T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
63,107,191,33,176,855,9,112,126,CG
70,107,199,35,175,855,9,112,127,CG
75,126,253,40,160,885,9,112,128,CG
65,126,265,42,159,885,9,112,129,CG
68,126,265,42,159,885,9,112,130,CG
72,126,242,40,166,841,9,112,131,CG
70,117,242,39,159,841,9,112,132,CG
71,117,242,39,159,1074,9,112,133,CG
73,97,269,34,126,1074,9,112,134,CG
79,87,273,30,112,1074,9,112,135,CG
77,87,273,30,112,923,9,112,136,CG
68,39,250,23,94,923,9,112,137,CG
66,39,265,21,81,933,9,112,138,CG
67,39,265,21,81,933,9,112,139,CG
71,0,0,0,0,933,9,112,140,CG
73,0,0,0,0,782,9,112,141,CG
66,0,0,0,0,782,9,112,142,CG
67,0,0,0,0,732,9,112,143,CG
78,0,0,0,0,732,9,112,144,CG
79,0,0,0,0,732,9,112,145,CG
79,0,0,0,0,994,9,112,146,CG
79,0,0,0,0,994,9,112,147,CG
76,0,0,0,0,994,9,112,148,CG
73,0,0,0,0,1233,9,112,149,PZ
91,0,0,0,0,1233,9,112,150,PZ
128,0,0,0,0,1063,9,112,151,PZ
134,0,0,0,0,1063,9,112,152,PZ
103,0,0,0,0,1063,9,112,153,PZ
85,0,0,0,0,1184,9,112,154,PZ
107,0,0,0,0,1184,9,112,155,PZ
113,0,0,0,0,1515,9,112,156,PZ
125,0,0,0,0,424,9,113,104,CG
157,0,0,0,0,431,9,113,105,CG
153,0,0,0,0,431,9,113,106,CG
103,0,0,0,0,506,9,113,107,CG
86,0,0,0,0,506,9,113,108,CG
76,0,0,0,0,506,9,113,109,CG
75,0,0,0,0,460,9,113,110,CG
87,185,132,77,576,460,9,113,111,CG
81,185,218,79,359,460,9,113,112,CG
78,185,218,79,359,601,9,113,113,CG
84,195,222,75,337,601,9,113,114,CG
70,185,277,77,278,643,9,113,115,CG
71,185,277,77,278,643,9,113,116,CG
82,185,265,71,267,643,9,113,117,CG
71,195,328,69,211,438,9,113,118,CG
69,195,328,69,211,438,9,113,119,CG
72,175,281,60,216,901,9,113,120,CG
71,175,289,61,213,901,9,113,121,CG
77,175,289,61,213,901,9,113,122,CG
69,175,296,60,206,852,9,113,123,CG
59,175,296,60,206,852,9,113,124,CG
61,136,183,44,246,855,9,113,125,CG
68,136,183,44,246,855,9,113,126,CG
73,117,273,51,189,855,9,113,127,CG
74,117,273,51,189,885,9,113,128,CG
70,117,273,51,189,885,9,113,129,CG
72,117,273,51,189,885,9,113,130,CG
78,117,117,38,327,841,9,113,131,CG
74,107,128,40,308,841,9,113,132,CG
76,107,128,40,308,1074,9,113,133,CG
83,97,175,41,231,1074,9,113,134,CG
83,107,191,39,206,1074,9,113,135,CG
82,107,191,39,206,923,9,113,136,CG
74,117,265,41,155,923,9,113,137,CG
75,117,281,40,141,933,9,113,138,CG
90,117,281,40,141,933,9,113,139,CG
88,78,269,33,122,933,9,113,140,CG
71,78,328,33,101,782,9,113,141,CG
62,78,328,33,101,782,9,113,142,CG
62,0,0,0,0,732,9,113,143,CG
64,0,0,0,0,732,9,113,144,CG
68,0,0,0,0,732,9,113,145,CG
78,0,0,0,0,994,9,113,146,CG
80,0,0,0,0,994,9,113,147,CG
81,0,0,0,0,994,9,113,148,CG
76,0,0,0,0,1233,9,113,149,CG
77,0,0,0,0,1233,9,113,150,PZ
109,0,0,0,0,1063,9,113,151,PZ
167,0,0,0,0,1063,9,113,152,PZ
219,0,0,0,0,1063,9,113,153,PZ
150,0,0,0,0,1184,9,113,154,PZ
123,0,0,0,0,1184,9,113,155,PZ
126,586,19,242,1318,1515,9,113,156,PZ
94,0,0,0,0,1515,9,113,157,PZ
105,0,0,0,0,1044,9,114,102,PZ
133,0,0,0,0,1044,9,114,103,CG
131,0,0,0,0,1044,9,114,104,CG
140,0,0,0,0,579,9,114,105,CG
140,0,0,0,0,579,9,114,106,CG
85,0,0,0,0,603,9,114,107,CG
70,0,0,0,0,603,9,114,108,CG
77,0,0,0,0,603,9,114,109,CG
74,0,0,0,0,680,9,114,110,CG
76,185,132,77,576,680,9,114,111,CG
81,185,218,79,359,680,9,114,112,CG
87,185,218,79,359,685,9,114,113,CG
94,195,222,75,337,685,9,114,114,CG
73,185,277,77,278,727,9,114,115,CG
64,185,277,77,278,727,9,114,116,CG
79,185,265,71,267,727,9,114,117,CG
79,195,328,69,211,584,9,114,118,CG
69,195,328,69,211,584,9,114,119,CG
70,175,281,60,216,1044,9,114,120,CG
69,175,289,61,213,1044,9,114,121,CG
71,175,289,61,213,1044,9,114,122,CG
76,175,296,60,206,806,9,114,123,CG
75,175,296,60,206,806,9,114,124,CG
71,136,183,44,246,933,9,114,125,CG
68,136,183,44,246,933,9,114,126,CG
66,117,273,51,189,933,9,114,127,CG
69,117,273,51,189,1066,9,114,128,CG
78,117,273,51,189,1066,9,114,129,CG
88,117,273,51,189,1066,9,114,130,CG
87,117,117,38,327,1130,9,114,131,CG
83,107,128,40,308,1130,9,114,132,CG
90,107,128,40,308,1061,9,114,133,CG
88,97,175,41,231,1061,9,114,134,CG
81,107,191,39,206,1061,9,114,135,CG
78,107,191,39,206,868,9,114,136,CG
64,117,265,41,155,868,9,114,137,CG
70,117,281,40,141,837,9,114,138,CG
86,117,281,40,141,837,9,114,139,CG
78,78,269,33,122,837,9,114,140,CG
68,78,328,33,101,849,9,114,141,CG
70,78,328,33,101,849,9,114,142,CG
67,0,0,0,0,848,9,114,143,CG
75,0,0,0,0,848,9,114,144,CG
81,0,0,0,0,848,9,114,145,CG
66,0,0,0,0,872,9,114,146,CG
89,0,0,0,0,872,9,114,147,CG
122,0,0,0,0,872,9,114,148,CG
84,0,0,0,0,775,9,114,149,CG
82,0,0,0,0,775,9,114,150,PZ
98,0,0,0,0,848,9,114,151,PZ
118,0,0,0,0,848,9,114,152,PZ
187,0,0,0,0,848,9,114,153,PZ
181,0,0,0,0,1319,9,114,154,PZ
153,0,0,0,0,1319,9,114,155,PZ
157,586,19,242,1318,1433,9,114,156,PZ
129,0,0,0,0,1433,9,114,157,PZ
98,0,0,0,0,1433,9,114,158,PZ
86,0,0,0,0,512,9,115,101,PZ
109,0,0,0,0,1044,9,115,102,PZ
117,0,0,0,0,1044,9,115,103,CG
104,0,0,0,0,1044,9,115,104,CG
99,0,0,0,0,579,9,115,105,CG
92,0,0,0,0,579,9,115,106,CG
72,0,0,0,0,603,9,115,107,CG
63,0,0,0,0,603,9,115,108,CG
66,0,0,0,0,603,9,115,109,CG
76,0,0,0,0,680,9,115,110,CG
91,253,168,97,578,680,9,115,111,CG
88,253,246,90,369,680,9,115,112,CG
73,253,246,90,369,685,9,115,113,CG
70,253,289,88,308,685,9,115,114,CG
82,244,351,87,252,727,9,115,115,CG
77,244,351,87,252,727,9,115,116,CG
67,244,367,87,238,727,9,115,117,CG
65,146,359,77,216,584,9,115,118,CG
63,146,359,77,216,584,9,115,119,CG
65,175,312,68,219,1044,9,115,120,CG
78,175,269,63,237,1044,9,115,121,CG
83,175,269,63,237,1044,9,115,122,CG
73,175,293,66,225,806,9,115,123,CG
70,175,293,66,225,806,9,115,124,CG
72,156,261,59,225,933,9,115,125,CG
77,156,261,59,225,933,9,115,126,CG
79,156,289,59,206,933,9,115,127,CG
78,107,261,54,207,1066,9,115,128,CG
86,107,261,54,207,1066,9,115,129,CG
95,107,261,54,207,1066,9,115,130,CG
90,146,265,54,204,1130,9,115,131,CG
86,146,222,49,222,1130,9,115,132,CG
92,146,222,49,222,1061,9,115,133,CG
92,97,164,43,267,1061,9,115,134,CG
92,87,160,42,260,1061,9,115,135,CG
87,87,160,42,260,868,9,115,136,CG
70,126,218,42,199,868,9,115,137,CG
67,126,230,42,182,837,9,115,138,CG
83,126,230,42,182,837,9,115,139,CG
85,87,214,36,171,837,9,115,140,CG
70,87,203,33,166,849,9,115,141,CG
70,87,203,33,166,849,9,115,142,CG
67,78,257,31,122,848,9,115,143,CG
68,78,296,31,105,848,9,115,144,CG
81,78,296,31,105,848,9,115,145,CG
61,78,296,31,105,872,9,115,146,CG
80,0,0,0,0,872,9,115,147,CG
144,0,0,0,0,872,9,115,148,CG
94,0,0,0,0,775,9,115,149,CG
78,0,0,0,0,775,9,115,150,CG
100,0,0,0,0,848,9,115,151,PZ
104,0,0,0,0,848,9,115,152,PZ
151,0,0,0,0,848,9,115,153,PZ
232,0,0,0,0,1319,9,115,154,PZ
239,0,0,0,0,1319,9,115,155,PZ
200,0,0,0,0,1433,9,115,156,PZ
188,0,0,0,0,1433,9,115,157,PZ
132,0,0,0,0,1433,9,115,158,PZ
85,0,0,0,0,1504,9,115,159,PZ
108,0,0,0,0,512,9,116,101,PZ
148,0,0,0,0,1044,9,116,102,PZ
123,0,0,0,0,1044,9,116,103,CG
104,0,0,0,0,1044,9,116,104,CG
96,0,0,0,0,579,9,116,105,CG
76,0,0,0,0,579,9,116,106,CG
72,0,0,0,0,603,9,116,107,CG
74,0,0,0,0,603,9,116,108,CG
68,0,0,0,0,603,9,116,109,CG
79,0,0,0,0,680,9,116,110,CG
84,253,168,97,578,680,9,116,111,CG
81,253,246,90,369,680,9,116,112,CG
86,253,246,90,369,685,9,116,113,CG
79,253,289,88,308,685,9,116,114,CG
76,244,351,87,252,727,9,116,115,CG
70,244,351,87,252,727,9,116,116,CG
69,244,367,87,238,727,9,116,117,CG
75,146,359,77,216,584,9,116,118,CG
74,146,359,77,216,584,9,116,119,CG
81,175,312,68,219,1044,9,116,120,CG
86,175,269,63,237,1044,9,116,121,CG
82,175,269,63,237,1044,9,116,122,CG
80,175,293,66,225,806,9,116,123,CG
76,175,293,66,225,806,9,116,124,CG
71,156,261,59,225,933,9,116,125,CG
77,156,261,59,225,933,9,116,126,CG
81,156,289,59,206,933,9,116,127,CG
78,107,261,54,207,1066,9,116,128,CG
89,107,261,54,207,1066,9,116,129,CG
92,107,261,54,207,1066,9,116,130,CG
90,146,265,54,204,1130,9,116,131,CG
88,146,222,49,222,1130,9,116,132,CG
84,146,222,49,222,1061,9,116,133,CG
94,97,164,43,267,1061,9,116,134,CG
94,87,160,42,260,1061,9,116,135,CG
85,87,160,42,260,868,9,116,136,CG
96,126,218,42,199,868,9,116,137,CG
90,126,230,42,182,837,9,116,138,CG
86,126,230,42,182,837,9,116,139,CG
102,87,214,36,171,837,9,116,140,CG
71,87,203,33,166,849,9,116,141,CG
63,87,203,33,166,849,9,116,142,CG
77,78,257,31,122,848,9,116,143,CG
67,78,296,31,105,848,9,116,144,CG
72,78,296,31,105,848,9,116,145,CG
76,78,296,31,105,872,9,116,146,CG
80,0,0,0,0,872,9,116,147,CG
118,0,0,0,0,872,9,116,148,CG
105,0,0,0,0,775,9,116,149,CG
82,0,0,0,0,775,9,116,150,CG
108,0,0,0,0,848,9,116,151,PZ
107,0,0,0,0,848,9,116,152,PZ
112,0,0,0,0,848,9,116,153,PZ
180,0,0,0,0,1319,9,116,154,PZ
226,0,0,0,0,1319,9,116,155,PZ
200,0,0,0,0,1433,9,116,156,PZ
172,0,0,0,0,1433,9,116,157,PZ
149,0,0,0,0,1433,9,116,158,PZ
125,0,0,0,0,1504,9,116,159,PZ
92,0,0,0,0,1504,9,116,160,PZ
78,0,0,0,0,807,9,117,100,PZ
112,0,0,0,0,807,9,117,101,PZ
123,0,0,0,0,744,9,117,102,CG
94,0,0,0,0,744,9,117,103,CG
81,0,0,0,0,744,9,117,104,CG
91,0,0,0,0,365,9,117,105,CG
78,0,0,0,0,365,9,117,106,CG
73,0,0,0,0,608,9,117,107,CG
79,273,171,126,734,608,9,117,108,CG
72,195,207,88,429,608,9,117,109,CG
73,195,207,88,429,876,9,117,110,CG
74,195,195,77,394,876,9,117,111,CG
80,234,300,83,275,876,9,117,112,CG
91,234,300,83,275,599,9,117,113,CG
80,244,328,82,249,599,9,117,114,CG
68,224,332,80,241,535,9,117,115,CG
72,224,332,80,241,535,9,117,116,CG
74,234,320,83,258,535,9,117,117,CG
75,234,273,84,310,900,9,117,118,CG
76,234,273,84,310,900,9,117,119,CG
80,224,242,81,336,1112,9,117,120,CG
77,234,210,82,391,1112,9,117,121,CG
86,234,210,82,391,1112,9,117,122,CG
110,205,246,91,368,903,9,117,123,CG
104,205,246,91,368,903,9,117,124,CG
81,234,316,101,319,1024,9,117,125,CG
84,234,316,101,319,1024,9,117,126,CG
86,234,300,96,320,1024,9,117,127,CG
82,244,261,87,333,1160,9,117,128,CG
91,234,230,81,348,1160,9,117,129,CG
89,234,230,81,348,1160,9,117,130,CG
91,214,222,73,331,1289,9,117,131,CG
94,205,203,69,341,1289,9,117,132,CG
84,205,203,69,341,1137,9,117,133,CG
98,195,168,65,388,1137,9,117,134,CG
98,205,199,71,357,1137,9,117,135,CG
78,205,199,71,357,1022,9,117,136,CG
92,195,250,73,291,1022,9,117,137,CG
97,185,250,64,256,925,9,117,138,CG
81,185,250,64,256,925,9,117,139,CG
89,136,277,53,194,925,9,117,140,CG
79,126,296,50,171,923,9,117,141,CG
66,126,296,50,171,923,9,117,142,CG
80,107,300,42,142,962,9,117,143,CG
78,0,0,0,0,962,9,117,144,CG
67,0,0,0,0,962,9,117,145,CG
71,0,0,0,0,905,9,117,146,CG
67,107,316,39,125,905,9,117,147,CG
77,107,320,45,144,905,9,117,148,CG
83,107,320,45,144,719,9,117,149,CG
70,283,328,126,384,719,9,117,150,CG
92,0,0,0,0,820,9,117,151,CG
104,0,0,0,0,820,9,117,152,PZ
91,0,0,0,0,820,9,117,153,PZ
113,0,0,0,0,1061,9,117,154,PZ
158,0,0,0,0,1061,9,117,155,PZ
217,0,0,0,0,1056,9,117,156,PZ
151,0,0,0,0,1056,9,117,157,PZ
110,0,0,0,0,1056,9,117,158,PZ
197,0,0,0,0,1542,9,117,159,PZ
216,0,0,0,0,1542,9,117,160,PZ
117,0,0,0,0,1816,9,117,161,PZ
85,0,0,0,0,495,9,118,99,PZ
105,0,0,0,0,807,9,118,100,PZ
117,0,0,0,0,807,9,118,101,PZ
146,0,0,0,0,744,9,118,102,CG
186,0,0,0,0,744,9,118,103,CG
127,0,0,0,0,744,9,118,104,CG
81,0,0,0,0,365,9,118,105,CG
73,0,0,0,0,365,9,118,106,CG
74,0,0,0,0,608,9,118,107,CG
74,332,218,141,649,608,9,118,108,CG
82,253,308,90,296,608,9,118,109,CG
81,253,308,90,296,876,9,118,110,CG
72,224,355,84,233,876,9,118,111,CG
80,214,382,81,211,876,9,118,112,CG
100,214,382,81,211,599,9,118,113,CG
88,224,378,79,207,599,9,118,114,CG
71,214,328,76,231,535,9,118,115,CG
65,214,328,76,231,535,9,118,116,CG
69,195,285,76,267,535,9,118,117,CG
70,224,238,80,338,900,9,118,118,CG
73,224,238,80,338,900,9,118,119,CG
75,224,234,82,346,1112,9,118,120,CG
80,244,242,87,360,1112,9,118,121,CG
100,244,242,87,360,1112,9,118,122,CG
112,273,296,102,343,903,9,118,123,CG
103,273,296,102,343,903,9,118,124,CG
81,263,234,94,400,1024,9,118,125,CG
76,263,234,94,400,1024,9,118,126,CG
88,244,367,119,322,1024,9,118,127,CG
86,234,203,91,449,1160,9,118,128,CG
87,234,218,94,433,1160,9,118,129,CG
92,234,218,94,433,1160,9,118,130,CG
99,253,187,84,445,1289,9,118,131,CG
103,185,136,72,527,1289,9,118,132,CG
99,185,136,72,527,1137,9,118,133,CG
110,185,125,70,563,1137,9,118,134,CG
112,205,140,77,535,1137,9,118,135,CG
89,205,140,77,535,1022,9,118,136,CG
83,273,289,98,344,1022,9,118,137,CG
92,244,308,91,297,925,9,118,138,CG
84,244,308,91,297,925,9,118,139,CG
84,175,320,69,217,925,9,118,140,CG
85,156,339,64,189,923,9,118,141,CG
64,156,339,64,189,923,9,118,142,CG
84,146,359,56,158,962,9,118,143,CG
114,126,367,51,141,962,9,118,144,CG
78,126,367,51,141,962,9,118,145,CG
78,126,367,51,141,905,9,118,146,CG
83,117,367,46,127,905,9,118,147,CG
65,126,351,48,139,905,9,118,148,CG
58,126,351,48,139,719,9,118,149,CG
57,175,289,72,252,719,9,118,150,CG
71,351,265,140,524,820,9,118,151,CG
85,351,265,140,524,820,9,118,152,PZ
90,0,0,0,0,820,9,118,153,PZ
109,0,0,0,0,1061,9,118,154,PZ
110,0,0,0,0,1061,9,118,155,PZ
140,0,0,0,0,1056,9,118,156,PZ
189,0,0,0,0,1056,9,118,157,PZ
119,0,0,0,0,1056,9,118,158,PZ
144,332,207,137,659,1542,9,118,159,PZ
267,0,0,0,0,1542,9,118,160,PZ
205,0,0,0,0,1816,9,118,161,PZ
160,0,0,0,0,1816,9,118,162,PZ
77,0,0,0,0,495,9,119,98,PZ
86,0,0,0,0,495,9,119,99,PZ
102,0,0,0,0,807,9,119,100,PZ
129,0,0,0,0,807,9,119,101,PZ
250,0,0,0,0,744,9,119,102,CG
378,0,0,0,0,744,9,119,103,CG
168,0,0,0,0,744,9,119,104,CG
79,0,0,0,0,365,9,119,105,CG
70,0,0,0,0,365,9,119,106,CG
74,0,0,0,0,608,9,119,107,CG
67,332,218,141,649,608,9,119,108,CG
75,253,308,90,296,608,9,119,109,CG
85,253,308,90,296,876,9,119,110,CG
79,224,355,84,233,876,9,119,111,CG
80,214,382,81,211,876,9,119,112,CG
84,214,382,81,211,599,9,119,113,CG
77,224,378,79,207,599,9,119,114,CG
68,214,328,76,231,535,9,119,115,CG
66,214,328,76,231,535,9,119,116,CG
72,195,285,76,267,535,9,119,117,CG
80,224,238,80,338,900,9,119,118,CG
77,224,238,80,338,900,9,119,119,CG
84,224,234,82,346,1112,9,119,120,CG
87,244,242,87,360,1112,9,119,121,CG
83,244,242,87,360,1112,9,119,122,CG
97,273,296,102,343,903,9,119,123,CG
110,273,296,102,343,903,9,119,124,CG
80,263,234,94,400,1024,9,119,125,CG
65,263,234,94,400,1024,9,119,126,CG
88,244,367,119,322,1024,9,119,127,CG
99,234,203,91,449,1160,9,119,128,CG
89,234,218,94,433,1160,9,119,129,CG
95,234,218,94,433,1160,9,119,130,CG
112,253,187,84,445,1289,9,119,131,CG
103,185,136,72,527,1289,9,119,132,CG
100,185,136,72,527,1137,9,119,133,CG
124,185,125,70,563,1137,9,119,134,CG
118,205,140,77,535,1137,9,119,135,CG
94,205,140,77,535,1022,9,119,136,CG
86,273,289,98,344,1022,9,119,137,CG
84,244,308,91,297,925,9,119,138,CG
78,244,308,91,297,925,9,119,139,CG
94,175,320,69,217,925,9,119,140,CG
127,156,339,64,189,923,9,119,141,CG
87,156,339,64,189,923,9,119,142,CG
96,146,359,56,158,962,9,119,143,CG
143,126,367,51,141,962,9,119,144,CG
84,126,367,51,141,962,9,119,145,CG
78,126,367,51,141,905,9,119,146,CG
84,117,367,46,127,905,9,119,147,CG
59,126,351,48,139,905,9,119,148,CG
63,126,351,48,139,719,9,119,149,CG
79,175,289,72,252,719,9,119,150,CG
79,351,265,140,524,820,9,119,151,CG
73,351,265,140,524,820,9,119,152,PZ
71,0,0,0,0,820,9,119,153,PZ
86,0,0,0,0,1061,9,119,154,PZ
99,0,0,0,0,1061,9,119,155,PZ
127,0,0,0,0,1056,9,119,156,PZ
237,0,0,0,0,1056,9,119,157,PZ
174,0,0,0,0,1056,9,119,158,PZ
112,332,207,137,659,1542,9,119,159,PZ
193,0,0,0,0,1542,9,119,160,PZ
204,0,0,0,0,1816,9,119,161,PZ
170,0,0,0,0,1816,9,119,162,PZ
198,0,0,0,0,1816,9,119,163,PZ
74,478,132,126,947,871,9,120,97,PZ
69,840,175,269,1513,871,9,120,98,PZ
118,0,0,0,0,871,9,120,99,PZ
148,0,0,0,0,884,9,120,100,PZ
205,0,0,0,0,884,9,120,101,PZ
282,0,0,0,0,731,9,120,102,CG
182,0,0,0,0,731,9,120,103,CG
99,0,0,0,0,731,9,120,104,CG
74,0,0,0,0,518,9,120,105,CG
87,507,230,191,822,518,9,120,106,CG
94,507,230,191,822,612,9,120,107,CG
80,371,296,134,450,612,9,120,108,CG
75,244,410,88,216,612,9,120,109,CG
87,244,410,88,216,1118,9,120,110,CG
82,234,437,85,196,1118,9,120,111,CG
63,253,461,98,214,1118,9,120,112,CG
57,253,461,98,214,849,9,120,113,CG
67,273,445,100,225,849,9,120,114,CG
75,253,359,92,257,733,9,120,115,CG
66,253,359,92,257,733,9,120,116,CG
63,224,316,90,286,733,9,120,117,CG
63,205,238,84,354,1198,9,120,118,CG
69,205,238,84,354,1198,9,120,119,CG
88,234,246,87,356,1101,9,120,120,CG
104,283,308,108,350,1101,9,120,121,CG
96,283,308,108,350,1101,9,120,122,CG
86,312,324,118,364,885,9,120,123,CG
90,312,324,118,364,885,9,120,124,CG
76,244,300,123,406,1205,9,120,125,CG
63,244,300,123,406,1205,9,120,126,CG
86,244,273,123,449,1205,9,120,127,CG
112,380,187,124,662,1366,9,120,128,CG
100,351,164,125,764,1366,9,120,129,CG
101,351,164,125,764,1366,9,120,130,CG
123,322,148,117,773,1487,9,120,131,CG
107,293,148,108,717,1487,9,120,132,CG
96,293,148,108,717,1327,9,120,133,CG
123,273,210,105,499,1327,9,120,134,CG
119,244,265,117,440,1327,9,120,135,CG
93,244,265,117,440,1101,9,120,136,CG
93,263,414,136,330,1101,9,120,137,CG
86,234,464,127,273,1090,9,120,138,CG
70,234,464,127,273,1090,9,120,139,CG
84,195,386,76,196,1090,9,120,140,CG
136,166,359,64,180,1005,9,120,141,CG
111,166,359,64,180,1005,9,120,142,CG
106,166,328,60,185,1199,9,120,143,CG
143,166,339,62,184,1199,9,120,144,CG
99,166,339,62,184,1199,9,120,145,CG
83,166,339,62,184,1014,9,120,146,CG
88,107,328,61,187,1014,9,120,147,CG
68,146,289,61,214,1014,9,120,148,CG
63,146,289,61,214,961,9,120,149,CG
68,185,261,72,274,961,9,120,150,CG
70,205,250,82,326,892,9,120,151,CG
76,205,250,82,326,892,9,120,152,PZ
83,390,250,151,606,892,9,120,153,PZ
80,0,0,0,0,919,9,120,154,PZ
98,0,0,0,0,919,9,120,155,PZ
119,0,0,0,0,1136,9,120,156,PZ
145,0,0,0,0,1136,9,120,157,PZ
132,0,0,0,0,1136,9,120,158,PZ
85,195,101,48,485,1399,9,120,159,PZ
139,205,66,46,671,1399,9,120,160,PZ
209,205,66,46,671,1848,9,120,161,PZ
194,361,93,132,1421,1848,9,120,162,PZ
253,1201,0,149,0,1848,9,120,163,PZ
254,1201,0,149,0,1539,9,120,164,PZ
75,1142,54,363,467,871,9,121,97,PZ
73,0,0,0,0,871,9,121,98,PZ
121,0,0,0,0,871,9,121,99,PZ
148,0,0,0,0,884,9,121,100,PZ
212,0,0,0,0,884,9,121,101,PZ
211,0,0,0,0,731,9,121,102,CG
152,0,0,0,0,731,9,121,103,CG
103,0,0,0,0,731,9,121,104,CG
75,0,0,0,0,518,9,121,105,CG
82,449,238,165,688,518,9,121,106,CG
88,449,238,165,688,612,9,121,107,CG
68,312,308,116,374,612,9,121,108,CG
64,224,437,83,190,612,9,121,109,CG
71,224,437,83,190,1118,9,121,110,CG
70,214,433,79,180,1118,9,121,111,CG
70,224,425,86,204,1118,9,121,112,CG
73,224,425,86,204,849,9,121,113,CG
84,253,425,92,217,849,9,121,114,CG
74,234,347,94,270,733,9,121,115,CG
70,234,347,94,270,733,9,121,116,CG
71,156,296,92,314,733,9,121,117,CG
55,224,246,92,376,1198,9,121,118,CG
62,224,246,92,376,1198,9,121,119,CG
81,234,230,91,396,1101,9,121,120,CG
108,293,265,114,427,1101,9,121,121,CG
121,293,265,114,427,1101,9,121,122,CG
81,341,289,127,442,885,9,121,123,CG
75,341,289,127,442,885,9,121,124,CG
81,390,296,140,469,1205,9,121,125,CG
66,390,296,140,469,1205,9,121,126,CG
90,293,269,138,515,1205,9,121,127,CG
126,302,187,144,769,1366,9,121,128,CG
109,312,160,147,912,1366,9,121,129,CG
105,312,160,147,912,1366,9,121,130,CG
119,390,152,137,905,1487,9,121,131,CG
113,351,152,127,827,1487,9,121,132,CG
101,351,152,127,827,1327,9,121,133,CG
103,351,203,130,641,1327,9,121,134,CG
111,380,273,144,528,1327,9,121,135,CG
103,380,273,144,528,1101,9,121,136,CG
99,400,441,166,374,1101,9,121,137,CG
98,351,504,150,297,1090,9,121,138,CG
82,351,504,150,297,1090,9,121,139,CG
92,214,429,85,200,1090,9,121,140,CG
109,166,386,69,179,1005,9,121,141,CG
93,166,386,69,179,1005,9,121,142,CG
119,166,336,60,182,1199,9,121,143,CG
153,166,343,61,180,1199,9,121,144,CG
103,166,343,61,180,1199,9,121,145,CG
92,166,343,61,180,1014,9,121,146,CG
104,117,304,60,198,1014,9,121,147,CG
76,146,253,59,233,1014,9,121,148,CG
63,146,253,59,233,961,9,121,149,CG
78,214,273,78,285,961,9,121,150,CG
74,205,277,87,316,892,9,121,151,CG
72,205,277,87,316,892,9,121,152,CG
93,293,308,121,392,892,9,121,153,PZ
100,420,300,166,548,919,9,121,154,PZ
94,420,300,166,548,919,9,121,155,PZ
85,0,0,0,0,1136,9,121,156,PZ
101,0,0,0,0,1136,9,121,157,PZ
117,0,0,0,0,1136,9,121,158,PZ
85,244,320,101,316,1399,9,121,159,PZ
119,166,304,62,206,1399,9,121,160,PZ
229,166,304,62,206,1848,9,121,161,PZ
239,234,23,53,6,1848,9,121,162,PZ
273,351,58,94,1618,1848,9,121,163,PZ
333,351,58,94,1618,1539,9,121,164,PZ
278,0,0,0,0,1539,9,121,165,PZ
98,1142,54,363,467,600,9,122,96,PZ
75,1142,54,363,467,1125,9,122,97,PZ
78,0,0,0,0,1125,9,122,98,PZ
86,0,0,0,0,1125,9,122,99,PZ
174,0,0,0,0,796,9,122,100,PZ
272,0,0,0,0,796,9,122,101,PZ
171,0,0,0,0,631,9,122,102,CG
141,0,0,0,0,631,9,122,103,CG
129,0,0,0,0,631,9,122,104,CG
89,0,0,0,0,857,9,122,105,CG
70,449,238,165,688,857,9,122,106,CG
68,449,238,165,688,950,9,122,107,CG
62,312,308,116,374,950,9,122,108,CG
72,224,437,83,190,950,9,122,109,CG
83,224,437,83,190,1304,9,122,110,CG
83,214,433,79,180,1304,9,122,111,CG
83,224,425,86,204,1304,9,122,112,CG
75,224,425,86,204,988,9,122,113,CG
78,253,425,92,217,988,9,122,114,CG
75,234,347,94,270,811,9,122,115,CG
74,234,347,94,270,811,9,122,116,CG
76,156,296,92,314,811,9,122,117,CG
65,224,246,92,376,1202,9,122,118,CG
72,224,246,92,376,1202,9,122,119,CG
88,234,230,91,396,955,9,122,120,CG
106,293,265,114,427,955,9,122,121,CG
115,293,265,114,427,955,9,122,122,CG
89,341,289,127,442,950,9,122,123,CG
81,341,289,127,442,950,9,122,124,CG
85,390,296,140,469,1336,9,122,125,CG
66,390,296,140,469,1336,9,122,126,CG
83,293,269,138,515,1336,9,122,127,CG
110,302,187,144,769,1311,9,122,128,CG
102,312,160,147,912,1311,9,122,129,CG
115,312,160,147,912,1311,9,122,130,CG
124,390,152,137,905,1463,9,122,131,CG
114,351,152,127,827,1463,9,122,132,CG
107,351,152,127,827,1360,9,122,133,CG
97,351,203,130,641,1360,9,122,134,CG
105,380,273,144,528,1360,9,122,135,CG
101,380,273,144,528,1084,9,122,136,CG
83,400,441,166,374,1084,9,122,137,CG
78,351,504,150,297,1212,9,122,138,CG
74,351,504,150,297,1212,9,122,139,CG
87,214,429,85,200,1212,9,122,140,CG
95,166,386,69,179,1216,9,122,141,CG
99,166,386,69,179,1216,9,122,142,CG
147,166,336,60,182,1289,9,122,143,CG
160,166,343,61,180,1289,9,122,144,CG
104,166,343,61,180,1289,9,122,145,CG
98,166,343,61,180,1188,9,122,146,CG
126,117,304,60,198,1188,9,122,147,CG
102,146,253,59,233,1188,9,122,148,CG
80,146,253,59,233,1078,9,122,149,CG
85,214,273,78,285,1078,9,122,150,CG
