T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
87,78,0,19,0,944,14,112,142,CG
102,78,0,20,0,944,14,112,143,CG
96,68,0,19,0,944,14,112,144,CG
82,68,0,19,0,965,14,112,145,CG
82,58,0,18,55,965,14,112,146,CG
75,58,39,18,471,739,14,112,147,CG
82,58,39,18,471,739,14,112,148,CG
102,58,31,16,522,739,14,112,149,CG
87,58,27,15,529,657,14,112,150,CG
74,58,27,15,529,657,14,112,151,CG
59,29,0,12,0,445,14,113,103,CG
67,29,0,10,0,445,14,113,104,CG
72,48,0,15,0,445,14,113,105,CG
66,48,0,15,0,733,14,113,106,CG
72,48,0,14,0,733,14,113,107,CG
69,29,0,9,0,733,14,113,108,CG
55,29,0,9,0,673,14,113,109,CG
62,58,0,18,0,673,14,113,110,CG
75,78,132,28,214,843,14,113,111,CG
77,78,132,28,214,843,14,113,112,CG
95,97,214,34,161,843,14,113,113,CG
102,126,273,43,161,1316,14,113,114,CG
105,126,273,43,161,1316,14,113,115,CG
122,126,238,42,178,1722,14,113,116,CG
132,126,238,42,178,1722,14,113,117,CG
158,117,125,32,255,1722,14,113,118,CG
202,117,125,32,255,1720,14,113,119,CG
187,107,97,30,306,1720,14,113,120,CG
155,97,46,30,604,1062,14,113,121,CG
115,97,46,30,604,1062,14,113,122,CG
90,87,3,28,1139,1062,14,113,123,CG
84,87,0,26,0,884,14,113,124,CG
92,87,0,26,0,884,14,113,125,CG
105,87,11,28,1978,884,14,113,126,CG
98,107,39,33,852,1080,14,113,127,CG
91,117,27,32,1122,1080,14,113,128,CG
87,117,27,32,1122,983,14,113,129,CG
89,97,39,30,779,983,14,113,130,CG
91,78,0,24,0,983,14,113,131,CG
90,78,0,24,0,921,14,113,132,CG
90,58,0,19,0,921,14,113,133,CG
90,68,0,20,0,1520,14,113,134,CG
131,68,0,20,0,1520,14,113,135,CG
178,78,19,24,1109,1520,14,113,136,CG
167,87,0,23,0,1600,14,113,137,CG
137,87,0,23,0,1600,14,113,138,CG
116,87,0,23,0,1163,14,113,139,CG
97,87,0,23,0,1163,14,113,140,CG
94,78,0,24,0,1163,14,113,141,CG
98,78,0,24,0,944,14,113,142,CG
93,68,11,23,1705,944,14,113,143,CG
80,68,0,20,0,944,14,113,144,CG
73,68,0,20,0,965,14,113,145,CG
75,58,0,17,0,965,14,113,146,CG
71,58,42,19,440,739,14,113,147,CG
75,58,42,19,440,739,14,113,148,CG
82,68,121,21,178,739,14,113,149,CG
83,68,109,21,199,657,14,113,150,CG
93,68,109,21,199,657,14,113,151,CG
56,19,54,15,273,445,14,114,103,CG
69,29,82,16,200,445,14,114,104,CG
71,48,85,16,193,445,14,114,105,CG
84,48,85,16,193,733,14,114,106,CG
77,48,58,15,271,733,14,114,107,CG
72,48,0,15,1776,733,14,114,108,CG
78,48,0,15,1776,673,14,114,109,CG
68,58,3,17,294,673,14,114,110,CG
70,78,125,25,203,843,14,114,111,CG
79,78,125,25,203,843,14,114,112,CG
89,87,179,30,168,843,14,114,113,CG
110,107,187,37,198,1316,14,114,114,CG
114,107,187,37,198,1316,14,114,115,CG
96,117,171,39,227,1722,14,114,116,CG
118,117,171,39,227,1722,14,114,117,CG
167,107,74,31,406,1722,14,114,118,CG
168,107,74,31,406,1720,14,114,119,CG
161,97,42,27,650,1720,14,114,120,CG
142,97,0,26,0,1062,14,114,121,CG
92,97,0,26,0,1062,14,114,122,CG
86,97,0,26,0,1062,14,114,123,CG
84,87,3,28,1611,884,14,114,124,CG
78,87,3,28,1611,884,14,114,125,CG
99,107,23,30,1209,884,14,114,126,CG
94,117,46,34,706,1080,14,114,127,CG
84,117,42,34,739,1080,14,114,128,CG
92,117,42,34,739,983,14,114,129,CG
99,97,15,28,1796,983,14,114,130,CG
94,78,0,23,0,983,14,114,131,CG
84,78,0,23,0,921,14,114,132,CG
83,48,0,17,0,921,14,114,133,CG
80,58,0,18,0,1520,14,114,134,CG
99,58,0,18,0,1520,14,114,135,CG
147,68,0,21,943,1520,14,114,136,CG
137,78,11,23,1998,1600,14,114,137,CG
106,78,11,23,1998,1600,14,114,138,CG
104,78,11,23,1998,1163,14,114,139,CG
89,87,0,24,0,1163,14,114,140,CG
79,87,0,24,0,1163,14,114,141,CG
101,87,0,24,0,944,14,114,142,CG
104,78,0,23,0,944,14,114,143,CG
85,68,31,22,714,944,14,114,144,CG
85,68,31,22,714,965,14,114,145,CG
73,68,54,20,372,965,14,114,146,CG
73,68,85,20,246,739,14,114,147,CG
101,68,85,20,246,739,14,114,148,CG
92,78,164,24,150,739,14,114,149,CG
83,78,171,25,146,657,14,114,150,CG
73,78,171,25,146,657,14,114,151,CG
80,29,82,16,200,420,14,115,104,CG
71,48,85,16,193,420,14,115,105,CG
90,48,85,16,193,816,14,115,106,CG
96,48,58,15,271,816,14,115,107,CG
80,48,0,15,1776,816,14,115,108,CG
93,48,0,15,1776,613,14,115,109,CG
89,58,3,17,294,613,14,115,110,CG
74,78,125,25,203,903,14,115,111,CG
71,78,125,25,203,903,14,115,112,CG
72,87,179,30,168,903,14,115,113,CG
95,107,187,37,198,1212,14,115,114,CG
109,107,187,37,198,1212,14,115,115,CG
100,117,171,39,227,1450,14,115,116,CG
112,117,171,39,227,1450,14,115,117,CG
129,107,74,31,406,1450,14,115,118,CG
131,107,74,31,406,1482,14,115,119,CG
135,97,42,27,650,1482,14,115,120,CG
129,97,0,26,0,983,14,115,121,CG
110,97,0,26,0,983,14,115,122,CG
97,97,0,26,0,983,14,115,123,CG
81,87,3,28,1611,930,14,115,124,CG
67,87,3,28,1611,930,14,115,125,CG
84,107,23,30,1209,930,14,115,126,CG
90,117,46,34,706,816,14,115,127,CG
82,117,42,34,739,816,14,115,128,CG
89,117,42,34,739,1129,14,115,129,CG
92,97,15,28,1796,1129,14,115,130,CG
88,78,0,23,0,1129,14,115,131,CG
84,78,0,23,0,1120,14,115,132,CG
82,48,0,17,0,1120,14,115,133,CG
81,58,0,18,0,1578,14,115,134,CG
93,58,0,18,0,1578,14,115,135,CG
113,68,0,21,943,1578,14,115,136,CG
113,78,11,23,1998,1543,14,115,137,CG
101,78,11,23,1998,1543,14,115,138,CG
105,78,11,23,1998,954,14,115,139,CG
99,87,0,24,0,954,14,115,140,CG
86,87,0,24,0,954,14,115,141,CG
105,87,0,24,0,1110,14,115,142,CG
105,78,0,23,0,1110,14,115,143,CG
90,68,31,22,714,1110,14,115,144,CG
99,68,31,22,714,901,14,115,145,CG
84,68,54,20,372,901,14,115,146,CG
73,68,85,20,246,766,14,115,147,CG
77,68,85,20,246,766,14,115,148,CG
59,78,164,24,150,766,14,115,149,CG
65,78,171,25,146,538,14,115,150,CG
66,9,187,20,110,420,14,116,104,CG
63,0,0,0,0,420,14,116,105,CG
75,0,0,0,0,816,14,116,106,CG
73,48,39,14,367,816,14,116,107,CG
68,48,11,14,1140,816,14,116,108,CG
74,48,11,14,1140,613,14,116,109,CG
74,48,19,15,796,613,14,116,110,CG
77,58,58,19,336,903,14,116,111,CG
73,58,58,19,336,903,14,116,112,CG
88,68,39,20,502,903,14,116,113,CG
121,78,39,25,655,1212,14,116,114,CG
115,78,39,25,655,1212,14,116,115,CG
95,78,39,28,691,1450,14,116,116,CG
86,78,39,28,691,1450,14,116,117,CG
97,87,0,27,0,1450,14,116,118,CG
128,87,0,27,0,1482,14,116,119,CG
132,78,0,24,0,1482,14,116,120,CG
111,68,0,21,0,983,14,116,121,CG
104,68,0,21,0,983,14,116,122,CG
97,68,0,21,0,983,14,116,123,CG
94,87,0,24,0,930,14,116,124,CG
86,87,0,24,0,930,14,116,125,CG
89,87,35,29,793,930,14,116,126,CG
99,107,70,32,468,816,14,116,127,CG
87,97,62,32,511,816,14,116,128,CG
83,97,62,32,511,1129,14,116,129,CG
88,78,0,24,0,1129,14,116,130,CG
94,68,0,19,0,1129,14,116,131,CG
104,68,0,19,0,1120,14,116,132,CG
93,0,0,0,0,1120,14,116,133,CG
76,0,0,0,0,1578,14,116,134,CG
84,0,0,0,0,1578,14,116,135,CG
101,0,0,0,0,1578,14,116,136,CG
107,68,0,19,0,1543,14,116,137,CG
111,68,0,19,0,1543,14,116,138,CG
113,68,0,19,0,954,14,116,139,CG
104,68,11,20,1699,954,14,116,140,CG
83,68,0,20,835,954,14,116,141,CG
85,68,0,20,835,1110,14,116,142,CG
105,58,0,17,0,1110,14,116,143,CG
124,48,0,16,0,1110,14,116,144,CG
112,48,0,16,0,901,14,116,145,CG
90,58,15,17,917,901,14,116,146,CG
87,58,66,19,290,766,14,116,147,CG
86,58,66,19,290,766,14,116,148,CG
75,78,117,24,208,766,14,116,149,CG
67,87,132,25,187,538,14,116,150,CG
65,19,0,9,0,420,14,117,104,CG
68,19,0,7,0,420,14,117,105,CG
77,19,0,7,0,816,14,117,106,CG
75,19,3,14,138,816,14,117,107,CG
72,48,11,13,1030,816,14,117,108,CG
63,48,11,13,1030,613,14,117,109,CG
68,48,19,14,655,613,14,117,110,CG
81,48,42,17,402,903,14,117,111,CG
76,48,42,17,402,903,14,117,112,CG
94,58,58,19,327,903,14,117,113,CG
128,78,70,24,342,1212,14,117,114,CG
123,78,70,24,342,1212,14,117,115,CG
107,78,62,26,408,1450,14,117,116,CG
102,78,62,26,408,1450,14,117,117,CG
109,78,0,25,490,1450,14,117,118,CG
125,78,0,25,490,1482,14,117,119,CG
126,78,0,23,0,1482,14,117,120,CG
110,68,0,19,0,983,14,117,121,CG
93,68,0,19,0,983,14,117,122,CG
93,58,0,19,0,983,14,117,123,CG
105,68,0,21,0,930,14,117,124,CG
93,68,0,21,0,930,14,117,125,CG
94,78,0,24,0,930,14,117,126,CG
100,97,46,29,589,816,14,117,127,CG
84,97,42,29,657,816,14,117,128,CG
90,97,42,29,657,1129,14,117,129,CG
108,78,0,23,0,1129,14,117,130,CG
94,78,0,20,0,1129,14,117,131,CG
88,78,0,20,0,1120,14,117,132,CG
92,58,0,15,0,1120,14,117,133,CG
78,58,0,15,0,1578,14,117,134,CG
83,58,0,15,0,1578,14,117,135,CG
109,68,0,17,0,1578,14,117,136,CG
107,0,0,0,0,1543,14,117,137,CG
99,0,0,0,0,1543,14,117,138,CG
110,0,0,0,0,954,14,117,139,CG
122,68,11,19,1528,954,14,117,140,CG
116,58,11,18,1528,954,14,117,141,CG
100,58,11,18,1528,1110,14,117,142,CG
102,48,0,15,0,1110,14,117,143,CG
118,0,0,0,0,1110,14,117,144,CG
107,0,0,0,0,901,14,117,145,CG
83,0,0,0,0,901,14,117,146,CG
69,0,0,0,0,766,14,117,147,CG
71,0,0,0,0,766,14,117,148,CG
76,78,109,22,210,766,14,117,149,CG
66,19,0,9,0,314,14,118,104,CG
58,19,0,7,0,314,14,118,105,CG
50,19,0,7,0,757,14,118,106,CG
64,19,3,14,138,757,14,118,107,CG
70,48,11,13,1030,757,14,118,108,CG
63,48,11,13,1030,881,14,118,109,CG
77,48,19,14,655,881,14,118,110,CG
82,48,42,17,402,1057,14,118,111,CG
81,48,42,17,402,1057,14,118,112,CG
104,58,58,19,327,1057,14,118,113,CG
106,78,70,24,342,1235,14,118,114,CG
96,78,70,24,342,1235,14,118,115,CG
94,78,62,26,408,1214,14,118,116,CG
88,78,62,26,408,1214,14,118,117,CG
93,78,0,25,490,1214,14,118,118,CG
112,78,0,25,490,1248,14,118,119,CG
126,78,0,23,0,1248,14,118,120,CG
124,68,0,19,0,1062,14,118,121,CG
97,68,0,19,0,1062,14,118,122,CG
91,58,0,19,0,1062,14,118,123,CG
114,68,0,21,0,1050,14,118,124,CG
102,68,0,21,0,1050,14,118,125,CG
93,78,0,24,0,1050,14,118,126,CG
90,97,46,29,589,1075,14,118,127,CG
79,97,42,29,657,1075,14,118,128,CG
91,97,42,29,657,1155,14,118,129,CG
100,78,0,23,0,1155,14,118,130,CG
82,78,0,20,0,1155,14,118,131,CG
86,78,0,20,0,1048,14,118,132,CG
102,58,0,15,0,1048,14,118,133,CG
98,58,0,15,0,1235,14,118,134,CG
91,58,0,15,0,1235,14,118,135,CG
101,68,0,17,0,1235,14,118,136,CG
111,0,0,0,0,1497,14,118,137,CG
118,0,0,0,0,1497,14,118,138,CG
140,0,0,0,0,1548,14,118,139,CG
164,68,11,19,1528,1548,14,118,140,CG
155,58,11,18,1528,1548,14,118,141,CG
125,58,11,18,1528,1114,14,118,142,CG
100,48,0,15,0,1114,14,118,143,CG
93,0,0,0,0,1114,14,118,144,CG
92,0,0,0,0,737,14,118,145,CG
91,0,0,0,0,737,14,118,146,CG
81,0,0,0,0,749,14,118,147,CG
69,0,0,0,0,749,14,118,148,CG
70,78,109,22,210,749,14,118,149,CG
65,78,46,25,532,314,14,119,105,CG
52,78,46,25,532,757,14,119,106,CG
53,19,58,22,386,757,14,119,107,CG
62,19,0,8,0,757,14,119,108,CG
72,19,0,8,0,881,14,119,109,CG
95,9,0,13,0,881,14,119,110,CG
90,39,39,17,442,1057,14,119,111,CG
88,39,39,17,442,1057,14,119,112,CG
113,48,78,21,278,1057,14,119,113,CG
113,58,0,19,0,1235,14,119,114,CG
111,58,0,19,0,1235,14,119,115,CG
120,68,3,21,1223,1214,14,119,116,CG
106,68,3,21,1223,1214,14,119,117,CG
94,78,3,21,505,1214,14,119,118,CG
100,78,3,21,505,1248,14,119,119,CG
103,78,0,21,0,1248,14,119,120,CG
108,68,0,19,0,1062,14,119,121,CG
95,68,0,19,0,1062,14,119,122,CG
81,68,0,19,0,1062,14,119,123,CG
106,58,0,18,0,1050,14,119,124,CG
110,58,0,18,0,1050,14,119,125,CG
105,68,0,19,0,1050,14,119,126,CG
106,0,0,0,0,1075,14,119,127,CG
90,0,0,0,0,1075,14,119,128,CG
91,0,0,0,0,1155,14,119,129,CG
94,68,0,19,0,1155,14,119,130,CG
88,0,0,0,0,1155,14,119,131,CG
95,0,0,0,0,1048,14,119,132,CG
95,0,0,0,0,1048,14,119,133,CG
84,0,0,0,0,1235,14,119,134,CG
79,0,0,0,0,1235,14,119,135,CG
85,48,0,15,0,1235,14,119,136,CG
97,48,0,16,0,1497,14,119,137,CG
109,48,0,16,0,1497,14,119,138,CG
142,48,0,16,0,1548,14,119,139,CG
187,58,7,16,1816,1548,14,119,140,CG
169,48,101,19,193,1548,14,119,141,CG
126,48,101,19,193,1114,14,119,142,CG
100,0,0,0,0,1114,14,119,143,CG
90,0,0,0,0,1114,14,119,144,CG
74,0,0,0,0,737,14,119,145,CG
71,0,0,0,0,737,14,119,146,CG
79,0,0,0,0,749,14,119,147,CG
79,0,0,0,0,749,14,119,148,CG
54,87,70,29,420,281,14,120,105,CG
45,87,70,29,420,536,14,120,106,CG
61,78,89,28,315,536,14,120,107,CG
64,58,31,19,618,536,14,120,108,CG
63,58,31,19,618,862,14,120,109,CG
81,9,0,15,0,862,14,120,110,CG
88,19,0,13,0,1239,14,120,111,CG
77,19,0,13,0,1239,14,120,112,CG
92,58,0,16,0,1239,14,120,113,CG
129,58,0,19,0,1450,14,120,114,CG
138,58,0,19,0,1450,14,120,115,CG
137,58,0,19,0,1279,14,120,116,CG
137,58,0,19,0,1279,14,120,117,CG
124,68,31,22,695,1279,14,120,118,CG
102,68,31,22,695,1334,14,120,119,CG
97,68,31,22,723,1334,14,120,120,CG
109,58,0,18,0,1237,14,120,121,CG
93,58,0,18,0,1237,14,120,122,CG
73,58,0,18,0,1237,14,120,123,CG
99,58,0,17,0,1244,14,120,124,CG
111,58,0,17,0,1244,14,120,125,CG
105,58,0,17,0,1244,14,120,126,CG
105,58,0,16,0,1171,14,120,127,CG
86,58,0,16,0,1171,14,120,128,CG
83,58,0,16,0,1217,14,120,129,CG
97,58,0,17,0,1217,14,120,130,CG
100,58,0,18,0,1217,14,120,131,CG
102,58,0,18,0,1223,14,120,132,CG
107,68,3,17,698,1223,14,120,133,CG
98,58,0,16,0,1326,14,120,134,CG
87,58,0,16,0,1326,14,120,135,CG
101,58,0,16,0,1326,14,120,136,CG
109,58,0,16,0,1808,14,120,137,CG
103,58,0,16,0,1808,14,120,138,CG
136,58,0,16,0,1744,14,120,139,CG
164,58,15,16,922,1744,14,120,140,CG
143,48,121,19,166,1744,14,120,141,CG
109,48,121,19,166,1058,14,120,142,CG
84,0,0,0,0,1058,14,120,143,CG
74,0,0,0,0,1058,14,120,144,CG
72,0,0,0,0,944,14,120,145,CG
77,0,0,0,0,944,14,120,146,CG
86,0,0,0,0,969,14,120,147,CG
89,0,0,0,0,969,14,120,148,CG
55,87,70,29,420,536,14,121,106,CG
63,78,89,28,315,536,14,121,107,CG
70,58,31,19,618,536,14,121,108,CG
63,58,31,19,618,862,14,121,109,CG
60,9,0,15,0,862,14,121,110,CG
85,19,0,13,0,1239,14,121,111,CG
93,19,0,13,0,1239,14,121,112,CG
104,58,0,16,0,1239,14,121,113,CG
144,58,0,19,0,1450,14,121,114,CG
151,58,0,19,0,1450,14,121,115,CG
148,58,0,19,0,1279,14,121,116,CG
135,58,0,19,0,1279,14,121,117,CG
114,68,31,22,695,1279,14,121,118,CG
104,68,31,22,695,1334,14,121,119,CG
95,68,31,22,723,1334,14,121,120,CG
100,58,0,18,0,1237,14,121,121,CG
90,58,0,18,0,1237,14,121,122,CG
75,58,0,18,0,1237,14,121,123,CG
98,58,0,17,0,1244,14,121,124,CG
106,58,0,17,0,1244,14,121,125,CG
92,58,0,17,0,1244,14,121,126,CG
96,58,0,16,0,1171,14,121,127,CG
99,58,0,16,0,1171,14,121,128,CG
95,58,0,16,0,1217,14,121,129,CG
98,58,0,17,0,1217,14,121,130,CG
97,58,0,18,0,1217,14,121,131,CG
86,58,0,18,0,1223,14,121,132,CG
92,68,3,17,698,1223,14,121,133,CG
95,58,0,16,0,1326,14,121,134,CG
83,58,0,16,0,1326,14,121,135,CG
87,58,0,16,0,1326,14,121,136,CG
89,58,0,16,0,1808,14,121,137,CG
93,58,0,16,0,1808,14,121,138,CG
126,58,0,16,0,1744,14,121,139,CG
134,58,15,16,922,1744,14,121,140,CG
115,48,121,19,166,1744,14,121,141,CG
100,48,121,19,166,1058,14,121,142,CG
82,0,0,0,0,1058,14,121,143,CG
70,0,0,0,0,1058,14,121,144,CG
69,0,0,0,0,944,14,121,145,CG
81,0,0,0,0,944,14,121,146,CG
97,0,0,0,0,969,14,121,147,CG
94,0,0,0,0,536,14,122,106,CG
74,0,0,0,0,536,14,122,107,CG
64,68,128,22,179,536,14,122,108,CG
72,68,128,22,179,862,14,122,109,CG
75,48,42,17,413,862,14,122,110,CG
96,48,0,14,0,1239,14,122,111,CG
121,48,0,14,0,1239,14,122,112,CG
119,48,0,16,207,1239,14,122,113,CG
103,68,50,19,376,1450,14,122,114,CG
108,68,50,19,376,1450,14,122,115,CG
139,68,50,19,369,1279,14,122,116,CG
130,68,50,19,369,1279,14,122,117,CG
97,68,31,19,584,1279,14,122,118,CG
91,68,31,19,584,1334,14,122,119,CG
88,68,15,19,1208,1334,14,122,120,CG
95,68,0,17,0,1237,14,122,121,CG
102,68,0,17,0,1237,14,122,122,CG
82,58,0,16,0,1237,14,122,123,CG
77,48,0,13,0,1244,14,122,124,CG
84,48,0,13,0,1244,14,122,125,CG
89,48,0,14,0,1244,14,122,126,CG
96,58,0,16,0,1171,14,122,127,CG
99,58,0,16,0,1171,14,122,128,CG
92,58,0,16,0,1217,14,122,129,CG
81,58,0,15,0,1217,14,122,130,CG
80,58,0,15,0,1217,14,122,131,CG
87,58,0,15,0,1223,14,122,132,CG
90,58,0,17,0,1223,14,122,133,CG
88,58,31,18,553,1326,14,122,134,CG
89,58,31,18,553,1326,14,122,135,CG
90,39,74,18,254,1326,14,122,136,CG
86,48,78,18,237,1808,14,122,137,CG
102,48,78,18,237,1808,14,122,138,CG
119,48,78,18,237,1744,14,122,139,CG
104,58,105,18,181,1744,14,122,140,CG
93,58,82,18,227,1744,14,122,141,CG
81,58,82,18,227,1058,14,122,142,CG
66,58,117,19,168,1058,14,122,143,CG
69,58,125,19,154,1058,14,122,144,CG
67,58,125,19,154,944,14,122,145,CG
80,58,7,15,1969,944,14,122,146,CG
109,0,0,0,0,771,14,123,107,CG
89,0,0,0,0,771,14,123,108,CG
71,0,0,0,0,761,14,123,109,CG
75,48,54,15,277,761,14,123,110,CG
66,48,0,13,0,1143,14,123,111,CG
80,48,0,13,0,1143,14,123,112,CG
103,48,0,15,0,1143,14,123,113,CG
99,58,3,17,224,1417,14,123,114,CG
97,58,3,17,224,1417,14,123,115,CG
107,58,23,18,790,1409,14,123,116,CG
104,58,23,18,790,1409,14,123,117,CG
87,58,3,17,753,1409,14,123,118,CG
87,58,3,17,753,1377,14,123,119,CG
99,58,0,18,0,1377,14,123,120,CG
101,68,15,21,1128,1161,14,123,121,CG
94,68,15,21,1128,1161,14,123,122,CG
90,68,0,19,1773,1161,14,123,123,CG
83,48,0,15,0,1243,14,123,124,CG
77,48,0,15,0,1243,14,123,125,CG
80,48,0,13,0,1243,14,123,126,CG
90,58,0,16,372,1249,14,123,127,CG
90,58,3,17,285,1249,14,123,128,CG
85,58,3,17,285,1205,14,123,129,CG
84,58,0,16,942,1205,14,123,130,CG
90,58,0,15,0,1205,14,123,131,CG
95,58,0,15,0,1372,14,123,132,CG
86,48,0,15,0,1372,14,123,133,CG
79,48,0,16,0,1138,14,123,134,CG
80,48,0,16,0,1138,14,123,135,CG
83,48,39,17,452,1138,14,123,136,CG
86,48,62,17,280,1499,14,123,137,CG
105,48,62,17,280,1499,14,123,138,CG
116,48,62,17,280,1386,14,123,139,CG
91,58,93,17,190,1386,14,123,140,CG
76,58,82,17,211,1386,14,123,141,CG
78,58,82,17,211,742,14,123,142,CG
68,68,109,20,190,742,14,123,143,CG
67,68,117,21,183,742,14,123,144,CG
73,68,117,21,183,1008,14,123,145,CG
92,58,19,17,813,1008,14,123,146,CG
110,0,0,0,0,771,14,124,108,CG
71,0,0,0,0,761,14,124,109,CG
65,48,54,15,277,761,14,124,110,CG
74,48,0,13,0,1143,14,124,111,CG
91,48,0,13,0,1143,14,124,112,CG
104,48,0,15,0,1143,14,124,113,CG
100,58,3,17,224,1417,14,124,114,CG
96,58,3,17,224,1417,14,124,115,CG
102,58,23,18,790,1409,14,124,116,CG
106,58,23,18,790,1409,14,124,117,CG
94,58,3,17,753,1409,14,124,118,CG
88,58,3,17,753,1377,14,124,119,CG
91,58,0,18,0,1377,14,124,120,CG
91,68,15,21,1128,1161,14,124,121,CG
89,68,15,21,1128,1161,14,124,122,CG
83,68,0,19,1773,1161,14,124,123,CG
84,48,0,15,0,1243,14,124,124,CG
90,48,0,15,0,1243,14,124,125,CG
82,48,0,13,0,1243,14,124,126,CG
83,58,0,16,372,1249,14,124,127,CG
89,58,3,17,285,1249,14,124,128,CG
84,58,3,17,285,1205,14,124,129,CG
87,58,0,16,942,1205,14,124,130,CG
94,58,0,15,0,1205,14,124,131,CG
86,58,0,15,0,1372,14,124,132,CG
79,48,0,15,0,1372,14,124,133,CG
81,48,0,16,0,1138,14,124,134,CG
80,48,0,16,0,1138,14,124,135,CG
82,48,39,17,452,1138,14,124,136,CG
88,48,62,17,280,1499,14,124,137,CG
93,48,62,17,280,1499,14,124,138,CG
102,48,62,17,280,1386,14,124,139,CG
93,58,93,17,190,1386,14,124,140,CG
77,58,82,17,211,1386,14,124,141,CG
84,58,82,17,211,742,14,124,142,CG
80,68,109,20,190,742,14,124,143,CG
72,68,117,21,183,742,14,124,144,CG
76,68,117,21,183,1008,14,124,145,CG
101,0,0,0,0,987,14,125,108,CG
91,0,0,0,0,811,14,125,109,CG
74,0,0,0,0,811,14,125,110,CG
84,39,0,12,0,1020,14,125,111,CG
98,39,0,12,0,1020,14,125,112,CG
84,39,0,13,0,1020,14,125,113,CG
88,39,0,13,0,1202,14,125,114,CG
88,39,0,13,0,1202,14,125,115,CG
85,39,0,15,0,1138,14,125,116,CG
82,39,0,15,0,1138,14,125,117,CG
78,48,0,15,0,1138,14,125,118,CG
81,48,0,15,0,1221,14,125,119,CG
73,48,0,16,0,1221,14,125,120,CG
79,58,0,18,0,1172,14,125,121,CG
99,58,0,18,0,1172,14,125,122,CG
87,58,7,19,531,1172,14,125,123,CG
78,58,0,16,0,1279,14,125,124,CG
97,58,0,16,0,1279,14,125,125,CG
97,48,0,15,0,1279,14,125,126,CG
82,48,0,14,0,1341,14,125,127,CG
77,48,0,15,1519,1341,14,125,128,CG
77,48,0,15,1519,1130,14,125,129,CG
87,58,54,17,319,1130,14,125,130,CG
91,48,39,16,407,1130,14,125,131,CG
78,48,39,16,407,1257,14,125,132,CG
73,48,39,15,398,1257,14,125,133,CG
83,48,39,15,394,1115,14,125,134,CG
84,48,39,15,394,1115,14,125,135,CG
72,48,46,16,347,1115,14,125,136,CG
75,58,15,15,919,1189,14,125,137,CG
85,58,15,15,919,1189,14,125,138,CG
95,58,15,15,919,1110,14,125,139,CG
91,48,0,15,0,1110,14,125,140,CG
71,48,7,15,1874,1110,14,125,141,CG
73,48,7,15,1874,840,14,125,142,CG
83,58,19,15,707,840,14,125,143,CG
85,58,7,16,1771,840,14,125,144,CG
123,87,62,23,378,811,14,126,109,CG
95,78,50,20,403,811,14,126,110,CG
72,48,0,14,0,1020,14,126,111,CG
74,48,0,14,0,1020,14,126,112,CG
70,48,0,12,0,1020,14,126,113,CG
84,39,3,15,1519,1202,14,126,114,CG
94,39,3,15,1519,1202,14,126,115,CG
89,39,0,15,0,1138,14,126,116,CG
85,39,0,15,0,1138,14,126,117,CG
89,48,0,15,0,1138,14,126,118,CG
96,48,0,15,0,1221,14,126,119,CG
102,48,0,15,0,1221,14,126,120,CG
104,48,0,14,0,1172,14,126,121,CG
109,48,0,14,0,1172,14,126,122,CG
116,48,0,14,0,1172,14,126,123,CG
101,48,0,13,0,1279,14,126,124,CG
84,48,0,13,0,1279,14,126,125,CG
86,39,0,12,0,1279,14,126,126,CG
90,39,0,11,0,1341,14,126,127,CG
84,48,7,16,1530,1341,14,126,128,CG
77,48,7,16,1530,1130,14,126,129,CG
74,39,42,18,418,1130,14,126,130,CG
75,48,62,19,304,1130,14,126,131,CG
78,48,62,19,304,1257,14,126,132,CG
78,58,39,17,433,1257,14,126,133,CG
85,58,50,17,352,1115,14,126,134,CG
79,58,50,17,352,1115,14,126,135,CG
65,58,74,17,241,1115,14,126,136,CG
71,58,74,17,235,1189,14,126,137,CG
84,58,74,17,235,1189,14,126,138,CG
90,58,74,17,235,1110,14,126,139,CG
79,0,0,0,0,1110,14,126,140,CG
75,0,0,0,0,1110,14,126,141,CG
87,0,0,0,0,840,14,126,142,CG
82,58,0,15,0,840,14,126,143,CG
111,78,50,20,403,811,14,127,110,CG
83,48,0,14,0,1020,14,127,111,CG
66,48,0,14,0,1020,14,127,112,CG
84,48,0,12,0,1020,14,127,113,CG
82,39,3,15,1519,1202,14,127,114,CG
78,39,3,15,1519,1202,14,127,115,CG
94,39,0,15,0,1138,14,127,116,CG
111,39,0,15,0,1138,14,127,117,CG
113,48,0,15,0,1138,14,127,118,CG
103,48,0,15,0,1221,14,127,119,CG
119,48,0,15,0,1221,14,127,120,CG
125,48,0,14,0,1172,14,127,121,CG
115,48,0,14,0,1172,14,127,122,CG
119,48,0,14,0,1172,14,127,123,CG
107,48,0,13,0,1279,14,127,124,CG
88,48,0,13,0,1279,14,127,125,CG
80,39,0,12,0,1279,14,127,126,CG
75,39,0,11,0,1341,14,127,127,CG
69,48,7,16,1530,1341,14,127,128,CG
66,48,7,16,1530,1130,14,127,129,CG
66,39,42,18,418,1130,14,127,130,CG
72,48,62,19,304,1130,14,127,131,CG
82,48,62,19,304,1257,14,127,132,CG
78,58,39,17,433,1257,14,127,133,CG
74,58,50,17,352,1115,14,127,134,CG
70,58,50,17,352,1115,14,127,135,CG
68,58,74,17,241,1115,14,127,136,CG
