T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
110,244,74,72,947,1382,8,138,137,CG
115,244,74,72,947,1382,8,138,138,CG
125,244,74,72,947,1382,8,138,139,CG
125,371,285,126,438,1298,8,138,140,CG
102,371,285,126,438,1298,8,138,141,CG
97,439,257,152,590,1314,8,138,142,CG
108,439,257,152,590,1314,8,138,143,CG
137,439,257,152,590,1314,8,138,144,CG
174,439,257,152,590,1507,8,138,145,CG
173,468,421,168,399,1507,8,138,146,CG
179,468,421,168,399,1656,8,138,147,CG
191,488,464,201,432,1656,8,138,148,PZ
163,488,464,201,432,1656,8,138,149,PZ
151,488,464,201,432,1694,8,138,150,PZ
178,488,464,201,432,1694,8,138,151,PZ
183,117,0,26,0,1694,8,138,152,PZ
150,117,0,26,0,1764,8,138,153,PZ
155,0,0,0,0,1764,8,138,154,PZ
195,0,0,0,0,1471,8,138,155,PZ
174,0,0,0,0,1471,8,138,156,PZ
142,0,0,0,0,1471,8,138,157,PZ
135,0,0,0,0,1593,8,138,158,PZ
104,166,0,35,0,1593,8,138,159,PZ
107,166,0,35,0,1681,8,138,160,PZ
162,253,164,77,462,1681,8,138,161,PZ
196,253,164,77,462,1681,8,138,162,PZ
173,253,164,77,462,1726,8,138,163,PZ
129,253,164,77,462,1726,8,138,164,PZ
162,713,855,314,366,1268,8,139,77,PZ
209,713,855,314,366,1458,8,139,78,PZ
213,478,656,205,312,1458,8,139,79,PZ
210,478,656,205,312,1458,8,139,80,PZ
204,478,656,205,312,1603,8,139,81,PZ
192,478,656,205,312,1603,8,139,82,PZ
230,654,793,278,350,1726,8,139,83,PZ
237,654,793,278,350,1726,8,139,84,PZ
227,537,703,221,315,1726,8,139,85,PZ
273,537,703,221,315,1589,8,139,86,PZ
284,537,703,221,315,1589,8,139,87,PZ
248,537,703,221,315,1730,8,139,88,PZ
178,341,132,101,753,1730,8,139,89,PZ
159,341,132,101,753,1730,8,139,90,PZ
144,341,132,101,753,1536,8,139,91,CG
93,332,0,88,0,1536,8,139,92,CG
81,332,0,88,0,1183,8,139,93,CG
102,332,0,88,0,1183,8,139,94,CG
113,332,0,88,0,1183,8,139,95,CG
107,214,74,83,1094,1012,8,139,96,CG
104,214,74,83,1094,1012,8,139,97,CG
111,0,0,0,0,1012,8,139,98,CG
159,0,0,0,0,889,8,139,99,CG
212,0,0,0,0,889,8,139,100,CG
120,0,0,0,0,777,8,139,101,CG
100,0,0,0,0,777,8,139,102,CG
103,0,0,0,0,777,8,139,103,CG
80,0,0,0,0,1232,8,139,104,CG
93,0,0,0,0,1232,8,139,105,CG
127,0,0,0,0,1399,8,139,106,CG
109,0,0,0,0,1399,8,139,107,CG
107,488,109,171,1548,1399,8,139,108,CG
113,488,109,171,1548,1343,8,139,109,CG
98,468,50,152,993,1343,8,139,110,CG
114,468,50,152,993,1276,8,139,111,CG
118,468,50,152,993,1276,8,139,112,CG
110,468,50,152,993,1276,8,139,113,CG
223,468,50,152,993,1574,8,139,114,CG
229,283,0,95,0,1574,8,139,115,CG
146,283,0,95,0,1574,8,139,116,CG
137,185,0,84,0,1468,8,139,117,CG
165,185,0,84,0,1468,8,139,118,CG
126,185,0,84,0,1353,8,139,119,CG
94,185,0,84,0,1353,8,139,120,CG
116,566,476,225,471,1353,8,139,121,CG
135,566,476,225,471,1194,8,139,122,CG
100,810,609,328,536,1194,8,139,123,CG
91,810,609,328,536,1325,8,139,124,CG
94,810,609,328,536,1325,8,139,125,CG
95,810,609,328,536,1325,8,139,126,CG
87,420,293,162,553,1211,8,139,127,CG
78,420,293,162,553,1211,8,139,128,CG
90,429,109,124,1134,1122,8,139,129,CG
100,429,109,124,1134,1122,8,139,130,CG
91,429,109,124,1134,1122,8,139,131,CG
87,429,109,124,1134,1090,8,139,132,CG
86,253,0,70,0,1090,8,139,133,CG
90,253,0,70,0,1090,8,139,134,CG
96,253,0,70,0,1144,8,139,135,CG
100,244,74,72,947,1144,8,139,136,CG
108,244,74,72,947,1337,8,139,137,CG
103,244,74,72,947,1337,8,139,138,CG
94,244,74,72,947,1337,8,139,139,CG
93,371,285,126,438,1264,8,139,140,CG
96,371,285,126,438,1264,8,139,141,CG
109,439,257,152,590,1255,8,139,142,CG
123,439,257,152,590,1255,8,139,143,CG
129,439,257,152,590,1255,8,139,144,CG
129,439,257,152,590,1472,8,139,145,CG
133,468,421,168,399,1472,8,139,146,CG
163,468,421,168,399,1646,8,139,147,PZ
172,488,464,201,432,1646,8,139,148,PZ
146,488,464,201,432,1646,8,139,149,PZ
146,488,464,201,432,1521,8,139,150,PZ
162,488,464,201,432,1521,8,139,151,PZ
178,117,0,26,0,1521,8,139,152,PZ
200,117,0,26,0,1741,8,139,153,PZ
242,0,0,0,0,1741,8,139,154,PZ
231,0,0,0,0,1721,8,139,155,PZ
180,0,0,0,0,1721,8,139,156,PZ
223,0,0,0,0,1721,8,139,157,PZ
387,0,0,0,0,1671,8,139,158,PZ
317,166,0,35,0,1671,8,139,159,PZ
288,166,0,35,0,1936,8,139,160,PZ
320,253,164,77,462,1936,8,139,161,PZ
236,253,164,77,462,1936,8,139,162,PZ
178,253,164,77,462,1698,8,139,163,PZ
170,253,164,77,462,1698,8,139,164,PZ
161,1045,632,425,672,1268,8,140,76,PZ
159,673,765,294,385,1268,8,140,77,PZ
151,673,765,294,385,1458,8,140,78,PZ
133,468,781,193,247,1458,8,140,79,PZ
157,468,781,193,247,1458,8,140,80,PZ
183,468,781,193,247,1603,8,140,81,PZ
160,468,781,193,247,1603,8,140,82,PZ
140,380,703,171,244,1726,8,140,83,PZ
153,380,703,171,244,1726,8,140,84,PZ
185,468,636,192,300,1726,8,140,85,PZ
177,468,636,192,300,1589,8,140,86,PZ
181,468,636,192,300,1589,8,140,87,PZ
197,468,636,192,300,1730,8,140,88,PZ
157,283,156,85,539,1730,8,140,89,PZ
132,283,156,85,539,1730,8,140,90,PZ
125,283,156,85,539,1536,8,140,91,CG
109,126,0,49,0,1536,8,140,92,CG
90,126,0,49,0,1183,8,140,93,CG
93,126,0,49,0,1183,8,140,94,CG
106,126,0,49,0,1183,8,140,95,CG
98,205,0,38,0,1012,8,140,96,CG
105,205,0,38,0,1012,8,140,97,CG
179,214,0,1,0,1012,8,140,98,CG
425,214,0,1,0,889,8,140,99,CG
230,214,0,1,0,889,8,140,100,CG
121,214,0,1,0,777,8,140,101,CG
147,0,0,0,0,777,8,140,102,CG
102,0,0,0,0,777,8,140,103,CG
86,820,820,368,449,1232,8,140,104,CG
164,820,820,368,449,1232,8,140,105,CG
185,820,820,368,449,1399,8,140,106,CG
112,820,820,368,449,1399,8,140,107,CG
96,0,0,0,0,1399,8,140,108,CG
99,0,0,0,0,1343,8,140,109,CG
105,0,0,0,0,1343,8,140,110,CG
108,0,0,0,0,1276,8,140,111,CG
111,0,0,0,0,1276,8,140,112,CG
170,0,0,0,0,1276,8,140,113,CG
218,0,0,0,0,1574,8,140,114,CG
108,439,398,194,484,1574,8,140,115,CG
81,439,398,194,484,1574,8,140,116,CG
124,507,332,207,617,1468,8,140,117,CG
173,507,332,207,617,1468,8,140,118,CG
140,507,332,207,617,1353,8,140,119,CG
96,507,332,207,617,1353,8,140,120,CG
76,781,511,298,582,1353,8,140,121,CG
101,781,511,298,582,1194,8,140,122,CG
119,869,589,373,632,1194,8,140,123,CG
95,869,589,373,632,1325,8,140,124,CG
101,869,589,373,632,1325,8,140,125,CG
136,869,589,373,632,1325,8,140,126,CG
137,605,554,253,456,1211,8,140,127,CG
94,605,554,253,456,1211,8,140,128,CG
70,517,441,210,472,1122,8,140,129,CG
68,517,441,210,472,1122,8,140,130,CG
73,517,441,210,472,1122,8,140,131,CG
78,517,441,210,472,1090,8,140,132,CG
86,459,449,183,408,1090,8,140,133,CG
96,459,449,183,408,1090,8,140,134,CG
91,459,449,183,408,1144,8,140,135,CG
91,361,433,172,398,1144,8,140,136,CG
105,361,433,172,398,1337,8,140,137,CG
101,361,433,172,398,1337,8,140,138,CG
88,361,433,172,398,1337,8,140,139,CG
97,488,378,182,483,1264,8,140,140,CG
109,488,378,182,483,1264,8,140,141,CG
113,625,527,248,468,1255,8,140,142,CG
115,625,527,248,468,1255,8,140,143,CG
105,625,527,248,468,1255,8,140,144,CG
115,625,527,248,468,1472,8,140,145,CG
147,488,402,197,486,1472,8,140,146,CG
162,488,402,197,486,1646,8,140,147,PZ
176,293,93,93,1001,1646,8,140,148,PZ
171,293,93,93,1001,1646,8,140,149,PZ
147,293,93,93,1001,1521,8,140,150,PZ
132,293,93,93,1001,1521,8,140,151,PZ
139,146,0,34,0,1521,8,140,152,PZ
184,146,0,34,0,1741,8,140,153,PZ
197,156,0,42,0,1741,8,140,154,PZ
210,156,0,42,0,1721,8,140,155,PZ
317,156,0,42,0,1721,8,140,156,PZ
329,156,0,42,0,1721,8,140,157,PZ
212,156,0,42,0,1671,8,140,158,PZ
186,146,281,84,302,1671,8,140,159,PZ
214,146,281,84,302,1936,8,140,160,PZ
250,195,332,100,300,1936,8,140,161,PZ
217,195,332,100,300,1936,8,140,162,PZ
149,195,332,100,300,1698,8,140,163,PZ
121,195,332,100,300,1698,8,140,164,PZ
116,371,382,154,400,1645,8,140,165,PZ
150,1045,632,425,672,1268,8,141,76,PZ
186,673,765,294,385,1268,8,141,77,PZ
232,673,765,294,385,1458,8,141,78,PZ
177,468,781,193,247,1458,8,141,79,PZ
152,468,781,193,247,1458,8,141,80,PZ
176,468,781,193,247,1603,8,141,81,PZ
159,468,781,193,247,1603,8,141,82,PZ
137,380,703,171,244,1726,8,141,83,PZ
172,380,703,171,244,1726,8,141,84,PZ
192,468,636,192,300,1726,8,141,85,PZ
166,468,636,192,300,1589,8,141,86,PZ
195,468,636,192,300,1589,8,141,87,PZ
253,468,636,192,300,1730,8,141,88,PZ
193,283,156,85,539,1730,8,141,89,PZ
130,283,156,85,539,1730,8,141,90,PZ
122,283,156,85,539,1536,8,141,91,PZ
120,126,0,49,0,1536,8,141,92,CG
99,126,0,49,0,1183,8,141,93,CG
94,126,0,49,0,1183,8,141,94,CG
99,126,0,49,0,1183,8,141,95,CG
118,205,0,38,0,1012,8,141,96,CG
153,205,0,38,0,1012,8,141,97,CG
135,214,0,1,0,1012,8,141,98,CG
178,214,0,1,0,889,8,141,99,CG
798,214,0,1,0,889,8,141,100,CG
838,214,0,1,0,777,8,141,101,CG
180,0,0,0,0,777,8,141,102,CG
119,0,0,0,0,777,8,141,103,CG
207,820,820,368,449,1232,8,141,104,CG
228,820,820,368,449,1232,8,141,105,CG
179,820,820,368,449,1399,8,141,106,CG
116,820,820,368,449,1399,8,141,107,CG
80,0,0,0,0,1399,8,141,108,CG
85,0,0,0,0,1343,8,141,109,CG
112,0,0,0,0,1343,8,141,110,CG
107,0,0,0,0,1276,8,141,111,CG
109,0,0,0,0,1276,8,141,112,CG
137,0,0,0,0,1276,8,141,113,CG
124,0,0,0,0,1574,8,141,114,CG
79,439,398,194,484,1574,8,141,115,CG
73,439,398,194,484,1574,8,141,116,CG
109,507,332,207,617,1468,8,141,117,CG
118,507,332,207,617,1468,8,141,118,CG
123,507,332,207,617,1353,8,141,119,CG
125,507,332,207,617,1353,8,141,120,CG
72,781,511,298,582,1353,8,141,121,CG
74,781,511,298,582,1194,8,141,122,CG
114,869,589,373,632,1194,8,141,123,CG
104,869,589,373,632,1325,8,141,124,CG
91,869,589,373,632,1325,8,141,125,CG
101,869,589,373,632,1325,8,141,126,CG
124,605,554,253,456,1211,8,141,127,CG
163,605,554,253,456,1211,8,141,128,CG
133,517,441,210,472,1122,8,141,129,CG
92,517,441,210,472,1122,8,141,130,CG
81,517,441,210,472,1122,8,141,131,CG
70,517,441,210,472,1090,8,141,132,CG
73,459,449,183,408,1090,8,141,133,CG
97,459,449,183,408,1090,8,141,134,CG
102,459,449,183,408,1144,8,141,135,CG
92,361,433,172,398,1144,8,141,136,CG
84,361,433,172,398,1337,8,141,137,CG
83,361,433,172,398,1337,8,141,138,CG
94,361,433,172,398,1337,8,141,139,CG
105,488,378,182,483,1264,8,141,140,CG
107,488,378,182,483,1264,8,141,141,CG
110,625,527,248,468,1255,8,141,142,CG
119,625,527,248,468,1255,8,141,143,CG
121,625,527,248,468,1255,8,141,144,CG
128,625,527,248,468,1472,8,141,145,CG
147,488,402,197,486,1472,8,141,146,PZ
178,488,402,197,486,1646,8,141,147,PZ
246,293,93,93,1001,1646,8,141,148,PZ
221,293,93,93,1001,1646,8,141,149,PZ
154,293,93,93,1001,1521,8,141,150,PZ
148,293,93,93,1001,1521,8,141,151,PZ
152,146,0,34,0,1521,8,141,152,PZ
151,146,0,34,0,1741,8,141,153,PZ
152,156,0,42,0,1741,8,141,154,PZ
170,156,0,42,0,1721,8,141,155,PZ
236,156,0,42,0,1721,8,141,156,PZ
283,156,0,42,0,1721,8,141,157,PZ
261,156,0,42,0,1671,8,141,158,PZ
223,146,281,84,302,1671,8,141,159,PZ
229,146,281,84,302,1936,8,141,160,PZ
277,195,332,100,300,1936,8,141,161,PZ
386,195,332,100,300,1936,8,141,162,PZ
457,195,332,100,300,1698,8,141,163,PZ
216,195,332,100,300,1698,8,141,164,PZ
150,371,382,154,400,1645,8,141,165,PZ
104,664,527,247,469,1528,8,142,75,PZ
113,664,527,247,469,1528,8,142,76,PZ
122,586,734,242,329,1528,8,142,77,PZ
143,586,734,242,329,1562,8,142,78,PZ
133,312,656,167,254,1562,8,142,79,PZ
133,312,656,167,254,1562,8,142,80,PZ
157,312,656,167,254,1543,8,142,81,PZ
158,312,656,167,254,1543,8,142,82,PZ
164,273,754,156,206,1550,8,142,83,PZ
175,273,754,156,206,1550,8,142,84,PZ
177,380,543,187,344,1550,8,142,85,PZ
189,380,543,187,344,1548,8,142,86,PZ
169,380,543,187,344,1548,8,142,87,PZ
142,380,543,187,344,1653,8,142,88,PZ
138,273,253,94,374,1653,8,142,89,PZ
145,273,253,94,374,1653,8,142,90,PZ
156,273,253,94,374,1594,8,142,91,PZ
126,205,31,61,1861,1594,8,142,92,CG
97,205,31,61,1861,1405,8,142,93,CG
89,205,31,61,1861,1405,8,142,94,CG
85,205,31,61,1861,1405,8,142,95,CG
100,117,0,33,0,910,8,142,96,CG
144,117,0,33,0,910,8,142,97,CG
195,166,0,38,0,910,8,142,98,CG
487,166,0,38,0,662,8,142,99,CG
210,166,0,38,0,662,8,142,100,CG
91,166,0,38,0,727,8,142,101,CG
145,224,0,79,0,727,8,142,102,CG
504,224,0,79,0,727,8,142,103,CG
974,332,457,195,426,1127,8,142,104,CG
473,332,457,195,426,1127,8,142,105,CG
224,332,457,195,426,1273,8,142,106,CG
80,332,457,195,426,1273,8,142,107,CG
44,478,687,224,325,1273,8,142,108,CG
72,478,687,224,325,1110,8,142,109,CG
83,312,421,126,298,1110,8,142,110,CG
68,312,421,126,298,1308,8,142,111,CG
88,312,421,126,298,1308,8,142,112,CG
135,312,421,126,298,1308,8,142,113,CG
125,312,421,126,298,1211,8,142,114,CG
114,185,0,86,1862,1211,8,142,115,CG
100,185,0,86,1862,1211,8,142,116,CG
78,371,179,129,715,1362,8,142,117,CG
82,371,179,129,715,1362,8,142,118,CG
103,371,179,129,715,1526,8,142,119,CG
122,371,179,129,715,1526,8,142,120,CG
87,586,461,225,489,1526,8,142,121,CG
62,586,461,225,489,1123,8,142,122,CG
81,644,562,277,492,1123,8,142,123,CG
96,644,562,277,492,1400,8,142,124,CG
101,644,562,277,492,1400,8,142,125,CG
105,644,562,277,492,1400,8,142,126,CG
99,175,336,131,390,1508,8,142,127,CG
99,175,336,131,390,1508,8,142,128,CG
98,156,214,102,472,1253,8,142,129,CG
99,156,214,102,472,1253,8,142,130,CG
101,156,214,102,472,1253,8,142,131,CG
84,156,214,102,472,1194,8,142,132,CG
78,253,89,84,926,1194,8,142,133,CG
86,253,89,84,926,1194,8,142,134,CG
79,253,89,84,926,1140,8,142,135,CG
82,273,113,95,838,1140,8,142,136,CG
89,273,113,95,838,1223,8,142,137,CG
88,273,113,95,838,1223,8,142,138,CG
97,273,113,95,838,1223,8,142,139,CG
93,185,58,100,1649,1251,8,142,140,CG
93,185,58,100,1649,1251,8,142,141,CG
107,351,78,106,1312,1274,8,142,142,CG
112,351,78,106,1312,1274,8,142,143,CG
133,351,78,106,1312,1274,8,142,144,CG
162,351,78,106,1312,1564,8,142,145,PZ
178,263,50,79,1523,1564,8,142,146,PZ
198,263,50,79,1523,1670,8,142,147,PZ
191,205,7,61,221,1670,8,142,148,PZ
189,205,7,61,221,1670,8,142,149,PZ
212,205,7,61,221,1632,8,142,150,PZ
208,205,7,61,221,1632,8,142,151,PZ
193,214,152,63,410,1632,8,142,152,PZ
196,214,152,63,410,1644,8,142,153,PZ
200,205,234,70,298,1644,8,142,154,PZ
184,205,234,70,298,1724,8,142,155,PZ
164,205,234,70,298,1724,8,142,156,PZ
187,205,234,70,298,1724,8,142,157,PZ
230,205,234,70,298,1754,8,142,158,PZ
216,185,523,105,202,1754,8,142,159,PZ
327,185,523,105,202,1935,8,142,160,PZ
451,214,547,132,243,1935,8,142,161,PZ
281,214,547,132,243,1935,8,142,162,PZ
271,214,547,132,243,1749,8,142,163,PZ
214,214,547,132,243,1749,8,142,164,PZ
131,0,0,0,0,1665,8,142,165,PZ
115,664,527,247,469,1528,8,143,75,PZ
140,664,527,247,469,1528,8,143,76,PZ
152,586,734,242,329,1528,8,143,77,PZ
176,586,734,242,329,1562,8,143,78,PZ
172,312,656,167,254,1562,8,143,79,PZ
162,312,656,167,254,1562,8,143,80,PZ
160,312,656,167,254,1543,8,143,81,PZ
189,312,656,167,254,1543,8,143,82,PZ
196,273,754,156,206,1550,8,143,83,PZ
172,273,754,156,206,1550,8,143,84,PZ
177,380,543,187,344,1550,8,143,85,PZ
198,380,543,187,344,1548,8,143,86,PZ
204,380,543,187,344,1548,8,143,87,PZ
161,380,543,187,344,1653,8,143,88,PZ
147,273,253,94,374,1653,8,143,89,PZ
171,273,253,94,374,1653,8,143,90,PZ
175,273,253,94,374,1594,8,143,91,PZ
144,205,31,61,1861,1594,8,143,92,CG
119,205,31,61,1861,1405,8,143,93,CG
104,205,31,61,1861,1405,8,143,94,CG
92,205,31,61,1861,1405,8,143,95,CG
93,117,0,33,0,910,8,143,96,CG
109,117,0,33,0,910,8,143,97,CG
136,166,0,38,0,910,8,143,98,CG
250,166,0,38,0,662,8,143,99,CG
26,166,0,38,0,662,8,143,100,CG
594,166,0,38,0,727,8,143,101,CG
748,224,0,79,0,727,8,143,102,CG
661,224,0,79,0,727,8,143,103,CG
893,332,457,195,426,1127,8,143,104,CG
455,332,457,195,426,1127,8,143,105,CG
171,332,457,195,426,1273,8,143,106,CG
56,332,457,195,426,1273,8,143,107,CG
35,478,687,224,325,1273,8,143,108,CG
88,478,687,224,325,1110,8,143,109,CG
104,312,421,126,298,1110,8,143,110,CG
113,312,421,126,298,1308,8,143,111,CG
124,312,421,126,298,1308,8,143,112,CG
181,312,421,126,298,1308,8,143,113,CG
166,312,421,126,298,1211,8,143,114,CG
114,185,0,86,1862,1211,8,143,115,CG
84,185,0,86,1862,1211,8,143,116,CG
66,371,179,129,715,1362,8,143,117,CG
77,371,179,129,715,1362,8,143,118,CG
95,371,179,129,715,1526,8,143,119,CG
110,371,179,129,715,1526,8,143,120,CG
108,586,461,225,489,1526,8,143,121,CG
73,586,461,225,489,1123,8,143,122,CG
73,644,562,277,492,1123,8,143,123,CG
92,644,562,277,492,1400,8,143,124,CG
97,644,562,277,492,1400,8,143,125,CG
96,644,562,277,492,1400,8,143,126,CG
102,175,336,131,390,1508,8,143,127,CG
106,175,336,131,390,1508,8,143,128,CG
100,156,214,102,472,1253,8,143,129,CG
93,156,214,102,472,1253,8,143,130,CG
93,156,214,102,472,1253,8,143,131,CG
86,156,214,102,472,1194,8,143,132,CG
81,253,89,84,926,1194,8,143,133,CG
91,253,89,84,926,1194,8,143,134,CG
87,253,89,84,926,1140,8,143,135,CG
84,273,113,95,838,1140,8,143,136,CG
89,273,113,95,838,1223,8,143,137,CG
79,273,113,95,838,1223,8,143,138,CG
82,273,113,95,838,1223,8,143,139,CG
92,185,58,100,1649,1251,8,143,140,CG
98,185,58,100,1649,1251,8,143,141,CG
115,351,78,106,1312,1274,8,143,142,CG
135,351,78,106,1312,1274,8,143,143,CG
149,351,78,106,1312,1274,8,143,144,PZ
152,351,78,106,1312,1564,8,143,145,PZ
163,263,50,79,1523,1564,8,143,146,PZ
194,263,50,79,1523,1670,8,143,147,PZ
185,205,7,61,221,1670,8,143,148,PZ
182,205,7,61,221,1670,8,143,149,PZ
201,205,7,61,221,1632,8,143,150,PZ
179,205,7,61,221,1632,8,143,151,PZ
168,214,152,63,410,1632,8,143,152,PZ
183,214,152,63,410,1644,8,143,153,PZ
201,205,234,70,298,1644,8,143,154,PZ
229,205,234,70,298,1724,8,143,155,PZ
270,205,234,70,298,1724,8,143,156,PZ
282,205,234,70,298,1724,8,143,157,PZ
247,205,234,70,298,1754,8,143,158,PZ
262,185,523,105,202,1754,8,143,159,PZ
307,185,523,105,202,1935,8,143,160,PZ
238,214,547,132,243,1935,8,143,161,PZ
171,214,547,132,243,1935,8,143,162,PZ
177,214,547,132,243,1749,8,143,163,PZ
344,214,547,132,243,1749,8,143,164,PZ
389,0,0,0,0,1665,8,143,165,PZ
160,664,527,247,469,1482,8,144,75,PZ
169,664,527,247,469,1482,8,144,76,PZ
184,586,734,242,329,1482,8,144,77,PZ
191,586,734,242,329,1698,8,144,78,PZ
182,312,656,167,254,1698,8,144,79,PZ
172,312,656,167,254,1698,8,144,80,PZ
150,312,656,167,254,1523,8,144,81,PZ
132,312,656,167,254,1523,8,144,82,PZ
120,273,754,156,206,1387,8,144,83,PZ
139,273,754,156,206,1387,8,144,84,PZ
155,380,543,187,344,1387,8,144,85,PZ
147,380,543,187,344,1553,8,144,86,PZ
191,380,543,187,344,1553,8,144,87,PZ
205,380,543,187,344,1619,8,144,88,PZ
168,273,253,94,374,1619,8,144,89,PZ
157,273,253,94,374,1619,8,144,90,PZ
131,273,253,94,374,1461,8,144,91,PZ
111,205,31,61,1861,1461,8,144,92,PZ
100,205,31,61,1861,1362,8,144,93,CG
93,205,31,61,1861,1362,8,144,94,CG
88,205,31,61,1861,1362,8,144,95,CG
89,117,0,33,0,1151,8,144,96,CG
102,117,0,33,0,1151,8,144,97,CG
99,166,0,38,0,1151,8,144,98,CG
104,166,0,38,0,847,8,144,99,CG
359,166,0,38,0,847,8,144,100,CG
622,166,0,38,0,794,8,144,101,CG
630,224,0,79,0,794,8,144,102,CG
211,224,0,79,0,794,8,144,103,CG
391,332,457,195,426,658,8,144,104,CG
162,332,457,195,426,658,8,144,105,CG
93,332,457,195,426,797,8,144,106,CG
58,332,457,195,426,797,8,144,107,CG
62,478,687,224,325,797,8,144,108,CG
96,478,687,224,325,639,8,144,109,CG
190,312,421,126,298,639,8,144,110,CG
437,312,421,126,298,1242,8,144,111,CG
301,312,421,126,298,1242,8,144,112,CG
218,312,421,126,298,1242,8,144,113,CG
174,312,421,126,298,1122,8,144,114,CG
105,185,0,86,1862,1122,8,144,115,CG
65,185,0,86,1862,1122,8,144,116,CG
58,371,179,129,715,1062,8,144,117,CG
86,371,179,129,715,1062,8,144,118,CG
111,371,179,129,715,1586,8,144,119,CG
116,371,179,129,715,1586,8,144,120,CG
100,586,461,225,489,1586,8,144,121,CG
65,586,461,225,489,992,8,144,122,CG
60,644,562,277,492,992,8,144,123,CG
76,644,562,277,492,1345,8,144,124,CG
91,644,562,277,492,1345,8,144,125,CG
113,644,562,277,492,1345,8,144,126,CG
124,175,336,131,390,1545,8,144,127,CG
111,175,336,131,390,1545,8,144,128,CG
100,156,214,102,472,1266,8,144,129,CG
94,156,214,102,472,1266,8,144,130,CG
90,156,214,102,472,1266,8,144,131,CG
87,156,214,102,472,1188,8,144,132,CG
79,253,89,84,926,1188,8,144,133,CG
83,253,89,84,926,1188,8,144,134,CG
94,253,89,84,926,1190,8,144,135,CG
91,273,113,95,838,1190,8,144,136,CG
87,273,113,95,838,1334,8,144,137,CG
93,273,113,95,838,1334,8,144,138,CG
99,273,113,95,838,1334,8,144,139,CG
117,185,58,100,1649,1496,8,144,140,CG
125,185,58,100,1649,1496,8,144,141,CG
118,351,78,106,1312,1514,8,144,142,CG
132,351,78,106,1312,1514,8,144,143,PZ
147,351,78,106,1312,1514,8,144,144,PZ
143,351,78,106,1312,1606,8,144,145,PZ
157,263,50,79,1523,1606,8,144,146,PZ
182,263,50,79,1523,1769,8,144,147,PZ
200,205,7,61,221,1769,8,144,148,PZ
204,205,7,61,221,1769,8,144,149,PZ
194,205,7,61,221,1783,8,144,150,PZ
211,205,7,61,221,1783,8,144,151,PZ
217,214,152,63,410,1783,8,144,152,PZ
191,214,152,63,410,1793,8,144,153,PZ
203,205,234,70,298,1793,8,144,154,PZ
198,205,234,70,298,1755,8,144,155,PZ
178,205,234,70,298,1755,8,144,156,PZ
202,205,234,70,298,1755,8,144,157,PZ
215,205,234,70,298,1594,8,144,158,PZ
233,185,523,105,202,1594,8,144,159,PZ
250,185,523,105,202,1789,8,144,160,PZ
259,214,547,132,243,1789,8,144,161,PZ
315,214,547,132,243,1789,8,144,162,PZ
212,214,547,132,243,1363,8,144,163,PZ
199,214,547,132,243,1363,8,144,164,PZ
295,0,0,0,0,1579,8,144,165,PZ
187,664,527,247,469,1482,8,145,75,PZ
168,664,527,247,469,1482,8,145,76,PZ
177,586,734,242,329,1482,8,145,77,PZ
180,586,734,242,329,1698,8,145,78,PZ
159,312,656,167,254,1698,8,145,79,PZ
153,312,656,167,254,1698,8,145,80,PZ
130,312,656,167,254,1523,8,145,81,PZ
126,312,656,167,254,1523,8,145,82,PZ
156,273,754,156,206,1387,8,145,83,PZ
185,273,754,156,206,1387,8,145,84,PZ
164,380,543,187,344,1387,8,145,85,PZ
160,380,543,187,344,1553,8,145,86,PZ
174,380,543,187,344,1553,8,145,87,PZ
183,380,543,187,344,1619,8,145,88,PZ
184,273,253,94,374,1619,8,145,89,PZ
143,273,253,94,374,1619,8,145,90,PZ
122,273,253,94,374,1461,8,145,91,PZ
134,205,31,61,1861,1461,8,145,92,PZ
116,205,31,61,1861,1362,8,145,93,PZ
88,205,31,61,1861,1362,8,145,94,CG
77,205,31,61,1861,1362,8,145,95,CG
73,117,0,33,0,1151,8,145,96,CG
83,117,0,33,0,1151,8,145,97,CG
108,166,0,38,0,1151,8,145,98,CG
105,166,0,38,0,847,8,145,99,CG
113,166,0,38,0,847,8,145,100,CG
