T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
92,390,804,217,269,1043,5,138,114,PZ
101,390,804,217,269,1041,5,138,115,PZ
101,380,754,206,273,1041,5,138,116,PZ
99,341,570,175,307,1041,5,138,117,PZ
104,341,570,175,307,1174,5,138,118,PZ
115,322,437,154,352,1174,5,138,119,PZ
127,273,253,126,500,1174,5,138,120,PZ
124,273,253,126,500,1237,5,138,121,PZ
116,263,234,122,518,1237,5,138,122,PZ
126,263,293,122,416,1318,5,138,123,PZ
117,263,293,122,416,1318,5,138,124,CG
100,263,332,125,376,1318,5,138,125,CG
104,283,386,134,348,1473,5,138,126,CG
102,283,386,134,348,1473,5,138,127,CG
101,293,425,143,337,1289,5,138,128,CG
99,293,425,143,337,1289,5,138,129,CG
79,312,457,153,334,1289,5,138,130,CG
85,302,437,146,335,1072,5,138,131,CG
102,302,437,146,335,1072,5,138,132,CG
86,244,328,115,348,1425,5,138,133,CG
74,205,253,96,378,1425,5,138,134,CG
76,205,253,96,378,1425,5,138,135,PZ
82,166,160,75,465,1813,5,138,136,PZ
92,156,156,72,458,1813,5,138,137,PZ
101,156,156,72,458,1813,5,138,138,PZ
100,166,222,75,334,1939,5,138,139,PZ
104,166,289,79,270,1939,5,138,140,PZ
142,166,289,79,270,1791,5,138,141,PZ
163,185,421,88,211,1791,5,138,142,PZ
137,195,461,93,202,1791,5,138,143,PZ
142,195,461,93,202,1685,5,138,144,PZ
148,195,488,99,203,1685,5,138,145,PZ
132,195,539,100,187,1654,5,138,146,PZ
141,195,539,100,187,1654,5,138,147,PZ
146,195,734,104,143,1654,5,138,148,PZ
138,195,855,110,128,1575,5,138,149,PZ
142,195,855,110,128,1575,5,138,150,PZ
156,195,855,110,128,1703,5,138,151,PZ
169,195,984,115,117,1703,5,138,152,PZ
187,195,957,113,118,1703,5,138,153,PZ
196,195,957,113,118,1491,5,138,154,PZ
187,185,797,103,128,1491,5,138,155,PZ
177,185,691,97,142,1491,5,138,156,PZ
168,185,691,97,142,1310,5,138,157,PZ
162,175,476,88,187,1310,5,138,158,PZ
100,361,894,207,231,827,5,139,95,PZ
98,361,894,207,231,827,5,139,96,PZ
96,341,1008,206,205,741,5,139,97,PZ
103,322,1117,202,180,741,5,139,98,PZ
97,322,1117,202,180,741,5,139,99,PZ
95,302,1152,193,167,727,5,139,100,PZ
101,293,1246,187,150,727,5,139,101,PZ
100,293,1246,187,150,727,5,139,102,PZ
96,293,1281,192,150,741,5,139,103,PZ
93,322,1324,213,161,741,5,139,104,PZ
106,322,1324,213,161,760,5,139,105,PZ
116,341,1324,226,170,760,5,139,106,PZ
101,341,1324,226,170,760,5,139,107,PZ
104,361,1226,232,189,677,5,139,108,PZ
115,361,1226,232,189,677,5,139,109,PZ
120,371,1164,232,199,885,5,139,110,PZ
127,390,992,231,232,885,5,139,111,PZ
114,390,992,231,232,885,5,139,112,PZ
103,400,914,230,251,1043,5,139,113,PZ
111,390,804,217,269,1043,5,139,114,PZ
107,390,804,217,269,1041,5,139,115,PZ
96,380,754,206,273,1041,5,139,116,PZ
96,341,570,175,307,1041,5,139,117,PZ
109,341,570,175,307,1174,5,139,118,PZ
123,322,437,154,352,1174,5,139,119,PZ
123,273,253,126,500,1174,5,139,120,PZ
112,273,253,126,500,1237,5,139,121,PZ
103,263,234,122,518,1237,5,139,122,PZ
92,263,293,122,416,1318,5,139,123,PZ
80,263,293,122,416,1318,5,139,124,PZ
80,263,332,125,376,1318,5,139,125,PZ
84,283,386,134,348,1473,5,139,126,PZ
88,283,386,134,348,1473,5,139,127,PZ
93,293,425,143,337,1289,5,139,128,PZ
81,293,425,143,337,1289,5,139,129,PZ
68,312,457,153,334,1289,5,139,130,PZ
81,302,437,146,335,1072,5,139,131,PZ
84,302,437,146,335,1072,5,139,132,PZ
76,244,328,115,348,1425,5,139,133,PZ
83,205,253,96,378,1425,5,139,134,PZ
96,205,253,96,378,1425,5,139,135,PZ
120,166,160,75,465,1813,5,139,136,PZ
141,156,156,72,458,1813,5,139,137,PZ
140,156,156,72,458,1813,5,139,138,PZ
142,166,222,75,334,1939,5,139,139,PZ
136,166,289,79,270,1939,5,139,140,PZ
134,166,289,79,270,1791,5,139,141,PZ
155,185,421,88,211,1791,5,139,142,PZ
154,195,461,93,202,1791,5,139,143,PZ
145,195,461,93,202,1685,5,139,144,PZ
140,195,488,99,203,1685,5,139,145,PZ
126,195,539,100,187,1654,5,139,146,PZ
138,195,539,100,187,1654,5,139,147,PZ
166,195,734,104,143,1654,5,139,148,PZ
162,195,855,110,128,1575,5,139,149,PZ
163,195,855,110,128,1575,5,139,150,PZ
170,195,855,110,128,1703,5,139,151,PZ
162,195,984,115,117,1703,5,139,152,PZ
157,195,957,113,118,1703,5,139,153,PZ
151,195,957,113,118,1491,5,139,154,PZ
158,185,797,103,128,1491,5,139,155,PZ
172,185,691,97,142,1491,5,139,156,PZ
168,185,691,97,142,1310,5,139,157,PZ
168,175,476,88,187,1310,5,139,158,PZ
171,175,386,86,225,1236,5,139,159,PZ
101,390,730,210,285,1086,5,140,96,PZ
98,361,879,207,234,868,5,140,97,PZ
98,332,1125,204,181,868,5,140,98,PZ
102,332,1125,204,181,868,5,140,99,PZ
101,322,1195,206,171,765,5,140,100,PZ
92,312,1254,204,163,765,5,140,101,PZ
93,312,1254,204,163,765,5,140,102,PZ
103,302,1269,201,158,710,5,140,103,PZ
98,302,1297,203,156,710,5,140,104,PZ
103,302,1297,203,156,795,5,140,105,PZ
107,312,1297,208,160,795,5,140,106,PZ
97,312,1297,208,160,795,5,140,107,PZ
103,341,1211,217,180,844,5,140,108,PZ
107,341,1211,217,180,844,5,140,109,PZ
106,351,1160,221,190,994,5,140,110,PZ
111,380,1043,227,218,994,5,140,111,PZ
109,380,1043,227,218,994,5,140,112,PZ
114,390,984,227,231,1152,5,140,113,PZ
114,400,914,230,251,1152,5,140,114,PZ
96,400,914,230,251,985,5,140,115,PZ
96,400,867,224,259,985,5,140,116,PZ
106,390,730,208,284,985,5,140,117,PZ
107,390,730,208,284,1086,5,140,118,PZ
114,361,625,187,299,1086,5,140,119,PZ
122,293,441,139,315,1086,5,140,120,PZ
120,293,441,139,315,1448,5,140,121,PZ
109,253,386,121,313,1448,5,140,122,PZ
92,214,343,99,290,1391,5,140,123,PZ
84,214,343,99,290,1391,5,140,124,PZ
87,214,320,97,304,1391,5,140,125,PZ
87,224,332,104,315,1348,5,140,126,PZ
90,224,332,104,315,1348,5,140,127,PZ
94,224,351,108,308,1300,5,140,128,PZ
81,224,351,108,308,1300,5,140,129,PZ
70,234,425,116,272,1300,5,140,130,PZ
75,244,468,121,257,1331,5,140,131,PZ
78,244,468,121,257,1331,5,140,132,PZ
91,244,472,121,254,1667,5,140,133,PZ
133,234,472,116,244,1667,5,140,134,PZ
165,234,472,116,244,1667,5,140,135,PZ
168,205,480,102,213,1991,5,140,136,PZ
165,195,496,98,198,1991,5,140,137,PZ
190,195,496,98,198,1991,5,140,138,PZ
224,195,523,95,183,1926,5,140,139,PZ
195,195,558,98,175,1926,5,140,140,PZ
135,195,558,98,175,1821,5,140,141,PZ
126,195,699,107,153,1821,5,140,142,PZ
151,195,757,105,138,1821,5,140,143,PZ
156,195,757,105,138,1785,5,140,144,PZ
140,166,808,91,112,1785,5,140,145,PZ
130,146,769,83,106,1648,5,140,146,PZ
119,146,769,83,106,1648,5,140,147,PZ
114,146,668,75,113,1648,5,140,148,PZ
115,146,679,77,113,1673,5,140,149,PZ
138,146,679,77,113,1673,5,140,150,PZ
192,146,679,77,113,1783,5,140,151,PZ
209,156,789,85,108,1783,5,140,152,PZ
191,156,851,89,105,1783,5,140,153,PZ
165,156,851,89,105,1593,5,140,154,PZ
158,156,863,89,104,1593,5,140,155,PZ
158,146,789,84,106,1593,5,140,156,PZ
161,146,789,84,106,1498,5,140,157,PZ
165,136,562,72,128,1498,5,140,158,PZ
150,136,437,69,157,1470,5,140,159,PZ
142,136,437,69,157,1470,5,140,160,PZ
96,361,894,204,227,868,5,141,97,PZ
88,302,1121,189,168,868,5,141,98,PZ
87,302,1121,189,168,868,5,141,99,PZ
95,302,1187,194,163,765,5,141,100,PZ
97,322,1250,208,166,765,5,141,101,PZ
98,322,1250,208,166,765,5,141,102,PZ
103,322,1269,210,165,710,5,141,103,PZ
103,312,1312,210,160,710,5,141,104,PZ
109,312,1312,210,160,795,5,141,105,PZ
109,322,1301,211,162,795,5,141,106,PZ
104,322,1301,211,162,795,5,141,107,PZ
108,341,1250,221,177,844,5,141,108,PZ
109,341,1250,221,177,844,5,141,109,PZ
111,351,1211,226,187,994,5,141,110,PZ
115,380,1125,235,209,994,5,141,111,PZ
110,380,1125,235,209,994,5,141,112,PZ
105,390,1094,239,218,1152,5,141,113,PZ
100,400,976,234,240,1152,5,141,114,PZ
98,400,976,234,240,985,5,141,115,PZ
102,400,890,228,256,985,5,141,116,PZ
102,390,742,210,283,985,5,141,117,PZ
111,390,742,210,283,1086,5,141,118,PZ
134,361,664,191,288,1086,5,141,119,PZ
153,283,515,142,276,1086,5,141,120,PZ
131,283,515,142,276,1448,5,141,121,PZ
102,244,472,121,255,1448,5,141,122,PZ
95,195,441,94,212,1391,5,141,123,PZ
103,195,441,94,212,1391,5,141,124,PZ
126,185,414,88,213,1391,5,141,125,PZ
132,195,359,90,254,1348,5,141,126,PZ
100,195,359,90,254,1348,5,141,127,PZ
81,195,367,94,256,1300,5,141,128,PZ
92,195,367,94,256,1300,5,141,129,PZ
101,205,433,101,234,1300,5,141,130,PZ
101,214,484,108,224,1331,5,141,131,PZ
111,214,484,108,224,1331,5,141,132,PZ
120,244,535,124,230,1667,5,141,133,PZ
146,253,558,128,231,1667,5,141,134,PZ
204,253,558,128,231,1667,5,141,135,PZ
233,253,625,132,212,1991,5,141,136,PZ
210,244,644,127,198,1991,5,141,137,PZ
210,244,644,127,198,1991,5,141,138,PZ
218,214,660,111,168,1926,5,141,139,PZ
193,195,683,106,155,1926,5,141,140,PZ
180,195,683,106,155,1821,5,141,141,PZ
162,185,750,103,138,1821,5,141,142,PZ
148,185,785,102,131,1821,5,141,143,PZ
167,185,785,102,131,1785,5,141,144,PZ
180,166,863,93,108,1785,5,141,145,PZ
180,146,926,87,94,1648,5,141,146,PZ
175,146,926,87,94,1648,5,141,147,PZ
178,136,918,77,84,1648,5,141,148,PZ
177,136,812,74,91,1673,5,141,149,PZ
158,136,812,74,91,1673,5,141,150,PZ
160,136,812,74,91,1783,5,141,151,PZ
186,136,703,74,105,1783,5,141,152,PZ
186,146,718,76,106,1783,5,141,153,PZ
171,146,718,76,106,1593,5,141,154,PZ
176,146,750,80,106,1593,5,141,155,PZ
185,146,718,78,107,1593,5,141,156,PZ
186,146,718,78,107,1498,5,141,157,PZ
178,126,586,68,116,1498,5,141,158,PZ
145,126,488,66,136,1470,5,141,159,PZ
118,126,488,66,136,1470,5,141,160,PZ
111,361,894,204,227,868,5,142,97,PZ
109,302,1121,189,168,868,5,142,98,PZ
102,302,1121,189,168,868,5,142,99,PZ
99,302,1187,194,163,765,5,142,100,PZ
95,322,1250,208,166,765,5,142,101,PZ
92,322,1250,208,166,765,5,142,102,PZ
91,322,1269,210,165,710,5,142,103,PZ
102,312,1312,210,160,710,5,142,104,PZ
116,312,1312,210,160,795,5,142,105,PZ
113,322,1301,211,162,795,5,142,106,PZ
113,322,1301,211,162,795,5,142,107,PZ
114,341,1250,221,177,844,5,142,108,PZ
115,341,1250,221,177,844,5,142,109,PZ
121,351,1211,226,187,994,5,142,110,PZ
111,380,1125,235,209,994,5,142,111,PZ
101,380,1125,235,209,994,5,142,112,PZ
103,390,1094,239,218,1152,5,142,113,PZ
108,400,976,234,240,1152,5,142,114,PZ
110,400,976,234,240,985,5,142,115,PZ
100,400,890,228,256,985,5,142,116,PZ
102,390,742,210,283,985,5,142,117,PZ
120,390,742,210,283,1086,5,142,118,PZ
128,361,664,191,288,1086,5,142,119,PZ
118,283,515,142,276,1086,5,142,120,PZ
108,283,515,142,276,1448,5,142,121,PZ
128,244,472,121,255,1448,5,142,122,PZ
164,195,441,94,212,1391,5,142,123,PZ
171,195,441,94,212,1391,5,142,124,PZ
177,185,414,88,213,1391,5,142,125,PZ
166,195,359,90,254,1348,5,142,126,PZ
116,195,359,90,254,1348,5,142,127,PZ
98,195,367,94,256,1300,5,142,128,PZ
109,195,367,94,256,1300,5,142,129,PZ
135,205,433,101,234,1300,5,142,130,PZ
146,214,484,108,224,1331,5,142,131,PZ
148,214,484,108,224,1331,5,142,132,PZ
155,244,535,124,230,1667,5,142,133,PZ
156,253,558,128,231,1667,5,142,134,PZ
173,253,558,128,231,1667,5,142,135,PZ
187,253,625,132,212,1991,5,142,136,PZ
157,244,644,127,198,1991,5,142,137,PZ
141,244,644,127,198,1991,5,142,138,PZ
173,214,660,111,168,1926,5,142,139,PZ
185,195,683,106,155,1926,5,142,140,PZ
185,195,683,106,155,1821,5,142,141,PZ
182,185,750,103,138,1821,5,142,142,PZ
162,185,785,102,131,1821,5,142,143,PZ
157,185,785,102,131,1785,5,142,144,PZ
163,166,863,93,108,1785,5,142,145,PZ
161,146,926,87,94,1648,5,142,146,PZ
162,146,926,87,94,1648,5,142,147,PZ
189,136,918,77,84,1648,5,142,148,PZ
236,136,812,74,91,1673,5,142,149,PZ
248,136,812,74,91,1673,5,142,150,PZ
227,136,812,74,91,1783,5,142,151,PZ
181,136,703,74,105,1783,5,142,152,PZ
147,146,718,76,106,1783,5,142,153,PZ
156,146,718,76,106,1593,5,142,154,PZ
175,146,750,80,106,1593,5,142,155,PZ
172,146,718,78,107,1593,5,142,156,PZ
168,146,718,78,107,1498,5,142,157,PZ
170,126,586,68,116,1498,5,142,158,PZ
158,126,488,66,136,1470,5,142,159,PZ
140,126,488,66,136,1470,5,142,160,PZ
97,322,926,185,199,905,5,143,98,PZ
110,322,926,185,199,905,5,143,99,PZ
103,312,1015,187,184,862,5,143,100,PZ
97,322,1148,202,175,862,5,143,101,PZ
106,322,1148,202,175,862,5,143,102,PZ
111,322,1183,206,173,886,5,143,103,PZ
106,332,1222,210,172,886,5,143,104,PZ
103,332,1222,210,172,912,5,143,105,PZ
111,332,1222,214,175,912,5,143,106,PZ
133,332,1222,214,175,912,5,143,107,PZ
137,361,1234,233,189,1171,5,143,108,PZ
124,361,1234,233,189,1171,5,143,109,PZ
121,380,1234,242,196,1093,5,143,110,PZ
110,400,1222,257,210,1093,5,143,111,PZ
104,400,1222,257,210,1093,5,143,112,PZ
105,410,1187,256,215,1043,5,143,113,PZ
104,400,1054,243,230,1043,5,143,114,PZ
97,400,1054,243,230,1137,5,143,115,PZ
96,400,965,234,243,1137,5,143,116,PZ
119,361,824,201,244,1137,5,143,117,PZ
145,361,824,201,244,1365,5,143,118,PZ
139,332,800,179,225,1365,5,143,119,PZ
134,253,836,144,173,1365,5,143,120,PZ
140,253,836,144,173,1627,5,143,121,PZ
158,234,879,130,149,1627,5,143,122,PZ
169,185,953,109,114,1598,5,143,123,PZ
148,185,953,109,114,1598,5,143,124,PZ
133,175,953,102,106,1598,5,143,125,PZ
121,166,832,96,115,1481,5,143,126,PZ
124,166,832,96,115,1481,5,143,127,PZ
143,175,793,94,120,1400,5,143,128,PZ
145,175,793,94,120,1400,5,143,129,PZ
145,175,761,95,125,1400,5,143,130,PZ
160,175,777,97,125,1556,5,143,131,PZ
170,175,777,97,125,1556,5,143,132,PZ
196,205,820,115,140,1689,5,143,133,PZ
223,234,851,132,155,1689,5,143,134,PZ
216,234,851,132,155,1689,5,143,135,PZ
200,302,906,171,189,1828,5,143,136,PZ
176,312,890,175,197,1828,5,143,137,PZ
136,312,890,175,197,1828,5,143,138,PZ
123,263,843,150,178,1682,5,143,139,PZ
164,244,855,136,159,1682,5,143,140,PZ
199,244,855,136,159,1736,5,143,141,PZ
210,205,937,117,125,1736,5,143,142,PZ
195,185,937,109,117,1736,5,143,143,PZ
174,185,937,109,117,1805,5,143,144,PZ
179,166,832,95,115,1805,5,143,145,PZ
181,166,824,91,111,1693,5,143,146,PZ
169,166,824,91,111,1693,5,143,147,PZ
168,146,933,87,93,1693,5,143,148,PZ
174,136,1027,85,83,1817,5,143,149,PZ
187,136,1027,85,83,1817,5,143,150,PZ
204,136,1027,85,83,1827,5,143,151,PZ
206,117,1105,76,69,1827,5,143,152,PZ
183,117,972,69,71,1827,5,143,153,PZ
178,117,972,69,71,1763,5,143,154,PZ
216,117,703,61,87,1763,5,143,155,PZ
221,117,640,59,93,1763,5,143,156,PZ
198,117,640,59,93,1649,5,143,157,PZ
193,107,550,56,104,1649,5,143,158,PZ
194,107,488,55,115,1721,5,143,159,PZ
184,107,488,55,115,1721,5,143,160,PZ
110,341,797,189,238,905,5,144,99,PZ
110,322,914,185,203,862,5,144,100,PZ
109,312,1097,190,173,862,5,144,101,PZ
108,312,1097,190,173,862,5,144,102,PZ
104,312,1156,194,168,886,5,144,103,PZ
103,312,1187,196,165,886,5,144,104,PZ
110,312,1187,196,165,912,5,144,105,PZ
120,312,1187,200,168,912,5,144,106,PZ
123,312,1187,200,168,912,5,144,107,PZ
115,351,1199,224,187,1171,5,144,108,PZ
109,351,1199,224,187,1171,5,144,109,PZ
117,380,1219,241,197,1093,5,144,110,PZ
115,400,1191,255,213,1093,5,144,111,PZ
103,400,1191,255,213,1093,5,144,112,PZ
95,400,1160,249,215,1043,5,144,113,PZ
92,380,1011,224,221,1043,5,144,114,PZ
105,380,1011,224,221,1137,5,144,115,PZ
128,361,937,211,225,1137,5,144,116,PZ
144,322,847,182,215,1137,5,144,117,PZ
143,322,847,182,215,1365,5,144,118,PZ
138,302,843,168,199,1365,5,144,119,PZ
145,244,886,142,160,1365,5,144,120,PZ
153,244,886,142,160,1627,5,144,121,PZ
138,224,922,131,142,1627,5,144,122,PZ
124,195,937,113,121,1598,5,144,123,PZ
131,195,937,113,121,1598,5,144,124,PZ
133,185,910,107,118,1598,5,144,125,PZ
129,185,843,103,122,1481,5,144,126,PZ
135,185,843,103,122,1481,5,144,127,PZ
143,185,820,104,127,1400,5,144,128,PZ
146,185,820,104,127,1400,5,144,129,PZ
133,195,781,108,138,1400,5,144,130,PZ
127,205,777,111,143,1556,5,144,131,PZ
131,205,777,111,143,1556,5,144,132,PZ
117,224,824,126,151,1689,5,144,133,PZ
111,244,871,136,157,1689,5,144,134,PZ
132,244,871,136,157,1689,5,144,135,PZ
157,302,988,177,179,1828,5,144,136,PZ
177,312,984,184,187,1828,5,144,137,PZ
161,312,984,184,187,1828,5,144,138,PZ
125,283,922,166,180,1682,5,144,139,PZ
130,263,926,151,164,1682,5,144,140,PZ
164,263,926,151,164,1736,5,144,141,PZ
189,214,965,129,134,1736,5,144,142,PZ
210,205,984,120,122,1736,5,144,143,PZ
199,205,984,120,122,1805,5,144,144,PZ
173,166,922,98,107,1805,5,144,145,PZ
172,156,859,89,104,1693,5,144,146,PZ
204,156,859,89,104,1693,5,144,147,PZ
226,146,812,81,100,1693,5,144,148,PZ
195,136,867,80,92,1817,5,144,149,PZ
176,136,867,80,92,1817,5,144,150,PZ
196,136,867,80,92,1827,5,144,151,PZ
241,126,1090,76,69,1827,5,144,152,PZ
245,107,1156,71,62,1827,5,144,153,PZ
216,107,1156,71,62,1763,5,144,154,PZ
230,97,953,59,62,1763,5,144,155,PZ
238,97,804,53,67,1763,5,144,156,PZ
213,97,804,53,67,1649,5,144,157,PZ
226,87,613,48,79,1649,5,144,158,PZ
248,87,519,46,90,1721,5,144,159,PZ
230,87,519,46,90,1721,5,144,160,PZ
102,322,914,185,203,909,5,145,100,PZ
105,312,1097,190,173,909,5,145,101,PZ
105,312,1097,190,173,909,5,145,102,PZ
103,312,1156,194,168,1034,5,145,103,PZ
108,312,1187,196,165,1034,5,145,104,PZ
117,312,1187,196,165,1053,5,145,105,PZ
111,312,1187,200,168,1053,5,145,106,PZ
106,312,1187,200,168,1053,5,145,107,PZ
110,351,1199,224,187,1233,5,145,108,PZ
105,351,1199,224,187,1233,5,145,109,PZ
102,380,1219,241,197,1111,5,145,110,PZ
100,400,1191,255,213,1111,5,145,111,PZ
97,400,1191,255,213,1111,5,145,112,PZ
104,400,1160,249,215,1041,5,145,113,PZ
112,380,1011,224,221,1041,5,145,114,PZ
126,380,1011,224,221,1275,5,145,115,PZ
140,361,937,211,225,1275,5,145,116,PZ
118,322,847,182,215,1275,5,145,117,PZ
114,322,847,182,215,1454,5,145,118,PZ
137,302,843,168,199,1454,5,145,119,PZ
132,244,886,142,160,1454,5,145,120,PZ
117,244,886,142,160,1529,5,145,121,PZ
145,185,820,104,127,1390,5,145,129,PZ
157,195,781,108,138,1390,5,145,130,PZ
137,205,777,111,143,1515,5,145,131,PZ
128,205,777,111,143,1515,5,145,132,PZ
104,224,824,126,151,1460,5,145,133,PZ
90,244,871,136,157,1460,5,145,134,PZ
101,244,871,136,157,1460,5,145,135,PZ
111,302,988,177,179,1505,5,145,136,PZ
125,312,984,184,187,1505,5,145,137,PZ
156,312,984,184,187,1505,5,145,138,PZ
164,283,922,166,180,1443,5,145,139,PZ
151,263,926,151,164,1443,5,145,140,PZ
175,263,926,151,164,1493,5,145,141,PZ
205,214,965,129,134,1493,5,145,142,PZ
202,205,984,120,122,1493,5,145,143,PZ
196,205,984,120,122,1665,5,145,144,PZ
203,166,922,98,107,1665,5,145,145,PZ
217,156,859,89,104,1836,5,145,146,PZ
228,156,859,89,104,1836,5,145,147,PZ
213,146,812,81,100,1836,5,145,148,PZ
190,136,867,80,92,1981,5,145,149,PZ
198,136,867,80,92,1981,5,145,150,PZ
224,136,867,80,92,1993,5,145,151,PZ
202,126,1090,76,69,1993,5,145,152,PZ
201,107,1156,71,62,1993,5,145,153,PZ
235,107,1156,71,62,1986,5,145,154,PZ
234,97,953,59,62,1986,5,145,155,PZ
225,97,804,53,67,1986,5,145,156,PZ
249,97,804,53,67,1797,5,145,157,PZ
280,87,613,48,79,1797,5,145,158,PZ
277,87,519,46,90,1894,5,145,159,PZ
251,87,519,46,90,1894,5,145,160,PZ
92,312,808,172,213,909,5,146,101,PZ
99,312,808,172,213,909,5,146,102,PZ
99,302,945,175,185,1034,5,146,103,PZ
99,322,1101,197,178,1034,5,146,104,PZ
103,322,1101,197,178,1053,5,146,105,PZ
104,341,1078,208,192,1053,5,146,106,PZ
109,341,1078,208,192,1053,5,146,107,PZ
112,371,996,215,216,1233,5,146,108,PZ
105,371,996,215,216,1233,5,146,109,PZ
102,371,957,213,223,1111,5,146,110,PZ
107,341,883,193,218,1111,5,146,111,PZ
112,341,883,193,218,1111,5,146,112,PZ
109,312,824,175,213,1041,5,146,113,PZ
104,253,668,133,199,1041,5,146,114,PZ
97,253,668,133,199,1275,5,146,115,PZ
152,253,875,145,166,1493,5,146,141,PZ
234,234,1082,143,132,1493,5,146,142,PZ
228,224,1144,138,121,1493,5,146,143,PZ
201,224,1144,138,121,1665,5,146,144,PZ
210,185,1129,117,104,1665,5,146,145,PZ
229,166,1109,103,93,1836,5,146,146,PZ
245,166,1109,103,93,1836,5,146,147,PZ
276,126,1051,79,75,1836,5,146,148,PZ
270,117,957,71,74,1981,5,146,149,PZ
230,117,957,71,74,1981,5,146,150,PZ
226,117,957,71,74,1993,5,146,151,PZ
230,107,836,62,74,1993,5,146,152,PZ
229,107,836,60,72,1993,5,146,153,PZ
219,107,836,60,72,1986,5,146,154,PZ
213,97,906,56,62,1986,5,146,155,PZ
245,87,933,55,59,1986,5,146,156,PZ
257,87,933,55,59,1797,5,146,157,PZ
240,87,867,49,57,1797,5,146,158,PZ
268,78,726,44,62,1894,5,146,159,PZ
100,322,1101,197,178,1053,5,147,105,PZ
101,341,1078,208,192,1053,5,147,106,PZ
109,341,1078,208,192,1053,5,147,107,PZ
110,371,996,215,216,1233,5,147,108,PZ
117,371,996,215,216,1233,5,147,109,PZ
190,166,1109,103,93,1836,5,147,146,PZ
214,166,1109,103,93,1836,5,147,147,PZ
272,126,1051,79,75,1836,5,147,148,PZ
312,117,957,71,74,1981,5,147,149,PZ
287,117,957,71,74,1981,5,147,150,PZ
235,117,957,71,74,1993,5,147,151,PZ
211,107,836,62,74,1993,5,147,152,PZ
222,107,836,60,72,1993,5,147,153,PZ
241,107,836,60,72,1986,5,147,154,PZ
260,97,906,56,62,1986,5,147,155,PZ
266,87,933,55,59,1986,5,147,156,PZ
245,87,933,55,59,1797,5,147,157,PZ
262,87,867,49,57,1797,5,147,158,PZ
318,78,726,44,62,1894,5,147,159,PZ
223,136,1070,81,75,1750,5,148,148,PZ
232,117,1082,72,67,1904,5,148,149,PZ
258,117,1082,72,67,1904,5,148,150,PZ
266,117,1082,72,67,1942,5,148,151,PZ
246,97,910,57,63,1942,5,148,152,PZ
222,87,820,52,64,1942,5,148,153,PZ
248,87,820,52,64,1928,5,148,154,PZ
297,87,773,47,62,1928,5,148,155,PZ
274,87,793,47,61,1928,5,148,156,PZ
283,87,793,47,61,1807,5,148,157,PZ
345,87,851,50,60,1807,5,148,158,PZ
191,117,1082,72,67,1942,5,149,151,PZ
257,97,910,57,63,1942,5,149,152,PZ
232,87,820,52,64,1942,5,149,153,PZ
217,87,820,52,64,1928,5,149,154,PZ
252,87,773,47,62,1928,5,149,155,PZ
293,87,793,47,61,1928,5,149,156,PZ
349,87,793,47,61,1807,5,149,157,PZ
254,97,812,53,65,1520,5,150,155,PZ
56,156,320,74,229,849,6,103,124,CG
69,146,359,73,203,849,6,103,125,CG
