T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
93,273,515,105,204,1049,8,142,155,PZ
89,332,656,136,207,1049,8,142,156,PZ
88,351,699,148,210,838,8,142,157,PZ
83,351,699,148,210,838,8,142,158,PZ
77,351,699,148,210,768,8,142,159,PZ
79,371,675,153,226,768,8,142,160,PZ
80,371,636,154,241,768,8,142,161,PZ
74,371,636,154,241,748,8,142,162,PZ
75,390,609,155,255,748,8,142,163,PZ
79,420,640,168,263,748,8,142,164,PZ
79,420,640,168,263,840,8,142,165,PZ
77,468,566,184,326,840,8,142,166,PZ
71,459,429,170,398,579,8,142,167,PZ
115,205,484,107,221,948,8,143,83,PZ
105,224,507,118,231,948,8,143,84,PZ
94,224,507,118,231,1274,8,143,85,PZ
127,293,500,115,229,1274,8,143,86,PZ
170,253,433,91,212,1471,8,143,87,PZ
175,253,433,91,212,1471,8,143,88,PZ
187,234,410,84,203,1471,8,143,89,PZ
186,214,382,77,203,1383,8,143,90,PZ
184,214,382,77,203,1383,8,143,91,PZ
166,214,382,77,203,1383,8,143,92,PZ
138,224,410,84,203,1227,8,143,93,PZ
128,244,437,96,219,1227,8,143,94,PZ
136,244,437,96,219,1168,8,143,95,PZ
158,263,437,101,232,1168,8,143,96,PZ
148,293,457,115,251,1168,8,143,97,PZ
114,293,457,115,251,1157,8,143,98,PZ
104,312,488,126,257,1157,8,143,99,PZ
113,332,492,128,261,1150,8,143,100,PZ
108,332,492,128,261,1150,8,143,101,PZ
105,332,484,125,258,1150,8,143,102,PZ
104,322,488,125,255,1094,8,143,103,PZ
104,322,488,125,255,1094,8,143,104,PZ
119,332,480,126,265,1085,8,143,105,PZ
110,341,461,129,281,1085,8,143,106,PZ
103,341,461,129,281,1085,8,143,107,PZ
109,332,468,128,275,1034,8,143,108,PZ
105,293,429,112,259,1034,8,143,109,PZ
104,293,429,112,259,1034,8,143,110,PZ
103,273,390,103,264,1069,8,143,111,PZ
99,244,277,89,320,1069,8,143,112,PZ
92,244,277,89,320,1110,8,143,113,PZ
78,244,277,89,320,1110,8,143,114,CG
80,234,218,82,372,1110,8,143,115,CG
100,214,171,75,433,1142,8,143,116,CG
100,214,171,75,433,1142,8,143,117,CG
75,205,171,72,421,1008,8,143,118,CG
59,205,234,73,312,1008,8,143,119,CG
66,205,234,73,312,1008,8,143,120,CG
79,195,234,68,293,1118,8,143,121,CG
81,166,203,58,289,1118,8,143,122,CG
82,166,203,58,289,1354,8,143,123,CG
98,166,203,56,282,1354,8,143,124,CG
107,175,242,59,243,1354,8,143,125,CG
99,175,242,59,243,1358,8,143,126,CG
96,166,253,58,229,1358,8,143,127,CG
96,166,293,63,217,1358,8,143,128,CG
97,175,269,64,239,1194,8,143,129,CG
90,175,269,64,239,1194,8,143,130,CG
85,205,312,77,245,1358,8,143,131,CG
93,214,406,86,211,1358,8,143,132,PZ
119,214,406,86,211,1358,8,143,133,PZ
150,234,504,91,182,1653,8,143,134,PZ
163,224,507,88,174,1653,8,143,135,PZ
179,224,507,88,174,1684,8,143,136,PZ
160,224,507,88,174,1684,8,143,137,PZ
141,205,464,80,171,1684,8,143,138,PZ
156,205,472,81,171,1589,8,143,139,PZ
147,205,472,81,171,1589,8,143,140,PZ
134,224,492,88,181,1502,8,143,141,PZ
139,244,507,95,189,1502,8,143,142,PZ
135,244,507,95,189,1502,8,143,143,PZ
127,273,539,107,199,1358,8,143,144,PZ
134,273,527,104,197,1358,8,143,145,PZ
152,273,527,104,197,1358,8,143,146,PZ
150,234,539,94,175,1469,8,143,147,PZ
136,214,523,85,163,1469,8,143,148,PZ
135,214,523,85,163,1564,8,143,149,PZ
132,205,464,76,163,1564,8,143,150,PZ
128,205,464,77,167,1564,8,143,151,PZ
135,205,464,77,167,1430,8,143,152,PZ
140,205,421,78,186,1430,8,143,153,PZ
124,214,418,81,194,1291,8,143,154,PZ
103,214,418,81,194,1291,8,143,155,PZ
93,273,500,106,212,1291,8,143,156,PZ
85,322,547,124,227,1024,8,143,157,PZ
78,322,547,124,227,1024,8,143,158,PZ
78,322,547,124,227,846,8,143,159,PZ
77,390,625,159,254,846,8,143,160,PZ
78,390,617,159,258,846,8,143,161,PZ
75,390,617,159,258,754,8,143,162,PZ
74,449,613,181,295,754,8,143,163,PZ
74,498,617,204,328,754,8,143,164,PZ
74,498,617,204,328,754,8,143,165,PZ
80,605,519,232,445,754,8,143,166,PZ
82,595,378,216,568,727,8,143,167,PZ
100,185,453,86,193,948,8,144,83,PZ
107,185,480,94,196,948,8,144,84,PZ
139,185,480,94,196,1274,8,144,85,PZ
199,234,488,94,193,1274,8,144,86,PZ
199,214,402,76,188,1471,8,144,87,PZ
173,214,402,76,188,1471,8,144,88,PZ
216,195,382,70,184,1471,8,144,89,PZ
246,195,390,72,186,1383,8,144,90,PZ
198,195,390,72,186,1383,8,144,91,PZ
162,195,390,72,186,1383,8,144,92,PZ
130,205,402,78,194,1227,8,144,93,PZ
137,253,421,97,231,1227,8,144,94,PZ
157,253,421,97,231,1168,8,144,95,PZ
130,273,429,106,249,1168,8,144,96,PZ
119,302,464,120,257,1168,8,144,97,PZ
116,302,464,120,257,1157,8,144,98,PZ
112,322,504,126,252,1157,8,144,99,PZ
112,341,543,135,249,1150,8,144,100,PZ
104,341,543,135,249,1150,8,144,101,PZ
102,351,539,136,254,1150,8,144,102,PZ
102,361,539,139,258,1094,8,144,103,PZ
108,361,539,139,258,1094,8,144,104,PZ
128,361,550,141,256,1085,8,144,105,PZ
120,351,554,139,250,1085,8,144,106,PZ
104,351,554,139,250,1085,8,144,107,PZ
103,341,550,133,243,1034,8,144,108,PZ
103,312,523,119,228,1034,8,144,109,PZ
104,312,523,119,228,1034,8,144,110,PZ
108,302,504,118,234,1069,8,144,111,PZ
97,302,375,111,295,1069,8,144,112,PZ
86,302,375,111,295,1110,8,144,113,PZ
90,302,375,111,295,1110,8,144,114,PZ
102,283,296,102,344,1110,8,144,115,PZ
115,244,199,85,433,1142,8,144,116,PZ
112,244,199,85,433,1142,8,144,117,PZ
92,234,187,81,432,1008,8,144,118,CG
78,214,234,77,324,1008,8,144,119,CG
81,214,234,77,324,1008,8,144,120,CG
95,195,261,72,278,1118,8,144,121,CG
95,146,218,54,247,1118,8,144,122,CG
85,146,218,54,247,1354,8,144,123,CG
96,146,214,49,231,1354,8,144,124,CG
105,136,238,47,201,1354,8,144,125,CG
99,136,238,47,201,1358,8,144,126,CG
101,136,293,52,179,1358,8,144,127,CG
105,136,285,51,180,1358,8,144,128,PZ
105,146,328,54,167,1194,8,144,129,PZ
108,146,328,54,167,1194,8,144,130,PZ
121,185,535,75,141,1358,8,144,131,PZ
135,214,664,91,138,1358,8,144,132,PZ
147,214,664,91,138,1358,8,144,133,PZ
163,0,0,0,0,1653,8,144,134,PZ
192,234,886,106,120,1653,8,144,135,PZ
234,234,886,106,120,1684,8,144,136,PZ
228,234,886,106,120,1684,8,144,137,PZ
223,214,855,96,112,1684,8,144,138,PZ
216,205,793,89,113,1589,8,144,139,PZ
192,205,793,89,113,1589,8,144,140,PZ
192,205,765,90,118,1502,8,144,141,PZ
170,214,703,90,128,1502,8,144,142,PZ
143,214,703,90,128,1502,8,144,143,PZ
134,253,672,104,154,1358,8,144,144,PZ
130,273,660,111,168,1358,8,144,145,PZ
135,273,660,111,168,1358,8,144,146,PZ
141,263,601,106,175,1469,8,144,147,PZ
138,234,554,92,166,1469,8,144,148,PZ
145,234,554,92,166,1564,8,144,149,PZ
160,205,511,78,152,1564,8,144,150,PZ
157,205,492,76,154,1564,8,144,151,PZ
139,205,492,76,154,1430,8,144,152,PZ
142,214,449,81,180,1430,8,144,153,PZ
151,224,449,86,192,1291,8,144,154,PZ
140,224,449,86,192,1291,8,144,155,PZ
120,273,511,106,209,1291,8,144,156,PZ
103,312,531,121,229,1024,8,144,157,PZ
94,312,531,121,229,1024,8,144,158,PZ
87,312,531,121,229,846,8,144,159,PZ
77,429,605,171,282,846,8,144,160,PZ
78,459,605,183,302,846,8,144,161,PZ
81,459,605,183,302,754,8,144,162,PZ
76,459,609,198,325,754,8,144,163,PZ
71,478,609,207,339,754,8,144,164,PZ
66,478,609,207,339,754,8,144,165,PZ
79,566,507,214,423,754,8,144,166,PZ
93,185,453,86,193,1214,8,145,83,PZ
142,185,480,94,196,1214,8,145,84,PZ
171,185,480,94,196,1534,8,145,85,PZ
183,234,488,94,193,1534,8,145,86,PZ
245,214,402,76,188,1636,8,145,87,PZ
270,214,402,76,188,1636,8,145,88,PZ
260,195,382,70,184,1636,8,145,89,PZ
219,195,390,72,186,1488,8,145,90,PZ
168,195,390,72,186,1488,8,145,91,PZ
154,195,390,72,186,1488,8,145,92,PZ
143,205,402,78,194,1360,8,145,93,PZ
156,253,421,97,231,1360,8,145,94,PZ
149,253,421,97,231,1264,8,145,95,PZ
124,273,429,106,249,1264,8,145,96,PZ
138,302,464,120,257,1264,8,145,97,PZ
126,302,464,120,257,1171,8,145,98,PZ
106,322,504,126,252,1171,8,145,99,PZ
111,341,543,135,249,1207,8,145,100,PZ
111,341,543,135,249,1207,8,145,101,PZ
121,351,539,136,254,1207,8,145,102,PZ
127,361,539,139,258,1246,8,145,103,PZ
116,361,539,139,258,1246,8,145,104,PZ
116,361,550,141,256,1181,8,145,105,PZ
114,351,554,139,250,1181,8,145,106,PZ
105,351,554,139,250,1181,8,145,107,PZ
110,341,550,133,243,1418,8,145,108,PZ
117,312,523,119,228,1418,8,145,109,PZ
123,312,523,119,228,1418,8,145,110,PZ
147,302,504,118,234,1501,8,145,111,PZ
134,302,375,111,295,1501,8,145,112,PZ
111,302,375,111,295,1200,8,145,113,PZ
111,302,375,111,295,1200,8,145,114,PZ
116,283,296,102,344,1200,8,145,115,PZ
113,244,199,85,433,1235,8,145,116,PZ
104,244,199,85,433,1235,8,145,117,PZ
86,234,187,81,432,1008,8,145,118,PZ
79,214,234,77,324,1008,8,145,119,PZ
106,214,234,77,324,1008,8,145,120,PZ
167,195,261,72,278,1299,8,145,121,PZ
141,146,218,54,247,1299,8,145,122,PZ
112,146,218,54,247,1422,8,145,123,PZ
124,146,214,49,231,1422,8,145,124,PZ
102,136,238,47,201,1422,8,145,125,PZ
77,136,238,47,201,1160,8,145,126,PZ
98,136,293,52,179,1160,8,145,127,PZ
121,136,285,51,180,1160,8,145,128,PZ
109,146,328,54,167,1074,8,145,129,PZ
105,146,328,54,167,1074,8,145,130,PZ
115,185,535,75,141,1345,8,145,131,PZ
131,214,664,91,138,1345,8,145,132,PZ
148,214,664,91,138,1345,8,145,133,PZ
159,0,0,0,0,1670,8,145,134,PZ
172,234,886,106,120,1670,8,145,135,PZ
197,234,886,106,120,1934,8,145,136,PZ
226,234,886,106,120,1934,8,145,137,PZ
279,214,855,96,112,1934,8,145,138,PZ
268,205,793,89,113,1946,8,145,139,PZ
231,205,793,89,113,1946,8,145,140,PZ
238,205,765,90,118,1775,8,145,141,PZ
213,214,703,90,128,1775,8,145,142,PZ
171,214,703,90,128,1775,8,145,143,PZ
143,253,672,104,154,1566,8,145,144,PZ
121,273,660,111,168,1566,8,145,145,PZ
109,273,660,111,168,1566,8,145,146,PZ
112,263,601,106,175,1421,8,145,147,PZ
128,234,554,92,166,1421,8,145,148,PZ
134,234,554,92,166,1652,8,145,149,PZ
125,205,511,78,152,1652,8,145,150,PZ
139,205,492,76,154,1652,8,145,151,PZ
163,205,492,76,154,1668,8,145,152,PZ
141,214,449,81,180,1668,8,145,153,PZ
128,224,449,86,192,1474,8,145,154,PZ
136,224,449,86,192,1474,8,145,155,PZ
117,273,511,106,209,1474,8,145,156,PZ
95,312,531,121,229,1169,8,145,157,PZ
96,312,531,121,229,1169,8,145,158,PZ
89,312,531,121,229,895,8,145,159,PZ
78,429,605,171,282,895,8,145,160,PZ
77,459,605,183,302,895,8,145,161,PZ
76,459,605,183,302,869,8,145,162,PZ
73,459,609,198,325,869,8,145,163,PZ
73,478,609,207,339,869,8,145,164,PZ
63,478,609,207,339,777,8,145,165,PZ
51,566,507,214,423,777,8,145,166,PZ
143,185,453,86,193,1214,8,146,83,PZ
255,185,480,94,196,1214,8,146,84,PZ
229,185,480,94,196,1534,8,146,85,PZ
191,234,488,94,193,1534,8,146,86,PZ
209,214,402,76,188,1636,8,146,87,PZ
188,214,402,76,188,1636,8,146,88,PZ
161,195,382,70,184,1636,8,146,89,PZ
161,195,390,72,186,1488,8,146,90,PZ
162,195,390,72,186,1488,8,146,91,PZ
163,195,390,72,186,1488,8,146,92,PZ
169,205,402,78,194,1360,8,146,93,PZ
166,253,421,97,231,1360,8,146,94,PZ
144,253,421,97,231,1264,8,146,95,PZ
126,273,429,106,249,1264,8,146,96,PZ
118,302,464,120,257,1264,8,146,97,PZ
110,302,464,120,257,1171,8,146,98,PZ
117,322,504,126,252,1171,8,146,99,PZ
122,341,543,135,249,1207,8,146,100,PZ
118,341,543,135,249,1207,8,146,101,PZ
123,351,539,136,254,1207,8,146,102,PZ
123,361,539,139,258,1246,8,146,103,PZ
119,361,539,139,258,1246,8,146,104,PZ
116,361,550,141,256,1181,8,146,105,PZ
105,351,554,139,250,1181,8,146,106,PZ
112,351,554,139,250,1181,8,146,107,PZ
148,341,550,133,243,1418,8,146,108,PZ
162,312,523,119,228,1418,8,146,109,PZ
169,312,523,119,228,1418,8,146,110,PZ
155,302,504,118,234,1501,8,146,111,PZ
114,302,375,111,295,1501,8,146,112,PZ
100,302,375,111,295,1200,8,146,113,PZ
110,302,375,111,295,1200,8,146,114,PZ
110,283,296,102,344,1200,8,146,115,PZ
106,244,199,85,433,1235,8,146,116,PZ
99,244,199,85,433,1235,8,146,117,PZ
91,234,187,81,432,1008,8,146,118,PZ
87,214,234,77,324,1008,8,146,119,PZ
102,214,234,77,324,1008,8,146,120,PZ
141,195,261,72,278,1299,8,146,121,PZ
138,146,218,54,247,1299,8,146,122,PZ
120,146,218,54,247,1422,8,146,123,PZ
128,146,214,49,231,1422,8,146,124,PZ
112,136,238,47,201,1422,8,146,125,PZ
89,136,238,47,201,1160,8,146,126,PZ
89,136,293,52,179,1160,8,146,127,PZ
90,136,285,51,180,1160,8,146,128,PZ
84,146,328,54,167,1074,8,146,129,PZ
88,146,328,54,167,1074,8,146,130,PZ
98,185,535,75,141,1345,8,146,131,PZ
108,214,664,91,138,1345,8,146,132,PZ
144,214,664,91,138,1345,8,146,133,PZ
200,0,0,0,0,1670,8,146,134,PZ
183,234,886,106,120,1670,8,146,135,PZ
178,234,886,106,120,1934,8,146,136,PZ
225,234,886,106,120,1934,8,146,137,PZ
294,214,855,96,112,1934,8,146,138,PZ
310,205,793,89,113,1946,8,146,139,PZ
259,205,793,89,113,1946,8,146,140,PZ
229,205,765,90,118,1775,8,146,141,PZ
231,214,703,90,128,1775,8,146,142,PZ
191,214,703,90,128,1775,8,146,143,PZ
154,253,672,104,154,1566,8,146,144,PZ
143,273,660,111,168,1566,8,146,145,PZ
122,273,660,111,168,1566,8,146,146,PZ
116,263,601,106,175,1421,8,146,147,PZ
143,234,554,92,166,1421,8,146,148,PZ
141,234,554,92,166,1652,8,146,149,PZ
132,205,511,78,152,1652,8,146,150,PZ
148,205,492,76,154,1652,8,146,151,PZ
175,205,492,76,154,1668,8,146,152,PZ
180,214,449,81,180,1668,8,146,153,PZ
145,224,449,86,192,1474,8,146,154,PZ
123,224,449,86,192,1474,8,146,155,PZ
107,273,511,106,209,1474,8,146,156,PZ
93,312,531,121,229,1169,8,146,157,PZ
94,312,531,121,229,1169,8,146,158,PZ
89,312,531,121,229,895,8,146,159,PZ
76,429,605,171,282,895,8,146,160,PZ
75,459,605,183,302,895,8,146,161,PZ
77,459,605,183,302,869,8,146,162,PZ
73,459,609,198,325,869,8,146,163,PZ
72,478,609,207,339,869,8,146,164,PZ
73,478,609,207,339,777,8,146,165,PZ
62,566,507,214,423,777,8,146,166,PZ
110,156,296,53,179,1214,8,147,82,PZ
195,175,343,61,177,1214,8,147,83,PZ
261,205,418,77,184,1214,8,147,84,PZ
193,205,418,77,184,1534,8,147,85,PZ
182,205,398,75,188,1534,8,147,86,PZ
219,195,421,72,172,1636,8,147,87,PZ
213,195,421,72,172,1636,8,147,88,PZ
193,185,414,70,170,1636,8,147,89,PZ
174,205,394,73,185,1488,8,147,90,PZ
153,205,394,73,185,1488,8,147,91,PZ
142,205,394,73,185,1488,8,147,92,PZ
144,214,394,79,200,1360,8,147,93,PZ
142,244,382,90,235,1360,8,147,94,PZ
129,244,382,90,235,1264,8,147,95,PZ
116,263,390,95,245,1264,8,147,96,PZ
125,293,433,106,245,1264,8,147,97,PZ
158,293,433,106,245,1171,8,147,98,PZ
139,302,461,112,243,1171,8,147,99,PZ
113,322,519,123,236,1207,8,147,100,PZ
137,322,519,123,236,1207,8,147,101,PZ
162,332,558,128,230,1207,8,147,102,PZ
138,341,640,137,214,1246,8,147,103,PZ
132,341,640,137,214,1246,8,147,104,PZ
134,332,648,134,207,1181,8,147,105,PZ
125,283,632,124,196,1181,8,147,106,PZ
136,283,632,124,196,1181,8,147,107,PZ
187,273,597,115,192,1418,8,147,108,PZ
213,273,570,108,189,1418,8,147,109,PZ
186,273,570,108,189,1418,8,147,110,PZ
154,283,519,106,205,1501,8,147,111,PZ
122,332,480,126,260,1501,8,147,112,PZ
103,332,480,126,260,1200,8,147,113,PZ
104,332,480,126,260,1200,8,147,114,PZ
116,351,488,135,276,1200,8,147,115,PZ
104,312,500,130,260,1235,8,147,116,PZ
88,312,500,130,260,1235,8,147,117,PZ
93,322,531,123,231,1008,8,147,118,PZ
98,263,554,104,189,1008,8,147,119,PZ
88,263,554,104,189,1008,8,147,120,PZ
86,244,527,94,179,1299,8,147,121,PZ
108,175,312,63,202,1299,8,147,122,PZ
110,175,312,63,202,1422,8,147,123,PZ
92,136,168,48,291,1422,8,147,124,PZ
98,107,15,37,431,1422,8,147,125,PZ
105,107,15,37,431,1160,8,147,126,PZ
92,117,39,41,957,1160,8,147,127,PZ
87,87,156,50,321,1160,8,147,128,PZ
88,87,210,54,259,1074,8,147,129,PZ
87,87,210,54,259,1074,8,147,130,PZ
95,166,347,62,180,1345,8,147,131,PZ
119,175,453,69,153,1345,8,147,132,PZ
164,175,453,69,153,1345,8,147,133,PZ
194,146,640,87,136,1670,8,147,134,PZ
171,224,707,94,134,1670,8,147,135,PZ
183,224,707,94,134,1934,8,147,136,PZ
264,224,707,94,134,1934,8,147,137,PZ
280,224,746,96,129,1934,8,147,138,PZ
290,214,726,92,127,1946,8,147,139,PZ
273,214,726,92,127,1946,8,147,140,PZ
200,185,703,78,111,1775,8,147,141,PZ
185,117,468,57,122,1775,8,147,142,PZ
193,117,468,57,122,1775,8,147,143,PZ
176,156,644,65,102,1566,8,147,144,PZ
151,166,695,68,97,1566,8,147,145,PZ
122,166,695,68,97,1566,8,147,146,PZ
127,185,797,80,101,1421,8,147,147,PZ
165,195,699,79,113,1421,8,147,148,PZ
167,195,699,79,113,1652,8,147,149,PZ
176,205,636,84,131,1652,8,147,150,PZ
170,195,562,80,143,1652,8,147,151,PZ
142,195,562,80,143,1668,8,147,152,PZ
149,214,472,84,176,1668,8,147,153,PZ
159,234,476,93,198,1474,8,147,154,PZ
126,234,476,93,198,1474,8,147,155,PZ
103,322,515,127,248,1474,8,147,156,PZ
98,341,554,147,265,1169,8,147,157,PZ
98,341,554,147,265,1169,8,147,158,PZ
88,341,554,147,265,895,8,147,159,PZ
72,449,730,203,278,895,8,147,160,PZ
67,566,769,243,315,895,8,147,161,PZ
73,566,769,243,315,869,8,147,162,PZ
77,625,761,290,379,869,8,147,163,PZ
72,615,715,255,357,869,8,147,164,PZ
64,615,715,255,357,777,8,147,165,PZ
127,136,261,46,180,1648,8,148,82,PZ
199,156,289,53,184,1648,8,148,83,PZ
227,195,343,67,194,1648,8,148,84,PZ
205,195,343,67,194,1757,8,148,85,PZ
300,195,375,71,188,1757,8,148,86,PZ
355,195,425,71,168,1616,8,148,87,PZ
267,195,425,71,168,1616,8,148,88,PZ
227,195,433,73,168,1616,8,148,89,PZ
169,195,421,80,190,1498,8,148,90,PZ
147,195,421,80,190,1498,8,148,91,PZ
157,195,421,80,190,1498,8,148,92,PZ
160,224,406,84,206,1404,8,148,93,PZ
142,253,390,93,239,1404,8,148,94,PZ
122,253,390,93,239,1322,8,148,95,PZ
138,263,406,99,246,1322,8,148,96,PZ
176,293,472,112,236,1322,8,148,97,PZ
146,293,472,112,236,1355,8,148,98,PZ
120,312,507,117,231,1355,8,148,99,PZ
140,332,601,131,218,1380,8,148,100,PZ
174,332,601,131,218,1380,8,148,101,PZ
147,341,644,138,214,1380,8,148,102,PZ
126,312,703,140,198,1351,8,148,103,PZ
145,312,703,140,198,1351,8,148,104,PZ
155,224,699,135,193,1400,8,148,105,PZ
132,205,625,117,187,1400,8,148,106,PZ
136,205,625,117,187,1400,8,148,107,PZ
186,214,582,110,189,1827,8,148,108,PZ
207,244,496,99,201,1827,8,148,109,PZ
160,244,496,99,201,1827,8,148,110,PZ
129,253,519,105,203,1716,8,148,111,PZ
117,283,511,118,231,1716,8,148,112,PZ
110,283,511,118,231,1054,8,148,113,PZ
98,283,511,118,231,1054,8,148,114,PZ
84,332,531,126,238,1054,8,148,115,PZ
75,341,574,131,229,1189,8,148,116,PZ
82,341,574,131,229,1189,8,148,117,PZ
92,322,586,125,213,977,8,148,118,PZ
99,273,625,115,184,977,8,148,119,PZ
109,273,625,115,184,977,8,148,120,PZ
107,244,562,101,180,1213,8,148,121,PZ
106,185,300,69,232,1213,8,148,122,PZ
110,185,300,69,232,1419,8,148,123,PZ
103,156,160,56,351,1419,8,148,124,PZ
96,136,3,46,1255,1419,8,148,125,PZ
87,136,3,46,1255,1155,8,148,126,PZ
81,146,19,48,342,1155,8,148,127,PZ
80,175,179,62,347,1155,8,148,128,PZ
84,185,250,68,273,1020,8,148,129,PZ
92,185,250,68,273,1020,8,148,130,PZ
98,195,347,73,210,1335,8,148,131,PZ
120,195,390,74,189,1335,8,148,132,PZ
171,195,390,74,189,1335,8,148,133,PZ
212,214,527,84,160,1599,8,148,134,PZ
201,224,570,90,158,1599,8,148,135,PZ
214,224,570,90,158,1845,8,148,136,PZ
288,224,570,90,158,1845,8,148,137,PZ
271,156,605,94,156,1845,8,148,138,PZ
237,234,570,92,163,1896,8,148,139,PZ
199,234,570,92,163,1896,8,148,140,PZ
165,205,472,77,162,1721,8,148,141,PZ
189,195,472,74,157,1721,8,148,142,PZ
186,195,472,74,157,1721,8,148,143,PZ
156,117,285,54,190,1603,8,148,144,PZ
151,166,355,57,161,1603,8,148,145,PZ
130,166,355,57,161,1603,8,148,146,PZ
112,136,410,52,128,1377,8,148,147,PZ
132,136,441,54,124,1377,8,148,148,PZ
153,136,441,54,124,1558,8,148,149,PZ
147,185,504,73,144,1558,8,148,150,PZ
169,205,507,82,160,1558,8,148,151,PZ
177,205,507,82,160,1534,8,148,152,PZ
138,244,511,96,188,1534,8,148,153,PZ
128,263,519,107,207,1347,8,148,154,PZ
120,263,519,107,207,1347,8,148,155,PZ
106,341,515,136,263,1347,8,148,156,PZ
101,400,554,160,288,1124,8,148,157,PZ
93,400,554,160,288,1124,8,148,158,PZ
77,400,554,160,288,899,8,148,159,PZ
67,341,718,213,297,899,8,148,160,PZ
76,517,804,237,294,899,8,148,161,PZ
91,517,804,237,294,800,8,148,162,PZ
83,605,953,294,309,800,8,148,163,PZ
69,586,840,257,306,800,8,148,164,PZ
172,136,261,46,180,1648,8,149,82,PZ
152,156,289,53,184,1648,8,149,83,PZ
236,195,343,67,194,1648,8,149,84,PZ
290,195,343,67,194,1757,8,149,85,PZ
227,195,375,71,188,1757,8,149,86,PZ
197,195,425,71,168,1616,8,149,87,PZ
195,195,425,71,168,1616,8,149,88,PZ
197,195,433,73,168,1616,8,149,89,PZ
174,195,421,80,190,1498,8,149,90,PZ
178,195,421,80,190,1498,8,149,91,PZ
188,195,421,80,190,1498,8,149,92,PZ
172,224,406,84,206,1404,8,149,93,PZ
147,253,390,93,239,1404,8,149,94,PZ
149,253,390,93,239,1322,8,149,95,PZ
191,263,406,99,246,1322,8,149,96,PZ
165,293,472,112,236,1322,8,149,97,PZ
130,293,472,112,236,1355,8,149,98,PZ
139,312,507,117,231,1355,8,149,99,PZ
158,332,601,131,218,1380,8,149,100,PZ
153,332,601,131,218,1380,8,149,101,PZ
146,341,644,138,214,1380,8,149,102,PZ
148,312,703,140,198,1351,8,149,103,PZ
152,312,703,140,198,1351,8,149,104,PZ
152,224,699,135,193,1400,8,149,105,PZ
143,205,625,117,187,1400,8,149,106,PZ
151,205,625,117,187,1400,8,149,107,PZ
174,214,582,110,189,1827,8,149,108,PZ
155,244,496,99,201,1827,8,149,109,PZ
141,244,496,99,201,1827,8,149,110,PZ
126,253,519,105,203,1716,8,149,111,PZ
91,283,511,118,231,1716,8,149,112,PZ
80,283,511,118,231,1054,8,149,113,PZ
82,283,511,118,231,1054,8,149,114,PZ
62,332,531,126,238,1054,8,149,115,PZ
59,341,574,131,229,1189,8,149,116,PZ
70,341,574,131,229,1189,8,149,117,PZ
68,322,586,125,213,977,8,149,118,PZ
68,273,625,115,184,977,8,149,119,PZ
80,273,625,115,184,977,8,149,120,PZ
97,244,562,101,180,1213,8,149,121,PZ
103,185,300,69,232,1213,8,149,122,PZ
109,185,300,69,232,1419,8,149,123,PZ
112,156,160,56,351,1419,8,149,124,PZ
96,136,3,46,1255,1419,8,149,125,PZ
81,136,3,46,1255,1155,8,149,126,PZ
87,146,19,48,342,1155,8,149,127,PZ
95,175,179,62,347,1155,8,149,128,PZ
92,185,250,68,273,1020,8,149,129,PZ
92,185,250,68,273,1020,8,149,130,PZ
80,195,347,73,210,1335,8,149,131,PZ
77,195,390,74,189,1335,8,149,132,PZ
96,195,390,74,189,1335,8,149,133,PZ
98,214,527,84,160,1599,8,149,134,PZ
