T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
123,97,50,49,955,1616,9,152,90,PZ
122,97,50,49,955,1682,9,152,91,PZ
125,97,58,50,863,1682,9,152,92,PZ
120,97,82,54,641,1772,9,152,93,PZ
128,97,82,54,641,1772,9,152,94,PZ
141,107,101,58,573,1772,9,152,95,PZ
157,107,121,64,534,1613,9,152,96,PZ
178,107,121,64,534,1613,9,152,97,PZ
153,97,105,60,575,1613,9,152,98,PZ
158,78,93,55,578,1527,9,152,99,PZ
195,78,93,55,578,1527,9,152,100,PZ
163,78,97,53,545,1599,9,152,101,PZ
141,78,7,49,1676,1599,9,152,102,PZ
134,78,7,49,1676,1599,9,152,103,PZ
140,68,0,42,0,1445,9,152,104,PZ
167,58,0,35,0,1445,9,152,105,PZ
146,58,0,35,0,1595,9,152,106,PZ
127,58,0,36,0,1595,9,152,107,PZ
136,58,0,36,0,1595,9,152,108,PZ
147,48,0,41,0,1658,9,152,109,PZ
166,48,0,41,0,1658,9,152,110,PZ
163,58,0,45,0,1641,9,152,111,PZ
174,58,0,55,360,1641,9,152,112,PZ
205,58,0,55,360,1641,9,152,113,CG
173,58,35,57,1621,1800,9,152,114,CG
151,0,0,0,0,1800,9,152,115,CG
150,0,0,0,0,1800,9,152,116,CG
134,0,0,0,0,1528,9,152,117,CG
119,0,0,0,0,1528,9,152,118,CG
107,0,0,0,0,1287,9,152,119,CG
97,0,0,0,0,1287,9,152,120,CG
92,78,35,76,0,1287,9,152,121,CG
91,78,35,76,0,1209,9,152,122,CG
83,97,46,88,1802,1209,9,152,123,CG
87,136,78,115,1449,1338,9,152,124,CG
107,136,78,115,1449,1338,9,152,125,CG
124,146,62,118,1840,1338,9,152,126,CG
138,117,0,87,0,1126,9,152,127,CG
115,107,0,77,0,1126,9,152,128,CG
94,107,0,77,0,1285,9,152,129,CG
111,107,0,77,0,1285,9,152,130,CG
108,107,46,79,1578,1285,9,152,131,CG
103,126,93,85,897,1649,9,152,132,CG
112,126,93,85,897,1649,9,152,133,CG
108,156,97,90,897,1649,9,152,134,CG
118,166,74,87,1133,1553,9,152,135,CG
129,166,74,87,1133,1553,9,152,136,CG
127,175,11,76,1226,1525,9,152,137,CG
136,175,0,70,0,1525,9,152,138,CG
139,175,0,70,0,1525,9,152,139,CG
125,175,0,65,0,1460,9,152,140,CG
111,175,11,66,880,1460,9,152,141,CG
111,175,11,66,880,1320,9,152,142,CG
120,195,93,73,779,1320,9,152,143,CG
106,195,160,79,491,1320,9,152,144,CG
100,195,160,79,491,1246,9,152,145,CG
114,205,343,98,287,1246,9,152,146,CG
107,205,421,105,249,1301,9,152,147,CG
94,205,421,105,249,1301,9,152,148,CG
93,185,468,98,210,1301,9,152,149,CG
99,175,457,96,212,1500,9,152,150,CG
98,175,457,96,212,1500,9,152,151,CG
96,175,457,96,212,1500,9,152,152,CG
103,195,414,103,250,1323,9,152,153,CG
101,205,375,106,282,1323,9,152,154,CG
100,205,375,106,282,1094,9,152,155,CG
106,175,281,91,324,1094,9,152,156,CG
99,156,226,79,350,1094,9,152,157,CG
96,156,226,79,350,1171,9,152,158,CG
86,117,117,60,508,1171,9,152,159,CG
81,107,62,53,831,1131,9,152,160,CG
91,107,62,53,831,1131,9,152,161,CG
99,87,11,46,1041,1131,9,152,162,PZ
101,78,35,44,1195,1145,9,152,163,PZ
90,78,35,44,1195,1145,9,152,164,PZ
87,87,160,46,293,1027,9,152,165,PZ
91,97,253,52,208,1027,9,152,166,PZ
85,97,253,52,208,1027,9,152,167,PZ
77,126,425,71,167,1013,9,152,168,PZ
78,136,476,78,164,1013,9,152,169,PZ
78,136,476,78,164,1013,9,152,170,PZ
66,136,492,77,157,1022,9,152,171,PZ
64,136,461,74,162,1022,9,152,172,PZ
76,136,461,74,162,974,9,152,173,PZ
86,136,461,74,162,974,9,152,174,PZ
79,146,414,80,192,974,9,152,175,PZ
79,156,406,84,209,839,9,152,176,PZ
90,156,406,84,209,839,9,152,177,PZ
85,156,414,88,215,539,9,152,178,PZ
130,39,511,26,52,1430,9,153,70,PZ
134,0,0,0,0,1430,9,153,71,PZ
127,0,0,0,0,1430,9,153,72,PZ
127,0,0,0,0,1524,9,153,73,PZ
158,39,754,28,38,1524,9,153,74,PZ
197,39,754,28,38,1433,9,153,75,PZ
195,39,707,30,43,1433,9,153,76,PZ
185,48,562,33,60,1433,9,153,77,PZ
158,48,562,33,60,1480,9,153,78,PZ
157,48,515,36,70,1480,9,153,79,PZ
172,68,437,42,95,1480,9,153,80,PZ
157,68,437,42,95,1483,9,153,81,PZ
136,68,402,44,112,1483,9,153,82,PZ
127,87,281,50,181,1416,9,153,83,PZ
139,87,281,50,181,1416,9,153,84,PZ
136,97,214,52,245,1416,9,153,85,PZ
126,97,214,52,245,1463,9,153,86,PZ
128,107,121,53,443,1463,9,153,87,PZ
133,107,121,53,443,1616,9,153,88,PZ
154,117,117,56,473,1616,9,153,89,PZ
157,107,109,57,517,1616,9,153,90,PZ
131,107,109,57,517,1682,9,153,91,PZ
122,107,117,57,486,1682,9,153,92,PZ
120,107,89,49,547,1772,9,153,93,PZ
116,107,89,49,547,1772,9,153,94,PZ
111,107,70,50,718,1772,9,153,95,PZ
119,107,58,55,918,1613,9,153,96,PZ
139,107,58,55,918,1613,9,153,97,PZ
137,107,58,57,935,1613,9,153,98,PZ
156,87,70,57,796,1527,9,153,99,PZ
187,87,70,57,796,1527,9,153,100,PZ
157,87,78,59,758,1599,9,153,101,PZ
155,87,23,58,242,1599,9,153,102,PZ
174,87,23,58,242,1599,9,153,103,PZ
166,87,0,54,0,1445,9,153,104,PZ
151,78,0,47,0,1445,9,153,105,PZ
135,78,0,47,0,1595,9,153,106,PZ
131,78,0,46,0,1595,9,153,107,PZ
137,78,0,46,0,1595,9,153,108,PZ
146,68,0,47,0,1658,9,153,109,PZ
179,68,0,47,0,1658,9,153,110,PZ
179,78,23,52,204,1641,9,153,111,PZ
152,87,144,65,454,1641,9,153,112,PZ
168,87,144,65,454,1641,9,153,113,PZ
179,97,199,72,356,1800,9,153,114,PZ
184,0,0,0,0,1800,9,153,115,CG
191,0,0,0,0,1800,9,153,116,CG
170,0,0,0,0,1528,9,153,117,CG
155,0,0,0,0,1528,9,153,118,CG
139,0,0,0,0,1287,9,153,119,CG
130,0,0,0,0,1287,9,153,120,CG
114,0,0,0,0,1287,9,153,121,CG
81,0,0,0,0,1209,9,153,122,CG
71,0,0,0,0,1209,9,153,123,CG
89,0,0,0,0,1338,9,153,124,CG
111,0,0,0,0,1338,9,153,125,CG
127,0,0,0,0,1338,9,153,126,CG
130,107,46,85,1766,1126,9,153,127,CG
94,97,7,75,621,1126,9,153,128,CG
80,97,7,75,621,1285,9,153,129,CG
97,97,7,75,621,1285,9,153,130,CG
111,107,74,79,1039,1285,9,153,131,CG
114,107,117,84,699,1649,9,153,132,CG
115,107,117,84,699,1649,9,153,133,CG
117,117,125,84,673,1649,9,153,134,CG
126,126,109,84,763,1553,9,153,135,CG
127,126,109,84,763,1553,9,153,136,CG
116,146,62,82,1285,1525,9,153,137,CG
117,146,42,78,1715,1525,9,153,138,CG
123,146,42,78,1715,1525,9,153,139,CG
118,156,39,70,1733,1460,9,153,140,CG
126,156,46,67,1432,1460,9,153,141,CG
129,156,46,67,1432,1320,9,153,142,CG
105,166,74,65,851,1320,9,153,143,CG
103,166,109,68,608,1320,9,153,144,CG
113,166,109,68,608,1246,9,153,145,CG
110,195,265,87,331,1246,9,153,146,CG
104,205,371,101,271,1301,9,153,147,CG
109,205,371,101,271,1301,9,153,148,CG
133,195,535,109,204,1301,9,153,149,CG
146,175,547,104,190,1500,9,153,150,CG
147,175,547,104,190,1500,9,153,151,CG
173,175,547,104,190,1500,9,153,152,CG
166,166,457,94,208,1323,9,153,153,CG
139,175,378,92,243,1323,9,153,154,CG
136,175,378,92,243,1094,9,153,155,CG
128,166,257,81,315,1094,9,153,156,CG
121,136,203,69,336,1094,9,153,157,CG
120,136,203,69,336,1171,9,153,158,CG
99,97,113,51,454,1171,9,153,159,CG
89,87,74,48,661,1131,9,153,160,CG
94,87,74,48,661,1131,9,153,161,PZ
98,97,70,52,751,1131,9,153,162,PZ
94,107,109,56,514,1145,9,153,163,PZ
85,107,109,56,514,1145,9,153,164,PZ
89,117,230,62,268,1027,9,153,165,PZ
97,117,293,65,221,1027,9,153,166,PZ
96,117,293,65,221,1027,9,153,167,PZ
95,136,390,74,189,1013,9,153,168,PZ
85,136,425,78,182,1013,9,153,169,PZ
78,136,425,78,182,1013,9,153,170,PZ
82,136,441,76,171,1022,9,153,171,PZ
78,126,418,72,173,1022,9,153,172,PZ
78,126,418,72,173,974,9,153,173,PZ
79,126,418,72,173,974,9,153,174,PZ
91,146,382,77,200,974,9,153,175,PZ
111,156,367,81,221,839,9,153,176,PZ
114,156,367,81,221,839,9,153,177,PZ
99,156,339,83,244,539,9,153,178,PZ
147,39,511,26,52,1430,9,154,70,PZ
180,0,0,0,0,1430,9,154,71,PZ
200,0,0,0,0,1430,9,154,72,PZ
177,0,0,0,0,1524,9,154,73,PZ
173,39,754,28,38,1524,9,154,74,PZ
185,39,754,28,38,1433,9,154,75,PZ
185,39,707,30,43,1433,9,154,76,PZ
192,48,562,33,60,1433,9,154,77,PZ
179,48,562,33,60,1480,9,154,78,PZ
155,48,515,36,70,1480,9,154,79,PZ
139,68,437,42,95,1480,9,154,80,PZ
142,68,437,42,95,1483,9,154,81,PZ
145,68,402,44,112,1483,9,154,82,PZ
119,87,281,50,181,1416,9,154,83,PZ
117,87,281,50,181,1416,9,154,84,PZ
125,97,214,52,245,1416,9,154,85,PZ
126,97,214,52,245,1463,9,154,86,PZ
140,107,121,53,443,1463,9,154,87,PZ
136,107,121,53,443,1616,9,154,88,PZ
136,117,117,56,473,1616,9,154,89,PZ
134,107,109,57,517,1616,9,154,90,PZ
126,107,109,57,517,1682,9,154,91,PZ
133,107,117,57,486,1682,9,154,92,PZ
126,107,89,49,547,1772,9,154,93,PZ
129,107,89,49,547,1772,9,154,94,PZ
134,107,70,50,718,1772,9,154,95,PZ
130,107,58,55,918,1613,9,154,96,PZ
141,107,58,55,918,1613,9,154,97,PZ
148,107,58,57,935,1613,9,154,98,PZ
150,87,70,57,796,1527,9,154,99,PZ
151,87,70,57,796,1527,9,154,100,PZ
155,87,78,59,758,1599,9,154,101,PZ
154,87,23,58,242,1599,9,154,102,PZ
142,87,23,58,242,1599,9,154,103,PZ
137,87,0,54,0,1445,9,154,104,PZ
134,78,0,47,0,1445,9,154,105,PZ
127,78,0,47,0,1595,9,154,106,PZ
124,78,0,46,0,1595,9,154,107,PZ
133,78,0,46,0,1595,9,154,108,PZ
154,68,0,47,0,1658,9,154,109,PZ
187,68,0,47,0,1658,9,154,110,PZ
195,78,23,52,204,1641,9,154,111,PZ
165,87,144,65,454,1641,9,154,112,PZ
165,87,144,65,454,1641,9,154,113,PZ
180,97,199,72,356,1800,9,154,114,PZ
197,0,0,0,0,1800,9,154,115,PZ
245,0,0,0,0,1800,9,154,116,PZ
226,0,0,0,0,1528,9,154,117,CG
162,0,0,0,0,1528,9,154,118,CG
142,0,0,0,0,1287,9,154,119,CG
127,0,0,0,0,1287,9,154,120,CG
106,0,0,0,0,1287,9,154,121,CG
90,0,0,0,0,1209,9,154,122,CG
93,0,0,0,0,1209,9,154,123,CG
106,0,0,0,0,1338,9,154,124,CG
120,0,0,0,0,1338,9,154,125,CG
133,0,0,0,0,1338,9,154,126,CG
131,107,46,85,1766,1126,9,154,127,CG
108,97,7,75,621,1126,9,154,128,CG
94,97,7,75,621,1285,9,154,129,CG
105,97,7,75,621,1285,9,154,130,CG
128,107,74,79,1039,1285,9,154,131,CG
137,107,117,84,699,1649,9,154,132,CG
133,107,117,84,699,1649,9,154,133,CG
120,117,125,84,673,1649,9,154,134,CG
112,126,109,84,763,1553,9,154,135,CG
116,126,109,84,763,1553,9,154,136,CG
117,146,62,82,1285,1525,9,154,137,CG
130,146,42,78,1715,1525,9,154,138,CG
142,146,42,78,1715,1525,9,154,139,CG
127,156,39,70,1733,1460,9,154,140,CG
131,156,46,67,1432,1460,9,154,141,CG
133,156,46,67,1432,1320,9,154,142,CG
115,166,74,65,851,1320,9,154,143,CG
105,166,109,68,608,1320,9,154,144,CG
101,166,109,68,608,1246,9,154,145,CG
99,195,265,87,331,1246,9,154,146,CG
94,205,371,101,271,1301,9,154,147,CG
105,205,371,101,271,1301,9,154,148,CG
131,195,535,109,204,1301,9,154,149,CG
134,175,547,104,190,1500,9,154,150,CG
149,175,547,104,190,1500,9,154,151,CG
192,175,547,104,190,1500,9,154,152,CG
203,166,457,94,208,1323,9,154,153,CG
199,175,378,92,243,1323,9,154,154,CG
177,175,378,92,243,1094,9,154,155,CG
160,166,257,81,315,1094,9,154,156,CG
162,136,203,69,336,1094,9,154,157,CG
134,136,203,69,336,1171,9,154,158,CG
106,97,113,51,454,1171,9,154,159,CG
100,87,74,48,661,1131,9,154,160,PZ
98,87,74,48,661,1131,9,154,161,PZ
101,97,70,52,751,1131,9,154,162,PZ
105,107,109,56,514,1145,9,154,163,PZ
98,107,109,56,514,1145,9,154,164,PZ
86,117,230,62,268,1027,9,154,165,PZ
83,117,293,65,221,1027,9,154,166,PZ
91,117,293,65,221,1027,9,154,167,PZ
98,136,390,74,189,1013,9,154,168,PZ
89,136,425,78,182,1013,9,154,169,PZ
90,136,425,78,182,1013,9,154,170,PZ
96,136,441,76,171,1022,9,154,171,PZ
92,126,418,72,173,1022,9,154,172,PZ
98,126,418,72,173,974,9,154,173,PZ
93,126,418,72,173,974,9,154,174,PZ
98,146,382,77,200,974,9,154,175,PZ
122,156,367,81,221,839,9,154,176,PZ
129,156,367,81,221,839,9,154,177,PZ
138,156,339,83,244,539,9,154,178,PZ
147,0,0,0,0,1448,9,155,71,PZ
182,0,0,0,0,1448,9,155,72,PZ
176,0,0,0,0,1636,9,155,73,PZ
178,0,0,0,0,1636,9,155,74,PZ
169,0,0,0,0,1660,9,155,75,PZ
147,0,0,0,0,1660,9,155,76,PZ
140,0,0,0,0,1660,9,155,77,PZ
136,0,0,0,0,1668,9,155,78,PZ
140,117,914,82,90,1668,9,155,79,PZ
141,126,746,86,116,1668,9,155,80,PZ
137,126,746,86,116,1691,9,155,81,PZ
152,136,679,87,130,1691,9,155,82,PZ
143,156,550,96,175,1570,9,155,83,PZ
124,156,550,96,175,1570,9,155,84,PZ
126,166,480,98,205,1570,9,155,85,PZ
140,166,480,98,205,1555,9,155,86,PZ
155,175,351,91,260,1555,9,155,87,PZ
145,175,351,91,260,1688,9,155,88,PZ
143,166,296,84,282,1688,9,155,89,PZ
137,146,199,68,345,1688,9,155,90,PZ
124,146,199,68,345,1631,9,155,91,PZ
129,136,152,62,408,1631,9,155,92,PZ
119,117,82,51,621,1682,9,155,93,PZ
116,117,82,51,621,1682,9,155,94,PZ
142,107,54,45,834,1682,9,155,95,PZ
149,87,0,36,0,1557,9,155,96,PZ
137,87,0,36,0,1557,9,155,97,PZ
141,78,0,34,0,1557,9,155,98,PZ
146,78,0,34,0,1480,9,155,99,PZ
136,78,0,34,0,1480,9,155,100,PZ
133,78,0,35,0,1468,9,155,101,PZ
124,97,0,43,0,1468,9,155,102,PZ
115,97,0,43,0,1468,9,155,103,PZ
122,107,19,50,254,1497,9,155,104,PZ
126,117,78,61,761,1497,9,155,105,PZ
121,117,78,61,761,1608,9,155,106,PZ
119,117,74,62,841,1608,9,155,107,PZ
131,117,74,62,841,1608,9,155,108,PZ
142,126,50,60,1129,1630,9,155,109,PZ
146,126,50,60,1129,1630,9,155,110,PZ
184,126,109,64,580,1898,9,155,111,PZ
201,136,273,76,276,1898,9,155,112,PZ
189,136,273,76,276,1898,9,155,113,PZ
215,146,355,84,237,1996,9,155,114,PZ
212,175,507,110,216,1996,9,155,115,PZ
198,175,507,110,216,1996,9,155,116,PZ
187,185,566,124,218,1847,9,155,117,PZ
169,0,0,0,0,1847,9,155,118,CG
161,0,0,0,0,1732,9,155,119,CG
130,0,0,0,0,1732,9,155,120,CG
102,0,0,0,0,1732,9,155,121,CG
94,0,0,0,0,1608,9,155,122,CG
101,0,0,0,0,1608,9,155,123,CG
94,0,0,0,0,1466,9,155,124,CG
101,0,0,0,0,1466,9,155,125,CG
124,0,0,0,0,1466,9,155,126,CG
116,0,0,0,0,1395,9,155,127,CG
106,0,0,0,0,1395,9,155,128,CG
95,0,0,0,0,1679,9,155,129,CG
89,0,0,0,0,1679,9,155,130,CG
111,0,0,0,0,1679,9,155,131,CG
116,0,0,0,0,1886,9,155,132,CG
106,0,0,0,0,1886,9,155,133,CG
107,0,0,0,0,1886,9,155,134,CG
116,0,0,0,0,1864,9,155,135,CG
125,0,0,0,0,1864,9,155,136,CG
125,0,0,0,0,1768,9,155,137,CG
141,126,226,89,393,1768,9,155,138,CG
153,126,226,89,393,1768,9,155,139,CG
133,126,234,88,378,1665,9,155,140,CG
121,136,242,86,356,1665,9,155,141,CG
115,136,242,86,356,1492,9,155,142,CG
112,146,265,85,325,1492,9,155,143,CG
102,156,269,85,318,1492,9,155,144,CG
105,156,269,85,318,1366,9,155,145,CG
112,166,257,86,337,1366,9,155,146,CG
97,175,273,89,330,1355,9,155,147,CG
114,175,273,89,330,1355,9,155,148,CG
139,185,347,100,286,1355,9,155,149,CG
126,175,359,99,275,1504,9,155,150,CG
145,175,359,99,275,1504,9,155,151,CG
161,175,359,99,275,1504,9,155,152,CG
151,146,261,80,306,1426,9,155,153,CG
162,136,179,70,388,1426,9,155,154,CG
143,136,179,70,388,1238,9,155,155,CG
141,117,105,60,565,1238,9,155,156,CG
152,107,117,60,501,1238,9,155,157,CG
120,107,117,60,501,1293,9,155,158,CG
105,87,136,55,399,1293,9,155,159,PZ
99,87,140,54,381,1243,9,155,160,PZ
89,87,140,54,381,1243,9,155,161,PZ
95,97,179,59,332,1243,9,155,162,PZ
88,117,214,65,299,1205,9,155,163,PZ
78,117,214,65,299,1205,9,155,164,PZ
82,136,304,75,247,1142,9,155,165,PZ
87,136,351,79,226,1142,9,155,166,PZ
86,136,351,79,226,1142,9,155,167,PZ
90,156,433,86,200,1044,9,155,168,PZ
97,156,476,90,189,1044,9,155,169,PZ
95,156,476,90,189,1044,9,155,170,PZ
92,156,511,87,173,1083,9,155,171,PZ
98,146,492,85,174,1083,9,155,172,PZ
111,146,492,85,174,910,9,155,173,PZ
113,146,492,85,174,910,9,155,174,PZ
126,156,414,88,214,910,9,155,175,PZ
139,166,355,90,254,826,9,155,176,PZ
149,166,355,90,254,826,9,155,177,PZ
178,136,230,78,335,545,9,155,178,PZ
136,97,1043,64,61,1448,9,156,71,PZ
149,97,1043,64,61,1448,9,156,72,PZ
151,107,1078,68,63,1636,9,156,73,PZ
154,107,1019,73,71,1636,9,156,74,PZ
145,107,1019,73,71,1660,9,156,75,PZ
145,117,984,79,80,1660,9,156,76,PZ
164,146,922,97,105,1660,9,156,77,PZ
150,146,922,97,105,1668,9,156,78,PZ
146,166,879,105,120,1668,9,156,79,PZ
168,175,750,110,147,1668,9,156,80,PZ
166,175,750,110,147,1691,9,156,81,PZ
161,175,687,108,158,1691,9,156,82,PZ
158,185,570,107,188,1570,9,156,83,PZ
144,185,570,107,188,1570,9,156,84,PZ
133,185,500,103,208,1570,9,156,85,PZ
128,185,500,103,208,1555,9,156,86,PZ
131,166,386,91,236,1555,9,156,87,PZ
133,166,386,91,236,1688,9,156,88,PZ
132,166,347,85,246,1688,9,156,89,PZ
128,146,257,76,293,1688,9,156,90,PZ
115,146,257,76,293,1631,9,156,91,PZ
110,136,203,71,344,1631,9,156,92,PZ
113,126,132,60,449,1682,9,156,93,PZ
119,126,132,60,449,1682,9,156,94,PZ
132,107,125,55,447,1682,9,156,95,PZ
151,97,113,46,411,1557,9,156,96,PZ
157,97,113,46,411,1557,9,156,97,PZ
152,87,105,43,419,1557,9,156,98,PZ
143,87,46,41,854,1480,9,156,99,PZ
135,87,46,41,854,1480,9,156,100,PZ
134,87,15,41,142,1468,9,156,101,PZ
132,97,50,47,913,1468,9,156,102,PZ
126,97,50,47,913,1468,9,156,103,PZ
121,107,113,55,484,1497,9,156,104,PZ
125,126,210,69,326,1497,9,156,105,PZ
127,126,210,69,326,1608,9,156,106,PZ
114,126,214,72,334,1608,9,156,107,PZ
116,126,214,72,334,1608,9,156,108,PZ
126,126,187,70,371,1630,9,156,109,PZ
126,126,187,70,371,1630,9,156,110,PZ
161,126,222,71,321,1898,9,156,111,PZ
195,126,336,75,222,1898,9,156,112,PZ
181,126,336,75,222,1898,9,156,113,PZ
213,126,390,77,196,1996,9,156,114,PZ
245,146,527,90,171,1996,9,156,115,PZ
205,146,527,90,171,1996,9,156,116,PZ
175,166,597,104,175,1847,9,156,117,PZ
169,0,0,0,0,1847,9,156,118,PZ
162,0,0,0,0,1732,9,156,119,CG
124,0,0,0,0,1732,9,156,120,CG
93,0,0,0,0,1732,9,156,121,CG
83,0,0,0,0,1608,9,156,122,CG
80,0,0,0,0,1608,9,156,123,CG
75,0,0,0,0,1466,9,156,124,CG
80,0,0,0,0,1466,9,156,125,CG
92,0,0,0,0,1466,9,156,126,CG
87,0,0,0,0,1395,9,156,127,CG
87,0,0,0,0,1395,9,156,128,CG
84,0,0,0,0,1679,9,156,129,CG
77,0,0,0,0,1679,9,156,130,CG
87,0,0,0,0,1679,9,156,131,CG
95,0,0,0,0,1886,9,156,132,CG
108,0,0,0,0,1886,9,156,133,CG
131,0,0,0,0,1886,9,156,134,CG
129,0,0,0,0,1864,9,156,135,CG
124,0,0,0,0,1864,9,156,136,CG
141,0,0,0,0,1768,9,156,137,CG
153,0,0,0,0,1768,9,156,138,CG
136,0,0,0,0,1768,9,156,139,CG
128,126,265,84,320,1665,9,156,140,CG
134,126,269,83,308,1665,9,156,141,CG
127,126,269,83,308,1492,9,156,142,CG
111,136,285,86,306,1492,9,156,143,CG
103,146,285,88,314,1492,9,156,144,CG
106,146,285,88,314,1366,9,156,145,CG
112,156,234,83,357,1366,9,156,146,CG
110,156,207,78,375,1355,9,156,147,CG
121,156,207,78,375,1355,9,156,148,CG
128,146,195,74,377,1355,9,156,149,CG
113,146,191,73,382,1504,9,156,150,CG
130,146,191,73,382,1504,9,156,151,CG
153,146,191,73,382,1504,9,156,152,CG
159,136,140,68,484,1426,9,156,153,CG
158,126,105,64,604,1426,9,156,154,CG
133,126,105,64,604,1238,9,156,155,CG
127,126,132,66,490,1238,9,156,156,CG
123,117,164,67,411,1238,9,156,157,CG
99,117,164,67,411,1293,9,156,158,PZ
98,117,222,70,315,1293,9,156,159,PZ
94,117,242,70,292,1243,9,156,160,PZ
87,117,242,70,292,1243,9,156,161,PZ
94,126,285,76,264,1243,9,156,162,PZ
89,126,316,79,249,1205,9,156,163,PZ
83,126,316,79,249,1205,9,156,164,PZ
85,136,386,84,216,1142,9,156,165,PZ
87,146,421,86,205,1142,9,156,166,PZ
87,146,421,86,205,1142,9,156,167,PZ
78,166,511,100,195,1044,9,156,168,PZ
77,175,562,108,192,1044,9,156,169,PZ
82,175,562,108,192,1044,9,156,170,PZ
88,185,589,111,187,1083,9,156,171,PZ
92,175,547,105,193,1083,9,156,172,PZ
84,175,547,105,193,910,9,156,173,PZ
82,175,547,105,193,910,9,156,174,PZ
90,175,402,98,246,910,9,156,175,PZ
84,175,320,97,303,826,9,156,176,PZ
96,175,320,97,303,826,9,156,177,PZ
143,97,1043,64,61,1103,9,157,72,PZ
149,107,1078,68,63,1605,9,157,73,PZ
152,107,1019,73,71,1605,9,157,74,PZ
138,107,1019,73,71,1868,9,157,75,PZ
141,117,984,79,80,1868,9,157,76,PZ
164,146,922,97,105,1868,9,157,77,PZ
157,146,922,97,105,1794,9,157,78,PZ
147,166,879,105,120,1794,9,157,79,PZ
161,175,750,110,147,1794,9,157,80,PZ
175,175,750,110,147,1874,9,157,81,PZ
161,175,687,108,158,1874,9,157,82,PZ
140,185,570,107,188,1711,9,157,83,PZ
149,185,570,107,188,1711,9,157,84,PZ
147,185,500,103,208,1711,9,157,85,PZ
115,185,500,103,208,1680,9,157,86,PZ
107,166,386,91,236,1680,9,157,87,PZ
119,166,386,91,236,1801,9,157,88,PZ
123,166,347,85,246,1801,9,157,89,PZ
128,146,257,76,293,1801,9,157,90,PZ
128,146,257,76,293,1617,9,157,91,PZ
125,136,203,71,344,1617,9,157,92,PZ
129,126,132,60,449,1551,9,157,93,PZ
127,126,132,60,449,1551,9,157,94,PZ
122,107,125,55,447,1551,9,157,95,PZ
125,97,113,46,411,1538,9,157,96,PZ
135,97,113,46,411,1538,9,157,97,PZ
144,87,105,43,419,1538,9,157,98,PZ
134,87,46,41,854,1524,9,157,99,PZ
118,87,46,41,854,1524,9,157,100,PZ
110,87,15,41,142,1487,9,157,101,PZ
107,97,50,47,913,1487,9,157,102,PZ
113,97,50,47,913,1487,9,157,103,PZ
130,107,113,55,484,1395,9,157,104,PZ
146,126,210,69,326,1395,9,157,105,PZ
141,126,210,69,326,1450,9,157,106,PZ
128,126,214,72,334,1450,9,157,107,PZ
145,126,214,72,334,1450,9,157,108,PZ
169,126,187,70,371,1627,9,157,109,PZ
158,126,187,70,371,1627,9,157,110,PZ
170,126,222,71,321,1818,9,157,111,PZ
197,126,336,75,222,1818,9,157,112,PZ
195,126,336,75,222,1818,9,157,113,PZ
196,126,390,77,196,1884,9,157,114,PZ
218,146,527,90,171,1884,9,157,115,PZ
225,146,527,90,171,1884,9,157,116,PZ
176,166,597,104,175,1975,9,157,117,PZ
148,0,0,0,0,1975,9,157,118,PZ
154,0,0,0,0,2045,9,157,119,PZ
143,0,0,0,0,2045,9,157,120,CG
113,0,0,0,0,2045,9,157,121,CG
104,0,0,0,0,1994,9,157,122,CG
101,0,0,0,0,1994,9,157,123,CG
91,0,0,0,0,1864,9,157,124,CG
95,0,0,0,0,1864,9,157,125,CG
92,0,0,0,0,1864,9,157,126,CG
92,0,0,0,0,1711,9,157,127,CG
105,0,0,0,0,1711,9,157,128,CG
106,0,0,0,0,1867,9,157,129,CG
99,0,0,0,0,1867,9,157,130,CG
97,0,0,0,0,1867,9,157,131,CG
101,0,0,0,0,1949,9,157,132,CG
128,0,0,0,0,1949,9,157,133,CG
151,0,0,0,0,1949,9,157,134,CG
137,0,0,0,0,1976,9,157,135,CG
134,0,0,0,0,1976,9,157,136,CG
147,0,0,0,0,2064,9,157,137,CG
147,0,0,0,0,2064,9,157,138,CG
129,0,0,0,0,2064,9,157,139,CG
122,126,265,84,320,1982,9,157,140,CG
128,126,269,83,308,1982,9,157,141,CG
120,126,269,83,308,1699,9,157,142,CG
108,136,285,86,306,1699,9,157,143,CG
107,146,285,88,314,1699,9,157,144,CG
102,146,285,88,314,1521,9,157,145,CG
106,156,234,83,357,1521,9,157,146,CG
125,156,207,78,375,1572,9,157,147,CG
120,156,207,78,375,1572,9,157,148,CG
99,146,195,74,377,1572,9,157,149,CG
96,146,191,73,382,1635,9,157,150,CG
106,146,191,73,382,1635,9,157,151,CG
115,146,191,73,382,1635,9,157,152,CG
123,136,140,68,484,1601,9,157,153,CG
120,126,105,64,604,1601,9,157,154,CG
117,126,105,64,604,1536,9,157,155,CG
119,126,132,66,490,1536,9,157,156,CG
98,117,164,67,411,1536,9,157,157,PZ
90,117,164,67,411,1475,9,157,158,PZ
103,117,222,70,315,1475,9,157,159,PZ
101,117,242,70,292,1363,9,157,160,PZ
96,117,242,70,292,1363,9,157,161,PZ
105,126,285,76,264,1363,9,157,162,PZ
101,126,316,79,249,1322,9,157,163,PZ
93,126,316,79,249,1322,9,157,164,PZ
90,136,386,84,216,1241,9,157,165,PZ
83,146,421,86,205,1241,9,157,166,PZ
