T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
55,107,105,35,330,0,12,92,120,CG
59,107,105,35,330,0,12,92,121,CG
73,87,70,29,423,385,12,92,122,CG
56,78,50,25,486,385,12,92,123,CG
66,78,50,25,486,385,12,92,124,CG
83,68,0,17,0,280,12,92,125,CG
69,68,42,22,496,280,12,92,126,CG
89,68,42,22,496,192,12,92,127,CG
95,68,27,21,757,192,12,92,128,CG
78,68,0,21,392,192,12,92,129,CG
72,68,0,21,392,580,12,92,130,CG
77,87,15,26,1572,580,12,92,131,CG
70,97,0,23,0,102,12,92,132,CG
61,97,0,23,0,102,12,92,133,CG
61,87,0,27,0,102,12,92,134,CG
72,87,39,27,643,351,12,92,135,CG
72,87,39,27,643,351,12,92,136,CG
73,87,39,27,643,0,12,92,137,CG
78,117,101,29,283,0,12,92,138,CG
73,126,113,32,291,0,12,92,139,CG
54,126,113,32,291,66,12,92,140,CG
57,126,54,35,621,66,12,92,141,CG
52,117,27,28,1003,317,12,93,113,CG
69,78,42,28,632,157,12,93,114,CG
69,78,42,28,632,157,12,93,115,CG
67,107,164,30,189,157,12,93,116,CG
72,107,164,30,189,317,12,93,117,CG
80,97,140,29,208,317,12,93,118,CG
90,87,148,35,240,0,12,93,119,CG
93,107,105,35,330,0,12,93,120,CG
81,107,105,35,330,0,12,93,121,CG
70,87,70,29,423,385,12,93,122,CG
75,78,50,25,486,385,12,93,123,CG
96,78,50,25,486,385,12,93,124,CG
69,68,0,17,0,280,12,93,125,CG
51,68,42,22,496,280,12,93,126,CG
71,68,42,22,496,192,12,93,127,CG
83,68,27,21,757,192,12,93,128,CG
70,68,0,21,392,192,12,93,129,CG
79,68,0,21,392,580,12,93,130,CG
99,87,15,26,1572,580,12,93,131,CG
81,97,0,23,0,102,12,93,132,CG
68,97,0,23,0,102,12,93,133,CG
68,87,0,27,0,102,12,93,134,CG
64,87,39,27,643,351,12,93,135,CG
65,87,39,27,643,351,12,93,136,CG
57,87,39,27,643,0,12,93,137,CG
77,117,101,29,283,0,12,93,138,CG
102,126,113,32,291,0,12,93,139,CG
71,126,113,32,291,66,12,93,140,CG
71,126,54,35,621,66,12,93,141,CG
81,97,97,22,230,166,12,94,113,CG
73,97,97,26,268,235,12,94,114,CG
90,97,97,26,268,235,12,94,115,CG
74,117,210,40,190,235,12,94,116,CG
83,117,210,40,190,338,12,94,117,CG
98,126,238,38,159,338,12,94,118,CG
96,117,207,35,167,283,12,94,119,CG
100,107,168,34,201,283,12,94,120,CG
103,107,168,34,201,283,12,94,121,CG
91,87,50,26,496,395,12,94,122,CG
81,87,85,26,305,395,12,94,123,CG
68,87,85,26,305,395,12,94,124,CG
89,87,70,26,369,492,12,94,125,CG
108,97,54,27,512,492,12,94,126,CG
89,97,54,27,512,283,12,94,127,CG
84,97,42,28,627,283,12,94,128,CG
86,87,27,25,863,283,12,94,129,CG
99,87,27,25,863,321,12,94,130,CG
109,68,0,15,0,321,12,94,131,CG
83,78,0,15,0,161,12,94,132,CG
78,78,0,15,0,161,12,94,133,CG
94,87,0,23,0,161,12,94,134,CG
96,97,0,27,0,30,12,94,135,CG
92,97,0,27,0,30,12,94,136,CG
66,97,0,27,0,130,12,94,137,CG
69,117,117,34,284,130,12,94,138,CG
103,126,140,38,269,130,12,94,139,CG
87,126,140,38,269,211,12,94,140,CG
57,117,62,53,864,211,12,94,141,CG
63,126,7,56,799,211,12,94,142,CG
55,78,152,27,176,166,12,95,112,CG
79,78,152,27,176,166,12,95,113,CG
81,107,128,30,237,235,12,95,114,CG
78,107,128,30,237,235,12,95,115,CG
85,117,89,36,398,235,12,95,116,CG
90,117,89,36,398,338,12,95,117,CG
86,126,101,35,339,338,12,95,118,CG
63,107,140,33,231,283,12,95,119,CG
71,107,113,32,280,283,12,95,120,CG
114,107,113,32,280,283,12,95,121,CG
120,107,128,34,260,395,12,95,122,CG
88,117,195,36,184,395,12,95,123,CG
67,117,195,36,184,395,12,95,124,CG
85,97,234,34,147,492,12,95,125,CG
107,107,175,33,188,492,12,95,126,CG
96,107,175,33,188,283,12,95,127,CG
99,107,105,33,318,283,12,95,128,CG
102,97,62,29,465,283,12,95,129,CG
91,97,62,29,465,321,12,95,130,CG
97,78,23,21,834,321,12,95,131,CG
103,78,0,18,0,161,12,95,132,CG
80,78,0,18,0,161,12,95,133,CG
79,87,0,25,0,161,12,95,134,CG
84,107,23,32,1366,30,12,95,135,CG
67,107,23,32,1366,30,12,95,136,CG
79,107,23,32,1366,130,12,95,137,CG
76,126,97,39,396,130,12,95,138,CG
71,126,109,39,351,130,12,95,139,CG
84,126,109,39,351,211,12,95,140,CG
66,136,82,51,621,211,12,95,141,CG
71,195,7,60,1092,211,12,95,142,CG
73,195,7,60,1092,67,12,95,143,CG
77,107,203,26,129,370,12,96,111,CG
77,78,152,27,176,166,12,96,112,CG
74,78,152,27,176,166,12,96,113,CG
79,107,128,30,237,235,12,96,114,CG
71,107,128,30,237,235,12,96,115,CG
78,117,89,36,398,235,12,96,116,CG
87,117,89,36,398,338,12,96,117,CG
84,126,101,35,339,338,12,96,118,CG
89,107,140,33,231,283,12,96,119,CG
99,107,113,32,280,283,12,96,120,CG
104,107,113,32,280,283,12,96,121,CG
90,107,128,34,260,395,12,96,122,CG
84,117,195,36,184,395,12,96,123,CG
91,117,195,36,184,395,12,96,124,CG
83,97,234,34,147,492,12,96,125,CG
96,107,175,33,188,492,12,96,126,CG
102,107,175,33,188,283,12,96,127,CG
85,107,105,33,318,283,12,96,128,CG
91,97,62,29,465,283,12,96,129,CG
77,97,62,29,465,321,12,96,130,CG
75,78,23,21,834,321,12,96,131,CG
118,78,0,18,0,161,12,96,132,CG
97,78,0,18,0,161,12,96,133,CG
82,87,0,25,0,161,12,96,134,CG
118,107,23,32,1366,30,12,96,135,CG
92,107,23,32,1366,30,12,96,136,CG
70,107,23,32,1366,130,12,96,137,CG
66,126,97,39,396,130,12,96,138,CG
64,126,109,39,351,130,12,96,139,CG
63,126,109,39,351,211,12,96,140,CG
71,136,82,51,621,211,12,96,141,CG
82,195,7,60,1092,211,12,96,142,CG
87,195,7,60,1092,67,12,96,143,CG
63,68,234,22,96,238,12,97,110,CG
63,58,183,21,118,238,12,97,111,CG
83,97,117,30,254,68,12,97,112,CG
89,97,117,30,254,68,12,97,113,CG
79,126,125,41,324,406,12,97,114,CG
75,126,125,41,324,406,12,97,115,CG
76,166,144,52,364,406,12,97,116,CG
81,166,144,52,364,606,12,97,117,CG
92,146,132,48,360,606,12,97,118,CG
89,126,70,37,521,371,12,97,119,CG
71,126,66,38,577,371,12,97,120,CG
73,126,66,38,577,371,12,97,121,CG
99,146,101,45,447,63,12,97,122,CG
103,156,164,51,317,63,12,97,123,CG
99,156,164,51,317,63,12,97,124,CG
111,136,207,47,231,0,12,97,125,CG
129,126,207,45,223,0,12,97,126,CG
112,126,207,45,223,280,12,97,127,CG
90,117,117,38,327,280,12,97,128,CG
91,107,89,34,388,280,12,97,129,CG
97,107,89,34,388,200,12,97,130,CG
104,68,0,23,0,200,12,97,131,CG
94,68,0,21,0,410,12,97,132,CG
75,68,0,21,0,410,12,97,133,CG
79,78,35,23,628,410,12,97,134,CG
95,87,89,26,299,0,12,97,135,CG
86,87,89,26,299,0,12,97,136,CG
73,87,89,26,299,195,12,97,137,CG
83,107,132,36,272,195,12,97,138,CG
80,117,281,50,179,195,12,97,139,CG
67,117,281,50,179,195,12,97,140,CG
71,156,277,53,196,195,12,97,141,CG
59,175,207,62,305,195,12,97,142,CG
61,175,207,62,305,229,12,97,143,CG
79,0,0,0,0,229,12,97,144,CG
70,78,175,24,140,238,12,98,110,CG
53,78,121,21,175,238,12,98,111,CG
55,87,105,26,253,68,12,98,112,CG
75,87,105,26,253,68,12,98,113,CG
62,87,125,36,287,406,12,98,114,CG
68,87,125,36,287,406,12,98,115,CG
62,156,160,53,331,406,12,98,116,CG
56,156,160,53,331,606,12,98,117,CG
82,156,148,50,341,606,12,98,118,CG
90,146,121,47,400,371,12,98,119,CG
83,136,70,45,658,371,12,98,120,CG
86,136,70,45,658,371,12,98,121,CG
99,156,70,53,745,63,12,98,122,CG
104,166,101,56,560,63,12,98,123,CG
99,166,101,56,560,63,12,98,124,CG
109,185,160,60,374,0,12,98,125,CG
115,175,140,56,394,0,12,98,126,CG
117,175,140,56,394,280,12,98,127,CG
134,136,70,42,609,280,12,98,128,CG
104,107,19,34,1604,280,12,98,129,CG
95,107,19,34,1604,200,12,98,130,CG
119,58,0,23,0,200,12,98,131,CG
94,58,0,18,0,410,12,98,132,CG
89,58,0,18,0,410,12,98,133,CG
118,58,0,17,0,410,12,98,134,CG
93,68,11,21,1504,0,12,98,135,CG
62,68,11,21,1504,0,12,98,136,CG
75,68,11,21,1504,195,12,98,137,CG
83,87,109,30,279,195,12,98,138,CG
68,146,281,45,162,195,12,98,139,CG
83,146,281,45,162,195,12,98,140,CG
80,166,367,55,153,195,12,98,141,CG
57,166,293,62,214,195,12,98,142,CG
51,166,293,62,214,229,12,98,143,CG
73,0,0,0,0,229,12,98,144,CG
39,78,175,24,140,238,12,99,109,CG
66,78,175,24,140,238,12,99,110,CG
88,78,121,21,175,238,12,99,111,CG
81,87,105,26,253,68,12,99,112,CG
79,87,105,26,253,68,12,99,113,CG
73,87,125,36,287,406,12,99,114,CG
77,87,125,36,287,406,12,99,115,CG
81,156,160,53,331,406,12,99,116,CG
81,156,160,53,331,606,12,99,117,CG
79,156,148,50,341,606,12,99,118,CG
75,146,121,47,400,371,12,99,119,CG
88,136,70,45,658,371,12,99,120,CG
92,136,70,45,658,371,12,99,121,CG
77,156,70,53,745,63,12,99,122,CG
99,166,101,56,560,63,12,99,123,CG
107,166,101,56,560,63,12,99,124,CG
101,185,160,60,374,0,12,99,125,CG
114,175,140,56,394,0,12,99,126,CG
116,175,140,56,394,280,12,99,127,CG
117,136,70,42,609,280,12,99,128,CG
111,107,19,34,1604,280,12,99,129,CG
93,107,19,34,1604,200,12,99,130,CG
88,58,0,23,0,200,12,99,131,CG
95,58,0,18,0,410,12,99,132,CG
79,58,0,18,0,410,12,99,133,CG
71,58,0,17,0,410,12,99,134,CG
90,68,11,21,1504,0,12,99,135,CG
76,68,11,21,1504,0,12,99,136,CG
60,68,11,21,1504,195,12,99,137,CG
68,87,109,30,279,195,12,99,138,CG
63,146,281,45,162,195,12,99,139,CG
66,146,281,45,162,195,12,99,140,CG
65,166,367,55,153,195,12,99,141,CG
74,166,293,62,214,195,12,99,142,CG
66,166,293,62,214,229,12,99,143,CG
61,0,0,0,0,229,12,99,144,CG
73,117,168,38,227,616,12,100,108,CG
71,107,97,33,330,390,12,100,109,CG
78,107,97,33,330,390,12,100,110,CG
83,107,62,30,487,390,12,100,111,CG
79,117,125,37,294,282,12,100,112,CG
64,117,125,37,294,282,12,100,113,CG
68,136,117,40,344,505,12,100,114,CG
63,136,117,40,344,505,12,100,115,CG
68,146,109,51,460,505,12,100,116,CG
86,146,109,51,460,550,12,100,117,CG
64,156,93,51,546,550,12,100,118,CG
67,185,109,56,506,551,12,100,119,CG
92,195,125,61,487,551,12,100,120,CG
99,195,125,61,487,551,12,100,121,CG
96,205,144,69,472,499,12,100,122,CG
108,224,175,71,402,499,12,100,123,CG
110,224,175,71,402,499,12,100,124,CG
115,195,175,62,359,515,12,100,125,CG
119,185,187,61,329,515,12,100,126,CG
108,185,187,61,329,498,12,100,127,CG
99,117,175,54,315,498,12,100,128,CG
105,97,168,48,294,498,12,100,129,CG
105,97,168,48,294,325,12,100,130,CG
91,97,105,34,317,325,12,100,131,CG
101,78,35,26,692,405,12,100,132,CG
104,78,35,26,692,405,12,100,133,CG
77,58,0,16,0,405,12,100,134,CG
76,68,0,17,0,253,12,100,135,CG
78,68,0,17,0,253,12,100,136,CG
64,68,0,17,0,66,12,100,137,CG
64,97,128,32,247,66,12,100,138,CG
67,136,234,46,199,66,12,100,139,CG
59,136,234,46,199,226,12,100,140,CG
49,185,304,62,203,226,12,100,141,CG
67,195,289,65,227,226,12,100,142,CG
84,195,289,65,227,218,12,100,143,CG
90,234,0,73,0,218,12,100,144,CG
87,0,0,0,0,31,12,100,145,CG
84,107,19,31,1387,616,12,101,108,CG
88,107,85,32,364,390,12,101,109,CG
87,107,85,32,364,390,12,101,110,CG
65,117,105,35,328,390,12,101,111,CG
70,175,171,52,307,282,12,101,112,CG
66,175,171,52,307,282,12,101,113,CG
56,136,171,59,350,505,12,101,114,CG
64,136,171,59,350,505,12,101,115,CG
75,166,109,58,534,505,12,101,116,CG
81,166,109,58,534,550,12,101,117,CG
71,166,89,57,631,550,12,101,118,CG
79,175,105,59,554,551,12,101,119,CG
95,185,128,62,480,551,12,101,120,CG
96,185,128,62,480,551,12,101,121,CG
91,205,168,67,399,499,12,101,122,CG
80,214,179,69,381,499,12,101,123,CG
98,214,179,69,381,499,12,101,124,CG
136,214,191,70,364,515,12,101,125,CG
113,214,191,68,353,515,12,101,126,CG
94,214,191,68,353,498,12,101,127,CG
108,175,187,58,313,498,12,101,128,CG
111,97,179,52,292,498,12,101,129,CG
113,97,179,52,292,325,12,101,130,CG
109,87,117,39,330,325,12,101,131,CG
77,87,58,31,543,405,12,101,132,CG
74,87,58,31,543,405,12,101,133,CG
82,78,0,20,0,405,12,101,134,CG
65,68,0,19,0,253,12,101,135,CG
63,68,0,19,0,253,12,101,136,CG
69,68,0,19,0,66,12,101,137,CG
60,107,203,34,168,66,12,101,138,CG
66,136,304,50,165,66,12,101,139,CG
69,136,304,50,165,226,12,101,140,CG
65,214,312,77,247,226,12,101,141,CG
75,205,218,68,313,226,12,101,142,CG
87,205,218,68,313,218,12,101,143,CG
79,234,39,72,1723,218,12,101,144,CG
59,351,0,94,0,31,12,101,145,CG
62,97,35,34,986,408,12,102,107,CG
78,107,19,31,1387,408,12,102,108,CG
85,107,85,32,364,67,12,102,109,CG
71,107,85,32,364,67,12,102,110,CG
55,117,105,35,328,67,12,102,111,CG
54,175,171,52,307,69,12,102,112,CG
57,175,171,52,307,69,12,102,113,CG
48,136,171,59,350,385,12,102,114,CG
73,136,171,59,350,385,12,102,115,CG
90,166,109,58,534,385,12,102,116,CG
82,166,109,58,534,418,12,102,117,CG
72,166,89,57,631,418,12,102,118,CG
79,175,105,59,554,600,12,102,119,CG
104,185,128,62,480,600,12,102,120,CG
118,185,128,62,480,600,12,102,121,CG
104,205,168,67,399,507,12,102,122,CG
92,214,179,69,381,507,12,102,123,CG
94,214,179,69,381,507,12,102,124,CG
101,214,191,70,364,790,12,102,125,CG
102,214,191,68,353,790,12,102,126,CG
96,214,191,68,353,526,12,102,127,CG
113,175,187,58,313,526,12,102,128,CG
126,97,179,52,292,526,12,102,129,CG
104,97,179,52,292,390,12,102,130,CG
115,87,117,39,330,390,12,102,131,CG
110,87,58,31,543,433,12,102,132,CG
86,87,58,31,543,433,12,102,133,CG
87,78,0,20,0,433,12,102,134,CG
83,68,0,19,0,183,12,102,135,CG
81,68,0,19,0,183,12,102,136,CG
82,68,0,19,0,211,12,102,137,CG
72,107,203,34,168,211,12,102,138,CG
67,136,304,50,165,211,12,102,139,CG
65,136,304,50,165,130,12,102,140,CG
57,214,312,77,247,130,12,102,141,CG
61,205,218,68,313,130,12,102,142,CG
70,205,218,68,313,0,12,102,143,CG
60,234,39,72,1723,0,12,102,144,CG
64,351,0,94,0,0,12,102,145,CG
104,351,0,94,0,0,12,102,146,CG
76,97,0,27,0,370,12,103,106,CG
68,97,0,27,0,408,12,103,107,CG
84,97,0,28,0,408,12,103,108,CG
79,97,101,34,335,67,12,103,109,CG
53,97,101,34,335,67,12,103,110,CG
55,136,253,47,188,67,12,103,111,CG
61,244,414,93,224,69,12,103,112,CG
66,244,414,93,224,69,12,103,113,CG
57,293,355,108,303,385,12,103,114,CG
76,293,355,108,303,385,12,103,115,CG
95,195,191,90,469,385,12,103,116,CG
83,195,191,90,469,418,12,103,117,CG
82,224,132,75,564,418,12,103,118,CG
89,146,117,73,613,600,12,103,119,CG
99,166,144,79,544,600,12,103,120,CG
99,166,144,79,544,600,12,103,121,CG
92,234,179,82,448,507,12,103,122,CG
100,234,226,85,382,507,12,103,123,CG
94,234,226,85,382,507,12,103,124,CG
94,293,238,94,394,790,12,103,125,CG
118,273,261,98,379,790,12,103,126,CG
115,273,261,98,379,526,12,103,127,CG
111,263,296,92,310,526,12,103,128,CG
123,244,289,82,282,526,12,103,129,CG
97,244,289,82,282,390,12,103,130,CG
85,185,199,60,306,390,12,103,131,CG
105,156,85,46,526,433,12,103,132,CG
101,156,85,46,526,433,12,103,133,CG
93,97,0,27,0,433,12,103,134,CG
92,78,0,23,0,183,12,103,135,CG
78,78,0,23,0,183,12,103,136,CG
78,78,0,23,0,211,12,103,137,CG
81,87,31,25,812,211,12,103,138,CG
68,107,171,37,218,211,12,103,139,CG
73,107,171,37,218,130,12,103,140,CG
80,185,257,68,263,130,12,103,141,CG
60,253,230,81,348,130,12,103,142,CG
55,253,230,81,348,0,12,103,143,CG
65,0,0,0,0,0,12,103,144,CG
77,0,0,0,0,0,12,103,145,CG
90,0,0,0,0,0,12,103,146,CG
60,97,3,30,198,370,12,104,106,CG
68,97,3,30,198,408,12,104,107,CG
71,117,62,34,544,408,12,104,108,CG
69,136,164,44,271,67,12,104,109,CG
60,136,164,44,271,67,12,104,110,CG
74,175,277,59,216,67,12,104,111,CG
78,283,453,111,244,69,12,104,112,CG
69,283,453,111,244,69,12,104,113,CG
55,312,347,111,319,385,12,104,114,CG
61,312,347,111,319,385,12,104,115,CG
77,273,210,95,454,385,12,104,116,CG
79,273,210,95,454,418,12,104,117,CG
82,253,171,84,493,418,12,104,118,CG
79,244,140,79,554,600,12,104,119,CG
90,273,171,88,510,600,12,104,120,CG
110,273,171,88,510,600,12,104,121,CG
101,302,207,100,482,507,12,104,122,CG
89,302,230,101,434,507,12,104,123,CG
82,302,230,101,434,507,12,104,124,CG
101,302,296,102,345,790,12,104,125,CG
123,214,328,102,313,790,12,104,126,CG
100,214,328,102,313,526,12,104,127,CG
96,214,406,107,265,526,12,104,128,CG
126,205,429,106,246,526,12,104,129,CG
126,205,429,106,246,390,12,104,130,CG
88,185,222,68,303,390,12,104,131,CG
88,146,191,58,310,433,12,104,132,CG
94,146,191,58,310,433,12,104,133,CG
81,107,0,31,0,433,12,104,134,CG
94,78,0,22,0,183,12,104,135,CG
88,78,0,22,0,183,12,104,136,CG
61,78,0,22,0,211,12,104,137,CG
69,68,0,20,0,211,12,104,138,CG
65,68,19,25,1164,211,12,104,139,CG
61,68,19,25,1164,130,12,104,140,CG
70,146,125,48,396,130,12,104,141,CG
82,244,179,80,438,130,12,104,142,CG
77,244,179,80,438,0,12,104,143,CG
61,0,0,0,0,0,12,104,144,CG
71,0,0,0,0,0,12,104,145,CG
70,0,0,0,0,0,12,104,146,CG
84,0,0,0,0,0,12,104,147,CG
62,97,0,27,0,358,12,105,105,CG
65,97,3,30,198,358,12,105,106,CG
73,97,3,30,198,76,12,105,107,CG
61,117,62,34,544,76,12,105,108,CG
58,136,164,44,271,0,12,105,109,CG
62,136,164,44,271,0,12,105,110,CG
70,175,277,59,216,0,12,105,111,CG
84,283,453,111,244,180,12,105,112,CG
67,283,453,111,244,180,12,105,113,CG
60,312,347,111,319,375,12,105,114,CG
76,273,210,95,454,375,12,105,115,CG
77,273,210,95,454,375,12,105,116,CG
76,273,210,95,454,368,12,105,117,CG
78,253,171,84,493,368,12,105,118,CG
76,244,140,79,554,294,12,105,119,CG
98,273,171,88,510,294,12,105,120,CG
112,273,171,88,510,294,12,105,121,CG
105,302,207,100,482,617,12,105,122,CG
105,302,230,101,434,617,12,105,123,CG
99,302,230,101,434,617,12,105,124,CG
114,302,296,102,345,841,12,105,125,CG
123,214,328,102,313,841,12,105,126,CG
86,214,328,102,313,358,12,105,127,CG
85,214,406,107,265,358,12,105,128,CG
112,205,429,106,246,358,12,105,129,CG
107,205,429,106,246,365,12,105,130,CG
101,185,222,68,303,365,12,105,131,CG
118,146,191,58,310,589,12,105,132,CG
116,146,191,58,310,589,12,105,133,CG
76,107,0,31,0,589,12,105,134,CG
67,78,0,22,0,450,12,105,135,CG
77,78,0,22,0,450,12,105,136,CG
69,78,0,22,0,282,12,105,137,CG
67,68,0,20,0,282,12,105,138,CG
70,68,19,25,1164,282,12,105,139,CG
62,68,19,25,1164,343,12,105,140,CG
59,146,125,48,396,343,12,105,141,CG
79,244,179,80,438,343,12,105,142,CG
77,244,179,80,438,0,12,105,143,CG
52,0,0,0,0,0,12,105,144,CG
66,0,0,0,0,0,12,105,145,CG
77,0,0,0,0,0,12,105,146,CG
64,0,0,0,0,0,12,105,147,CG
59,117,27,36,1275,358,12,106,105,CG
60,126,58,35,609,358,12,106,106,CG
69,126,58,35,609,76,12,106,107,CG
63,126,148,42,285,76,12,106,108,CG
73,185,289,61,215,0,12,106,109,CG
70,185,289,61,215,0,12,106,110,CG
63,224,339,83,242,0,12,106,111,CG
81,351,429,140,327,180,12,106,112,CG
73,351,429,140,327,180,12,106,113,CG
74,351,406,142,349,375,12,106,114,CG
89,283,265,104,389,375,12,106,115,CG
62,283,265,104,389,375,12,106,116,CG
58,283,265,104,389,368,12,106,117,CG
78,293,222,96,433,368,12,106,118,CG
88,273,152,89,583,294,12,106,119,CG
88,273,156,91,588,294,12,106,120,CG
81,273,156,91,588,294,12,106,121,CG
98,312,222,105,473,617,12,106,122,CG
107,361,273,125,456,617,12,106,123,CG
105,361,273,125,456,617,12,106,124,CG
113,380,328,141,427,841,12,106,125,CG
102,351,371,132,355,841,12,106,126,CG
92,351,371,132,355,358,12,106,127,CG
102,351,476,137,287,358,12,106,128,CG
108,380,511,154,300,358,12,106,129,CG
93,380,511,154,300,365,12,106,130,CG
105,312,324,118,366,365,12,106,131,CG
110,214,191,79,409,589,12,106,132,CG
92,214,191,79,409,589,12,106,133,CG
87,117,50,35,700,589,12,106,134,CG
66,87,35,27,759,450,12,106,135,CG
66,87,35,27,759,450,12,106,136,CG
81,87,35,27,759,282,12,106,137,CG
64,68,105,23,215,282,12,106,138,CG
56,78,128,23,187,282,12,106,139,CG
61,78,128,23,187,343,12,106,140,CG
56,0,0,0,0,343,12,106,141,CG
55,0,0,0,0,343,12,106,142,CG
64,0,0,0,0,0,12,106,143,CG
64,0,0,0,0,0,12,106,144,CG
62,0,0,0,0,0,12,106,145,CG
77,0,0,0,0,0,12,106,146,CG
64,0,0,0,0,0,12,106,147,CG
64,126,105,40,368,442,12,107,105,CG
62,126,70,38,524,442,12,107,106,CG
66,126,70,38,524,154,12,107,107,CG
65,146,152,45,300,154,12,107,108,CG
70,166,257,63,247,161,12,107,109,CG
53,166,257,63,247,161,12,107,110,CG
58,214,308,84,275,161,12,107,111,CG
79,390,418,154,368,522,12,107,112,CG
68,390,418,154,368,522,12,107,113,CG
64,420,414,168,405,462,12,107,114,CG
78,322,312,125,401,462,12,107,115,CG
67,322,312,125,401,462,12,107,116,CG
71,322,312,125,401,397,12,107,117,CG
92,293,250,110,442,397,12,107,118,CG
93,273,148,96,645,418,12,107,119,CG
85,293,128,93,708,418,12,107,120,CG
88,293,128,93,708,418,12,107,121,CG
107,293,195,95,488,771,12,107,122,CG
94,341,261,113,429,771,12,107,123,CG
97,341,261,113,429,771,12,107,124,CG
133,410,359,152,422,943,12,107,125,CG
117,400,394,152,387,943,12,107,126,CG
105,400,394,152,387,736,12,107,127,CG
112,390,484,155,321,736,12,107,128,CG
105,410,500,166,330,736,12,107,129,CG
99,410,500,166,330,728,12,107,130,CG
108,380,296,131,443,728,12,107,131,CG
100,283,222,98,442,981,12,107,132,CG
81,283,222,98,442,981,12,107,133,CG
95,126,42,40,931,981,12,107,134,CG
91,87,7,28,904,728,12,107,135,CG
62,87,7,28,904,728,12,107,136,CG
58,87,7,28,904,385,12,107,137,CG
63,78,78,25,313,385,12,107,138,CG
77,78,93,25,276,385,12,107,139,CG
82,78,93,25,276,137,12,107,140,CG
66,0,0,0,0,137,12,107,141,CG
60,0,0,0,0,137,12,107,142,CG
73,0,0,0,0,113,12,107,143,CG
82,0,0,0,0,113,12,107,144,CG
62,0,0,0,0,0,12,107,145,CG
51,0,0,0,0,0,12,107,146,CG
49,0,0,0,0,0,12,107,147,CG
63,0,0,0,0,0,12,107,148,CG
71,146,210,44,215,442,12,108,104,CG
69,126,105,40,368,442,12,108,105,CG
70,126,70,38,524,442,12,108,106,CG
79,126,70,38,524,154,12,108,107,CG
59,146,152,45,300,154,12,108,108,CG
52,166,257,63,247,161,12,108,109,CG
66,166,257,63,247,161,12,108,110,CG
76,214,308,84,275,161,12,108,111,CG
83,390,418,154,368,522,12,108,112,CG
79,390,418,154,368,522,12,108,113,CG
72,420,414,168,405,462,12,108,114,CG
78,322,312,125,401,462,12,108,115,CG
68,322,312,125,401,462,12,108,116,CG
69,322,312,125,401,397,12,108,117,CG
95,293,250,110,442,397,12,108,118,CG
105,273,148,96,645,418,12,108,119,CG
92,293,128,93,708,418,12,108,120,CG
91,293,128,93,708,418,12,108,121,CG
102,293,195,95,488,771,12,108,122,CG
102,341,261,113,429,771,12,108,123,CG
90,341,261,113,429,771,12,108,124,CG
104,410,359,152,422,943,12,108,125,CG
110,400,394,152,387,943,12,108,126,CG
93,400,394,152,387,736,12,108,127,CG
90,390,484,155,321,736,12,108,128,CG
98,410,500,166,330,736,12,108,129,CG
100,410,500,166,330,728,12,108,130,CG
98,380,296,131,443,728,12,108,131,CG
109,283,222,98,442,981,12,108,132,CG
107,283,222,98,442,981,12,108,133,CG
102,126,42,40,931,981,12,108,134,CG
94,87,7,28,904,728,12,108,135,CG
63,87,7,28,904,728,12,108,136,CG
51,87,7,28,904,385,12,108,137,CG
56,78,78,25,313,385,12,108,138,CG
71,78,93,25,276,385,12,108,139,CG
84,78,93,25,276,137,12,108,140,CG
69,0,0,0,0,137,12,108,141,CG
57,0,0,0,0,137,12,108,142,CG
62,0,0,0,0,113,12,108,143,CG
56,0,0,0,0,113,12,108,144,CG
41,0,0,0,0,0,12,108,145,CG
