T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
67,293,1312,211,161,1139,7,158,145,PZ
66,293,1312,211,161,1146,7,158,146,PZ
67,293,1183,199,168,1146,7,158,147,PZ
83,293,1109,200,180,1028,7,158,148,PZ
90,293,1109,200,180,1028,7,158,149,PZ
91,302,1105,203,183,1028,7,158,150,PZ
87,302,1176,207,175,755,7,158,151,PZ
73,302,1176,207,175,755,7,158,152,PZ
91,302,1293,208,160,735,7,158,153,PZ
108,302,1273,206,161,735,7,158,154,PZ
103,302,1273,206,161,735,7,158,155,PZ
118,273,1133,178,157,842,7,158,156,PZ
116,302,996,190,190,842,7,158,157,PZ
89,302,996,190,190,384,7,158,158,PZ
82,371,566,212,376,384,7,158,159,PZ
82,537,308,315,1012,384,7,158,160,PZ
84,0,0,0,0,1217,7,159,95,PZ
110,0,0,0,0,1217,7,159,96,PZ
120,0,0,0,0,1347,7,159,97,PZ
123,0,0,0,0,1347,7,159,98,PZ
119,244,0,158,0,1039,7,159,99,PZ
91,244,0,158,0,1039,7,159,100,PZ
102,244,0,158,0,1039,7,159,101,PZ
105,224,0,145,0,1180,7,159,102,PZ
77,205,0,146,0,1180,7,159,103,PZ
78,205,0,146,0,1301,7,159,104,PZ
72,205,0,158,0,1301,7,159,105,PZ
49,0,0,0,0,1301,7,159,106,PZ
73,380,757,229,303,889,7,159,150,PZ
70,420,754,252,334,856,7,159,151,PZ
65,420,754,252,334,856,7,159,152,PZ
72,410,804,246,305,777,7,159,153,PZ
70,380,824,230,279,777,7,159,154,PZ
70,380,824,230,279,777,7,159,155,PZ
87,302,750,175,234,737,7,159,156,PZ
103,0,0,0,0,1217,7,160,96,PZ
99,0,0,0,0,1347,7,160,97,PZ
103,0,0,0,0,1347,7,160,98,PZ
100,244,0,158,0,1039,7,160,99,PZ
89,244,0,158,0,1039,7,160,100,PZ
111,244,0,158,0,1039,7,160,101,PZ
113,224,0,145,0,1180,7,160,102,PZ
77,205,0,146,0,1180,7,160,103,PZ
104,0,0,0,0,906,7,161,99,PZ
76,0,0,0,0,401,8,103,124,CG
66,0,0,0,0,334,8,103,125,CG
70,0,0,0,0,334,8,103,126,CG
79,0,0,0,0,334,8,103,127,CG
72,0,0,0,0,390,8,103,128,CG
70,0,0,0,0,390,8,103,129,CG
66,0,0,0,0,479,8,103,130,CG
66,0,0,0,0,479,8,103,131,CG
64,0,0,0,0,401,8,104,123,CG
68,0,0,0,0,401,8,104,124,CG
97,0,0,0,0,334,8,104,125,CG
104,0,0,0,0,334,8,104,126,CG
92,0,0,0,0,334,8,104,127,CG
95,0,0,0,0,390,8,104,128,CG
84,0,0,0,0,390,8,104,129,CG
71,0,0,0,0,479,8,104,130,CG
76,0,0,0,0,479,8,104,131,CG
83,0,0,0,0,479,8,104,132,CG
79,0,0,0,0,471,8,104,133,CG
74,0,0,0,0,393,8,105,122,CG
69,0,0,0,0,393,8,105,123,CG
63,0,0,0,0,393,8,105,124,CG
87,0,0,0,0,152,8,105,125,CG
97,0,0,0,0,152,8,105,126,CG
79,0,0,0,0,152,8,105,127,CG
77,0,0,0,0,293,8,105,128,CG
66,0,0,0,0,293,8,105,129,CG
66,0,0,0,0,261,8,105,130,CG
97,0,0,0,0,261,8,105,131,CG
81,0,0,0,0,261,8,105,132,CG
63,0,0,0,0,311,8,105,133,CG
81,0,0,0,0,311,8,105,134,CG
60,0,0,0,0,293,8,106,121,CG
67,0,0,0,0,393,8,106,122,CG
68,0,0,0,0,393,8,106,123,CG
76,0,0,0,0,393,8,106,124,CG
94,0,0,0,0,152,8,106,125,CG
88,0,0,0,0,152,8,106,126,CG
75,0,0,0,0,152,8,106,127,CG
69,0,0,0,0,293,8,106,128,CG
74,0,0,0,0,293,8,106,129,CG
66,0,0,0,0,261,8,106,130,CG
54,0,0,0,0,261,8,106,131,CG
59,0,0,0,0,261,8,106,132,CG
77,0,0,0,0,311,8,106,133,CG
91,0,0,0,0,311,8,106,134,CG
103,0,0,0,0,173,8,106,135,CG
102,0,0,0,0,173,8,106,136,CG
63,0,0,0,0,331,8,107,120,CG
50,0,0,0,0,331,8,107,121,CG
64,0,0,0,0,222,8,107,122,CG
76,0,0,0,0,222,8,107,123,CG
77,0,0,0,0,222,8,107,124,CG
77,0,0,0,0,374,8,107,125,CG
67,0,0,0,0,374,8,107,126,CG
67,0,0,0,0,374,8,107,127,CG
61,29,82,15,193,454,8,107,128,CG
62,0,0,0,0,454,8,107,129,CG
63,0,0,0,0,323,8,107,130,CG
55,0,0,0,0,323,8,107,131,CG
65,0,0,0,0,323,8,107,132,CG
94,0,0,0,0,351,8,107,133,CG
107,58,35,28,818,351,8,107,134,CG
89,0,0,0,0,366,8,107,135,CG
85,0,0,0,0,366,8,107,136,CG
102,0,0,0,0,366,8,107,137,CG
59,0,0,0,0,315,8,108,119,CG
55,0,0,0,0,331,8,108,120,CG
60,0,0,0,0,331,8,108,121,CG
58,0,0,0,0,222,8,108,122,CG
61,0,0,0,0,222,8,108,123,CG
66,0,0,0,0,222,8,108,124,CG
60,0,0,0,0,374,8,108,125,CG
64,0,0,0,0,374,8,108,126,CG
66,0,0,0,0,374,8,108,127,CG
60,29,82,15,193,454,8,108,128,CG
59,0,0,0,0,454,8,108,129,CG
65,0,0,0,0,323,8,108,130,CG
70,0,0,0,0,323,8,108,131,CG
77,0,0,0,0,323,8,108,132,CG
80,0,0,0,0,351,8,108,133,CG
81,58,35,28,818,351,8,108,134,CG
57,0,0,0,0,366,8,108,135,CG
63,0,0,0,0,366,8,108,136,CG
80,0,0,0,0,366,8,108,137,CG
67,0,0,0,0,257,8,108,138,CG
63,0,0,0,0,315,8,109,119,CG
60,0,0,0,0,331,8,109,120,CG
68,0,0,0,0,331,8,109,121,CG
55,0,0,0,0,222,8,109,122,CG
62,0,0,0,0,222,8,109,123,CG
77,0,0,0,0,222,8,109,124,CG
62,0,0,0,0,374,8,109,125,CG
65,0,0,0,0,374,8,109,126,CG
64,0,0,0,0,374,8,109,127,CG
56,39,128,17,139,454,8,109,128,CG
72,39,140,19,143,454,8,109,129,CG
69,39,140,19,143,323,8,109,130,CG
68,39,39,20,506,323,8,109,131,CG
89,48,0,25,0,323,8,109,132,CG
76,48,0,25,0,351,8,109,133,CG
59,87,0,39,0,351,8,109,134,CG
65,78,0,39,0,366,8,109,135,CG
84,78,0,39,0,366,8,109,136,CG
81,0,0,0,0,366,8,109,137,CG
64,0,0,0,0,257,8,109,138,CG
82,0,0,0,0,257,8,109,139,CG
84,0,0,0,0,266,8,109,140,CG
72,0,0,0,0,347,8,110,118,CG
75,0,0,0,0,347,8,110,119,CG
78,0,0,0,0,187,8,110,120,CG
84,0,0,0,0,187,8,110,121,CG
71,0,0,0,0,385,8,110,122,CG
60,0,0,0,0,385,8,110,123,CG
62,0,0,0,0,385,8,110,124,CG
71,0,0,0,0,323,8,110,125,CG
61,0,0,0,0,323,8,110,126,CG
69,0,0,0,0,323,8,110,127,CG
61,39,128,17,139,314,8,110,128,CG
72,39,140,19,143,314,8,110,129,CG
87,39,140,19,143,545,8,110,130,CG
76,39,39,20,506,545,8,110,131,CG
65,48,0,25,0,545,8,110,132,CG
69,48,0,25,0,748,8,110,133,CG
72,87,0,39,0,748,8,110,134,CG
79,78,0,39,0,604,8,110,135,CG
76,78,0,39,0,604,8,110,136,CG
73,0,0,0,0,604,8,110,137,CG
69,0,0,0,0,644,8,110,138,CG
65,0,0,0,0,644,8,110,139,CG
81,0,0,0,0,611,8,110,140,CG
90,0,0,0,0,611,8,110,141,CG
85,0,0,0,0,347,8,111,117,CG
80,0,0,0,0,347,8,111,118,CG
60,0,0,0,0,347,8,111,119,CG
58,0,0,0,0,187,8,111,120,CG
68,0,0,0,0,187,8,111,121,CG
66,0,0,0,0,385,8,111,122,CG
56,0,0,0,0,385,8,111,123,CG
51,0,0,0,0,385,8,111,124,CG
53,0,0,0,0,323,8,111,125,CG
57,0,0,0,0,323,8,111,126,CG
76,0,0,0,0,323,8,111,127,CG
73,0,0,0,0,314,8,111,128,CG
71,0,0,0,0,314,8,111,129,CG
97,0,0,0,0,545,8,111,130,CG
110,0,0,0,0,545,8,111,131,CG
82,0,0,0,0,545,8,111,132,CG
70,0,0,0,0,748,8,111,133,CG
86,0,0,0,0,748,8,111,134,CG
87,0,0,0,0,604,8,111,135,CG
74,0,0,0,0,604,8,111,136,CG
78,156,168,67,396,604,8,111,137,CG
82,97,101,46,462,644,8,111,138,CG
69,97,101,46,462,644,8,111,139,CG
77,68,0,28,0,611,8,111,140,CG
84,68,0,28,0,611,8,111,141,CG
75,68,0,28,0,611,8,111,142,CG
73,39,3,17,1982,435,8,112,116,CG
75,29,0,15,0,618,8,112,117,CG
78,19,0,12,327,618,8,112,118,CG
74,19,0,12,327,618,8,112,119,CG
84,19,23,12,546,633,8,112,120,CG
74,0,0,0,0,633,8,112,121,CG
81,0,0,0,0,318,8,112,122,CG
88,0,0,0,0,318,8,112,123,CG
61,0,0,0,0,318,8,112,124,CG
46,0,0,0,0,365,8,112,125,CG
59,0,0,0,0,365,8,112,126,CG
66,0,0,0,0,365,8,112,127,CG
68,0,0,0,0,501,8,112,128,CG
71,0,0,0,0,501,8,112,129,CG
57,0,0,0,0,695,8,112,130,CG
72,0,0,0,0,695,8,112,131,CG
88,0,0,0,0,695,8,112,132,CG
77,0,0,0,0,830,8,112,133,CG
92,0,0,0,0,830,8,112,134,CG
94,0,0,0,0,887,8,112,135,CG
71,0,0,0,0,887,8,112,136,CG
74,0,0,0,0,887,8,112,137,CG
76,0,0,0,0,795,8,112,138,CG
74,0,0,0,0,795,8,112,139,CG
70,0,0,0,0,647,8,112,140,CG
75,0,0,0,0,647,8,112,141,CG
122,0,0,0,0,647,8,112,142,CG
140,68,218,33,150,1052,8,112,143,CG
97,39,3,17,1982,435,8,113,115,CG
78,39,3,17,1982,435,8,113,116,CG
70,29,0,15,0,618,8,113,117,CG
61,19,0,12,327,618,8,113,118,CG
71,19,0,12,327,618,8,113,119,CG
77,19,23,12,546,633,8,113,120,CG
63,0,0,0,0,633,8,113,121,CG
61,0,0,0,0,318,8,113,122,CG
63,0,0,0,0,318,8,113,123,CG
64,0,0,0,0,318,8,113,124,CG
71,0,0,0,0,365,8,113,125,CG
56,0,0,0,0,365,8,113,126,CG
50,0,0,0,0,365,8,113,127,CG
66,0,0,0,0,501,8,113,128,CG
56,0,0,0,0,501,8,113,129,CG
53,0,0,0,0,695,8,113,130,CG
78,0,0,0,0,695,8,113,131,CG
104,0,0,0,0,695,8,113,132,CG
108,0,0,0,0,830,8,113,133,CG
90,0,0,0,0,830,8,113,134,CG
75,0,0,0,0,887,8,113,135,CG
71,0,0,0,0,887,8,113,136,CG
72,0,0,0,0,887,8,113,137,CG
67,0,0,0,0,795,8,113,138,CG
73,0,0,0,0,795,8,113,139,CG
84,0,0,0,0,647,8,113,140,CG
98,0,0,0,0,647,8,113,141,CG
111,0,0,0,0,647,8,113,142,CG
83,68,218,33,150,1052,8,113,143,CG
87,68,152,32,213,435,8,114,115,CG
80,68,152,32,213,435,8,114,116,CG
77,58,117,26,224,618,8,114,117,CG
48,29,58,15,275,618,8,114,118,CG
53,29,58,15,275,618,8,114,119,CG
82,29,46,14,314,633,8,114,120,CG
81,29,0,13,0,633,8,114,121,CG
67,29,0,13,0,318,8,114,122,CG
72,29,0,13,0,318,8,114,123,CG
70,29,0,10,0,318,8,114,124,CG
60,0,0,0,0,365,8,114,125,CG
52,0,0,0,0,365,8,114,126,CG
53,0,0,0,0,365,8,114,127,CG
65,0,0,0,0,501,8,114,128,CG
65,0,0,0,0,501,8,114,129,CG
77,0,0,0,0,695,8,114,130,CG
86,0,0,0,0,695,8,114,131,CG
75,0,0,0,0,695,8,114,132,CG
86,0,0,0,0,830,8,114,133,CG
90,166,933,103,110,830,8,114,134,CG
82,185,926,113,122,887,8,114,135,CG
81,185,926,113,122,887,8,114,136,CG
73,293,918,187,204,887,8,114,137,CG
67,332,883,209,236,795,8,114,138,CG
74,332,883,209,236,795,8,114,139,CG
74,312,816,188,231,647,8,114,140,CG
81,293,785,170,217,647,8,114,141,CG
99,293,785,170,217,647,8,114,142,CG
91,214,863,126,146,1052,8,114,143,CG
88,185,918,111,121,1052,8,114,144,CG
78,87,183,44,244,258,8,115,114,CG
115,0,0,0,0,482,8,115,115,CG
88,0,0,0,0,482,8,115,116,CG
71,0,0,0,0,757,8,115,117,CG
73,29,78,16,216,757,8,115,118,CG
81,29,78,16,216,757,8,115,119,CG
80,29,78,14,191,707,8,115,120,CG
61,29,70,14,215,707,8,115,121,CG
44,29,70,14,215,451,8,115,122,CG
60,29,70,14,215,451,8,115,123,CG
73,29,31,13,436,451,8,115,124,CG
57,0,0,0,0,411,8,115,125,CG
61,0,0,0,0,411,8,115,126,CG
50,0,0,0,0,411,8,115,127,CG
38,0,0,0,0,576,8,115,128,CG
56,0,0,0,0,576,8,115,129,CG
65,0,0,0,0,802,8,115,130,CG
66,107,449,57,128,802,8,115,131,CG
69,146,593,85,144,802,8,115,132,CG
78,146,593,85,144,624,8,115,133,CG
90,224,945,143,151,624,8,115,134,CG
77,253,1113,170,153,615,8,115,135,CG
80,253,1113,170,153,615,8,115,136,CG
90,302,1054,201,190,615,8,115,137,CG
83,361,1066,238,224,854,8,115,138,CG
83,361,1066,238,224,854,8,115,139,CG
76,449,984,291,295,739,8,115,140,CG
84,439,945,277,293,739,8,115,141,CG
103,439,945,277,293,739,8,115,142,CG
105,351,883,208,235,1226,8,115,143,CG
96,322,843,187,221,1226,8,115,144,CG
77,322,843,187,221,1226,8,115,145,CG
69,78,136,42,308,258,8,116,113,CG
74,87,183,44,244,258,8,116,114,CG
85,0,0,0,0,482,8,116,115,CG
72,0,0,0,0,482,8,116,116,CG
68,0,0,0,0,757,8,116,117,CG
72,29,78,16,216,757,8,116,118,CG
64,29,78,16,216,757,8,116,119,CG
69,29,78,14,191,707,8,116,120,CG
84,29,70,14,215,707,8,116,121,CG
67,29,70,14,215,451,8,116,122,CG
64,29,70,14,215,451,8,116,123,CG
84,29,31,13,436,451,8,116,124,CG
60,0,0,0,0,411,8,116,125,CG
49,0,0,0,0,411,8,116,126,CG
56,0,0,0,0,411,8,116,127,CG
47,0,0,0,0,576,8,116,128,CG
62,0,0,0,0,576,8,116,129,CG
72,0,0,0,0,802,8,116,130,CG
67,107,449,57,128,802,8,116,131,CG
77,146,593,85,144,802,8,116,132,CG
89,146,593,85,144,624,8,116,133,CG
86,224,945,143,151,624,8,116,134,CG
74,253,1113,170,153,615,8,116,135,CG
76,253,1113,170,153,615,8,116,136,CG
95,302,1054,201,190,615,8,116,137,CG
85,361,1066,238,224,854,8,116,138,CG
77,361,1066,238,224,854,8,116,139,CG
90,449,984,291,295,739,8,116,140,CG
110,439,945,277,293,739,8,116,141,CG
92,439,945,277,293,739,8,116,142,CG
73,351,883,208,235,1226,8,116,143,CG
81,322,843,187,221,1226,8,116,144,CG
85,322,843,187,221,1226,8,116,145,CG
92,322,843,187,221,1469,8,116,146,CG
60,58,195,31,161,258,8,117,112,CG
65,58,195,31,161,258,8,117,113,CG
67,48,203,27,137,258,8,117,114,CG
57,58,214,30,143,482,8,117,115,CG
76,58,214,30,143,482,8,117,116,CG
86,58,199,31,158,757,8,117,117,CG
68,0,0,0,0,757,8,117,118,CG
60,0,0,0,0,757,8,117,119,CG
64,0,0,0,0,707,8,117,120,CG
71,39,62,18,301,707,8,117,121,CG
77,39,62,18,301,451,8,117,122,CG
76,39,62,18,301,451,8,117,123,CG
74,29,93,17,194,451,8,117,124,CG
62,0,0,0,0,411,8,117,125,CG
56,0,0,0,0,411,8,117,126,CG
78,0,0,0,0,411,8,117,127,CG
61,0,0,0,0,576,8,117,128,CG
56,0,0,0,0,576,8,117,129,CG
87,0,0,0,0,802,8,117,130,CG
80,126,398,57,145,802,8,117,131,CG
69,175,554,92,167,802,8,117,132,CG
80,175,554,92,167,624,8,117,133,CG
84,312,945,200,211,624,8,117,134,CG
84,361,1047,239,228,615,8,117,135,CG
80,361,1047,239,228,615,8,117,136,CG
80,371,1101,246,222,615,8,117,137,CG
80,341,1070,227,211,854,8,117,138,CG
84,341,1070,227,211,854,8,117,139,CG
92,351,1191,245,205,739,8,117,140,CG
93,361,1179,251,212,739,8,117,141,CG
90,361,1179,251,212,739,8,117,142,CG
93,332,875,201,229,1226,8,117,143,CG
89,293,672,168,250,1226,8,117,144,CG
90,293,672,168,250,1226,8,117,145,CG
117,293,672,168,250,1469,8,117,146,PZ
151,263,410,149,362,1469,8,117,147,PZ
82,117,238,59,249,559,8,118,111,CG
79,0,0,0,0,663,8,118,112,CG
67,0,0,0,0,663,8,118,113,CG
75,0,0,0,0,663,8,118,114,CG
87,48,293,28,96,557,8,118,115,CG
94,48,293,28,96,557,8,118,116,CG
86,48,273,29,109,629,8,118,117,CG
69,0,0,0,0,629,8,118,118,CG
70,0,0,0,0,629,8,118,119,CG
71,0,0,0,0,627,8,118,120,CG
66,39,3,20,388,627,8,118,121,CG
87,39,3,20,388,514,8,118,122,CG
70,39,3,20,388,514,8,118,123,CG
49,39,19,19,1000,514,8,118,124,CG
63,48,125,21,174,452,8,118,125,CG
52,48,125,21,174,452,8,118,126,CG
50,48,168,23,139,452,8,118,127,CG
53,58,203,27,134,699,8,118,128,CG
43,68,226,33,146,699,8,118,129,CG
65,68,226,33,146,810,8,118,130,CG
73,146,414,68,166,810,8,118,131,CG
73,195,578,102,177,810,8,118,132,CG
86,195,578,102,177,677,8,118,133,CG
88,302,906,188,207,677,8,118,134,CG
87,351,1004,224,224,533,8,118,135,CG
92,351,1004,224,224,533,8,118,136,CG
97,332,996,215,216,533,8,118,137,CG
88,312,968,200,206,883,8,118,138,CG
82,312,968,200,206,883,8,118,139,CG
95,293,953,187,197,975,8,118,140,CG
100,293,945,183,193,975,8,118,141,CG
97,293,945,183,193,975,8,118,142,CG
101,253,816,153,188,1108,8,118,143,CG
94,224,644,130,203,1108,8,118,144,CG
102,224,644,130,203,1108,8,118,145,PZ
147,224,644,130,203,1582,8,118,146,PZ
210,224,347,120,344,1582,8,118,147,PZ
162,244,246,132,536,1090,8,118,148,PZ
65,126,179,65,364,559,8,119,110,CG
69,117,238,59,249,559,8,119,111,CG
83,0,0,0,0,663,8,119,112,CG
85,0,0,0,0,663,8,119,113,CG
91,0,0,0,0,663,8,119,114,CG
85,48,293,28,96,557,8,119,115,CG
71,48,293,28,96,557,8,119,116,CG
75,48,273,29,109,629,8,119,117,CG
78,0,0,0,0,629,8,119,118,CG
72,0,0,0,0,629,8,119,119,CG
76,0,0,0,0,627,8,119,120,CG
73,39,3,20,388,627,8,119,121,CG
76,39,3,20,388,514,8,119,122,CG
69,39,3,20,388,514,8,119,123,CG
71,39,19,19,1000,514,8,119,124,CG
87,48,125,21,174,452,8,119,125,CG
69,48,125,21,174,452,8,119,126,CG
57,48,168,23,139,452,8,119,127,CG
64,58,203,27,134,699,8,119,128,CG
60,68,226,33,146,699,8,119,129,CG
61,68,226,33,146,810,8,119,130,CG
77,146,414,68,166,810,8,119,131,CG
80,195,578,102,177,810,8,119,132,CG
77,195,578,102,177,677,8,119,133,CG
82,302,906,188,207,677,8,119,134,CG
79,351,1004,224,224,533,8,119,135,CG
73,351,1004,224,224,533,8,119,136,CG
87,332,996,215,216,533,8,119,137,CG
102,312,968,200,206,883,8,119,138,CG
102,312,968,200,206,883,8,119,139,CG
110,293,953,187,197,975,8,119,140,CG
107,293,945,183,193,975,8,119,141,CG
110,293,945,183,193,975,8,119,142,CG
134,253,816,153,188,1108,8,119,143,CG
123,224,644,130,203,1108,8,119,144,CG
131,224,644,130,203,1108,8,119,145,PZ
180,224,644,130,203,1582,8,119,146,PZ
273,224,347,120,344,1582,8,119,147,PZ
252,244,246,132,536,1090,8,119,148,PZ
201,244,246,132,536,1090,8,119,149,PZ
65,107,300,62,206,1028,8,120,110,CG
83,97,347,59,170,1028,8,120,111,CG
95,87,367,53,148,898,8,120,112,CG
85,87,367,53,148,898,8,120,113,CG
90,87,316,48,154,898,8,120,114,CG
90,68,191,38,199,615,8,120,115,CG
70,68,191,38,199,615,8,120,116,CG
69,68,156,36,234,730,8,120,117,CG
81,58,125,35,279,730,8,120,118,CG
89,58,125,35,279,730,8,120,119,CG
79,58,117,33,280,756,8,120,120,CG
61,48,46,26,551,756,8,120,121,CG
64,48,46,26,551,709,8,120,122,CG
94,48,46,26,551,709,8,120,123,CG
81,48,0,24,0,709,8,120,124,CG
62,58,0,25,0,513,8,120,125,CG
64,58,0,25,0,513,8,120,126,CG
62,58,23,25,997,513,8,120,127,CG
64,48,78,24,312,768,8,120,128,CG
60,58,97,28,290,768,8,120,129,CG
59,58,97,28,290,937,8,120,130,CG
80,136,320,63,199,937,8,120,131,CG
96,214,554,110,198,937,8,120,132,CG
92,214,554,110,198,760,8,120,133,CG
93,351,929,218,235,760,8,120,134,CG
91,361,949,228,239,555,8,120,135,CG
83,361,949,228,239,555,8,120,136,CG
94,283,886,176,198,555,8,120,137,CG
108,253,871,153,176,758,8,120,138,CG
104,253,871,153,176,758,8,120,139,CG
104,214,781,131,168,1094,8,120,140,CG
85,214,711,126,178,1094,8,120,141,CG
83,214,711,126,178,1094,8,120,142,CG
120,195,578,112,194,985,8,120,143,CG
107,185,527,107,204,985,8,120,144,CG
94,185,527,107,204,985,8,120,145,CG
134,185,527,107,204,1315,8,120,146,PZ
172,175,312,94,302,1315,8,120,147,PZ
211,214,187,110,586,1548,8,120,148,PZ
226,214,187,110,586,1548,8,120,149,PZ
163,224,66,130,1944,1548,8,120,150,PZ
98,263,82,155,1851,1064,8,120,151,PZ
80,107,265,55,209,456,8,121,109,CG
67,107,265,55,209,1028,8,121,110,CG
81,97,308,49,162,1028,8,121,111,CG
91,78,293,47,162,898,8,121,112,CG
74,78,293,47,162,898,8,121,113,CG
68,87,242,47,198,898,8,121,114,CG
67,87,171,44,258,615,8,121,115,CG
64,87,171,44,258,615,8,121,116,CG
65,87,148,43,295,730,8,121,117,CG
71,87,93,43,458,730,8,121,118,CG
87,87,93,43,458,730,8,121,119,CG
84,78,85,42,493,756,8,121,120,CG
77,68,89,34,384,756,8,121,121,CG
80,68,89,34,384,709,8,121,122,CG
82,68,89,34,384,709,8,121,123,CG
73,58,66,30,457,709,8,121,124,CG
72,58,0,26,971,513,8,121,125,CG
64,58,0,26,971,513,8,121,126,CG
63,48,0,24,649,513,8,121,127,CG
74,48,15,22,1362,768,8,121,128,CG
70,58,39,25,639,768,8,121,129,CG
69,58,39,25,639,937,8,121,130,CG
73,117,246,53,220,937,8,121,131,CG
78,195,504,99,197,937,8,121,132,CG
84,195,504,99,197,760,8,121,133,CG
80,380,1031,243,235,760,8,121,134,CG
87,429,1109,283,254,555,8,121,135,CG
94,429,1109,283,254,555,8,121,136,CG
87,341,945,211,224,555,8,121,137,CG
86,283,867,171,197,758,8,121,138,CG
77,283,867,171,197,758,8,121,139,CG
86,224,757,132,175,1094,8,121,140,CG
99,214,691,125,180,1094,8,121,141,CG
81,214,691,125,180,1094,8,121,142,CG
91,185,566,106,187,985,8,121,143,CG
93,175,500,96,194,985,8,121,144,CG
86,175,500,96,194,985,8,121,145,CG
126,175,500,96,194,1315,8,121,146,PZ
155,156,324,83,254,1315,8,121,147,PZ
171,166,203,84,415,1548,8,121,148,PZ
223,166,203,84,415,1548,8,121,149,PZ
152,146,62,72,1115,1548,8,121,150,PZ
91,185,89,93,1026,1064,8,121,151,PZ
92,185,89,93,1026,1064,8,121,152,PZ
94,146,136,73,529,456,8,122,108,CG
84,107,265,55,209,456,8,122,109,CG
68,107,265,55,209,1028,8,122,110,CG
81,97,308,49,162,1028,8,122,111,CG
86,78,293,47,162,898,8,122,112,CG
85,78,293,47,162,898,8,122,113,CG
77,87,242,47,198,898,8,122,114,CG
63,87,171,44,258,615,8,122,115,CG
60,87,171,44,258,615,8,122,116,CG
63,87,148,43,295,730,8,122,117,CG
75,87,93,43,458,730,8,122,118,CG
80,87,93,43,458,730,8,122,119,CG
71,78,85,42,493,756,8,122,120,CG
72,68,89,34,384,756,8,122,121,CG
82,68,89,34,384,709,8,122,122,CG
81,68,89,34,384,709,8,122,123,CG
83,58,66,30,457,709,8,122,124,CG
82,58,0,26,971,513,8,122,125,CG
65,58,0,26,971,513,8,122,126,CG
76,48,0,24,649,513,8,122,127,CG
90,48,15,22,1362,768,8,122,128,CG
66,58,39,25,639,768,8,122,129,CG
75,58,39,25,639,937,8,122,130,CG
96,117,246,53,220,937,8,122,131,CG
92,195,504,99,197,937,8,122,132,CG
95,195,504,99,197,760,8,122,133,CG
92,380,1031,243,235,760,8,122,134,CG
97,429,1109,283,254,555,8,122,135,CG
96,429,1109,283,254,555,8,122,136,CG
77,341,945,211,224,555,8,122,137,CG
89,283,867,171,197,758,8,122,138,CG
93,283,867,171,197,758,8,122,139,CG
81,224,757,132,175,1094,8,122,140,CG
84,214,691,125,180,1094,8,122,141,CG
86,214,691,125,180,1094,8,122,142,CG
91,185,566,106,187,985,8,122,143,CG
102,175,500,96,194,985,8,122,144,CG
102,175,500,96,194,985,8,122,145,CG
115,175,500,96,194,1315,8,122,146,CG
154,156,324,83,254,1315,8,122,147,PZ
203,166,203,84,415,1548,8,122,148,PZ
239,166,203,84,415,1548,8,122,149,PZ
169,146,62,72,1115,1548,8,122,150,PZ
119,185,89,93,1026,1064,8,122,151,PZ
95,185,89,93,1026,1064,8,122,152,PZ
68,0,0,0,0,540,8,122,153,PZ
91,117,144,59,411,1128,8,123,107,CG
100,126,210,66,315,1128,8,123,108,CG
94,136,371,71,192,1128,8,123,109,CG
105,136,371,71,192,1314,8,123,110,CG
109,136,441,70,161,1314,8,123,111,PZ
100,136,394,67,170,684,8,123,112,CG
100,136,394,67,170,684,8,123,113,CG
93,126,293,60,207,684,8,123,114,CG
73,78,179,45,255,590,8,123,115,CG
51,78,179,45,255,590,8,123,116,CG
47,78,175,42,242,865,8,123,117,CG
74,78,113,42,364,865,8,123,118,CG
99,78,113,42,364,865,8,123,119,CG
88,78,74,43,596,742,8,123,120,CG
76,68,70,41,592,742,8,123,121,CG
75,68,70,41,592,786,8,123,122,CG
83,68,70,41,592,786,8,123,123,CG
80,68,93,40,418,786,8,123,124,CG
71,68,109,38,345,785,8,123,125,CG
73,68,109,38,345,785,8,123,126,CG
84,68,105,36,348,785,8,123,127,CG
86,58,78,31,394,769,8,123,128,CG
76,68,66,32,471,769,8,123,129,CG
78,68,66,32,471,1111,8,123,130,CG
83,136,148,59,398,1111,8,123,131,CG
88,214,320,99,308,1111,8,123,132,CG
106,214,320,99,308,838,8,123,133,CG
102,420,953,259,272,838,8,123,134,CG
87,468,1199,314,262,485,8,123,135,CG
82,468,1199,314,262,485,8,123,136,CG
72,420,1168,282,241,485,8,123,137,CG
77,361,965,228,235,721,8,123,138,CG
87,361,965,228,235,721,8,123,139,CG
82,273,664,160,241,969,8,123,140,CG
86,253,597,140,234,969,8,123,141,CG
106,253,597,140,234,969,8,123,142,CG
103,224,589,123,207,977,8,123,143,CG
89,205,593,113,191,977,8,123,144,CG
85,205,593,113,191,977,8,123,145,CG
93,205,593,113,191,1281,8,123,146,CG
136,175,558,99,179,1281,8,123,147,PZ
170,175,488,95,196,1678,8,123,148,PZ
127,175,488,95,196,1678,8,123,149,PZ
131,185,398,88,222,1678,8,123,150,PZ
164,195,402,96,240,1351,8,123,151,PZ
146,195,402,96,240,1351,8,123,152,PZ
101,253,386,127,331,621,8,123,153,PZ
100,361,429,187,435,621,8,123,154,PZ
108,136,199,68,342,1128,8,124,107,PZ
112,146,234,78,330,1128,8,124,108,PZ
142,146,328,83,250,1128,8,124,109,PZ
