T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
118,253,496,100,204,1459,7,149,156,PZ
126,253,496,100,204,1459,7,149,157,PZ
147,253,496,100,204,1484,7,149,158,PZ
159,253,496,100,204,1484,7,149,159,PZ
159,273,433,102,235,1521,7,149,160,PZ
170,273,433,102,235,1521,7,149,161,PZ
174,293,441,110,250,1521,7,149,162,PZ
169,293,441,110,250,1608,7,149,163,PZ
179,293,441,110,250,1523,7,149,164,PZ
194,293,441,110,250,1521,7,149,165,PZ
223,273,652,111,170,1521,7,149,166,PZ
238,273,652,111,170,1521,7,149,167,PZ
215,263,828,118,143,1623,7,149,168,PZ
216,263,828,118,143,1623,7,149,169,PZ
228,263,828,118,143,1623,7,149,170,PZ
209,263,828,118,143,1237,7,149,171,PZ
174,244,593,95,161,1237,7,149,172,PZ
121,244,593,95,161,987,7,149,173,PZ
97,400,1355,294,216,1283,7,150,95,PZ
103,400,1355,294,216,1185,7,150,96,PZ
113,302,1305,168,128,1185,7,150,97,PZ
119,302,1305,168,128,1210,7,150,98,PZ
129,332,965,150,155,1210,7,150,99,PZ
125,332,965,150,155,1210,7,150,100,PZ
119,332,965,150,155,1169,7,150,101,PZ
117,332,965,150,155,1169,7,150,102,PZ
114,263,589,106,180,1169,7,150,103,PZ
123,263,589,106,180,1261,7,150,104,PZ
122,244,625,100,160,1261,7,150,105,PZ
116,244,625,100,160,1297,7,150,106,PZ
125,244,625,100,160,1297,7,150,107,PZ
135,244,625,100,160,1297,7,150,108,PZ
138,224,449,88,196,1282,7,150,109,PZ
139,224,449,88,196,1282,7,150,110,PZ
130,205,308,74,239,1565,7,150,111,PZ
129,205,308,74,239,1565,7,150,112,PZ
134,205,308,74,239,1565,7,150,113,PZ
138,205,308,74,239,1565,7,150,114,PZ
150,205,308,74,239,1565,7,150,115,PZ
152,185,222,65,295,1565,7,150,116,PZ
136,185,222,65,295,1539,7,150,117,PZ
130,175,203,58,287,1539,7,150,118,PZ
132,175,203,58,287,1525,7,150,119,PZ
126,175,203,58,287,1525,7,150,120,PZ
121,175,203,58,287,1525,7,150,121,PZ
127,175,468,68,145,1682,7,150,122,PZ
134,175,468,68,145,1682,7,150,123,PZ
137,185,629,78,124,1748,7,150,124,PZ
149,185,629,78,124,1748,7,150,125,PZ
169,185,629,78,124,1748,7,150,126,PZ
195,185,629,78,124,1321,7,150,127,PZ
219,205,797,89,113,1321,7,150,128,PZ
241,205,797,89,113,1345,7,150,129,PZ
254,214,926,94,102,1345,7,150,130,PZ
269,214,926,94,102,1345,7,150,131,PZ
251,214,926,94,102,1150,7,150,132,PZ
208,214,926,94,102,1150,7,150,133,PZ
208,341,1289,181,141,1150,7,150,134,PZ
199,341,1289,181,141,1239,7,150,135,PZ
165,341,1156,171,148,1239,7,150,136,PZ
148,341,1156,171,148,1273,7,150,137,PZ
142,341,1156,171,148,1273,7,150,138,PZ
158,341,1156,171,148,1273,7,150,139,PZ
177,341,1156,171,148,1296,7,150,140,PZ
163,302,1812,196,107,1296,7,150,141,PZ
147,302,1812,196,107,1462,7,150,142,PZ
134,332,1539,192,124,1462,7,150,143,PZ
126,332,1539,192,124,1462,7,150,144,PZ
146,332,1539,192,124,1574,7,150,145,PZ
183,332,1539,192,124,1574,7,150,146,PZ
176,380,828,167,200,1661,7,150,147,PZ
170,380,828,167,200,1661,7,150,148,PZ
216,322,570,121,212,1661,7,150,149,PZ
269,322,570,121,212,1677,7,150,150,PZ
260,322,570,121,212,1677,7,150,151,PZ
210,322,570,121,212,1677,7,150,152,PZ
174,293,562,117,207,1636,7,150,153,PZ
161,293,562,117,207,1636,7,150,154,PZ
156,253,496,100,204,1459,7,150,155,PZ
148,253,496,100,204,1459,7,150,156,PZ
138,253,496,100,204,1459,7,150,157,PZ
143,253,496,100,204,1484,7,150,158,PZ
147,253,496,100,204,1484,7,150,159,PZ
144,273,433,102,235,1521,7,150,160,PZ
158,273,433,102,235,1521,7,150,161,PZ
159,293,441,110,250,1521,7,150,162,PZ
151,293,441,110,250,1608,7,150,163,PZ
153,293,441,110,250,1608,7,150,164,PZ
152,293,441,110,250,1711,7,150,165,PZ
178,273,652,111,170,1711,7,150,166,PZ
213,273,652,111,170,1711,7,150,167,PZ
213,263,828,118,143,1651,7,150,168,PZ
184,263,828,118,143,1651,7,150,169,PZ
154,263,828,118,143,1651,7,150,170,PZ
143,263,828,118,143,1450,7,150,171,PZ
126,244,593,95,161,1450,7,150,172,PZ
96,244,593,95,161,1186,7,150,173,PZ
111,400,1355,294,216,1185,7,151,96,PZ
111,302,1305,168,128,1185,7,151,97,PZ
124,302,1305,168,128,1210,7,151,98,PZ
134,332,965,150,155,1210,7,151,99,PZ
126,332,965,150,155,1210,7,151,100,PZ
121,332,965,150,155,1169,7,151,101,PZ
128,332,965,150,155,1169,7,151,102,PZ
133,263,589,106,180,1169,7,151,103,PZ
133,263,589,106,180,1261,7,151,104,PZ
130,244,625,100,160,1261,7,151,105,PZ
125,244,625,100,160,1297,7,151,106,PZ
120,244,625,100,160,1297,7,151,107,PZ
128,244,625,100,160,1297,7,151,108,PZ
150,224,449,88,196,1282,7,151,109,PZ
156,224,449,88,196,1282,7,151,110,PZ
159,205,308,74,239,1565,7,151,111,PZ
167,205,308,74,239,1565,7,151,112,PZ
147,205,308,74,239,1565,7,151,113,PZ
128,205,308,74,239,1565,7,151,114,PZ
136,205,308,74,239,1565,7,151,115,PZ
154,185,222,65,295,1539,7,151,116,PZ
155,185,222,65,295,1539,7,151,117,PZ
135,175,203,58,287,1539,7,151,118,PZ
117,175,203,58,287,1525,7,151,119,PZ
116,175,203,58,287,1525,7,151,120,PZ
122,175,203,58,287,1525,7,151,121,PZ
123,175,468,68,145,1682,7,151,122,PZ
136,175,468,68,145,1682,7,151,123,PZ
162,185,629,78,124,1748,7,151,124,PZ
200,185,629,78,124,1748,7,151,125,PZ
255,185,629,78,124,1748,7,151,126,PZ
292,185,629,78,124,1455,7,151,127,PZ
297,205,797,89,113,1455,7,151,128,PZ
278,205,797,89,113,1544,7,151,129,PZ
277,214,926,94,102,1544,7,151,130,PZ
309,214,926,94,102,1544,7,151,131,PZ
277,214,926,94,102,1418,7,151,132,PZ
228,214,926,94,102,1418,7,151,133,PZ
209,341,1289,181,141,1343,7,151,134,PZ
185,341,1289,181,141,1343,7,151,135,PZ
169,341,1156,171,148,1343,7,151,136,PZ
164,341,1156,171,148,1338,7,151,137,PZ
155,341,1156,171,148,1338,7,151,138,PZ
152,341,1156,171,148,1338,7,151,139,PZ
150,341,1156,171,148,1514,7,151,140,PZ
152,302,1812,196,107,1514,7,151,141,PZ
159,302,1812,196,107,1684,7,151,142,PZ
143,332,1539,192,124,1684,7,151,143,PZ
120,332,1539,192,124,1684,7,151,144,PZ
108,332,1539,192,124,1629,7,151,145,PZ
115,332,1539,192,124,1629,7,151,146,PZ
163,380,828,167,200,1817,7,151,147,PZ
202,380,828,167,200,1817,7,151,148,PZ
189,322,570,121,212,1817,7,151,149,PZ
208,322,570,121,212,1677,7,151,150,PZ
254,322,570,121,212,1677,7,151,151,PZ
253,322,570,121,212,1677,7,151,152,PZ
222,293,562,117,207,1636,7,151,153,PZ
180,293,562,117,207,1636,7,151,154,PZ
148,253,496,100,204,1459,7,151,155,PZ
140,253,496,100,204,1459,7,151,156,PZ
138,253,496,100,204,1459,7,151,157,PZ
137,253,496,100,204,1484,7,151,158,PZ
138,253,496,100,204,1484,7,151,159,PZ
128,273,433,102,235,1521,7,151,160,PZ
131,273,433,102,235,1521,7,151,161,PZ
145,293,441,110,250,1521,7,151,162,PZ
151,293,441,110,250,1608,7,151,163,PZ
151,293,441,110,250,1608,7,151,164,PZ
146,293,441,110,250,1711,7,151,165,PZ
158,273,652,111,170,1711,7,151,166,PZ
169,273,652,111,170,1711,7,151,167,PZ
163,263,828,118,143,1651,7,151,168,PZ
154,263,828,118,143,1651,7,151,169,PZ
140,263,828,118,143,1651,7,151,170,PZ
134,263,828,118,143,1450,7,151,171,PZ
121,244,593,95,161,1450,7,151,172,PZ
96,244,593,95,161,1186,7,151,173,PZ
111,302,1305,168,128,1284,7,152,97,PZ
114,302,1305,168,128,1293,7,152,98,PZ
121,332,965,150,155,1293,7,152,99,PZ
117,332,965,150,155,1293,7,152,100,PZ
112,332,965,150,155,1259,7,152,101,PZ
123,332,965,150,155,1259,7,152,102,PZ
129,263,589,106,180,1259,7,152,103,PZ
128,263,589,106,180,1400,7,152,104,PZ
129,244,625,100,160,1400,7,152,105,PZ
125,244,625,100,160,1371,7,152,106,PZ
132,244,625,100,160,1371,7,152,107,PZ
149,244,625,100,160,1371,7,152,108,PZ
161,224,449,88,196,1099,7,152,109,PZ
156,224,449,88,196,1099,7,152,110,PZ
140,205,308,74,239,1385,7,152,111,PZ
124,205,308,74,239,1385,7,152,112,PZ
108,205,308,74,239,1565,7,152,113,PZ
98,205,308,74,239,1565,7,152,114,PZ
91,205,308,74,239,1565,7,152,115,PZ
90,185,222,65,295,1539,7,152,116,PZ
99,185,222,65,295,1539,7,152,117,PZ
103,175,203,58,287,1539,7,152,118,PZ
103,175,203,58,287,1525,7,152,119,PZ
107,175,203,58,287,1525,7,152,120,PZ
106,175,203,58,287,1525,7,152,121,PZ
104,175,468,68,145,1682,7,152,122,PZ
115,175,468,68,145,1682,7,152,123,PZ
125,185,629,78,124,1748,7,152,124,PZ
136,185,629,78,124,1748,7,152,125,PZ
164,185,629,78,124,1748,7,152,126,PZ
189,185,629,78,124,1455,7,152,127,PZ
218,205,797,89,113,1455,7,152,128,PZ
223,205,797,89,113,1544,7,152,129,PZ
206,214,926,94,102,1544,7,152,130,PZ
205,214,926,94,102,1544,7,152,131,PZ
204,214,926,94,102,1418,7,152,132,PZ
215,214,926,94,102,1418,7,152,133,PZ
208,341,1289,181,141,1343,7,152,134,PZ
211,341,1289,181,141,1343,7,152,135,PZ
270,341,1156,171,148,1343,7,152,136,PZ
267,341,1156,171,148,1338,7,152,137,PZ
208,341,1156,171,148,1338,7,152,138,PZ
174,341,1156,171,148,1338,7,152,139,PZ
146,341,1156,171,148,1514,7,152,140,PZ
126,302,1812,196,107,1514,7,152,141,PZ
118,302,1812,196,107,1684,7,152,142,PZ
118,332,1539,192,124,1684,7,152,143,PZ
126,332,1539,192,124,1684,7,152,144,PZ
127,332,1539,192,124,1629,7,152,145,PZ
110,332,1539,192,124,1629,7,152,146,PZ
115,380,828,167,200,1817,7,152,147,PZ
155,380,828,167,200,1817,7,152,148,PZ
188,322,570,121,212,1817,7,152,149,PZ
197,322,570,121,212,1792,7,152,150,PZ
191,322,570,121,212,1792,7,152,151,PZ
195,322,570,121,212,1642,7,152,152,PZ
218,293,562,117,207,1642,7,152,153,PZ
242,293,562,117,207,1642,7,152,154,PZ
215,253,496,100,204,1447,7,152,155,PZ
165,253,496,100,204,1447,7,152,156,PZ
131,253,496,100,204,1447,7,152,157,PZ
117,253,496,100,204,1461,7,152,158,PZ
118,253,496,100,204,1461,7,152,159,PZ
114,273,433,102,235,1560,7,152,160,PZ
109,273,433,102,235,1560,7,152,161,PZ
116,293,441,110,250,1560,7,152,162,PZ
125,293,441,110,250,1675,7,152,163,PZ
139,293,441,110,250,1675,7,152,164,PZ
147,293,441,110,250,1767,7,152,165,PZ
148,273,652,111,170,1767,7,152,166,PZ
146,273,652,111,170,1767,7,152,167,PZ
140,263,828,118,143,1736,7,152,168,PZ
142,263,828,118,143,1736,7,152,169,PZ
143,263,828,118,143,1712,7,152,170,PZ
136,263,828,118,143,1712,7,152,171,PZ
122,244,593,95,161,1712,7,152,172,PZ
97,244,593,95,161,1375,7,152,173,PZ
94,332,46,94,1909,1293,7,153,98,PZ
102,244,160,75,469,1293,7,153,99,PZ
106,244,160,75,469,1293,7,153,100,PZ
101,244,160,75,469,1259,7,153,101,PZ
109,244,160,75,469,1259,7,153,102,PZ
120,351,253,112,442,1259,7,153,103,PZ
129,351,253,112,442,1400,7,153,104,PZ
116,283,222,94,425,1400,7,153,105,PZ
100,283,222,94,425,1371,7,153,106,PZ
118,283,222,94,425,1371,7,153,107,PZ
135,283,222,94,425,1371,7,153,108,PZ
130,312,0,91,0,1099,7,153,109,PZ
117,312,0,91,0,1099,7,153,110,PZ
95,380,0,151,0,1385,7,153,111,PZ
82,380,0,151,0,1385,7,153,112,PZ
74,380,0,151,0,1385,7,153,113,PZ
70,380,0,151,0,1474,7,153,114,PZ
69,380,0,151,0,1474,7,153,115,PZ
68,0,0,0,0,1512,7,153,116,PZ
65,0,0,0,0,1512,7,153,117,PZ
60,0,0,0,0,1512,7,153,118,PZ
64,0,0,0,0,1468,7,153,119,PZ
72,0,0,0,0,1468,7,153,120,PZ
71,0,0,0,0,1468,7,153,121,PZ
65,0,0,0,0,1424,7,153,122,PZ
65,0,0,0,0,1424,7,153,123,PZ
65,0,0,0,0,1415,7,153,124,PZ
63,0,0,0,0,1415,7,153,125,PZ
63,0,0,0,0,1415,7,153,126,PZ
65,0,0,0,0,1258,7,153,127,PZ
74,351,0,92,0,1258,7,153,128,PZ
82,351,0,92,0,1525,7,153,129,PZ
82,273,0,81,0,1525,7,153,130,PZ
85,273,0,81,0,1525,7,153,131,PZ
95,273,0,81,0,1566,7,153,132,PZ
116,273,0,81,0,1566,7,153,133,PZ
119,185,210,64,304,1444,7,153,134,PZ
107,185,210,64,304,1444,7,153,135,PZ
122,185,281,64,229,1444,7,153,136,PZ
159,185,281,64,229,1338,7,153,137,PZ
192,185,281,64,229,1338,7,153,138,PZ
190,185,281,64,229,1338,7,153,139,PZ
148,185,281,64,229,1514,7,153,140,PZ
116,195,324,68,210,1514,7,153,141,PZ
107,195,324,68,210,1684,7,153,142,PZ
106,146,269,68,251,1684,7,153,143,PZ
109,146,269,68,251,1684,7,153,144,PZ
117,146,269,68,251,1629,7,153,145,PZ
122,146,269,68,251,1629,7,153,146,PZ
116,0,0,0,0,1817,7,153,147,PZ
111,0,0,0,0,1817,7,153,148,PZ
130,322,632,126,199,1817,7,153,149,PZ
170,322,632,126,199,1792,7,153,150,PZ
202,322,632,126,199,1792,7,153,151,PZ
203,322,632,126,199,1642,7,153,152,PZ
183,341,523,128,245,1642,7,153,153,PZ
190,341,523,128,245,1642,7,153,154,PZ
230,293,812,129,159,1447,7,153,155,PZ
244,293,812,129,159,1447,7,153,156,PZ
201,293,812,129,159,1447,7,153,157,PZ
154,293,812,129,159,1461,7,153,158,PZ
136,293,812,129,159,1461,7,153,159,PZ
126,341,765,145,189,1560,7,153,160,PZ
117,341,765,145,189,1560,7,153,161,PZ
113,351,668,145,217,1560,7,153,162,PZ
118,351,668,145,217,1675,7,153,163,PZ
128,351,668,145,217,1675,7,153,164,PZ
143,351,668,145,217,1767,7,153,165,PZ
152,302,378,117,309,1767,7,153,166,PZ
153,302,378,117,309,1767,7,153,167,PZ
145,195,316,71,224,1736,7,153,168,PZ
138,195,316,71,224,1736,7,153,169,PZ
145,195,316,71,224,1712,7,153,170,PZ
143,195,316,71,224,1712,7,153,171,PZ
128,214,840,99,118,1712,7,153,172,PZ
97,244,160,75,469,1293,7,154,100,PZ
94,244,160,75,469,1259,7,154,101,PZ
97,244,160,75,469,1259,7,154,102,PZ
104,351,253,112,442,1400,7,154,103,PZ
114,351,253,112,442,1400,7,154,104,PZ
104,283,222,94,425,1400,7,154,105,PZ
87,283,222,94,425,1371,7,154,106,PZ
87,283,222,94,425,1371,7,154,107,PZ
84,283,222,94,425,1371,7,154,108,PZ
82,312,0,91,0,1099,7,154,109,PZ
82,312,0,91,0,1099,7,154,110,PZ
78,380,0,151,0,1385,7,154,111,PZ
77,380,0,151,0,1385,7,154,112,PZ
70,380,0,151,0,1385,7,154,113,PZ
61,380,0,151,0,1474,7,154,114,PZ
61,380,0,151,0,1474,7,154,115,PZ
59,0,0,0,0,1512,7,154,116,PZ
56,351,0,92,0,1258,7,154,128,PZ
58,351,0,92,0,1525,7,154,129,PZ
56,273,0,81,0,1525,7,154,130,PZ
52,273,0,81,0,1525,7,154,131,PZ
60,273,0,81,0,1566,7,154,132,PZ
80,273,0,81,0,1566,7,154,133,PZ
97,185,210,64,304,1444,7,154,134,PZ
96,185,210,64,304,1444,7,154,135,PZ
92,185,281,64,229,1444,7,154,136,PZ
103,185,281,64,229,1441,7,154,137,PZ
130,185,281,64,229,1441,7,154,138,PZ
161,185,281,64,229,1441,7,154,139,PZ
165,185,281,64,229,1552,7,154,140,PZ
145,195,324,68,210,1552,7,154,141,PZ
120,195,324,68,210,1509,7,154,142,PZ
111,146,269,68,251,1509,7,154,143,PZ
116,146,269,68,251,1509,7,154,144,PZ
104,146,269,68,251,1276,7,154,145,PZ
88,146,269,68,251,1276,7,154,146,PZ
97,0,0,0,0,1688,7,154,147,PZ
115,0,0,0,0,1688,7,154,148,PZ
126,322,632,126,199,1688,7,154,149,PZ
150,322,632,126,199,1768,7,154,150,PZ
196,322,632,126,199,1768,7,154,151,PZ
251,322,632,126,199,1742,7,154,152,PZ
264,341,523,128,245,1742,7,154,153,PZ
230,341,523,128,245,1742,7,154,154,PZ
211,293,812,129,159,1791,7,154,155,PZ
226,293,812,129,159,1791,7,154,156,PZ
233,293,812,129,159,1791,7,154,157,PZ
219,293,812,129,159,1581,7,154,158,PZ
199,293,812,129,159,1581,7,154,159,PZ
175,341,765,145,189,1560,7,154,160,PZ
158,341,765,145,189,1560,7,154,161,PZ
149,351,668,145,217,1560,7,154,162,PZ
142,351,668,145,217,1675,7,154,163,PZ
135,351,668,145,217,1675,7,154,164,PZ
138,351,668,145,217,1767,7,154,165,PZ
145,302,378,117,309,1767,7,154,166,PZ
156,302,378,117,309,1767,7,154,167,PZ
175,195,316,71,224,1736,7,154,168,PZ
185,195,316,71,224,1736,7,154,169,PZ
171,195,316,71,224,1712,7,154,170,PZ
139,195,316,71,224,1712,7,154,171,PZ
71,0,0,8,0,1274,7,155,106,PZ
71,0,0,8,0,1274,7,155,107,PZ
65,0,0,8,0,1274,7,155,108,PZ
60,0,0,0,0,1207,7,155,109,PZ
85,0,0,0,0,1441,7,155,137,PZ
77,0,0,0,0,1441,7,155,138,PZ
74,0,0,0,0,1552,7,155,139,PZ
83,0,0,0,0,1552,7,155,140,PZ
104,224,289,79,274,1552,7,155,141,PZ
117,224,289,79,274,1509,7,155,142,PZ
104,185,402,72,180,1509,7,155,143,PZ
92,185,402,72,180,1509,7,155,144,PZ
92,185,402,72,180,1276,7,155,145,PZ
86,185,402,72,180,1276,7,155,146,PZ
75,156,156,50,327,1688,7,155,147,PZ
76,156,156,50,327,1688,7,155,148,PZ
94,166,171,50,295,1688,7,155,149,PZ
127,166,171,50,295,1768,7,155,150,PZ
178,166,171,50,295,1768,7,155,151,PZ
222,166,171,50,295,1742,7,155,152,PZ
246,185,343,66,192,1742,7,155,153,PZ
262,185,343,66,192,1742,7,155,154,PZ
282,234,457,85,187,1791,7,155,155,PZ
293,234,457,85,187,1791,7,155,156,PZ
277,234,457,85,187,1581,7,155,157,PZ
267,234,457,85,187,1581,7,155,158,PZ
252,234,457,85,187,1581,7,155,159,PZ
232,312,1726,192,111,1496,7,155,160,PZ
220,312,1726,192,111,1496,7,155,161,PZ
193,449,1078,218,202,1496,7,155,162,PZ
172,449,1078,218,202,1536,7,155,163,PZ
176,449,1078,218,202,1536,7,155,164,PZ
174,449,1078,218,202,1649,7,155,165,PZ
163,293,566,115,203,1649,7,155,166,PZ
172,293,566,115,203,1649,7,155,167,PZ
181,253,293,90,309,1743,7,155,168,PZ
171,253,293,90,309,1743,7,155,169,PZ
155,253,293,90,309,1764,7,155,170,PZ
143,253,293,90,309,1764,7,155,171,PZ
65,185,402,72,180,1220,7,156,144,PZ
66,185,402,72,180,1212,7,156,145,PZ
75,185,402,72,180,1212,7,156,146,PZ
79,156,156,50,327,1688,7,156,147,PZ
77,156,156,50,327,1688,7,156,148,PZ
81,166,171,50,295,1688,7,156,149,PZ
92,166,171,50,295,1768,7,156,150,PZ
120,166,171,50,295,1768,7,156,151,PZ
154,166,171,50,295,1742,7,156,152,PZ
176,185,343,66,192,1742,7,156,153,PZ
208,185,343,66,192,1742,7,156,154,PZ
253,234,457,85,187,1791,7,156,155,PZ
288,234,457,85,187,1791,7,156,156,PZ
312,234,457,85,187,1581,7,156,157,PZ
324,234,457,85,187,1581,7,156,158,PZ
300,234,457,85,187,1581,7,156,159,PZ
275,312,1726,192,111,1496,7,156,160,PZ
290,312,1726,192,111,1496,7,156,161,PZ
286,449,1078,218,202,1496,7,156,162,PZ
233,449,1078,218,202,1536,7,156,163,PZ
204,449,1078,218,202,1536,7,156,164,PZ
171,449,1078,218,202,1649,7,156,165,PZ
152,293,566,115,203,1649,7,156,166,PZ
166,293,566,115,203,1649,7,156,167,PZ
152,253,293,90,309,1743,7,156,168,PZ
130,253,293,90,309,1743,7,156,169,PZ
131,253,293,90,309,1764,7,156,170,PZ
56,156,156,50,327,1393,7,157,148,PZ
61,166,171,50,295,1393,7,157,149,PZ
69,166,171,50,295,1633,7,157,150,PZ
76,166,171,50,295,1633,7,157,151,PZ
94,166,171,50,295,1711,7,157,152,PZ
134,185,343,66,192,1711,7,157,153,PZ
200,185,343,66,192,1711,7,157,154,PZ
259,234,457,85,187,1842,7,157,155,PZ
259,234,457,85,187,1842,7,157,156,PZ
245,234,457,85,187,1778,7,157,157,PZ
245,234,457,85,187,1778,7,157,158,PZ
247,234,457,85,187,1778,7,157,159,PZ
225,312,1726,192,111,1665,7,157,160,PZ
210,312,1726,192,111,1665,7,157,161,PZ
238,449,1078,218,202,1665,7,157,162,PZ
244,449,1078,218,202,1589,7,157,163,PZ
210,449,1078,218,202,1589,7,157,164,PZ
177,449,1078,218,202,1568,7,157,165,PZ
153,293,566,115,203,1568,7,157,166,PZ
145,293,566,115,203,1568,7,157,167,PZ
135,253,293,90,309,1753,7,157,168,PZ
128,253,293,90,309,1753,7,157,169,PZ
52,166,171,50,295,1633,7,158,151,PZ
69,166,171,50,295,1711,7,158,152,PZ
93,185,343,66,192,1711,7,158,153,PZ
133,185,343,66,192,1711,7,158,154,PZ
188,234,457,85,187,1842,7,158,155,PZ
248,234,457,85,187,1842,7,158,156,PZ
301,234,457,85,187,1778,7,158,157,PZ
297,234,457,85,187,1778,7,158,158,PZ
286,234,457,85,187,1778,7,158,159,PZ
308,312,1726,192,111,1665,7,158,160,PZ
287,312,1726,192,111,1665,7,158,161,PZ
262,449,1078,218,202,1589,7,158,162,PZ
234,449,1078,218,202,1589,7,158,163,PZ
172,449,1078,218,202,1589,7,158,164,PZ
124,449,1078,218,202,1568,7,158,165,PZ
97,293,566,115,203,1568,7,158,166,PZ
95,293,566,115,203,1568,7,158,167,PZ
108,253,293,90,309,1753,7,158,168,PZ
61,312,46,102,70,1659,7,159,154,PZ
79,87,0,35,0,1823,7,159,155,PZ
110,87,0,35,0,1823,7,159,156,PZ
153,87,0,35,0,1778,7,159,157,PZ
189,87,0,35,0,1778,7,159,158,PZ
216,87,0,35,0,1778,7,159,159,PZ
245,175,578,70,121,1665,7,159,160,PZ
222,175,578,70,121,1665,7,159,161,PZ
187,195,586,80,137,1589,7,159,162,PZ
164,195,586,80,137,1589,7,159,163,PZ
124,195,586,80,137,1589,7,159,164,PZ
93,195,586,80,137,1568,7,159,165,PZ
85,263,558,103,184,1568,7,159,166,PZ
76,87,0,35,0,1912,7,160,157,PZ
92,87,0,35,0,1912,7,160,158,PZ
124,87,0,35,0,1912,7,160,159,PZ
163,175,578,70,121,1845,7,160,160,PZ
153,175,578,70,121,1845,7,160,161,PZ
130,195,586,80,137,1611,7,160,162,PZ
121,195,586,80,137,1611,7,160,163,PZ
112,195,586,80,137,1611,7,160,164,PZ
100,195,586,80,137,1407,7,160,165,PZ
68,0,0,0,0,1845,7,161,160,PZ
85,0,0,0,0,1845,7,161,161,PZ
100,0,0,0,0,1611,7,161,162,PZ
84,214,390,78,201,369,8,107,131,CG
110,214,390,78,201,369,8,107,132,CG
135,214,390,78,201,369,8,107,133,CG
107,439,457,153,335,141,8,107,134,CG
95,439,457,153,335,141,8,107,135,CG
85,293,586,121,206,238,8,107,136,CG
93,293,586,121,206,238,8,107,137,CG
119,293,586,121,206,238,8,107,138,CG
114,293,586,121,206,468,8,107,139,CG
96,293,586,121,206,468,8,107,140,CG
110,263,886,155,174,483,8,108,125,CG
111,263,886,155,174,523,8,108,126,CG
102,263,886,155,174,523,8,108,127,CG
88,253,386,94,244,523,8,108,128,CG
94,253,386,94,244,751,8,108,129,CG
96,214,390,78,201,751,8,108,130,CG
72,214,390,78,201,369,8,108,131,CG
84,214,390,78,201,369,8,108,132,CG
103,214,390,78,201,369,8,108,133,CG
84,439,457,153,335,141,8,108,134,CG
87,439,457,153,335,141,8,108,135,CG
85,293,586,121,206,238,8,108,136,CG
83,293,586,121,206,238,8,108,137,CG
99,293,586,121,206,238,8,108,138,CG
85,293,586,121,206,468,8,108,139,CG
82,293,586,121,206,468,8,108,140,CG
94,185,179,60,336,714,8,108,141,CG
84,185,179,60,336,714,8,108,142,CG
93,175,85,60,679,714,8,108,143,CG
102,673,1023,336,327,779,8,109,121,CG
93,732,601,309,514,779,8,109,122,CG
97,732,601,309,514,459,8,109,123,CG
96,0,0,0,0,459,8,109,124,CG
93,0,0,0,0,459,8,109,125,CG
97,0,0,0,0,597,8,109,126,CG
91,0,0,0,0,597,8,109,127,CG
81,351,605,187,310,597,8,109,128,CG
87,351,605,187,310,542,8,109,129,CG
82,390,589,154,260,542,8,109,130,CG
69,390,589,154,260,369,8,109,131,CG
87,390,589,154,260,369,8,109,132,CG
101,390,589,154,260,369,8,109,133,CG
82,400,492,150,306,141,8,109,134,CG
82,400,492,150,306,141,8,109,135,CG
81,380,476,146,307,238,8,109,136,CG
68,380,476,146,307,238,8,109,137,CG
65,380,476,146,307,238,8,109,138,CG
81,380,476,146,307,468,8,109,139,CG
92,380,476,146,307,468,8,109,140,CG
92,439,527,171,324,714,8,109,141,CG
103,439,527,171,324,714,8,109,142,CG
117,361,429,180,419,714,8,109,143,CG
103,361,429,180,419,390,8,109,144,CG
93,361,429,180,419,390,8,109,145,CG
122,361,429,180,419,390,8,109,146,CG
118,673,1023,336,327,192,8,110,119,CG
