T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
91,175,445,86,195,1624,9,146,98,CG
96,175,445,86,195,1624,9,146,99,CG
114,175,445,86,195,1624,9,146,100,CG
117,175,250,84,335,1615,9,146,101,CG
112,175,250,84,335,1615,9,146,102,CG
118,195,265,98,371,1622,9,146,103,CG
123,195,265,98,371,1622,9,146,104,CG
127,195,265,98,371,1622,9,146,105,CG
129,273,121,139,1148,1739,9,146,106,CG
137,273,121,139,1148,1739,9,146,107,CG
116,224,58,115,1923,1567,9,146,108,CG
86,224,58,115,1923,1567,9,146,109,CG
110,224,58,115,1923,1567,9,146,110,CG
212,224,58,115,1923,1593,9,146,111,CG
372,107,54,61,1083,1593,9,146,112,CG
734,107,54,61,1083,1681,9,146,113,CG
685,78,0,42,0,1681,9,146,114,CG
295,78,0,42,0,1681,9,146,115,CG
228,78,0,42,0,1742,9,146,116,CG
122,68,0,41,0,1742,9,146,117,CG
105,68,0,41,0,1742,9,146,118,CG
125,136,128,71,553,1742,9,146,119,CG
105,136,128,71,553,1742,9,146,120,CG
126,136,128,71,553,1816,9,146,121,CG
134,136,128,71,553,1816,9,146,122,CG
96,302,378,164,435,1806,9,146,123,CG
71,302,378,164,435,1806,9,146,124,CG
50,273,336,150,445,1806,9,146,125,CG
51,273,336,150,445,1261,9,146,126,CG
89,273,336,150,445,1261,9,146,127,CG
124,87,0,54,0,1357,9,146,128,CG
118,87,0,54,0,1357,9,146,129,CG
129,97,0,53,0,1357,9,146,130,CG
133,97,0,53,0,1413,9,146,131,CG
113,97,0,53,0,1413,9,146,132,CG
119,97,0,53,0,1548,9,146,133,CG
175,214,128,103,797,1548,9,146,134,CG
199,214,128,103,797,1548,9,146,135,CG
139,293,250,143,569,1614,9,146,136,CG
114,293,250,143,569,1614,9,146,137,CG
116,293,250,143,569,1589,9,146,138,CG
97,185,148,91,615,1589,9,146,139,CG
93,185,148,91,615,1589,9,146,140,CG
114,126,15,64,1687,1307,9,146,141,CG
103,126,15,64,1687,1307,9,146,142,CG
89,126,15,64,1687,1275,9,146,143,CG
87,126,15,64,1687,1275,9,146,144,CG
76,126,0,64,435,1275,9,146,145,CG
67,126,0,64,435,1626,9,146,146,CG
62,195,175,93,526,1626,9,146,147,CG
60,195,175,93,526,1471,9,146,148,CG
68,195,175,93,526,1471,9,146,149,PZ
85,498,933,296,317,1471,9,146,150,PZ
105,498,933,296,317,1564,9,146,151,PZ
163,0,0,0,0,1564,9,146,152,PZ
391,0,0,0,0,2024,9,146,153,PZ
558,0,0,0,0,2024,9,146,154,PZ
987,0,0,0,0,2024,9,146,155,PZ
252,0,0,0,0,2452,9,146,156,PZ
547,0,0,0,0,2452,9,146,157,PZ
229,126,351,63,182,2222,9,146,158,PZ
146,126,351,63,182,2222,9,146,159,PZ
238,420,257,184,716,1648,9,147,86,PZ
200,420,257,184,716,1648,9,147,87,PZ
174,420,257,184,716,2224,9,147,88,PZ
224,420,257,184,716,2224,9,147,89,PZ
270,0,0,0,0,2224,9,147,90,PZ
560,0,0,0,0,2134,9,147,91,PZ
890,107,312,52,168,2134,9,147,92,PZ
378,107,312,52,168,2111,9,147,93,PZ
659,107,312,52,168,2111,9,147,94,PZ
375,146,406,73,180,2111,9,147,95,PZ
343,146,406,73,180,2024,9,147,96,PZ
180,175,445,86,195,2024,9,147,97,PZ
137,175,445,86,195,1628,9,147,98,CG
112,175,445,86,195,1628,9,147,99,CG
105,175,445,86,195,1628,9,147,100,CG
108,175,250,84,335,1659,9,147,101,CG
120,175,250,84,335,1659,9,147,102,CG
127,195,265,98,371,1687,9,147,103,CG
107,195,265,98,371,1687,9,147,104,CG
111,195,265,98,371,1687,9,147,105,CG
115,273,121,139,1148,1777,9,147,106,CG
103,273,121,139,1148,1777,9,147,107,CG
120,224,58,115,1923,1471,9,147,108,CG
165,224,58,115,1923,1471,9,147,109,CG
217,224,58,115,1923,1471,9,147,110,CG
294,224,58,115,1923,1665,9,147,111,CG
140,107,54,61,1083,1665,9,147,112,CG
211,107,54,61,1083,1783,9,147,113,CG
357,78,0,42,0,1783,9,147,114,CG
160,78,0,42,0,1783,9,147,115,CG
135,78,0,42,0,1543,9,147,116,CG
99,68,0,41,0,1543,9,147,117,CG
91,68,0,41,0,1603,9,147,118,CG
101,136,128,71,553,1603,9,147,119,CG
95,136,128,71,553,1603,9,147,120,CG
104,136,128,71,553,1601,9,147,121,CG
120,136,128,71,553,1601,9,147,122,CG
117,302,378,164,435,1648,9,147,123,CG
103,302,378,164,435,1648,9,147,124,CG
73,273,336,150,445,1648,9,147,125,CG
53,273,336,150,445,1343,9,147,126,CG
63,273,336,150,445,1343,9,147,127,CG
81,87,0,54,0,1376,9,147,128,CG
93,87,0,54,0,1376,9,147,129,CG
113,97,0,53,0,1376,9,147,130,CG
118,97,0,53,0,1442,9,147,131,CG
103,97,0,53,0,1442,9,147,132,CG
109,97,0,53,0,1393,9,147,133,CG
127,214,128,103,797,1393,9,147,134,CG
122,214,128,103,797,1393,9,147,135,CG
124,293,250,143,569,1584,9,147,136,CG
137,293,250,143,569,1584,9,147,137,CG
132,293,250,143,569,1394,9,147,138,CG
118,185,148,91,615,1394,9,147,139,CG
96,185,148,91,615,1394,9,147,140,CG
72,126,15,64,1687,1371,9,147,141,CG
62,126,15,64,1687,1371,9,147,142,CG
65,126,15,64,1687,1497,9,147,143,CG
68,126,15,64,1687,1497,9,147,144,CG
60,126,0,64,435,1497,9,147,145,CG
59,126,0,64,435,1610,9,147,146,PZ
72,195,175,93,526,1610,9,147,147,PZ
87,195,175,93,526,1553,9,147,148,PZ
95,195,175,93,526,1553,9,147,149,PZ
97,498,933,296,317,1553,9,147,150,PZ
120,498,933,296,317,1635,9,147,151,PZ
379,0,0,0,0,1635,9,147,152,PZ
526,0,0,0,0,2297,9,147,153,PZ
56,0,0,0,0,2297,9,147,154,PZ
666,0,0,0,0,2297,9,147,155,PZ
675,0,0,0,0,2399,9,147,156,PZ
593,0,0,0,0,2399,9,147,157,PZ
219,126,351,63,182,1691,9,147,158,PZ
71,126,351,63,182,1691,9,147,159,PZ
110,0,0,0,0,1648,9,148,86,PZ
111,0,0,0,0,1648,9,148,87,PZ
164,0,0,0,0,2224,9,148,88,PZ
228,0,0,0,0,2224,9,148,89,PZ
224,0,0,0,0,2224,9,148,90,PZ
315,0,0,0,0,2134,9,148,91,PZ
678,0,0,0,0,2134,9,148,92,PZ
845,0,0,0,0,2111,9,148,93,PZ
884,0,0,0,0,2111,9,148,94,PZ
839,0,0,0,0,2111,9,148,95,PZ
568,0,0,0,0,2024,9,148,96,PZ
327,0,0,0,0,2024,9,148,97,PZ
185,0,0,0,0,1628,9,148,98,PZ
123,0,0,0,0,1628,9,148,99,CG
113,0,0,0,0,1628,9,148,100,CG
141,302,816,180,221,1659,9,148,101,CG
157,302,816,180,221,1659,9,148,102,CG
164,341,777,197,253,1687,9,148,103,CG
144,341,777,197,253,1687,9,148,104,CG
118,341,777,197,253,1687,9,148,105,CG
102,322,769,178,231,1777,9,148,106,CG
94,322,769,178,231,1777,9,148,107,CG
117,322,715,172,242,1471,9,148,108,CG
108,322,715,172,242,1471,9,148,109,CG
92,322,715,172,242,1471,9,148,110,CG
116,322,715,172,242,1665,9,148,111,CG
124,273,406,138,338,1665,9,148,112,CG
112,273,406,138,338,1783,9,148,113,CG
103,283,363,145,397,1783,9,148,114,CG
102,283,363,145,397,1783,9,148,115,CG
93,283,363,145,397,1543,9,148,116,CG
74,322,339,164,479,1543,9,148,117,CG
68,322,339,164,479,1603,9,148,118,CG
72,302,347,152,434,1603,9,148,119,CG
93,302,347,152,434,1603,9,148,120,CG
136,302,347,152,434,1601,9,148,121,CG
173,302,347,152,434,1601,9,148,122,CG
247,185,226,91,401,1648,9,148,123,CG
206,185,226,91,401,1648,9,148,124,CG
131,146,183,75,407,1648,9,148,125,CG
94,146,183,75,407,1343,9,148,126,CG
73,146,183,75,407,1343,9,148,127,CG
74,166,250,81,321,1376,9,148,128,CG
76,166,250,81,321,1376,9,148,129,CG
81,195,336,94,279,1376,9,148,130,CG
113,195,336,94,279,1442,9,148,131,CG
135,195,336,94,279,1442,9,148,132,CG
111,195,336,94,279,1393,9,148,133,CG
106,205,293,101,346,1393,9,148,134,CG
111,205,293,101,346,1393,9,148,135,CG
117,205,351,105,299,1584,9,148,136,CG
111,205,351,105,299,1584,9,148,137,CG
85,205,351,105,299,1394,9,148,138,CG
73,244,472,128,271,1394,9,148,139,CG
70,244,472,128,271,1394,9,148,140,CG
70,224,578,122,211,1371,9,148,141,CG
67,224,578,122,211,1371,9,148,142,CG
69,224,578,122,211,1497,9,148,143,PZ
83,224,578,122,211,1497,9,148,144,PZ
83,224,750,128,171,1497,9,148,145,PZ
82,224,750,128,171,1610,9,148,146,PZ
80,244,613,132,215,1610,9,148,147,PZ
71,244,613,132,215,1553,9,148,148,PZ
75,244,613,132,215,1553,9,148,149,PZ
91,312,234,144,612,1553,9,148,150,PZ
209,312,234,144,612,1635,9,148,151,PZ
716,224,296,106,359,1635,9,148,152,PZ
662,224,296,106,359,2297,9,148,153,PZ
32,224,296,106,359,2297,9,148,154,PZ
654,224,296,106,359,2297,9,148,155,PZ
510,1269,496,618,1241,2399,9,148,156,PZ
176,1269,496,618,1241,2399,9,148,157,PZ
61,0,0,0,0,1691,9,148,158,PZ
67,0,0,0,0,1648,9,149,86,PZ
85,0,0,0,0,1648,9,149,87,PZ
147,0,0,0,0,2224,9,149,88,PZ
188,0,0,0,0,2224,9,149,89,PZ
183,0,0,0,0,2224,9,149,90,PZ
248,0,0,0,0,2134,9,149,91,PZ
403,0,0,0,0,2134,9,149,92,PZ
507,0,0,0,0,2111,9,149,93,PZ
911,0,0,0,0,2111,9,149,94,PZ
885,0,0,0,0,2111,9,149,95,PZ
976,0,0,0,0,2024,9,149,96,PZ
399,0,0,0,0,2024,9,149,97,PZ
196,0,0,0,0,1628,9,149,98,PZ
121,0,0,0,0,1628,9,149,99,PZ
97,0,0,0,0,1628,9,149,100,PZ
97,302,816,180,221,1659,9,149,101,CG
111,302,816,180,221,1659,9,149,102,CG
125,341,777,197,253,1687,9,149,103,CG
123,341,777,197,253,1687,9,149,104,CG
117,341,777,197,253,1687,9,149,105,CG
104,322,769,178,231,1777,9,149,106,CG
82,322,769,178,231,1777,9,149,107,CG
87,322,715,172,242,1471,9,149,108,CG
105,322,715,172,242,1471,9,149,109,CG
134,322,715,172,242,1471,9,149,110,CG
196,322,715,172,242,1665,9,149,111,CG
180,273,406,138,338,1665,9,149,112,CG
189,273,406,138,338,1783,9,149,113,CG
205,283,363,145,397,1783,9,149,114,CG
114,283,363,145,397,1783,9,149,115,CG
75,283,363,145,397,1543,9,149,116,CG
70,322,339,164,479,1543,9,149,117,CG
68,322,339,164,479,1603,9,149,118,CG
63,302,347,152,434,1603,9,149,119,CG
67,302,347,152,434,1603,9,149,120,CG
93,302,347,152,434,1601,9,149,121,CG
168,302,347,152,434,1601,9,149,122,CG
276,185,226,91,401,1648,9,149,123,CG
168,185,226,91,401,1648,9,149,124,CG
115,146,183,75,407,1648,9,149,125,CG
97,146,183,75,407,1343,9,149,126,CG
72,146,183,75,407,1343,9,149,127,CG
66,166,250,81,321,1376,9,149,128,CG
67,166,250,81,321,1376,9,149,129,CG
65,195,336,94,279,1376,9,149,130,CG
88,195,336,94,279,1442,9,149,131,CG
109,195,336,94,279,1442,9,149,132,CG
93,195,336,94,279,1393,9,149,133,CG
87,205,293,101,346,1393,9,149,134,CG
88,205,293,101,346,1393,9,149,135,CG
85,205,351,105,299,1584,9,149,136,CG
87,205,351,105,299,1584,9,149,137,CG
81,205,351,105,299,1394,9,149,138,CG
78,244,472,128,271,1394,9,149,139,CG
90,244,472,128,271,1394,9,149,140,PZ
109,224,578,122,211,1371,9,149,141,PZ
136,224,578,122,211,1371,9,149,142,PZ
214,224,578,122,211,1497,9,149,143,PZ
324,224,578,122,211,1497,9,149,144,PZ
272,224,750,128,171,1497,9,149,145,PZ
213,224,750,128,171,1610,9,149,146,PZ
122,244,613,132,215,1610,9,149,147,PZ
81,244,613,132,215,1553,9,149,148,PZ
75,244,613,132,215,1553,9,149,149,PZ
94,312,234,144,612,1553,9,149,150,PZ
302,312,234,144,612,1635,9,149,151,PZ
663,224,296,106,359,1635,9,149,152,PZ
262,224,296,106,359,2297,9,149,153,PZ
254,224,296,106,359,2297,9,149,154,PZ
875,224,296,106,359,2297,9,149,155,PZ
356,1269,496,618,1241,2399,9,149,156,PZ
89,1269,496,618,1241,2399,9,149,157,PZ
39,0,0,0,0,1691,9,149,158,PZ
64,0,0,0,0,1517,9,150,86,PZ
86,0,0,0,0,1517,9,150,87,PZ
174,0,0,0,0,2290,9,150,88,PZ
357,0,0,0,0,2290,9,150,89,PZ
248,0,0,0,0,2290,9,150,90,PZ
221,0,0,0,0,2427,9,150,91,PZ
318,0,0,0,0,2427,9,150,92,PZ
313,0,0,0,0,2313,9,150,93,PZ
325,0,0,0,0,2313,9,150,94,PZ
860,0,0,0,0,2313,9,150,95,PZ
457,0,0,0,0,2310,9,150,96,PZ
25,253,566,138,244,2310,9,150,97,PZ
440,253,566,138,244,1954,9,150,98,PZ
611,253,566,138,244,1954,9,150,99,PZ
438,253,566,138,244,1954,9,150,100,PZ
154,312,644,166,256,1643,9,150,101,PZ
83,312,644,166,256,1643,9,150,102,PZ
71,0,0,0,0,1749,9,150,103,PZ
69,0,0,0,0,1749,9,150,104,CG
75,0,0,0,0,1749,9,150,105,CG
93,0,0,0,0,1548,9,150,106,CG
102,0,0,0,0,1548,9,150,107,CG
124,0,0,0,0,1397,9,150,108,CG
246,0,0,0,0,1397,9,150,109,CG
378,0,0,0,0,1397,9,150,110,CG
276,0,0,0,0,1622,9,150,111,CG
256,498,472,270,572,1622,9,150,112,CG
253,498,472,270,572,1515,9,150,113,CG
208,478,515,249,480,1515,9,150,114,CG
132,478,515,249,480,1515,9,150,115,CG
95,478,515,249,480,1420,9,150,116,CG
91,234,480,116,241,1420,9,150,117,CG
88,234,480,116,241,1208,9,150,118,CG
91,175,355,79,220,1208,9,150,119,CG
95,175,355,79,220,1208,9,150,120,CG
90,175,355,79,220,1265,9,150,121,CG
105,175,355,79,220,1265,9,150,122,CG
118,107,230,49,216,1530,9,150,123,CG
99,107,230,49,216,1530,9,150,124,CG
85,117,312,53,172,1530,9,150,125,CG
73,117,312,53,172,1221,9,150,126,CG
64,117,312,53,172,1221,9,150,127,CG
69,146,535,74,139,1181,9,150,128,CG
81,146,535,74,139,1181,9,150,129,CG
81,175,613,91,150,1181,9,150,130,CG
81,175,613,91,150,1441,9,150,131,CG
102,175,613,91,150,1441,9,150,132,CG
123,175,613,91,150,1488,9,150,133,CG
123,234,437,117,267,1488,9,150,134,CG
107,234,437,117,267,1488,9,150,135,CG
84,263,390,131,336,1426,9,150,136,CG
73,263,390,131,336,1426,9,150,137,CG
79,263,390,131,336,1422,9,150,138,PZ
103,0,0,0,0,1422,9,150,139,PZ
142,0,0,0,0,1422,9,150,140,PZ
193,0,0,0,0,1659,9,150,141,PZ
357,0,0,0,0,1659,9,150,142,PZ
555,0,0,0,0,1962,9,150,143,PZ
580,0,0,0,0,1962,9,150,144,PZ
416,0,0,0,0,1962,9,150,145,PZ
413,0,0,0,0,1924,9,150,146,PZ
624,0,0,0,0,1924,9,150,147,PZ
205,0,0,0,0,1621,9,150,148,PZ
115,0,0,0,0,1621,9,150,149,PZ
139,420,296,192,644,1621,9,150,150,PZ
261,420,296,192,644,1324,9,150,151,PZ
106,761,308,344,1115,1324,9,150,152,PZ
102,761,308,344,1115,2010,9,150,153,PZ
160,761,308,344,1115,2010,9,150,154,PZ
269,761,308,344,1115,2010,9,150,155,PZ
200,0,0,0,0,1914,9,150,156,PZ
55,0,0,0,0,1914,9,150,157,PZ
76,0,0,0,0,1517,9,151,87,PZ
122,0,0,0,0,2290,9,151,88,PZ
157,0,0,0,0,2290,9,151,89,PZ
164,0,0,0,0,2290,9,151,90,PZ
187,0,0,0,0,2427,9,151,91,PZ
236,0,0,0,0,2427,9,151,92,PZ
233,0,0,0,0,2313,9,151,93,PZ
191,0,0,0,0,2313,9,151,94,PZ
257,0,0,0,0,2313,9,151,95,PZ
737,0,0,0,0,2310,9,151,96,PZ
486,253,566,138,244,2310,9,151,97,PZ
621,253,566,138,244,1954,9,151,98,PZ
9,253,566,138,244,1954,9,151,99,PZ
394,253,566,138,244,1954,9,151,100,PZ
280,312,644,166,256,1643,9,151,101,PZ
226,312,644,166,256,1643,9,151,102,PZ
177,0,0,0,0,1749,9,151,103,PZ
147,0,0,0,0,1749,9,151,104,PZ
178,0,0,0,0,1749,9,151,105,PZ
485,0,0,0,0,1548,9,151,106,PZ
262,0,0,0,0,1548,9,151,107,PZ
280,0,0,0,0,1397,9,151,108,PZ
306,0,0,0,0,1397,9,151,109,CG
694,0,0,0,0,1397,9,151,110,CG
223,0,0,0,0,1622,9,151,111,CG
154,498,472,270,572,1622,9,151,112,CG
126,498,472,270,572,1515,9,151,113,CG
128,478,515,249,480,1515,9,151,114,CG
149,478,515,249,480,1515,9,151,115,CG
131,478,515,249,480,1420,9,151,116,CG
118,234,480,116,241,1420,9,151,117,CG
119,234,480,116,241,1208,9,151,118,CG
148,175,355,79,220,1208,9,151,119,CG
149,175,355,79,220,1208,9,151,120,CG
109,175,355,79,220,1265,9,151,121,CG
121,175,355,79,220,1265,9,151,122,CG
138,107,230,49,216,1530,9,151,123,CG
118,107,230,49,216,1530,9,151,124,CG
104,117,312,53,172,1530,9,151,125,CG
97,117,312,53,172,1221,9,151,126,CG
90,117,312,53,172,1221,9,151,127,CG
82,146,535,74,139,1181,9,151,128,CG
83,146,535,74,139,1181,9,151,129,CG
85,175,613,91,150,1181,9,151,130,CG
88,175,613,91,150,1441,9,151,131,CG
123,175,613,91,150,1441,9,151,132,CG
175,175,613,91,150,1488,9,151,133,CG
149,234,437,117,267,1488,9,151,134,CG
109,234,437,117,267,1488,9,151,135,PZ
82,263,390,131,336,1426,9,151,136,PZ
70,263,390,131,336,1426,9,151,137,PZ
74,263,390,131,336,1422,9,151,138,PZ
83,0,0,0,0,1422,9,151,139,PZ
133,0,0,0,0,1422,9,151,140,PZ
350,0,0,0,0,1659,9,151,141,PZ
856,0,0,0,0,1659,9,151,142,PZ
544,0,0,0,0,1962,9,151,143,PZ
572,0,0,0,0,1962,9,151,144,PZ
550,0,0,0,0,1962,9,151,145,PZ
103,0,0,0,0,1924,9,151,146,PZ
612,0,0,0,0,1924,9,151,147,PZ
712,0,0,0,0,1621,9,151,148,PZ
313,0,0,0,0,1621,9,151,149,PZ
190,420,296,192,644,1621,9,151,150,PZ
123,420,296,192,644,1324,9,151,151,PZ
67,761,308,344,1115,1324,9,151,152,PZ
53,761,308,344,1115,2010,9,151,153,PZ
58,761,308,344,1115,2010,9,151,154,PZ
73,761,308,344,1115,2010,9,151,155,PZ
62,0,0,0,0,1914,9,151,156,PZ
87,0,0,0,0,1550,9,152,87,PZ
129,0,0,0,0,2369,9,152,88,PZ
122,0,0,0,0,2369,9,152,89,PZ
144,0,0,0,0,2369,9,152,90,PZ
223,0,0,0,0,2492,9,152,91,PZ
282,0,0,0,0,2492,9,152,92,PZ
324,0,0,0,0,2354,9,152,93,PZ
253,0,0,0,0,2354,9,152,94,PZ
251,0,0,0,0,2354,9,152,95,PZ
391,0,0,0,0,2296,9,152,96,PZ
547,253,566,138,244,2296,9,152,97,PZ
735,253,566,138,244,2120,9,152,98,PZ
605,253,566,138,244,2120,9,152,99,PZ
461,253,566,138,244,2120,9,152,100,PZ
465,312,644,166,256,1888,9,152,101,PZ
269,312,644,166,256,1888,9,152,102,PZ
165,0,0,0,0,1637,9,152,103,PZ
175,0,0,0,0,1637,9,152,104,PZ
219,0,0,0,0,1637,9,152,105,PZ
197,0,0,0,0,1564,9,152,106,PZ
159,0,0,0,0,1564,9,152,107,PZ
144,0,0,0,0,1530,9,152,108,PZ
149,0,0,0,0,1530,9,152,109,PZ
136,0,0,0,0,1530,9,152,110,PZ
112,0,0,0,0,1438,9,152,111,PZ
106,498,472,270,572,1438,9,152,112,PZ
101,498,472,270,572,1360,9,152,113,PZ
102,478,515,249,480,1360,9,152,114,CG
103,478,515,249,480,1360,9,152,115,CG
92,478,515,249,480,1311,9,152,116,CG
101,234,480,116,241,1311,9,152,117,CG
125,234,480,116,241,1159,9,152,118,CG
132,175,355,79,220,1159,9,152,119,CG
117,175,355,79,220,1159,9,152,120,CG
119,175,355,79,220,1361,9,152,121,CG
157,175,355,79,220,1361,9,152,122,CG
174,107,230,49,216,1483,9,152,123,CG
158,107,230,49,216,1483,9,152,124,CG
166,117,312,53,172,1483,9,152,125,CG
220,117,312,53,172,1377,9,152,126,CG
226,117,312,53,172,1377,9,152,127,CG
152,146,535,74,139,1335,9,152,128,CG
121,146,535,74,139,1335,9,152,129,CG
113,175,613,91,150,1335,9,152,130,CG
106,175,613,91,150,1242,9,152,131,CG
101,175,613,91,150,1242,9,152,132,PZ
101,175,613,91,150,1316,9,152,133,PZ
100,234,437,117,267,1316,9,152,134,PZ
88,234,437,117,267,1316,9,152,135,PZ
74,263,390,131,336,1200,9,152,136,PZ
67,263,390,131,336,1200,9,152,137,PZ
71,263,390,131,336,1271,9,152,138,PZ
75,0,0,0,0,1271,9,152,139,PZ
86,0,0,0,0,1271,9,152,140,PZ
117,0,0,0,0,1549,9,152,141,PZ
182,0,0,0,0,1549,9,152,142,PZ
793,0,0,0,0,1963,9,152,143,PZ
504,0,0,0,0,1963,9,152,144,PZ
376,0,0,0,0,1963,9,152,145,PZ
962,0,0,0,0,1947,9,152,146,PZ
722,0,0,0,0,1947,9,152,147,PZ
513,0,0,0,0,1511,9,152,148,PZ
127,0,0,0,0,1511,9,152,149,PZ
71,420,296,192,644,1511,9,152,150,PZ
52,420,296,192,644,1282,9,152,151,PZ
52,761,308,344,1115,1282,9,152,152,PZ
53,761,308,344,1115,1437,9,152,153,PZ
54,761,308,344,1115,1437,9,152,154,PZ
71,761,308,344,1115,1437,9,152,155,PZ
109,0,0,0,0,2369,9,153,88,PZ
146,0,0,0,0,2369,9,153,89,PZ
210,0,0,0,0,2369,9,153,90,PZ
238,0,0,0,0,2492,9,153,91,PZ
276,0,0,0,0,2492,9,153,92,PZ
291,0,0,0,0,2354,9,153,93,PZ
183,0,0,0,0,2354,9,153,94,PZ
167,0,0,0,0,2354,9,153,95,PZ
195,0,0,0,0,2296,9,153,96,PZ
211,253,566,138,244,2296,9,153,97,PZ
264,253,566,138,244,2120,9,153,98,PZ
499,253,566,138,244,2120,9,153,99,PZ
592,253,566,138,244,2120,9,153,100,PZ
515,312,644,166,256,1888,9,153,101,PZ
283,312,644,166,256,1888,9,153,102,PZ
170,0,0,0,0,1637,9,153,103,PZ
133,0,0,0,0,1637,9,153,104,PZ
108,0,0,0,0,1637,9,153,105,PZ
101,0,0,0,0,1564,9,153,106,PZ
98,0,0,0,0,1564,9,153,107,PZ
90,0,0,0,0,1530,9,153,108,PZ
94,0,0,0,0,1530,9,153,109,PZ
110,0,0,0,0,1530,9,153,110,PZ
115,0,0,0,0,1438,9,153,111,PZ
107,498,472,270,572,1438,9,153,112,PZ
105,498,472,270,572,1360,9,153,113,PZ
114,478,515,249,480,1360,9,153,114,PZ
119,478,515,249,480,1360,9,153,115,PZ
104,478,515,249,480,1311,9,153,116,PZ
95,234,480,116,241,1311,9,153,117,PZ
103,234,480,116,241,1159,9,153,118,CG
105,175,355,79,220,1159,9,153,119,CG
87,175,355,79,220,1159,9,153,120,CG
82,175,355,79,220,1361,9,153,121,CG
89,175,355,79,220,1361,9,153,122,CG
110,107,230,49,216,1483,9,153,123,CG
137,107,230,49,216,1483,9,153,124,CG
130,117,312,53,172,1483,9,153,125,CG
162,117,312,53,172,1377,9,153,126,CG
237,117,312,53,172,1377,9,153,127,CG
279,146,535,74,139,1335,9,153,128,PZ
240,146,535,74,139,1335,9,153,129,PZ
155,175,613,91,150,1335,9,153,130,PZ
141,175,613,91,150,1242,9,153,131,PZ
140,175,613,91,150,1242,9,153,132,PZ
121,175,613,91,150,1316,9,153,133,PZ
107,234,437,117,267,1316,9,153,134,PZ
89,234,437,117,267,1316,9,153,135,PZ
77,263,390,131,336,1200,9,153,136,PZ
64,263,390,131,336,1200,9,153,137,PZ
58,263,390,131,336,1271,9,153,138,PZ
64,0,0,0,0,1271,9,153,139,PZ
65,0,0,0,0,1271,9,153,140,PZ
74,0,0,0,0,1549,9,153,141,PZ
147,0,0,0,0,1549,9,153,142,PZ
861,0,0,0,0,1963,9,153,143,PZ
706,0,0,0,0,1963,9,153,144,PZ
539,0,0,0,0,1963,9,153,145,PZ
747,0,0,0,0,1947,9,153,146,PZ
547,0,0,0,0,1947,9,153,147,PZ
109,0,0,0,0,1511,9,153,148,PZ
58,0,0,0,0,1511,9,153,149,PZ
48,420,296,192,644,1511,9,153,150,PZ
47,420,296,192,644,1282,9,153,151,PZ
63,761,308,344,1115,1282,9,153,152,PZ
86,761,308,344,1115,1437,9,153,153,PZ
68,0,0,0,0,2369,9,154,89,PZ
128,0,0,0,0,2369,9,154,90,PZ
203,0,0,0,0,2492,9,154,91,PZ
227,0,0,0,0,2492,9,154,92,PZ
187,0,0,0,0,2354,9,154,93,PZ
178,0,0,0,0,2354,9,154,94,PZ
373,0,0,0,0,2354,9,154,95,PZ
496,0,0,0,0,2296,9,154,96,PZ
216,0,0,0,0,2296,9,154,97,PZ
195,0,0,0,0,2120,9,154,98,PZ
270,0,0,0,0,2120,9,154,99,PZ
243,0,0,0,0,2120,9,154,100,PZ
164,0,0,0,0,1888,9,154,101,PZ
126,0,0,0,0,1888,9,154,102,PZ
107,0,0,0,0,1637,9,154,103,PZ
98,0,0,0,0,1637,9,154,104,PZ
101,0,0,0,0,1637,9,154,105,PZ
108,0,0,0,0,1564,9,154,106,PZ
107,0,0,0,0,1564,9,154,107,PZ
102,0,0,0,0,1530,9,154,108,PZ
111,0,0,0,0,1530,9,154,109,PZ
130,0,0,0,0,1530,9,154,110,PZ
117,0,0,0,0,1438,9,154,111,PZ
110,0,0,0,0,1438,9,154,112,PZ
135,0,0,0,0,1360,9,154,113,PZ
148,0,0,0,0,1360,9,154,114,PZ
124,0,0,0,0,1360,9,154,115,PZ
93,0,0,0,0,1311,9,154,116,PZ
82,0,0,0,0,1311,9,154,117,PZ
93,0,0,0,0,1159,9,154,118,PZ
99,0,0,0,0,1159,9,154,119,PZ
85,0,0,0,0,1159,9,154,120,PZ
81,0,0,0,0,1361,9,154,121,PZ
84,0,0,0,0,1361,9,154,122,PZ
87,0,0,0,0,1483,9,154,123,PZ
89,0,0,0,0,1483,9,154,124,PZ
95,0,0,0,0,1483,9,154,125,PZ
123,0,0,0,0,1377,9,154,126,PZ
143,0,0,0,0,1377,9,154,127,PZ
156,0,0,0,0,1335,9,154,128,PZ
158,0,0,0,0,1335,9,154,129,PZ
116,0,0,0,0,1335,9,154,130,PZ
101,0,0,0,0,1242,9,154,131,PZ
111,0,0,0,0,1242,9,154,132,PZ
133,0,0,0,0,1316,9,154,133,PZ
136,0,0,0,0,1316,9,154,134,PZ
118,0,0,0,0,1316,9,154,135,PZ
127,0,0,0,0,1200,9,154,136,PZ
121,0,0,0,0,1200,9,154,137,PZ
95,0,0,0,0,1271,9,154,138,PZ
86,0,0,0,0,1271,9,154,139,PZ
89,0,0,0,0,1271,9,154,140,PZ
119,0,0,0,0,1549,9,154,141,PZ
181,0,0,0,0,1549,9,154,142,PZ
188,0,0,0,0,1963,9,154,143,PZ
179,0,0,0,0,1963,9,154,144,PZ
168,0,0,0,0,1963,9,154,145,PZ
