T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
93,449,761,205,268,962,8,121,117,CG
102,527,953,243,254,962,8,121,118,CG
124,527,953,243,254,790,8,121,119,CG
101,517,968,239,246,790,8,121,120,CG
75,429,769,189,245,1157,8,121,121,CG
108,429,769,189,245,1157,8,121,122,CG
137,390,597,162,270,1157,8,121,123,CG
105,351,410,134,326,1269,8,121,124,CG
86,351,410,134,326,1269,8,121,125,CG
79,351,296,121,408,1269,8,121,126,CG
109,351,218,118,543,1021,8,121,127,CG
120,361,230,124,538,1021,8,121,128,CG
95,361,230,124,538,1205,8,121,129,CG
89,400,265,146,545,1205,8,121,130,CG
94,429,269,157,585,1205,8,121,131,CG
88,429,269,157,585,869,8,121,132,CG
93,468,250,168,664,869,8,121,133,CG
163,478,308,173,559,1670,8,121,134,CG
170,478,308,173,559,1670,8,121,135,CG
157,478,308,173,559,1670,8,121,136,CG
215,468,496,180,363,1778,8,121,137,CG
155,429,496,167,336,1778,8,121,138,CG
106,429,496,167,336,863,8,121,139,CG
100,390,433,144,333,863,8,121,140,CG
84,400,437,148,338,863,8,121,141,CG
86,400,437,148,338,870,8,121,142,CG
85,429,433,160,369,870,8,121,143,CG
73,420,433,164,376,870,8,121,144,CG
73,420,433,164,376,741,8,121,145,CG
90,410,402,158,393,741,8,121,146,CG
90,410,390,154,396,1024,8,121,147,CG
89,410,390,154,396,1024,8,121,148,CG
84,361,406,136,334,1024,8,121,149,CG
84,322,402,121,300,1263,8,121,150,CG
99,322,402,121,300,1263,8,121,151,CG
90,253,296,90,306,1126,8,121,152,CG
74,195,164,69,421,1126,8,121,153,CG
74,195,164,69,421,1126,8,121,154,CG
79,126,0,39,0,713,8,121,155,CG
88,117,0,34,0,713,8,121,156,PZ
93,117,0,34,0,990,8,121,157,PZ
92,117,0,34,0,990,8,121,158,PZ
81,107,0,31,0,726,8,122,99,PZ
101,107,0,31,0,726,8,122,100,PZ
96,126,0,37,0,748,8,122,101,PZ
67,224,152,69,453,748,8,122,102,PZ
70,224,152,69,453,703,8,122,103,CG
100,283,265,98,371,703,8,122,104,CG
92,420,504,160,318,703,8,122,105,CG
93,420,504,160,318,1040,8,122,106,CG
111,439,582,174,300,1040,8,122,107,CG
102,478,621,193,311,1040,8,122,108,CG
96,478,621,193,311,1045,8,122,109,CG
95,507,687,222,323,1045,8,122,110,CG
103,478,730,211,290,912,8,122,111,CG
105,478,730,211,290,912,8,122,112,CG
85,478,730,211,290,912,8,122,113,CG
80,449,683,184,269,978,8,122,114,CG
80,341,730,187,256,978,8,122,115,CG
79,341,730,187,256,962,8,122,116,CG
88,322,757,200,263,962,8,122,117,CG
93,478,886,233,262,962,8,122,118,CG
100,478,886,233,262,790,8,122,119,CG
103,507,914,229,250,790,8,122,120,CG
95,439,730,183,251,1157,8,122,121,CG
98,439,730,183,251,1157,8,122,122,CG
125,390,609,162,265,1157,8,122,123,CG
149,332,332,119,358,1269,8,122,124,CG
102,332,332,119,358,1269,8,122,125,CG
75,332,265,115,432,1269,8,122,126,CG
100,371,230,133,571,1021,8,122,127,CG
103,400,210,135,644,1021,8,122,128,CG
87,400,210,135,644,1205,8,122,129,CG
95,459,253,161,627,1205,8,122,130,CG
89,478,261,175,662,1205,8,122,131,CG
85,478,261,175,662,869,8,122,132,CG
82,517,250,188,750,869,8,122,133,CG
124,537,289,193,665,1670,8,122,134,CG
274,537,289,193,665,1670,8,122,135,CG
200,537,289,193,665,1670,8,122,136,CG
176,527,441,202,458,1778,8,122,137,CG
162,488,457,186,406,1778,8,122,138,CG
122,488,457,186,406,863,8,122,139,CG
97,410,398,152,381,863,8,122,140,CG
82,400,382,145,380,863,8,122,141,CG
80,400,382,145,380,870,8,122,142,CG
79,439,406,161,396,870,8,122,143,CG
70,449,410,167,404,870,8,122,144,CG
65,449,410,167,404,741,8,122,145,CG
73,449,429,174,407,741,8,122,146,CG
76,429,418,167,399,1024,8,122,147,CG
83,429,418,167,399,1024,8,122,148,CG
106,371,445,151,338,1024,8,122,149,CG
138,332,437,132,304,1263,8,122,150,CG
133,332,437,132,304,1263,8,122,151,CG
107,244,261,84,322,1126,8,122,152,CG
87,195,199,70,354,1126,8,122,153,CG
67,195,199,70,354,1126,8,122,154,CG
62,136,3,40,1642,713,8,122,155,CG
84,117,0,35,0,713,8,122,156,PZ
96,117,0,35,0,990,8,122,157,PZ
87,117,0,35,0,990,8,122,158,PZ
81,117,74,37,503,990,8,122,159,PZ
62,68,0,19,0,1044,8,123,98,PZ
76,107,0,31,0,1044,8,123,99,PZ
85,107,0,31,0,1044,8,123,100,PZ
81,126,0,37,0,995,8,123,101,PZ
76,224,152,69,453,995,8,123,102,CG
98,224,152,69,453,965,8,123,103,CG
118,283,265,98,371,965,8,123,104,CG
97,420,504,160,318,965,8,123,105,CG
105,420,504,160,318,1041,8,123,106,CG
120,439,582,174,300,1041,8,123,107,CG
107,478,621,193,311,1041,8,123,108,CG
106,478,621,193,311,1002,8,123,109,CG
114,507,687,222,323,1002,8,123,110,CG
118,478,730,211,290,858,8,123,111,CG
118,478,730,211,290,858,8,123,112,CG
111,478,730,211,290,858,8,123,113,CG
90,449,683,184,269,1153,8,123,114,CG
83,341,730,187,256,1153,8,123,115,CG
90,341,730,187,256,1005,8,123,116,CG
80,322,757,200,263,1005,8,123,117,CG
74,478,886,233,262,1005,8,123,118,CG
94,478,886,233,262,663,8,123,119,CG
107,507,914,229,250,663,8,123,120,CG
111,439,730,183,251,1070,8,123,121,CG
105,439,730,183,251,1070,8,123,122,CG
99,390,609,162,265,1070,8,123,123,CG
136,332,332,119,358,1307,8,123,124,CG
138,332,332,119,358,1307,8,123,125,CG
88,332,265,115,432,1307,8,123,126,CG
86,371,230,133,571,1348,8,123,127,CG
96,400,210,135,644,1348,8,123,128,CG
92,400,210,135,644,1114,8,123,129,CG
103,459,253,161,627,1114,8,123,130,CG
109,478,261,175,662,1114,8,123,131,CG
119,478,261,175,662,1184,8,123,132,CG
106,517,250,188,750,1184,8,123,133,CG
90,537,289,193,665,1385,8,123,134,CG
120,537,289,193,665,1385,8,123,135,CG
160,537,289,193,665,1385,8,123,136,CG
134,527,441,202,458,1302,8,123,137,CG
105,488,457,186,406,1302,8,123,138,CG
99,488,457,186,406,1034,8,123,139,CG
84,410,398,152,381,1034,8,123,140,CG
68,400,382,145,380,1034,8,123,141,CG
75,400,382,145,380,1066,8,123,142,CG
84,439,406,161,396,1066,8,123,143,CG
66,449,410,167,404,1066,8,123,144,CG
59,449,410,167,404,865,8,123,145,CG
75,449,429,174,407,865,8,123,146,CG
89,429,418,167,399,938,8,123,147,CG
96,429,418,167,399,938,8,123,148,CG
131,371,445,151,338,938,8,123,149,CG
210,332,437,132,304,1305,8,123,150,CG
160,332,437,132,304,1305,8,123,151,CG
110,244,261,84,322,931,8,123,152,CG
99,195,199,70,354,931,8,123,153,CG
82,195,199,70,354,931,8,123,154,CG
62,136,3,40,1642,490,8,123,155,CG
84,117,0,35,0,490,8,123,156,PZ
108,117,0,35,0,1057,8,123,157,PZ
92,117,0,35,0,1057,8,123,158,PZ
85,117,74,37,503,1057,8,123,159,PZ
107,68,0,19,0,1044,8,124,98,PZ
94,107,0,31,0,1044,8,124,99,PZ
91,107,0,31,0,1044,8,124,100,PZ
85,126,0,37,0,995,8,124,101,PZ
90,224,152,69,453,995,8,124,102,CG
111,224,152,69,453,965,8,124,103,CG
118,283,265,98,371,965,8,124,104,CG
110,420,504,160,318,965,8,124,105,CG
98,420,504,160,318,1041,8,124,106,CG
100,439,582,174,300,1041,8,124,107,CG
129,478,621,193,311,1041,8,124,108,CG
127,478,621,193,311,1002,8,124,109,CG
108,507,687,222,323,1002,8,124,110,CG
114,478,730,211,290,858,8,124,111,CG
104,478,730,211,290,858,8,124,112,CG
104,478,730,211,290,858,8,124,113,CG
127,449,683,184,269,1153,8,124,114,CG
121,341,730,187,256,1153,8,124,115,CG
113,341,730,187,256,1005,8,124,116,CG
99,322,757,200,263,1005,8,124,117,CG
83,478,886,233,262,1005,8,124,118,CG
93,478,886,233,262,663,8,124,119,CG
103,507,914,229,250,663,8,124,120,CG
112,439,730,183,251,1070,8,124,121,CG
131,439,730,183,251,1070,8,124,122,CG
105,390,609,162,265,1070,8,124,123,CG
94,332,332,119,358,1307,8,124,124,CG
120,332,332,119,358,1307,8,124,125,CG
106,332,265,115,432,1307,8,124,126,CG
95,371,230,133,571,1348,8,124,127,CG
118,400,210,135,644,1348,8,124,128,CG
117,400,210,135,644,1114,8,124,129,CG
94,459,253,161,627,1114,8,124,130,CG
92,478,261,175,662,1114,8,124,131,CG
104,478,261,175,662,1184,8,124,132,CG
106,517,250,188,750,1184,8,124,133,CG
89,537,289,193,665,1385,8,124,134,CG
80,537,289,193,665,1385,8,124,135,CG
93,537,289,193,665,1385,8,124,136,CG
99,527,441,202,458,1302,8,124,137,CG
90,488,457,186,406,1302,8,124,138,CG
89,488,457,186,406,1034,8,124,139,CG
83,410,398,152,381,1034,8,124,140,CG
77,400,382,145,380,1034,8,124,141,CG
77,400,382,145,380,1066,8,124,142,CG
74,439,406,161,396,1066,8,124,143,CG
65,449,410,167,404,1066,8,124,144,CG
66,449,410,167,404,865,8,124,145,CG
77,449,429,174,407,865,8,124,146,CG
81,429,418,167,399,938,8,124,147,CG
82,429,418,167,399,938,8,124,148,CG
100,371,445,151,338,938,8,124,149,CG
154,332,437,132,304,1305,8,124,150,CG
141,332,437,132,304,1305,8,124,151,CG
103,244,261,84,322,931,8,124,152,CG
102,195,199,70,354,931,8,124,153,CG
83,195,199,70,354,931,8,124,154,CG
50,136,3,40,1642,490,8,124,155,CG
62,117,0,35,0,490,8,124,156,PZ
92,117,0,35,0,1057,8,124,157,PZ
94,117,0,35,0,1057,8,124,158,PZ
91,117,74,37,503,1057,8,124,159,PZ
131,87,0,29,0,640,8,125,97,PZ
138,58,0,23,0,1044,8,125,98,PZ
104,146,7,42,670,1044,8,125,99,PZ
92,146,7,42,670,1044,8,125,100,PZ
95,175,58,51,883,995,8,125,101,PZ
94,263,250,96,382,995,8,125,102,CG
95,263,250,96,382,965,8,125,103,CG
119,322,316,119,374,965,8,125,104,CG
124,410,488,163,334,965,8,125,105,CG
93,410,488,163,334,1041,8,125,106,CG
92,420,543,168,312,1041,8,125,107,CG
102,439,527,170,324,1041,8,125,108,CG
84,439,527,170,324,1002,8,125,109,CG
83,478,562,194,344,1002,8,125,110,CG
103,547,648,233,359,858,8,125,111,CG
95,547,648,233,359,858,8,125,112,CG
84,547,648,233,359,858,8,125,113,CG
107,527,730,232,318,1153,8,125,114,CG
135,498,789,216,274,1153,8,125,115,CG
114,498,789,216,274,1005,8,125,116,CG
105,507,843,230,273,1005,8,125,117,CG
107,507,898,238,264,1005,8,125,118,CG
102,507,898,238,264,663,8,125,119,CG
102,478,898,226,252,663,8,125,120,CG
110,273,793,181,228,1070,8,125,121,CG
123,273,793,181,228,1070,8,125,122,CG
113,273,683,154,226,1070,8,125,123,CG
110,312,418,118,282,1307,8,125,124,CG
142,312,418,118,282,1307,8,125,125,CG
118,332,316,117,368,1307,8,125,126,CG
88,400,265,138,522,1348,8,125,127,CG
100,459,285,161,562,1348,8,125,128,CG
108,459,285,161,562,1114,8,125,129,CG
96,576,320,205,635,1114,8,125,130,CG
93,605,300,213,705,1114,8,125,131,CG
100,605,300,213,705,1184,8,125,132,CG
102,586,324,225,694,1184,8,125,133,CG
88,556,304,201,654,1385,8,125,134,CG
87,556,304,201,654,1385,8,125,135,CG
96,556,304,201,654,1385,8,125,136,CG
84,556,425,207,483,1302,8,125,137,CG
88,547,484,210,433,1302,8,125,138,CG
85,547,484,210,433,1034,8,125,139,CG
71,468,500,186,372,1034,8,125,140,CG
75,420,480,166,346,1034,8,125,141,CG
80,420,480,166,346,1066,8,125,142,CG
73,263,421,144,340,1066,8,125,143,CG
71,283,406,151,372,1066,8,125,144,CG
74,283,406,151,372,865,8,125,145,CG
86,478,394,180,453,865,8,125,146,CG
90,488,406,186,458,938,8,125,147,CG
81,488,406,186,458,938,8,125,148,CG
110,410,437,156,358,938,8,125,149,CG
146,361,441,141,319,1305,8,125,150,CG
113,361,441,141,319,1305,8,125,151,CG
93,302,320,104,328,931,8,125,152,CG
91,253,222,84,383,931,8,125,153,CG
88,253,222,84,383,931,8,125,154,CG
70,156,101,52,511,490,8,125,155,CG
62,146,109,44,408,490,8,125,156,PZ
77,146,109,44,408,1057,8,125,157,PZ
85,146,109,44,408,1057,8,125,158,PZ
93,126,128,42,326,1057,8,125,159,PZ
92,136,152,43,292,847,8,125,160,PZ
104,58,50,35,679,1084,8,126,96,PZ
106,58,50,35,679,1084,8,126,97,PZ
115,68,0,26,0,1145,8,126,98,PZ
117,146,54,48,875,1145,8,126,99,PZ
90,146,54,48,875,1145,8,126,100,PZ
78,195,105,60,570,829,8,126,101,PZ
87,302,281,104,368,829,8,126,102,CG
115,302,281,104,368,1074,8,126,103,CG
133,332,375,128,343,1074,8,126,104,CG
114,380,480,150,312,1074,8,126,105,CG
102,380,480,150,312,997,8,126,106,CG
112,380,531,157,296,997,8,126,107,CG
98,400,566,167,294,997,8,126,108,CG
80,400,566,167,294,868,8,126,109,CG
87,429,554,172,311,868,8,126,110,CG
113,537,679,230,338,977,8,126,111,CG
124,537,679,230,338,977,8,126,112,CG
94,537,679,230,338,977,8,126,113,CG
89,537,726,239,328,1074,8,126,114,CG
125,517,738,220,298,1074,8,126,115,CG
108,517,738,220,298,995,8,126,116,CG
86,517,804,227,283,995,8,126,117,CG
97,527,926,245,264,995,8,126,118,CG
95,527,926,245,264,705,8,126,119,CG
90,507,926,239,257,705,8,126,120,CG
104,322,777,186,238,1049,8,126,121,CG
110,322,777,186,238,1049,8,126,122,CG
99,273,683,159,232,1049,8,126,123,CG
116,332,480,137,285,1292,8,126,124,CG
138,332,480,137,285,1292,8,126,125,CG
107,371,332,134,406,1292,8,126,126,CG
101,410,265,159,591,1505,8,126,127,CG
118,507,328,189,574,1505,8,126,128,CG
107,507,328,189,574,1372,8,126,129,CG
104,595,328,208,631,1372,8,126,130,CG
95,644,339,232,683,1372,8,126,131,CG
94,644,339,232,683,1216,8,126,132,CG
121,654,316,247,780,1216,8,126,133,CG
112,625,293,223,754,1296,8,126,134,CG
102,625,293,223,754,1296,8,126,135,CG
99,625,293,223,754,1296,8,126,136,CG
84,576,394,213,539,1164,8,126,137,CG
83,576,437,214,488,1164,8,126,138,CG
85,576,437,214,488,1086,8,126,139,CG
84,507,480,195,407,1086,8,126,140,CG
84,449,484,174,358,1086,8,126,141,CG
73,449,484,174,358,1222,8,126,142,CG
81,263,476,145,305,1222,8,126,143,CG
102,273,476,148,311,1222,8,126,144,CG
91,273,476,148,311,1070,8,126,145,CG
82,439,449,170,379,1070,8,126,146,CG
87,468,441,178,405,1140,8,126,147,CG
93,468,441,178,405,1140,8,126,148,CG
137,429,453,163,358,1140,8,126,149,CG
129,390,464,146,315,1210,8,126,150,CG
100,390,464,146,315,1210,8,126,151,CG
102,302,371,115,311,1003,8,126,152,CG
88,283,250,93,372,1003,8,126,153,CG
75,283,250,93,372,1003,8,126,154,CG
64,195,97,65,669,839,8,126,155,CG
63,156,78,53,680,839,8,126,156,PZ
90,156,78,53,680,1161,8,126,157,PZ
87,156,78,53,680,1161,8,126,158,PZ
79,126,109,46,429,1161,8,126,159,PZ
89,87,140,48,345,1151,8,126,160,PZ
109,58,50,35,679,1084,8,127,96,PZ
90,58,50,35,679,1084,8,127,97,PZ
95,68,0,26,0,1145,8,127,98,PZ
103,146,54,48,875,1145,8,127,99,PZ
84,146,54,48,875,1145,8,127,100,PZ
79,195,105,60,570,829,8,127,101,PZ
91,302,281,104,368,829,8,127,102,CG
121,302,281,104,368,1074,8,127,103,CG
137,332,375,128,343,1074,8,127,104,CG
120,380,480,150,312,1074,8,127,105,CG
118,380,480,150,312,997,8,127,106,CG
115,380,531,157,296,997,8,127,107,CG
109,400,566,167,294,997,8,127,108,CG
105,400,566,167,294,868,8,127,109,CG
100,429,554,172,311,868,8,127,110,CG
116,537,679,230,338,977,8,127,111,CG
114,537,679,230,338,977,8,127,112,CG
83,537,679,230,338,977,8,127,113,CG
79,537,726,239,328,1074,8,127,114,CG
91,517,738,220,298,1074,8,127,115,CG
82,517,738,220,298,995,8,127,116,CG
82,517,804,227,283,995,8,127,117,CG
95,527,926,245,264,995,8,127,118,CG
90,527,926,245,264,705,8,127,119,CG
77,507,926,239,257,705,8,127,120,CG
87,322,777,186,238,1049,8,127,121,CG
104,322,777,186,238,1049,8,127,122,CG
88,273,683,159,232,1049,8,127,123,CG
92,332,480,137,285,1292,8,127,124,CG
96,332,480,137,285,1292,8,127,125,CG
82,371,332,134,406,1292,8,127,126,CG
113,410,265,159,591,1505,8,127,127,CG
125,507,328,189,574,1505,8,127,128,CG
111,507,328,189,574,1372,8,127,129,CG
126,595,328,208,631,1372,8,127,130,CG
101,644,339,232,683,1372,8,127,131,CG
82,644,339,232,683,1216,8,127,132,CG
104,654,316,247,780,1216,8,127,133,CG
132,625,293,223,754,1296,8,127,134,CG
119,625,293,223,754,1296,8,127,135,CG
103,625,293,223,754,1296,8,127,136,CG
106,576,394,213,539,1164,8,127,137,CG
97,576,437,214,488,1164,8,127,138,CG
79,576,437,214,488,1086,8,127,139,CG
97,507,480,195,407,1086,8,127,140,CG
116,449,484,174,358,1086,8,127,141,CG
103,449,484,174,358,1222,8,127,142,CG
101,263,476,145,305,1222,8,127,143,CG
92,273,476,148,311,1222,8,127,144,CG
86,273,476,148,311,1070,8,127,145,CG
87,439,449,170,379,1070,8,127,146,CG
79,468,441,178,405,1140,8,127,147,CG
84,468,441,178,405,1140,8,127,148,CG
104,429,453,163,358,1140,8,127,149,CG
106,390,464,146,315,1210,8,127,150,CG
100,390,464,146,315,1210,8,127,151,CG
98,302,371,115,311,1003,8,127,152,CG
85,283,250,93,372,1003,8,127,153,CG
72,283,250,93,372,1003,8,127,154,CG
68,195,97,65,669,839,8,127,155,CG
73,156,78,53,680,839,8,127,156,PZ
82,156,78,53,680,1161,8,127,157,PZ
95,156,78,53,680,1161,8,127,158,PZ
94,126,109,46,429,1161,8,127,159,PZ
87,87,140,48,345,1151,8,127,160,PZ
104,107,113,25,229,542,8,128,95,PZ
111,136,101,37,368,1435,8,128,96,PZ
101,136,101,37,368,1435,8,128,97,PZ
104,136,136,47,350,1172,8,128,98,PZ
99,175,82,57,687,1172,8,128,99,PZ
83,175,82,57,687,1172,8,128,100,PZ
83,224,128,74,566,607,8,128,101,CG
85,351,277,121,435,607,8,128,102,CG
97,351,277,121,435,1145,8,128,103,CG
116,380,347,143,410,1145,8,128,104,CG
122,429,445,163,365,1145,8,128,105,CG
110,429,445,163,365,1163,8,128,106,CG
88,449,500,174,349,1163,8,128,107,CG
87,449,574,178,309,1163,8,128,108,CG
90,449,574,178,309,821,8,128,109,CG
84,439,617,175,284,821,8,128,110,CG
99,400,687,179,260,1104,8,128,111,CG
94,400,687,179,260,1104,8,128,112,CG
84,400,687,179,260,1104,8,128,113,CG
102,449,687,186,270,1064,8,128,114,CG
101,498,644,202,312,1064,8,128,115,CG
89,498,644,202,312,899,8,128,116,CG
88,527,675,215,317,899,8,128,117,CG
81,566,859,256,297,899,8,128,118,CG
87,566,859,256,297,915,8,128,119,CG
88,576,929,271,291,915,8,128,120,CG
97,547,824,249,302,1160,8,128,121,CG
130,547,824,249,302,1160,8,128,122,CG
110,507,679,216,318,1160,8,128,123,CG
88,459,437,176,402,1235,8,128,124,CG
88,459,437,176,402,1235,8,128,125,CG
97,488,390,182,467,1235,8,128,126,CG
119,556,371,222,598,1300,8,128,127,CG
116,566,359,222,614,1300,8,128,128,CG
133,566,359,222,614,1246,8,128,129,CG
171,547,378,206,542,1246,8,128,130,CG
143,556,390,209,534,1246,8,128,131,CG
110,556,390,209,534,1144,8,128,132,CG
96,634,336,226,673,1144,8,128,133,CG
105,664,355,247,691,1216,8,128,134,CG
112,664,355,247,691,1216,8,128,135,CG
97,664,355,247,691,1216,8,128,136,CG
98,615,394,236,594,1222,8,128,137,CG
94,566,378,211,557,1222,8,128,138,CG
81,566,378,211,557,975,8,128,139,CG
93,488,328,174,529,975,8,128,140,CG
96,439,324,157,484,975,8,128,141,CG
93,439,324,157,484,1168,8,128,142,CG
105,273,378,153,405,1168,8,128,143,CG
84,410,418,165,392,1168,8,128,144,CG
77,410,418,165,392,1215,8,128,145,CG
96,517,488,196,399,1215,8,128,146,CG
100,507,504,194,385,1098,8,128,147,CG
107,507,504,194,385,1098,8,128,148,CG
115,429,464,163,348,1098,8,128,149,CG
105,390,410,144,350,1099,8,128,150,CG
87,390,410,144,350,1099,8,128,151,CG
87,312,265,103,392,921,8,128,152,CG
98,263,191,86,452,921,8,128,153,CG
86,263,191,86,452,921,8,128,154,CG
94,214,85,66,750,954,8,128,155,CG
92,195,54,65,1153,954,8,128,156,PZ
78,195,54,65,1153,1131,8,128,157,PZ
102,195,54,65,1153,1131,8,128,158,PZ
117,205,39,68,1654,1131,8,128,159,PZ
101,214,82,72,869,1174,8,128,160,PZ
124,107,101,27,265,542,8,129,95,PZ
125,136,168,43,257,1435,8,129,96,PZ
110,136,168,43,257,1435,8,129,97,PZ
94,146,128,46,366,1172,8,129,98,PZ
83,175,82,54,654,1172,8,129,99,PZ
84,175,82,54,654,1172,8,129,100,PZ
81,224,144,71,491,607,8,129,101,CG
81,341,289,117,400,607,8,129,102,CG
93,341,289,117,400,1145,8,129,103,CG
100,341,351,132,377,1145,8,129,104,CG
100,410,414,152,367,1145,8,129,105,CG
95,410,414,152,367,1163,8,129,106,CG
86,449,511,181,355,1163,8,129,107,CG
89,517,632,222,350,1163,8,129,108,CG
82,517,632,222,350,821,8,129,109,CG
74,498,687,216,314,821,8,129,110,CG
84,302,687,186,270,1104,8,129,111,CG
84,302,687,186,270,1104,8,129,112,CG
79,302,687,186,270,1104,8,129,113,CG
87,302,683,183,268,1064,8,129,114,CG
91,478,652,195,298,1064,8,129,115,CG
106,478,652,195,298,899,8,129,116,CG
104,517,679,212,313,899,8,129,117,CG
85,547,824,246,299,899,8,129,118,CG
99,547,824,246,299,915,8,129,119,CG
109,547,855,252,294,915,8,129,120,CG
97,547,793,252,317,1160,8,129,121,CG
114,547,793,252,317,1160,8,129,122,CG
106,527,660,226,343,1160,8,129,123,CG
74,449,429,188,438,1235,8,129,124,CG
81,449,429,188,438,1235,8,129,125,CG
114,439,375,181,480,1235,8,129,126,CG
110,537,378,211,555,1300,8,129,127,CG
100,547,371,216,583,1300,8,129,128,CG
120,547,371,216,583,1246,8,129,129,CG
147,517,371,199,537,1246,8,129,130,CG
154,517,328,182,556,1246,8,129,131,CG
139,517,328,182,556,1144,8,129,132,CG
111,556,324,199,608,1144,8,129,133,CG
98,595,316,212,670,1216,8,129,134,CG
107,595,316,212,670,1216,8,129,135,CG
111,595,316,212,670,1216,8,129,136,CG
97,586,339,215,635,1222,8,129,137,CG
85,547,332,197,589,1222,8,129,138,CG
77,547,332,197,589,975,8,129,139,CG
84,429,289,153,524,975,8,129,140,CG
99,283,289,140,484,975,8,129,141,CG
84,283,289,140,484,1168,8,129,142,CG
82,273,359,153,423,1168,8,129,143,CG
103,302,386,169,435,1168,8,129,144,CG
101,302,386,169,435,1215,8,129,145,CG
92,556,418,203,484,1215,8,129,146,CG
95,547,421,200,475,1098,8,129,147,CG
94,547,421,200,475,1098,8,129,148,CG
101,420,378,153,402,1098,8,129,149,CG
113,361,320,130,405,1099,8,129,150,CG
92,361,320,130,405,1099,8,129,151,CG
87,263,171,91,531,921,8,129,152,CG
100,253,125,80,635,921,8,129,153,CG
84,253,125,80,635,921,8,129,154,CG
82,117,93,68,727,954,8,129,155,PZ
92,107,85,67,763,954,8,129,156,PZ
105,107,85,67,763,1131,8,129,157,PZ
105,107,85,67,763,1131,8,129,158,PZ
103,224,50,70,1339,1131,8,129,159,PZ
112,234,89,82,887,1174,8,129,160,PZ
