T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
66,39,0,19,0,930,10,100,125,CG
70,39,0,19,0,930,10,100,126,CG
70,39,0,19,0,930,10,100,127,CG
81,39,0,19,0,870,10,100,128,CG
86,39,0,19,0,870,10,100,129,CG
74,39,0,17,0,870,10,100,130,CG
72,29,0,15,0,870,10,100,131,CG
72,29,0,15,0,870,10,100,132,CG
70,19,0,12,0,926,10,100,133,CG
90,19,0,12,0,926,10,100,134,CG
95,19,0,12,0,902,10,100,135,CG
68,19,0,13,0,902,10,100,136,CG
65,29,11,15,1078,902,10,100,137,CG
73,29,11,15,1078,1007,10,100,138,CG
65,29,93,18,199,1007,10,100,139,CG
69,39,121,20,171,1007,10,100,140,CG
72,39,121,20,171,862,10,100,141,CG
63,48,140,22,159,862,10,100,142,CG
84,48,101,21,211,887,10,100,143,PZ
108,48,101,21,211,887,10,100,144,PZ
113,39,11,24,1726,887,10,100,145,PZ
35,0,0,0,0,484,10,101,106,CG
52,0,0,0,0,677,10,101,107,CG
57,0,0,0,0,677,10,101,108,CG
50,0,0,0,0,677,10,101,109,CG
67,0,0,0,0,903,10,101,110,CG
70,0,0,0,0,903,10,101,111,CG
72,0,0,0,0,940,10,101,112,CG
89,48,191,31,167,940,10,101,113,CG
100,39,179,32,178,940,10,101,114,CG
100,39,179,32,178,908,10,101,115,CG
82,48,148,32,212,908,10,101,116,CG
77,48,97,37,376,778,10,101,117,CG
73,48,97,37,376,778,10,101,118,CG
71,58,97,41,416,778,10,101,119,CG
61,58,105,40,384,643,10,101,120,CG
54,58,97,37,371,643,10,101,121,CG
64,58,97,37,371,643,10,101,122,CG
64,58,97,36,365,748,10,101,123,CG
78,58,97,37,370,748,10,101,124,CG
83,58,97,37,370,930,10,101,125,CG
72,58,74,35,466,930,10,101,126,CG
71,58,50,33,622,930,10,101,127,CG
76,58,50,33,622,870,10,101,128,CG
82,58,50,33,622,870,10,101,129,CG
79,68,62,32,528,870,10,101,130,CG
82,68,85,33,384,870,10,101,131,CG
87,68,85,33,384,870,10,101,132,CG
72,58,101,28,274,926,10,101,133,CG
69,48,82,25,312,926,10,101,134,CG
86,48,82,25,312,902,10,101,135,CG
73,48,89,28,315,902,10,101,136,CG
66,58,121,32,268,902,10,101,137,CG
78,58,121,32,268,1007,10,101,138,CG
78,78,164,39,241,1007,10,101,139,CG
90,78,148,42,281,1007,10,101,140,CG
92,78,148,42,281,862,10,101,141,CG
79,107,140,58,418,862,10,101,142,CG
88,166,144,88,616,887,10,101,143,CG
93,166,144,88,616,887,10,101,144,PZ
87,253,105,151,1402,887,10,101,145,PZ
104,244,97,163,1651,929,10,101,146,PZ
52,0,0,0,0,484,10,102,105,CG
52,0,0,0,0,484,10,102,106,CG
79,0,0,0,0,677,10,102,107,CG
61,0,0,0,0,677,10,102,108,CG
52,0,0,0,0,677,10,102,109,CG
76,0,0,0,0,903,10,102,110,CG
72,0,0,0,0,903,10,102,111,CG
72,0,0,0,0,940,10,102,112,CG
80,48,191,31,167,940,10,102,113,CG
84,39,179,32,178,940,10,102,114,CG
76,39,179,32,178,908,10,102,115,CG
62,48,148,32,212,908,10,102,116,CG
71,48,97,37,376,778,10,102,117,CG
79,48,97,37,376,778,10,102,118,CG
75,58,97,41,416,778,10,102,119,CG
72,58,105,40,384,643,10,102,120,CG
71,58,97,37,371,643,10,102,121,CG
65,58,97,37,371,643,10,102,122,CG
51,58,97,36,365,748,10,102,123,CG
64,58,97,37,370,748,10,102,124,CG
69,58,97,37,370,930,10,102,125,CG
64,58,74,35,466,930,10,102,126,CG
76,58,50,33,622,930,10,102,127,CG
79,58,50,33,622,870,10,102,128,CG
93,58,50,33,622,870,10,102,129,CG
91,68,62,32,528,870,10,102,130,CG
66,68,85,33,384,870,10,102,131,CG
81,68,85,33,384,870,10,102,132,CG
97,58,101,28,274,926,10,102,133,CG
80,48,82,25,312,926,10,102,134,CG
74,48,82,25,312,902,10,102,135,CG
80,48,89,28,315,902,10,102,136,CG
82,58,121,32,268,902,10,102,137,CG
80,58,121,32,268,1007,10,102,138,CG
67,78,164,39,241,1007,10,102,139,CG
64,78,148,42,281,1007,10,102,140,CG
73,78,148,42,281,862,10,102,141,CG
80,107,140,58,418,862,10,102,142,CG
82,166,144,88,616,887,10,102,143,CG
87,166,144,88,616,887,10,102,144,CG
82,253,105,151,1402,887,10,102,145,CG
81,244,97,163,1651,929,10,102,146,PZ
103,244,97,163,1651,929,10,102,147,PZ
119,283,125,195,1519,796,10,102,148,PZ
80,0,0,0,0,663,10,103,104,CG
60,0,0,0,0,646,10,103,105,CG
59,0,0,0,0,646,10,103,106,CG
60,0,0,0,0,934,10,103,107,CG
48,0,0,0,0,934,10,103,108,CG
53,0,0,0,0,934,10,103,109,CG
72,0,0,0,0,1025,10,103,110,CG
69,0,0,0,0,1025,10,103,111,CG
77,0,0,0,0,904,10,103,112,CG
84,48,191,31,167,904,10,103,113,CG
72,39,179,32,178,904,10,103,114,CG
79,39,179,32,178,937,10,103,115,CG
90,48,148,32,212,937,10,103,116,CG
75,48,97,37,376,912,10,103,117,CG
69,48,97,37,376,912,10,103,118,CG
79,58,97,41,416,912,10,103,119,CG
72,58,105,40,384,873,10,103,120,CG
76,58,97,37,371,873,10,103,121,CG
80,58,97,37,371,873,10,103,122,CG
72,58,97,36,365,971,10,103,123,CG
80,58,97,37,370,971,10,103,124,CG
72,58,97,37,370,918,10,103,125,CG
64,58,74,35,466,918,10,103,126,CG
78,58,50,33,622,918,10,103,127,CG
78,58,50,33,622,898,10,103,128,CG
78,58,50,33,622,898,10,103,129,CG
84,68,62,32,528,885,10,103,130,CG
83,68,85,33,384,885,10,103,131,CG
77,68,85,33,384,885,10,103,132,CG
76,58,101,28,274,987,10,103,133,CG
86,48,82,25,312,987,10,103,134,CG
81,48,82,25,312,1025,10,103,135,CG
79,48,89,28,315,1025,10,103,136,CG
84,58,121,32,268,1025,10,103,137,CG
80,58,121,32,268,973,10,103,138,CG
81,78,164,39,241,973,10,103,139,CG
72,78,148,42,281,973,10,103,140,CG
63,78,148,42,281,1000,10,103,141,CG
73,107,140,58,418,1000,10,103,142,CG
81,166,144,88,616,690,10,103,143,CG
84,166,144,88,616,690,10,103,144,CG
81,253,105,151,1402,690,10,103,145,CG
76,244,97,163,1651,737,10,103,146,CG
82,244,97,163,1651,737,10,103,147,PZ
108,283,125,195,1519,969,10,103,148,PZ
115,351,136,245,1759,969,10,103,149,PZ
77,0,0,0,0,663,10,104,103,CG
61,0,0,0,0,663,10,104,104,CG
54,0,0,0,0,646,10,104,105,CG
57,0,0,0,0,646,10,104,106,CG
75,0,0,0,0,934,10,104,107,CG
86,0,0,0,0,934,10,104,108,CG
82,0,0,0,0,934,10,104,109,CG
77,0,0,0,0,1025,10,104,110,CG
63,39,140,25,182,1025,10,104,111,CG
60,39,140,25,182,904,10,104,112,CG
69,39,148,28,191,904,10,104,113,CG
77,48,179,38,212,904,10,104,114,CG
85,48,179,38,212,937,10,104,115,CG
92,68,191,44,234,937,10,104,116,CG
75,87,156,52,336,912,10,104,117,CG
66,87,156,52,336,912,10,104,118,CG
76,87,140,55,396,912,10,104,119,CG
82,107,140,62,446,873,10,104,120,CG
94,107,140,61,442,873,10,104,121,CG
91,107,140,61,442,873,10,104,122,CG
79,87,85,52,610,971,10,104,123,CG
77,78,42,49,1080,971,10,104,124,CG
70,78,42,49,1080,918,10,104,125,CG
65,68,31,48,1407,918,10,104,126,CG
72,78,58,49,847,918,10,104,127,CG
82,78,58,49,847,898,10,104,128,CG
81,78,58,49,847,898,10,104,129,CG
76,87,85,46,545,885,10,104,130,CG
85,78,82,43,519,885,10,104,131,CG
86,78,82,43,519,885,10,104,132,CG
77,58,70,36,519,987,10,104,133,CG
87,58,58,32,531,987,10,104,134,CG
86,58,58,32,531,1025,10,104,135,CG
79,48,23,28,1102,1025,10,104,136,CG
85,48,23,30,1204,1025,10,104,137,CG
82,48,23,30,1204,973,10,104,138,CG
79,68,82,37,453,973,10,104,139,CG
80,78,105,39,361,973,10,104,140,CG
69,78,105,39,361,1000,10,104,141,CG
71,68,101,35,347,1000,10,104,142,CG
76,68,85,35,414,690,10,104,143,CG
82,68,85,35,414,690,10,104,144,CG
88,97,82,49,613,690,10,104,145,CG
85,136,101,68,660,737,10,104,146,CG
71,136,101,68,660,737,10,104,147,PZ
76,205,148,109,725,969,10,104,148,PZ
100,224,175,124,691,969,10,104,149,PZ
104,224,175,124,691,969,10,104,150,PZ
71,0,0,0,0,663,10,105,102,CG
73,0,0,0,0,663,10,105,103,CG
60,0,0,0,0,663,10,105,104,CG
61,0,0,0,0,646,10,105,105,CG
65,0,0,0,0,646,10,105,106,CG
59,0,0,0,0,934,10,105,107,CG
69,0,0,0,0,934,10,105,108,CG
83,0,0,0,0,934,10,105,109,CG
79,0,0,0,0,1025,10,105,110,CG
80,48,218,33,149,1025,10,105,111,CG
80,48,218,33,149,904,10,105,112,CG
73,48,214,34,160,904,10,105,113,CG
74,68,207,44,217,904,10,105,114,CG
78,68,207,44,217,937,10,105,115,CG
77,87,199,53,270,937,10,105,116,CG
79,107,140,67,469,912,10,105,117,CG
90,107,140,67,469,912,10,105,118,CG
83,107,105,68,649,912,10,105,119,CG
80,117,46,68,1369,873,10,105,120,CG
87,117,54,71,1284,873,10,105,121,CG
84,117,54,71,1284,873,10,105,122,CG
82,117,46,68,1458,971,10,105,123,CG
83,107,27,64,162,971,10,105,124,CG
79,107,27,64,162,918,10,105,125,CG
80,87,35,59,1553,918,10,105,126,CG
82,97,66,60,870,918,10,105,127,CG
84,97,66,60,870,898,10,105,128,CG
86,97,66,60,870,898,10,105,129,CG
86,107,136,57,418,885,10,105,130,CG
80,97,144,53,366,885,10,105,131,CG
81,97,144,53,366,885,10,105,132,CG
80,78,121,42,360,987,10,105,133,CG
73,68,105,39,375,987,10,105,134,CG
79,68,105,39,375,1025,10,105,135,CG
87,58,78,34,429,1025,10,105,136,CG
93,58,58,34,589,1025,10,105,137,CG
91,58,58,34,589,973,10,105,138,CG
84,68,39,37,932,973,10,105,139,CG
85,68,46,38,824,973,10,105,140,CG
82,68,46,38,824,1000,10,105,141,CG
71,68,62,36,557,1000,10,105,142,CG
70,68,74,35,457,690,10,105,143,CG
78,68,74,35,457,690,10,105,144,CG
73,68,93,37,386,690,10,105,145,CG
69,78,136,47,348,737,10,105,146,CG
88,78,136,47,348,737,10,105,147,CG
90,146,234,88,378,969,10,105,148,PZ
77,185,269,108,397,969,10,105,149,PZ
84,185,269,108,397,969,10,105,150,PZ
104,185,269,108,397,1029,10,105,151,PZ
111,195,293,111,377,1029,10,105,152,PZ
84,0,0,0,0,779,10,106,101,CG
86,0,0,0,0,842,10,106,102,CG
83,0,0,0,0,842,10,106,103,CG
71,0,0,0,0,842,10,106,104,CG
76,0,0,0,0,939,10,106,105,CG
93,0,0,0,0,939,10,106,106,CG
84,0,0,0,0,1090,10,106,107,CG
85,0,0,0,0,1090,10,106,108,CG
94,0,0,0,0,1090,10,106,109,CG
87,0,0,0,0,931,10,106,110,CG
79,48,218,33,149,931,10,106,111,CG
67,48,218,33,149,860,10,106,112,CG
64,48,214,34,160,860,10,106,113,CG
68,68,207,44,217,860,10,106,114,CG
72,68,207,44,217,766,10,106,115,CG
70,87,199,53,270,766,10,106,116,CG
67,107,140,67,469,758,10,106,117,CG
89,107,140,67,469,758,10,106,118,CG
99,107,105,68,649,758,10,106,119,CG
79,117,46,68,1369,974,10,106,120,CG
79,117,54,71,1284,974,10,106,121,CG
84,117,54,71,1284,974,10,106,122,CG
86,117,46,68,1458,1122,10,106,123,CG
89,107,27,64,162,1122,10,106,124,CG
84,107,27,64,162,1026,10,106,125,CG
83,87,35,59,1553,1026,10,106,126,CG
94,97,66,60,870,1026,10,106,127,CG
86,97,66,60,870,980,10,106,128,CG
66,97,66,60,870,980,10,106,129,CG
74,107,136,57,418,965,10,106,130,CG
76,97,144,53,366,965,10,106,131,CG
67,97,144,53,366,965,10,106,132,CG
81,78,121,42,360,938,10,106,133,CG
90,68,105,39,375,938,10,106,134,CG
84,68,105,39,375,929,10,106,135,CG
91,58,78,34,429,929,10,106,136,CG
95,58,58,34,589,929,10,106,137,CG
81,58,58,34,589,788,10,106,138,CG
79,68,39,37,932,788,10,106,139,CG
86,68,46,38,824,788,10,106,140,CG
78,68,46,38,824,889,10,106,141,CG
70,68,62,36,557,889,10,106,142,CG
71,68,74,35,457,738,10,106,143,CG
83,68,74,35,457,738,10,106,144,CG
84,68,93,37,386,738,10,106,145,CG
74,78,136,47,348,553,10,106,146,CG
96,78,136,47,348,553,10,106,147,CG
101,146,234,88,378,797,10,106,148,CG
71,185,269,108,397,797,10,106,149,PZ
82,185,269,108,397,797,10,106,150,PZ
111,185,269,108,397,1103,10,106,151,PZ
126,195,293,111,377,1103,10,106,152,PZ
125,185,269,106,392,1069,10,106,153,PZ
109,185,269,106,392,1069,10,106,154,PZ
88,195,418,117,279,779,10,107,100,PZ
76,107,308,63,204,779,10,107,101,CG
77,107,308,63,204,842,10,107,102,CG
72,87,273,50,185,842,10,107,103,CG
74,78,285,42,150,842,10,107,104,CG
89,78,285,42,150,939,10,107,105,CG
82,68,269,41,150,939,10,107,106,CG
75,68,179,39,216,1090,10,107,107,CG
79,68,179,39,216,1090,10,107,108,CG
73,68,179,39,216,1090,10,107,109,CG
76,58,152,38,248,931,10,107,110,CG
76,48,125,35,285,931,10,107,111,CG
70,48,125,35,285,860,10,107,112,CG
74,48,128,37,287,860,10,107,113,CG
71,78,152,49,321,860,10,107,114,CG
72,78,152,49,321,766,10,107,115,CG
88,97,148,58,388,766,10,107,116,CG
79,126,109,75,684,758,10,107,117,CG
81,126,109,75,684,758,10,107,118,CG
88,136,82,84,995,758,10,107,119,CG
74,175,54,104,1873,974,10,107,120,CG
75,185,46,109,230,974,10,107,121,CG
87,185,46,109,230,974,10,107,122,CG
84,175,27,104,1470,1122,10,107,123,CG
83,166,23,101,1973,1122,10,107,124,CG
92,166,23,101,1973,1026,10,107,125,CG
88,166,46,96,1933,1026,10,107,126,CG
82,156,62,91,1443,1026,10,107,127,CG
82,156,62,91,1443,980,10,107,128,CG
74,156,62,91,1443,980,10,107,129,CG
75,156,101,83,792,965,10,107,130,CG
83,146,121,80,650,965,10,107,131,CG
80,146,121,80,650,965,10,107,132,CG
88,126,164,71,432,938,10,107,133,CG
97,117,183,66,359,938,10,107,134,CG
82,117,183,66,359,929,10,107,135,CG
82,117,226,64,283,929,10,107,136,CG
98,126,257,68,266,929,10,107,137,CG
84,126,257,68,266,788,10,107,138,CG
82,136,304,68,224,788,10,107,139,CG
93,117,253,56,220,788,10,107,140,CG
85,117,253,56,220,889,10,107,141,CG
81,78,97,36,371,889,10,107,142,CG
71,68,74,34,444,738,10,107,143,CG
63,68,74,34,444,738,10,107,144,CG
71,68,128,36,278,738,10,107,145,CG
69,78,171,40,230,553,10,107,146,CG
73,78,171,40,230,553,10,107,147,CG
86,107,293,63,217,797,10,107,148,CG
84,156,378,95,251,797,10,107,149,CG
79,156,378,95,251,797,10,107,150,PZ
71,156,378,95,251,1103,10,107,151,PZ
84,214,527,136,257,1103,10,107,152,PZ
96,195,543,119,218,1069,10,107,153,PZ
82,195,543,119,218,1069,10,107,154,PZ
94,136,468,82,174,1069,10,107,155,PZ
100,126,425,75,176,1084,10,107,156,PZ
82,234,507,141,276,852,10,108,99,PZ
101,185,507,108,213,852,10,108,100,PZ
75,107,339,60,178,852,10,108,101,CG
71,107,339,60,178,815,10,108,102,CG
78,87,293,50,173,815,10,108,103,CG
89,78,242,43,179,815,10,108,104,CG
109,78,242,43,179,961,10,108,105,CG
91,78,226,43,194,961,10,108,106,CG
81,68,148,45,310,1345,10,108,107,CG
90,68,148,45,310,1345,10,108,108,CG
82,68,148,45,310,1345,10,108,109,CG
77,68,136,43,323,933,10,108,110,CG
83,58,132,39,290,933,10,108,111,CG
82,58,132,39,290,714,10,108,112,CG
76,68,156,42,264,714,10,108,113,CG
62,87,183,53,292,714,10,108,114,CG
69,87,183,53,292,681,10,108,115,CG
91,107,171,62,366,681,10,108,116,CG
80,136,97,81,812,706,10,108,117,CG
61,136,97,81,812,706,10,108,118,CG
72,156,70,94,1304,706,10,108,119,CG
77,224,42,136,1119,1282,10,108,120,CG
71,253,39,152,1896,1282,10,108,121,CG
81,253,39,152,1896,1282,10,108,122,CG
87,234,15,139,1641,1263,10,108,123,CG
80,214,11,129,82,1263,10,108,124,CG
88,214,11,129,82,1182,10,108,125,CG
84,195,7,117,930,1182,10,108,126,CG
80,185,11,110,951,1182,10,108,127,CG
92,185,11,110,951,1171,10,108,128,CG
83,185,11,110,951,1171,10,108,129,CG
73,166,39,93,208,1167,10,108,130,CG
92,156,62,86,1317,1167,10,108,131,CG
95,156,62,86,1317,1167,10,108,132,CG
80,146,125,82,656,943,10,108,133,CG
83,136,156,79,504,943,10,108,134,CG
92,136,156,79,504,810,10,108,135,CG
90,136,234,77,330,810,10,108,136,CG
79,146,277,79,284,810,10,108,137,CG
73,146,277,79,284,923,10,108,138,CG
86,156,382,83,216,923,10,108,139,CG
96,136,375,72,193,923,10,108,140,CG
85,136,375,72,193,932,10,108,141,CG
76,87,234,42,186,932,10,108,142,CG
73,68,160,36,228,750,10,108,143,CG
65,68,160,36,228,750,10,108,144,CG
50,68,152,36,233,750,10,108,145,CG
59,78,199,39,197,973,10,108,146,CG
69,78,199,39,197,973,10,108,147,CG
77,97,293,53,185,918,10,108,148,CG
89,126,367,73,200,918,10,108,149,CG
89,126,367,73,200,918,10,108,150,CG
89,126,367,73,200,953,10,108,151,PZ
88,214,550,131,239,953,10,108,152,PZ
84,214,613,135,221,1223,10,108,153,PZ
84,214,613,135,221,1223,10,108,154,PZ
106,156,566,92,164,1223,10,108,155,PZ
124,126,511,76,149,1311,10,108,156,PZ
105,126,511,76,149,1311,10,108,157,PZ
106,126,414,71,171,1311,10,108,158,PZ
101,234,507,141,276,803,10,109,98,PZ
90,234,507,141,276,852,10,109,99,PZ
77,185,507,108,213,852,10,109,100,CG
73,107,339,60,178,852,10,109,101,CG
75,107,339,60,178,815,10,109,102,CG
89,87,293,50,173,815,10,109,103,CG
83,78,242,43,179,815,10,109,104,CG
73,78,242,43,179,961,10,109,105,CG
90,78,226,43,194,961,10,109,106,CG
118,68,148,45,310,1345,10,109,107,CG
105,68,148,45,310,1345,10,109,108,CG
80,68,148,45,310,1345,10,109,109,CG
74,68,136,43,323,933,10,109,110,CG
79,58,132,39,290,933,10,109,111,CG
72,58,132,39,290,714,10,109,112,CG
67,68,156,42,264,714,10,109,113,CG
78,87,183,53,292,714,10,109,114,CG
84,87,183,53,292,681,10,109,115,CG
81,107,171,62,366,681,10,109,116,CG
73,136,97,81,812,706,10,109,117,CG
69,136,97,81,812,706,10,109,118,CG
77,156,70,94,1304,706,10,109,119,CG
81,224,42,136,1119,1282,10,109,120,CG
81,253,39,152,1896,1282,10,109,121,CG
91,253,39,152,1896,1282,10,109,122,CG
99,234,15,139,1641,1263,10,109,123,CG
92,214,11,129,82,1263,10,109,124,CG
82,214,11,129,82,1182,10,109,125,CG
77,195,7,117,930,1182,10,109,126,CG
85,185,11,110,951,1182,10,109,127,CG
97,185,11,110,951,1171,10,109,128,CG
86,185,11,110,951,1171,10,109,129,CG
75,166,39,93,208,1167,10,109,130,CG
83,156,62,86,1317,1167,10,109,131,CG
82,156,62,86,1317,1167,10,109,132,CG
73,146,125,82,656,943,10,109,133,CG
84,136,156,79,504,943,10,109,134,CG
93,136,156,79,504,810,10,109,135,CG
91,136,234,77,330,810,10,109,136,CG
82,146,277,79,284,810,10,109,137,CG
77,146,277,79,284,923,10,109,138,CG
93,156,382,83,216,923,10,109,139,CG
95,136,375,72,193,923,10,109,140,CG
84,136,375,72,193,932,10,109,141,CG
85,87,234,42,186,932,10,109,142,CG
90,68,160,36,228,750,10,109,143,CG
78,68,160,36,228,750,10,109,144,CG
48,68,152,36,233,750,10,109,145,CG
55,78,199,39,197,973,10,109,146,CG
67,78,199,39,197,973,10,109,147,CG
62,97,293,53,185,918,10,109,148,CG
75,126,367,73,200,918,10,109,149,CG
84,126,367,73,200,918,10,109,150,CG
94,126,367,73,200,953,10,109,151,CG
101,214,550,131,239,953,10,109,152,PZ
91,214,613,135,221,1223,10,109,153,PZ
84,214,613,135,221,1223,10,109,154,PZ
90,156,566,92,164,1223,10,109,155,PZ
96,126,511,76,149,1311,10,109,156,PZ
108,126,511,76,149,1311,10,109,157,PZ
118,126,414,71,171,1311,10,109,158,PZ
112,156,355,86,243,1516,10,109,159,PZ
64,0,0,0,0,880,10,110,96,PZ
72,0,0,0,0,803,10,110,97,PZ
79,156,527,93,178,803,10,110,98,PZ
73,156,527,93,178,852,10,110,99,PZ
72,136,500,84,167,852,10,110,100,CG
70,97,363,61,169,852,10,110,101,CG
70,97,363,61,169,815,10,110,102,CG
83,97,324,55,173,815,10,110,103,CG
85,97,285,56,199,815,10,110,104,CG
65,97,285,56,199,961,10,110,105,CG
71,107,269,60,226,961,10,110,106,CG
98,136,214,78,365,1345,10,110,107,CG
103,136,214,78,365,1345,10,110,108,CG
94,136,214,78,365,1345,10,110,109,CG
83,146,226,84,366,933,10,110,110,CG
86,146,293,85,290,933,10,110,111,CG
72,146,293,85,290,714,10,110,112,CG
70,146,320,84,262,714,10,110,113,CG
83,136,273,73,267,714,10,110,114,CG
79,136,273,73,267,681,10,110,115,CG
76,126,218,69,312,681,10,110,116,CG
74,117,93,77,796,706,10,110,117,CG
81,117,93,77,796,706,10,110,118,CG
84,136,62,90,1454,706,10,110,119,CG
70,195,19,133,484,1282,10,110,120,CG
81,234,31,168,995,1282,10,110,121,CG
94,234,31,168,995,1282,10,110,122,CG
93,351,105,239,225,1263,10,110,123,CG
90,361,148,236,1578,1263,10,110,124,CG
84,361,148,236,1578,1182,10,110,125,CG
88,322,117,183,1544,1182,10,110,126,CG
85,273,66,156,321,1182,10,110,127,CG
83,273,66,156,321,1171,10,110,128,CG
95,273,66,156,321,1171,10,110,129,CG
87,205,27,119,316,1167,10,110,130,CG
86,175,50,102,4,1167,10,110,131,CG
100,175,50,102,4,1167,10,110,132,CG
91,156,132,84,638,943,10,110,133,CG
82,156,171,84,488,943,10,110,134,CG
80,156,171,84,488,810,10,110,135,CG
84,166,277,94,344,810,10,110,136,CG
86,175,355,101,285,810,10,110,137,CG
80,175,355,101,285,923,10,110,138,CG
86,214,492,119,242,923,10,110,139,CG
90,224,543,125,229,923,10,110,140,CG
80,224,543,125,229,932,10,110,141,CG
85,185,550,104,189,932,10,110,142,CG
99,156,504,87,174,750,10,110,143,CG
86,156,504,87,174,750,10,110,144,CG
69,107,347,61,175,750,10,110,145,CG
68,107,312,58,188,973,10,110,146,CG
64,107,312,58,188,973,10,110,147,CG
69,107,339,63,184,918,10,110,148,CG
73,107,367,65,178,918,10,110,149,CG
70,107,367,65,178,918,10,110,150,CG
88,107,367,65,178,953,10,110,151,CG
107,107,480,70,147,953,10,110,152,PZ
101,117,589,82,139,1223,10,110,153,PZ
92,117,589,82,139,1223,10,110,154,PZ
89,156,754,102,135,1223,10,110,155,PZ
81,156,734,98,134,1311,10,110,156,PZ
101,156,734,98,134,1311,10,110,157,PZ
111,136,550,77,139,1311,10,110,158,PZ
90,136,437,71,162,1516,10,110,159,PZ
106,136,437,71,162,1516,10,110,160,PZ
70,0,0,0,0,1139,10,111,95,PZ
72,0,0,0,0,1139,10,111,96,PZ
108,0,0,0,0,899,10,111,97,PZ
90,136,535,81,152,899,10,111,98,PZ
80,136,535,81,152,850,10,111,99,CG
86,126,461,78,169,850,10,111,100,CG
71,117,339,66,195,850,10,111,101,CG
76,117,339,66,195,790,10,111,102,CG
70,107,312,63,202,790,10,111,103,CG
62,117,285,63,224,790,10,111,104,CG
80,117,285,63,224,1103,10,111,105,CG
88,117,265,65,245,1103,10,111,106,CG
105,136,222,80,357,1384,10,111,107,CG
109,136,222,80,357,1384,10,111,108,CG
83,136,222,80,357,1384,10,111,109,CG
66,146,234,88,376,803,10,111,110,CG
89,175,304,104,341,803,10,111,111,CG
93,175,304,104,341,735,10,111,112,CG
91,175,336,102,305,735,10,111,113,CG
72,156,324,84,261,735,10,111,114,CG
60,156,324,84,261,811,10,111,115,CG
79,136,265,74,277,811,10,111,116,CG
85,126,132,77,573,856,10,111,117,CG
84,126,132,77,573,856,10,111,118,CG
95,146,101,89,882,856,10,111,119,CG
101,195,58,125,103,1301,10,111,120,CG
120,224,66,152,264,1301,10,111,121,CG
127,224,66,152,264,1301,10,111,122,CG
114,380,148,258,1711,1232,10,111,123,CG
90,449,191,294,1518,1232,10,111,124,CG
75,449,191,294,1518,1023,10,111,125,CG
93,468,218,271,1234,1023,10,111,126,CG
94,400,140,221,1573,1023,10,111,127,CG
89,400,140,221,1573,1095,10,111,128,CG
101,273,31,152,604,1095,10,111,129,CG
91,273,31,152,604,1217,10,111,130,CG
89,224,35,126,1594,1217,10,111,131,CG
99,224,35,126,1594,1217,10,111,132,CG
81,175,125,98,775,1019,10,111,133,CG
69,175,183,95,524,1019,10,111,134,CG
82,175,183,95,524,734,10,111,135,CG
85,185,293,103,352,734,10,111,136,CG
77,195,382,113,294,734,10,111,137,CG
84,195,382,113,294,1068,10,111,138,CG
89,253,535,144,268,1068,10,111,139,CG
97,273,625,159,253,1068,10,111,140,CG
103,273,625,159,253,888,10,111,141,CG
88,253,679,146,216,888,10,111,142,CG
84,224,652,127,195,1003,10,111,143,CG
83,224,652,127,195,1003,10,111,144,CG
82,166,507,88,174,1003,10,111,145,CG
71,146,429,79,182,1315,10,111,146,CG
57,146,429,79,182,1315,10,111,147,CG
66,136,375,76,202,958,10,111,148,CG
67,136,371,76,205,958,10,111,149,CG
64,136,371,76,205,958,10,111,150,CG
86,136,371,76,205,1032,10,111,151,CG
101,117,425,72,169,1032,10,111,152,CG
107,107,519,74,142,1079,10,111,153,PZ
111,107,519,74,142,1079,10,111,154,PZ
109,136,757,90,120,1079,10,111,155,PZ
99,146,804,97,120,1456,10,111,156,PZ
95,146,804,97,120,1456,10,111,157,PZ
104,156,675,89,133,1456,10,111,158,PZ
105,166,550,84,154,1782,10,111,159,PZ
102,166,550,84,154,1782,10,111,160,PZ
103,0,0,0,0,1139,10,112,94,PZ
78,0,0,0,0,1139,10,112,95,PZ
79,0,0,0,0,1139,10,112,96,PZ
94,0,0,0,0,899,10,112,97,PZ
90,136,535,81,152,899,10,112,98,CG
78,136,535,81,152,850,10,112,99,CG
76,126,461,78,169,850,10,112,100,CG
73,117,339,66,195,850,10,112,101,CG
69,117,339,66,195,790,10,112,102,CG
70,107,312,63,202,790,10,112,103,CG
73,117,285,63,224,790,10,112,104,CG
76,117,285,63,224,1103,10,112,105,CG
82,117,265,65,245,1103,10,112,106,CG
103,136,222,80,357,1384,10,112,107,CG
114,136,222,80,357,1384,10,112,108,CG
82,136,222,80,357,1384,10,112,109,CG
72,146,234,88,376,803,10,112,110,CG
78,175,304,104,341,803,10,112,111,CG
84,175,304,104,341,735,10,112,112,CG
84,175,336,102,305,735,10,112,113,CG
67,156,324,84,261,735,10,112,114,CG
64,156,324,84,261,811,10,112,115,CG
76,136,265,74,277,811,10,112,116,CG
79,126,132,77,573,856,10,112,117,CG
74,126,132,77,573,856,10,112,118,CG
75,146,101,89,882,856,10,112,119,CG
110,195,58,125,103,1301,10,112,120,CG
154,224,66,152,264,1301,10,112,121,CG
152,224,66,152,264,1301,10,112,122,CG
136,380,148,258,1711,1232,10,112,123,CG
114,449,191,294,1518,1232,10,112,124,CG
99,449,191,294,1518,1023,10,112,125,CG
99,468,218,271,1234,1023,10,112,126,CG
96,400,140,221,1573,1023,10,112,127,CG
