T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
63,166,160,50,321,1279,6,110,127,CG
58,166,160,50,321,1279,6,110,128,CG
59,136,148,41,279,1279,6,110,129,CG
60,126,121,37,300,868,6,110,130,CG
74,126,121,37,300,868,6,110,131,CG
64,107,50,31,609,724,6,110,132,CG
152,185,195,61,316,1126,6,111,122,CG
133,205,234,71,302,1126,6,111,123,CG
90,205,234,71,302,1126,6,111,124,CG
93,146,74,53,724,1425,6,111,125,CG
128,146,50,52,1014,1425,6,111,126,CG
88,214,226,71,313,1279,6,111,127,CG
68,214,226,71,313,1279,6,111,128,CG
96,175,203,52,260,1279,6,111,129,CG
85,136,195,46,237,868,6,111,130,CG
68,136,195,46,237,868,6,111,131,CG
62,117,152,38,249,724,6,111,132,CG
74,117,152,38,249,724,6,111,133,CG
74,107,121,36,299,724,6,111,134,CG
87,97,74,42,542,800,6,112,119,CG
86,175,160,56,347,800,6,112,120,CG
100,175,160,56,347,800,6,112,121,CG
153,185,195,61,316,1154,6,112,122,CG
369,205,234,71,302,1154,6,112,123,CG
234,205,234,71,302,1154,6,112,124,CG
143,146,74,53,724,1229,6,112,125,CG
157,146,50,52,1014,1229,6,112,126,CG
124,214,226,71,313,1335,6,112,127,CG
85,214,226,71,313,1335,6,112,128,CG
92,175,203,52,260,1335,6,112,129,CG
78,136,195,46,237,1156,6,112,130,CG
64,136,195,46,237,1156,6,112,131,CG
89,117,152,38,249,885,6,112,132,CG
102,117,152,38,249,885,6,112,133,CG
260,107,121,36,299,885,6,112,134,CG
151,107,121,36,299,1708,6,112,135,CG
64,107,101,38,378,1708,6,112,136,CG
117,136,101,39,379,881,6,113,118,CG
59,156,132,43,336,800,6,113,119,CG
60,214,195,65,332,800,6,113,120,CG
92,214,195,65,332,800,6,113,121,CG
71,234,214,75,348,1154,6,113,122,CG
124,273,265,92,346,1154,6,113,123,CG
299,273,265,92,346,1154,6,113,124,CG
149,283,281,99,354,1229,6,113,125,CG
143,214,199,100,497,1229,6,113,126,CG
272,214,210,106,499,1335,6,113,127,CG
195,214,210,106,499,1335,6,113,128,CG
139,214,199,89,450,1335,6,113,129,CG
94,224,164,73,447,1156,6,113,130,CG
61,224,164,73,447,1156,6,113,131,CG
69,156,136,50,368,885,6,113,132,CG
84,156,136,50,368,885,6,113,133,CG
601,136,156,46,301,885,6,113,134,CG
96,136,156,46,301,1708,6,113,135,CG
154,97,113,36,314,1708,6,113,136,CG
64,107,203,39,192,1425,6,113,137,CG
52,117,7,34,1010,820,6,114,116,CG
100,136,144,47,336,881,6,114,117,CG
117,136,144,47,336,881,6,114,118,CG
61,156,140,51,368,800,6,114,119,CG
70,263,238,82,343,800,6,114,120,CG
139,263,238,82,343,800,6,114,121,CG
80,293,230,92,401,1154,6,114,122,CG
69,322,285,113,393,1154,6,114,123,CG
87,322,285,113,393,1154,6,114,124,CG
104,332,285,116,408,1229,6,114,125,CG
179,302,168,106,623,1229,6,114,126,CG
894,283,160,108,669,1335,6,114,127,CG
442,283,160,108,669,1335,6,114,128,CG
198,263,296,123,415,1335,6,114,129,CG
138,234,269,103,379,1156,6,114,130,CG
83,234,269,103,379,1156,6,114,131,CG
67,195,199,68,340,885,6,114,132,CG
97,195,199,68,340,885,6,114,133,CG
372,185,171,56,333,885,6,114,134,CG
441,185,171,56,333,1708,6,114,135,CG
314,136,168,44,266,1708,6,114,136,CG
97,117,199,41,208,1425,6,114,137,CG
150,117,199,41,208,1425,6,114,138,CG
69,126,42,37,842,851,6,115,115,CG
71,117,7,34,1010,851,6,115,116,CG
141,136,144,47,336,1300,6,115,117,CG
146,136,144,47,336,1300,6,115,118,CG
88,156,140,51,368,1300,6,115,119,CG
78,263,238,82,343,1300,6,115,120,CG
86,263,238,82,343,1300,6,115,121,CG
85,293,230,92,401,975,6,115,122,CG
90,322,285,113,393,975,6,115,123,CG
80,322,285,113,393,975,6,115,124,CG
78,332,285,116,408,1043,6,115,125,CG
83,302,168,106,623,1043,6,115,126,CG
108,283,160,108,669,1060,6,115,127,CG
169,283,160,108,669,1060,6,115,128,CG
136,263,296,123,415,1060,6,115,129,CG
118,234,269,103,379,1171,6,115,130,CG
104,234,269,103,379,1171,6,115,131,CG
73,195,199,68,340,989,6,115,132,CG
101,195,199,68,340,989,6,115,133,CG
295,185,171,56,333,989,6,115,134,CG
467,185,171,56,333,1538,6,115,135,CG
789,136,168,44,266,1538,6,115,136,CG
114,117,199,41,208,1786,6,115,137,CG
152,117,199,41,208,1786,6,115,138,CG
351,97,85,31,364,1786,6,115,139,CG
109,87,50,30,557,1611,6,115,140,CG
60,126,42,37,842,851,6,116,114,CG
65,126,42,37,842,851,6,116,115,CG
94,117,7,34,1010,851,6,116,116,CG
287,136,144,47,336,1300,6,116,117,CG
174,136,144,47,336,1300,6,116,118,CG
81,156,140,51,368,1300,6,116,119,CG
65,263,238,82,343,1300,6,116,120,CG
71,263,238,82,343,1300,6,116,121,CG
82,293,230,92,401,975,6,116,122,CG
85,322,285,113,393,975,6,116,123,CG
75,322,285,113,393,975,6,116,124,CG
84,332,285,116,408,1043,6,116,125,CG
82,302,168,106,623,1043,6,116,126,CG
81,283,160,108,669,1060,6,116,127,CG
124,283,160,108,669,1060,6,116,128,CG
118,263,296,123,415,1060,6,116,129,CG
91,234,269,103,379,1171,6,116,130,CG
88,234,269,103,379,1171,6,116,131,CG
78,195,199,68,340,989,6,116,132,CG
88,195,199,68,340,989,6,116,133,CG
97,185,171,56,333,989,6,116,134,CG
230,185,171,56,333,1538,6,116,135,CG
600,136,168,44,266,1538,6,116,136,CG
164,117,199,41,208,1786,6,116,137,CG
128,117,199,41,208,1786,6,116,138,CG
268,97,85,31,364,1786,6,116,139,CG
189,87,50,30,557,1611,6,116,140,CG
101,87,50,30,557,1611,6,116,141,CG
109,117,101,34,324,973,6,117,113,PZ
84,126,152,48,319,851,6,117,114,CG
87,126,152,48,319,851,6,117,115,CG
80,117,148,51,347,851,6,117,116,CG
156,234,265,73,277,1530,6,117,117,CG
130,234,265,73,277,1530,6,117,118,CG
58,244,285,84,297,1375,6,117,119,CG
54,234,253,111,434,1375,6,117,120,CG
79,234,253,111,434,1375,6,117,121,CG
84,390,234,122,522,874,6,117,122,CG
82,390,203,125,617,874,6,117,123,CG
74,390,203,125,617,874,6,117,124,CG
74,371,195,123,625,1081,6,117,125,CG
73,273,195,126,640,1081,6,117,126,CG
79,410,218,133,605,874,6,117,127,CG
89,410,218,133,605,874,6,117,128,CG
85,283,273,133,490,874,6,117,129,CG
101,361,300,126,422,1161,6,117,130,CG
97,361,300,126,422,1161,6,117,131,CG
66,302,312,102,327,1001,6,117,132,CG
63,302,312,102,327,1001,6,117,133,CG
80,273,328,94,286,1001,6,117,134,CG
105,273,328,94,286,1205,6,117,135,CG
157,214,339,72,211,1205,6,117,136,CG
181,166,269,57,212,1692,6,117,137,CG
175,166,269,57,212,1692,6,117,138,CG
168,136,117,45,388,1692,6,117,139,CG
170,136,27,39,1333,1364,6,117,140,CG
134,136,27,39,1333,1364,6,117,141,CG
147,68,109,32,301,1051,6,118,111,PZ
99,68,109,32,301,1043,6,118,112,PZ
58,78,117,37,308,1043,6,118,113,CG
83,136,168,53,322,818,6,118,114,CG
148,136,168,53,322,818,6,118,115,CG
73,166,218,67,305,818,6,118,116,CG
140,273,296,89,300,1530,6,118,117,CG
243,273,296,89,300,1530,6,118,118,CG
81,302,296,99,333,1375,6,118,119,CG
54,244,253,121,474,1375,6,118,120,CG
70,244,253,121,474,1375,6,118,121,CG
71,351,222,126,557,874,6,118,122,CG
84,371,195,122,626,874,6,118,123,CG
86,371,195,122,626,874,6,118,124,CG
83,361,179,119,650,1081,6,118,125,CG
91,341,199,125,626,1081,6,118,126,CG
105,390,269,141,525,874,6,118,127,CG
109,390,269,141,525,874,6,118,128,CG
83,371,261,132,505,874,6,118,129,CG
73,341,253,122,479,1161,6,118,130,CG
87,341,253,122,479,1161,6,118,131,CG
83,293,253,99,391,1001,6,118,132,CG
65,293,253,99,391,1001,6,118,133,CG
82,273,296,94,319,1001,6,118,134,CG
129,273,296,94,319,1205,6,118,135,CG
152,234,359,82,227,1205,6,118,136,CG
184,205,312,70,226,1692,6,118,137,CG
212,205,312,70,226,1692,6,118,138,CG
171,117,164,58,357,1692,6,118,139,CG
151,175,97,54,547,1364,6,118,140,CG
123,175,97,54,547,1364,6,118,141,CG
109,146,0,42,0,1364,6,118,142,CG
155,136,0,36,0,1313,6,118,143,PZ
140,68,109,32,301,1051,6,119,111,PZ
87,68,109,32,301,1043,6,119,112,PZ
58,78,117,37,308,1043,6,119,113,CG
80,136,168,53,322,818,6,119,114,CG
89,136,168,53,322,818,6,119,115,CG
81,166,218,67,305,818,6,119,116,CG
201,273,296,89,300,1530,6,119,117,CG
219,273,296,89,300,1530,6,119,118,CG
97,302,296,99,333,1375,6,119,119,CG
74,244,253,121,474,1375,6,119,120,CG
81,244,253,121,474,1375,6,119,121,CG
83,351,222,126,557,874,6,119,122,CG
90,371,195,122,626,874,6,119,123,CG
78,371,195,122,626,874,6,119,124,CG
68,361,179,119,650,1081,6,119,125,CG
76,341,199,125,626,1081,6,119,126,CG
84,390,269,141,525,874,6,119,127,CG
104,390,269,141,525,874,6,119,128,CG
151,371,261,132,505,874,6,119,129,CG
103,341,253,122,479,1161,6,119,130,CG
82,341,253,122,479,1161,6,119,131,CG
105,293,253,99,391,1001,6,119,132,CG
92,293,253,99,391,1001,6,119,133,CG
75,273,296,94,319,1001,6,119,134,CG
126,273,296,94,319,1205,6,119,135,CG
244,234,359,82,227,1205,6,119,136,CG
170,205,312,70,226,1692,6,119,137,CG
131,205,312,70,226,1692,6,119,138,CG
155,117,164,58,357,1692,6,119,139,CG
178,175,97,54,547,1364,6,119,140,CG
125,175,97,54,547,1364,6,119,141,CG
123,146,0,42,0,1364,6,119,142,CG
204,136,0,36,0,1313,6,119,143,PZ
137,136,0,36,0,1313,6,119,144,PZ
197,156,62,42,686,1382,6,120,110,PZ
139,156,62,42,686,1382,6,120,111,PZ
81,156,62,42,686,1137,6,120,112,PZ
54,166,105,47,447,1137,6,120,113,CG
60,175,214,62,287,828,6,120,114,CG
57,175,214,62,287,828,6,120,115,CG
202,205,289,75,259,828,6,120,116,CG
295,273,375,102,273,1711,6,120,117,CG
110,273,375,102,273,1711,6,120,118,CG
87,205,382,115,301,1328,6,120,119,CG
85,332,300,126,421,1328,6,120,120,CG
60,332,300,126,421,1328,6,120,121,CG
66,332,250,125,501,906,6,120,122,CG
74,332,171,110,640,906,6,120,123,CG
79,332,171,110,640,906,6,120,124,CG
73,322,164,108,646,1113,6,120,125,CG
66,361,273,133,489,1113,6,120,126,CG
72,361,269,134,499,898,6,120,127,CG
75,361,269,134,499,898,6,120,128,CG
128,390,339,147,430,898,6,120,129,CG
144,351,300,131,437,1387,6,120,130,CG
92,351,300,131,437,1387,6,120,131,CG
83,283,222,97,441,1186,6,120,132,CG
106,283,222,97,441,1186,6,120,133,CG
99,263,250,92,370,1186,6,120,134,CG
123,263,250,92,370,1418,6,120,135,CG
551,263,332,94,283,1418,6,120,136,CG
291,283,347,100,287,1541,6,120,137,CG
126,283,347,100,287,1541,6,120,138,CG
92,234,343,113,329,1541,6,120,139,CG
97,312,328,109,333,980,6,120,140,CG
121,312,328,109,333,980,6,120,141,CG
166,273,234,88,378,980,6,120,142,CG
185,244,210,81,382,1471,6,120,143,PZ
141,244,210,81,382,1471,6,120,144,PZ
114,175,113,54,482,1456,6,120,145,PZ
520,117,97,37,379,1382,6,121,109,PZ
318,126,113,50,449,1382,6,121,110,PZ
198,126,113,50,449,1382,6,121,111,PZ
95,126,113,50,449,1137,6,121,112,PZ
54,136,62,47,739,1137,6,121,113,CG
65,195,246,68,278,828,6,121,114,CG
69,195,246,68,278,828,6,121,115,CG
220,205,293,75,255,828,6,121,116,CG
492,263,367,96,262,1711,6,121,117,CG
109,263,367,96,262,1711,6,121,118,CG
105,302,382,109,286,1328,6,121,119,CG
142,351,312,121,385,1328,6,121,120,CG
72,351,312,121,385,1328,6,121,121,CG
76,322,257,120,466,906,6,121,122,CG
80,332,156,110,691,906,6,121,123,CG
87,332,156,110,691,906,6,121,124,CG
80,332,168,111,666,1113,6,121,125,CG
76,371,230,126,547,1113,6,121,126,CG
112,400,250,135,537,898,6,121,127,CG
126,400,250,135,537,898,6,121,128,CG
116,380,218,125,574,898,6,121,129,CG
141,214,168,108,640,1387,6,121,130,CG
131,214,168,108,640,1387,6,121,131,CG
81,166,7,62,1925,1186,6,121,132,CG
82,166,7,62,1925,1186,6,121,133,CG
125,244,175,82,463,1186,6,121,134,CG
128,244,175,82,463,1418,6,121,135,CG
334,263,316,95,302,1418,6,121,136,CG
419,302,363,108,296,1541,6,121,137,CG
151,302,363,108,296,1541,6,121,138,CG
90,371,476,142,300,1541,6,121,139,CG
73,390,484,147,303,980,6,121,140,CG
135,390,484,147,303,980,6,121,141,CG
299,341,375,121,322,980,6,121,142,CG
140,312,304,105,348,1471,6,121,143,PZ
109,312,304,105,348,1471,6,121,144,PZ
187,253,195,80,409,1456,6,121,145,PZ
147,224,168,69,411,1456,6,121,146,PZ
140,87,58,27,468,716,6,122,108,PZ
194,117,97,37,379,1382,6,122,109,PZ
138,126,113,50,449,1382,6,122,110,PZ
148,126,113,50,449,1382,6,122,111,PZ
111,126,113,50,449,1137,6,122,112,PZ
59,136,62,47,739,1137,6,122,113,CG
59,195,246,68,278,828,6,122,114,CG
64,195,246,68,278,828,6,122,115,CG
327,205,293,75,255,828,6,122,116,CG
920,263,367,96,262,1711,6,122,117,CG
137,263,367,96,262,1711,6,122,118,CG
109,302,382,109,286,1328,6,122,119,CG
172,351,312,121,385,1328,6,122,120,CG
114,351,312,121,385,1328,6,122,121,CG
81,322,257,120,466,906,6,122,122,CG
84,332,156,110,691,906,6,122,123,CG
115,332,156,110,691,906,6,122,124,CG
94,332,168,111,666,1113,6,122,125,CG
90,371,230,126,547,1113,6,122,126,CG
125,400,250,135,537,898,6,122,127,CG
154,400,250,135,537,898,6,122,128,CG
136,380,218,125,574,898,6,122,129,CG
124,214,168,108,640,1387,6,122,130,CG
158,214,168,108,640,1387,6,122,131,CG
122,166,7,62,1925,1186,6,122,132,CG
85,166,7,62,1925,1186,6,122,133,CG
101,244,175,82,463,1186,6,122,134,CG
195,244,175,82,463,1418,6,122,135,CG
365,263,316,95,302,1418,6,122,136,CG
189,302,363,108,296,1541,6,122,137,CG
100,302,363,108,296,1541,6,122,138,CG
88,371,476,142,300,1541,6,122,139,CG
88,390,484,147,303,980,6,122,140,CG
142,390,484,147,303,980,6,122,141,CG
359,341,375,121,322,980,6,122,142,CG
156,312,304,105,348,1471,6,122,143,PZ
109,312,304,105,348,1471,6,122,144,PZ
205,253,195,80,409,1456,6,122,145,PZ
168,224,168,69,411,1456,6,122,146,PZ
111,224,168,69,411,1456,6,122,147,PZ
105,117,70,34,479,1084,6,123,107,PZ
98,117,70,34,479,1084,6,123,108,PZ
120,136,54,41,729,1417,6,123,109,PZ
122,156,46,53,1146,1417,6,123,110,PZ
126,156,46,53,1146,1417,6,123,111,PZ
126,156,46,53,1146,1250,6,123,112,PZ
72,166,3,51,117,1250,6,123,113,CG
54,224,136,71,512,947,6,123,114,CG
69,224,136,71,512,947,6,123,115,CG
181,234,199,80,399,947,6,123,116,CG
538,273,312,98,314,1764,6,123,117,CG
230,273,312,98,314,1764,6,123,118,CG
118,312,382,114,298,1588,6,123,119,CG
129,351,359,123,343,1588,6,123,120,CG
304,351,359,123,343,1588,6,123,121,CG
156,351,308,122,393,1300,6,123,122,CG
111,361,218,119,543,1300,6,123,123,CG
154,361,218,119,543,1300,6,123,124,CG
115,400,246,132,541,1340,6,123,125,CG
107,507,367,174,476,1340,6,123,126,CG
110,517,414,191,461,1208,6,123,127,CG
114,517,414,191,461,1208,6,123,128,CG
146,459,261,151,580,1208,6,123,129,CG
117,400,191,128,672,1200,6,123,130,CG
121,400,191,128,672,1200,6,123,131,CG
179,283,35,80,203,1135,6,123,132,CG
130,283,35,80,203,1135,6,123,133,CG
90,205,0,68,0,1135,6,123,134,CG
144,205,0,68,0,1262,6,123,135,CG
322,273,101,79,778,1262,6,123,136,CG
198,322,246,108,436,1258,6,123,137,CG
125,322,246,108,436,1258,6,123,138,CG
107,410,488,158,323,1258,6,123,139,CG
124,429,570,173,305,1213,6,123,140,CG
156,429,570,173,305,1213,6,123,141,CG
272,420,558,168,300,1213,6,123,142,CG
215,410,504,157,313,1566,6,123,143,PZ
144,410,504,157,313,1566,6,123,144,PZ
184,380,347,129,373,1414,6,123,145,PZ
171,351,281,115,406,1414,6,123,146,PZ
139,351,281,115,406,1414,6,123,147,PZ
140,253,238,84,353,1286,6,123,148,PZ
123,107,0,41,0,1084,6,124,107,PZ
106,107,0,41,0,1084,6,124,108,PZ
113,166,0,46,0,1417,6,124,109,PZ
173,205,54,60,1045,1417,6,124,110,PZ
183,205,54,60,1045,1417,6,124,111,PZ
175,205,54,60,1045,1250,6,124,112,PZ
111,214,93,65,694,1250,6,124,113,CG
56,224,148,74,499,947,6,124,114,CG
54,224,148,74,499,947,6,124,115,CG
97,224,160,77,480,947,6,124,116,CG
260,273,250,92,373,1764,6,124,117,CG
752,273,250,92,373,1764,6,124,118,CG
293,312,339,111,327,1588,6,124,119,CG
138,371,378,130,343,1588,6,124,120,CG
201,371,378,130,343,1588,6,124,121,CG
252,332,324,125,385,1300,6,124,122,CG
189,371,273,133,485,1300,6,124,123,CG
154,371,273,133,485,1300,6,124,124,CG
105,429,316,157,498,1340,6,124,125,CG
117,547,421,211,498,1340,6,124,126,CG
131,615,445,222,497,1208,6,124,127,CG
132,615,445,222,497,1208,6,124,128,CG
151,566,445,206,463,1208,6,124,129,CG
123,517,437,195,447,1200,6,124,130,CG
110,517,437,195,447,1200,6,124,131,CG
116,371,257,129,503,1135,6,124,132,CG
109,371,257,129,503,1135,6,124,133,CG
84,312,168,104,619,1135,6,124,134,CG
87,312,168,104,619,1262,6,124,135,CG
126,195,97,87,884,1262,6,124,136,CG
113,361,230,119,514,1258,6,124,137,CG
91,361,230,119,514,1258,6,124,138,CG
83,449,441,167,377,1258,6,124,139,CG
110,459,515,178,346,1213,6,124,140,CG
156,459,515,178,346,1213,6,124,141,CG
221,439,531,174,329,1213,6,124,142,PZ
220,449,519,174,336,1566,6,124,143,PZ
175,449,519,174,336,1566,6,124,144,PZ
202,410,433,161,370,1414,6,124,145,PZ
152,380,398,148,371,1414,6,124,146,PZ
119,380,398,148,371,1414,6,124,147,PZ
136,312,300,105,349,1286,6,124,148,PZ
114,244,285,85,300,1286,6,124,149,PZ
112,68,0,28,0,1206,6,125,106,PZ
116,107,0,41,0,1231,6,125,107,PZ
109,107,0,41,0,1231,6,125,108,PZ
91,166,0,46,0,1432,6,125,109,PZ
162,205,54,60,1045,1432,6,125,110,PZ
260,205,54,60,1045,1432,6,125,111,PZ
133,205,54,60,1045,1376,6,125,112,PZ
85,214,93,65,694,1376,6,125,113,CG
60,224,148,74,499,870,6,125,114,CG
56,224,148,74,499,870,6,125,115,CG
77,224,160,77,480,870,6,125,116,CG
145,273,250,92,373,1393,6,125,117,CG
455,273,250,92,373,1393,6,125,118,CG
571,312,339,111,327,1604,6,125,119,CG
199,371,378,130,343,1604,6,125,120,CG
107,371,378,130,343,1604,6,125,121,CG
114,332,324,125,385,1349,6,125,122,CG
186,371,273,133,485,1349,6,125,123,CG
158,371,273,133,485,1349,6,125,124,CG
127,429,316,157,498,1171,6,125,125,CG
145,547,421,211,498,1171,6,125,126,CG
115,615,445,222,497,1194,6,125,127,CG
119,615,445,222,497,1194,6,125,128,CG
181,566,445,206,463,1194,6,125,129,CG
135,517,437,195,447,1008,6,125,130,CG
124,517,437,195,447,1008,6,125,131,CG
122,371,257,129,503,1009,6,125,132,CG
107,371,257,129,503,1009,6,125,133,CG
79,312,168,104,619,1009,6,125,134,CG
79,312,168,104,619,1238,6,125,135,CG
125,195,97,87,884,1238,6,125,136,CG
100,361,230,119,514,1097,6,125,137,CG
82,361,230,119,514,1097,6,125,138,CG
95,449,441,167,377,1097,6,125,139,CG
119,459,515,178,346,1298,6,125,140,CG
155,459,515,178,346,1298,6,125,141,CG
170,439,531,174,329,1298,6,125,142,PZ
159,449,519,174,336,1509,6,125,143,PZ
195,449,519,174,336,1509,6,125,144,PZ
272,410,433,161,370,1344,6,125,145,PZ
168,380,398,148,371,1344,6,125,146,PZ
113,380,398,148,371,1344,6,125,147,PZ
143,312,300,105,349,1216,6,125,148,PZ
145,244,285,85,300,1216,6,125,149,PZ
101,244,285,85,300,1292,6,125,150,PZ
119,126,164,43,267,1206,6,126,105,PZ
113,146,179,49,276,1206,6,126,106,PZ
102,205,210,67,315,1231,6,126,107,PZ
98,205,210,67,315,1231,6,126,108,PZ
98,234,187,71,383,1432,6,126,109,PZ
118,244,210,84,402,1432,6,126,110,PZ
153,244,210,84,402,1432,6,126,111,PZ
99,244,210,84,402,1376,6,126,112,PZ
70,253,195,81,416,1376,6,126,113,PZ
70,224,168,74,439,870,6,126,114,CG
80,224,168,74,439,870,6,126,115,CG
92,234,168,79,471,870,6,126,116,CG
99,293,175,99,559,1393,6,126,117,CG
139,293,175,99,559,1393,6,126,118,CG
218,332,199,111,554,1604,6,126,119,CG
190,410,253,135,529,1604,6,126,120,CG
112,410,253,135,529,1604,6,126,121,CG
107,420,308,155,503,1349,6,126,122,CG
145,547,406,198,485,1349,6,126,123,CG
125,547,406,198,485,1349,6,126,124,CG
115,566,507,228,449,1171,6,126,125,CG
133,547,437,206,469,1171,6,126,126,CG
86,390,406,199,489,1194,6,126,127,CG
71,390,406,199,489,1194,6,126,128,CG
219,439,539,232,429,1194,6,126,129,CG
172,634,695,270,386,1008,6,126,130,CG
109,634,695,270,386,1008,6,126,131,CG
114,576,691,243,351,1009,6,126,132,CG
113,576,691,243,351,1009,6,126,133,CG
73,498,543,197,363,1009,6,126,134,CG
69,498,543,197,363,1238,6,126,135,CG
106,371,293,130,447,1238,6,126,136,CG
84,371,285,132,465,1097,6,126,137,CG
86,371,285,132,465,1097,6,126,138,CG
116,468,382,168,442,1097,6,126,139,CG
99,507,425,188,441,1298,6,126,140,CG
129,507,425,188,441,1298,6,126,141,CG
140,537,461,204,441,1298,6,126,142,PZ
102,576,480,216,449,1509,6,126,143,PZ
112,576,480,216,449,1509,6,126,144,PZ
145,654,531,245,459,1344,6,126,145,PZ
162,595,543,243,446,1344,6,126,146,PZ
140,595,543,243,446,1344,6,126,147,PZ
137,478,472,176,373,1216,6,126,148,PZ
146,390,441,141,320,1216,6,126,149,PZ
109,390,441,141,320,1292,6,126,150,PZ
155,166,183,54,298,1206,6,127,104,PZ
139,166,183,54,298,1206,6,127,105,PZ
170,185,195,61,315,1206,6,127,106,PZ
136,234,218,76,349,1231,6,127,107,PZ
101,234,218,76,349,1231,6,127,108,PZ
127,263,214,83,384,1432,6,127,109,PZ
131,273,207,93,444,1432,6,127,110,PZ
142,273,207,93,444,1432,6,127,111,PZ
144,273,207,93,444,1376,6,127,112,PZ
91,283,183,88,480,1376,6,127,113,PZ
70,224,136,73,532,870,6,127,114,CG
77,224,136,73,532,870,6,127,115,CG
101,234,148,77,515,870,6,127,116,CG
96,312,183,105,567,1393,6,127,117,CG
90,312,183,105,567,1393,6,127,118,CG
102,361,203,123,602,1604,6,127,119,CG
97,420,207,133,639,1604,6,127,120,CG
102,420,207,133,639,1604,6,127,121,CG
115,429,285,156,543,1349,6,127,122,CG
137,605,535,240,445,1349,6,127,123,CG
158,605,535,240,445,1349,6,127,124,CG
148,634,609,260,428,1171,6,127,125,CG
143,547,539,213,395,1171,6,127,126,CG
86,488,464,191,408,1194,6,127,127,CG
59,488,464,191,408,1194,6,127,128,CG
147,547,539,216,401,1194,6,127,129,CG
165,625,699,263,376,1008,6,127,130,CG
122,625,699,263,376,1008,6,127,131,CG
124,634,757,270,356,1009,6,127,132,CG
132,634,757,270,356,1009,6,127,133,CG
94,507,601,218,364,1009,6,127,134,CG
77,507,601,218,364,1238,6,127,135,CG
86,400,339,145,426,1238,6,127,136,CG
75,380,304,135,442,1097,6,127,137,CG
105,380,304,135,442,1097,6,127,138,CG
182,439,367,159,434,1097,6,127,139,CG
119,507,410,186,453,1298,6,127,140,CG
110,507,410,186,453,1298,6,127,141,CG
133,625,500,239,478,1298,6,127,142,PZ
112,654,558,259,462,1509,6,127,143,PZ
109,654,558,259,462,1509,6,127,144,PZ
108,683,668,301,452,1344,6,127,145,PZ
102,693,687,304,441,1344,6,127,146,PZ
113,693,687,304,441,1344,6,127,147,PZ
119,527,566,219,388,1216,6,127,148,PZ
137,468,531,174,328,1216,6,127,149,PZ
131,468,531,174,328,1292,6,127,150,PZ
115,273,464,100,217,1292,6,127,151,PZ
153,166,183,54,298,1155,6,128,104,PZ
168,166,183,54,298,1155,6,128,105,PZ
166,185,195,61,315,1155,6,128,106,PZ
