T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
231,97,261,36,137,1647,2,144,112,PZ
146,87,238,30,130,1647,2,144,113,PZ
161,97,320,33,104,2089,2,144,114,PZ
174,97,320,33,104,2089,2,144,115,PZ
147,97,320,33,105,2180,2,144,116,PZ
174,87,351,31,90,2180,2,144,117,PZ
238,87,351,31,90,2180,2,144,118,PZ
277,87,386,31,81,2188,2,144,119,PZ
300,87,414,30,74,2188,2,144,120,PZ
322,87,414,30,74,2120,2,144,121,PZ
292,87,414,30,74,2120,2,144,122,PZ
265,78,496,30,62,2120,2,144,123,PZ
264,97,621,36,58,1890,2,144,124,PZ
225,97,621,36,58,1890,2,144,125,PZ
185,97,675,39,58,1890,2,144,126,PZ
207,107,707,42,59,1842,2,144,127,PZ
233,107,707,42,59,1842,2,144,128,PZ
248,0,0,0,0,1689,2,144,129,PZ
247,0,0,0,0,1689,2,144,130,PZ
212,0,0,0,0,1689,2,144,131,PZ
183,0,0,0,0,1567,2,144,132,PZ
171,107,394,36,92,1567,2,144,133,PZ
186,117,406,40,99,1879,2,144,134,PZ
181,117,406,40,99,1879,2,144,135,PZ
166,166,718,67,93,1879,2,144,136,PZ
155,185,922,85,93,1687,2,144,137,PZ
118,185,922,85,93,1687,2,144,138,PZ
100,214,1129,104,92,1281,2,144,139,PZ
107,195,1125,97,86,1281,2,144,140,PZ
109,195,1125,97,86,1281,2,144,141,PZ
112,166,1000,80,79,1496,2,144,142,PZ
122,166,1000,80,79,1496,2,144,143,PZ
121,166,1000,80,80,1496,2,144,144,PZ
109,166,1000,80,80,1413,2,144,145,PZ
126,185,1008,86,85,1413,2,144,146,PZ
169,175,965,82,85,1448,2,144,147,PZ
157,175,965,82,85,1448,2,144,148,PZ
137,146,793,62,79,1448,2,144,149,PZ
110,97,261,36,137,1647,2,145,112,PZ
110,87,238,30,130,1647,2,145,113,PZ
161,97,320,33,104,2089,2,145,114,PZ
180,97,320,33,104,2089,2,145,115,PZ
178,97,320,33,105,2180,2,145,116,PZ
207,87,351,31,90,2180,2,145,117,PZ
254,87,351,31,90,2180,2,145,118,PZ
278,87,386,31,81,2188,2,145,119,PZ
275,87,414,30,74,2188,2,145,120,PZ
275,87,414,30,74,2120,2,145,121,PZ
336,87,414,30,74,2120,2,145,122,PZ
399,78,496,30,62,2120,2,145,123,PZ
243,97,621,36,58,1890,2,145,124,PZ
176,97,621,36,58,1890,2,145,125,PZ
201,97,675,39,58,1890,2,145,126,PZ
239,107,707,42,59,1842,2,145,127,PZ
277,107,707,42,59,1842,2,145,128,PZ
313,0,0,0,0,1689,2,145,129,PZ
305,0,0,0,0,1689,2,145,130,PZ
305,0,0,0,0,1689,2,145,131,PZ
281,0,0,0,0,1567,2,145,132,PZ
208,107,394,36,92,1567,2,145,133,PZ
195,117,406,40,99,1879,2,145,134,PZ
184,117,406,40,99,1879,2,145,135,PZ
145,166,718,67,93,1879,2,145,136,PZ
139,185,922,85,93,1687,2,145,137,PZ
128,185,922,85,93,1687,2,145,138,PZ
103,214,1129,104,92,1281,2,145,139,PZ
103,195,1125,97,86,1281,2,145,140,PZ
113,195,1125,97,86,1281,2,145,141,PZ
115,166,1000,80,79,1496,2,145,142,PZ
132,166,1000,80,79,1496,2,145,143,PZ
160,166,1000,80,80,1496,2,145,144,PZ
134,166,1000,80,80,1413,2,145,145,PZ
100,185,1008,86,85,1413,2,145,146,PZ
124,175,965,82,85,1448,2,145,147,PZ
203,175,965,82,85,1448,2,145,148,PZ
235,146,793,62,79,1448,2,145,149,PZ
109,97,265,37,138,1799,2,146,112,PZ
182,97,285,32,115,1799,2,146,113,PZ
217,87,355,33,92,2163,2,146,114,PZ
229,87,355,33,92,2163,2,146,115,PZ
251,87,343,31,90,2249,2,146,116,PZ
250,78,355,26,75,2249,2,146,117,PZ
310,78,355,26,75,2249,2,146,118,PZ
326,68,386,26,67,2181,2,146,119,PZ
301,78,468,27,58,2181,2,146,120,PZ
338,78,468,27,58,2211,2,146,121,PZ
249,78,468,27,58,2211,2,146,122,PZ
182,78,515,30,58,2211,2,146,123,PZ
184,87,636,36,57,2061,2,146,124,PZ
230,87,636,36,57,2061,2,146,125,PZ
274,97,691,39,57,2061,2,146,126,PZ
274,107,730,42,59,2007,2,146,127,PZ
281,107,730,42,59,2007,2,146,128,PZ
273,0,0,0,0,1900,2,146,129,PZ
305,0,0,0,0,1900,2,146,130,PZ
360,0,0,0,0,1900,2,146,131,PZ
355,0,0,0,0,1788,2,146,132,PZ
284,107,316,35,113,1788,2,146,133,PZ
202,126,363,42,115,1963,2,146,134,PZ
172,126,363,42,115,1963,2,146,135,PZ
142,156,664,61,93,1963,2,146,136,PZ
133,166,894,76,85,1688,2,146,137,PZ
151,166,894,76,85,1688,2,146,138,PZ
129,185,1152,95,83,1344,2,146,139,PZ
111,185,1101,90,82,1344,2,146,140,PZ
126,185,1101,90,82,1344,2,146,141,PZ
130,166,1058,80,75,1487,2,146,142,PZ
125,166,1058,80,75,1487,2,146,143,PZ
139,156,976,73,74,1487,2,146,144,PZ
148,156,976,73,74,1424,2,146,145,PZ
125,166,972,77,79,1424,2,146,146,PZ
106,166,941,77,81,1364,2,146,147,PZ
116,166,941,77,81,1364,2,146,148,PZ
143,146,808,61,76,1364,2,146,149,PZ
203,97,265,37,138,1799,2,147,112,PZ
285,97,285,32,115,1799,2,147,113,PZ
261,87,355,33,92,2163,2,147,114,PZ
298,87,355,33,92,2163,2,147,115,PZ
322,87,343,31,90,2249,2,147,116,PZ
295,78,355,26,75,2249,2,147,117,PZ
312,78,355,26,75,2249,2,147,118,PZ
274,68,386,26,67,2181,2,147,119,PZ
212,78,468,27,58,2181,2,147,120,PZ
170,78,468,27,58,2211,2,147,121,PZ
158,78,468,27,58,2211,2,147,122,PZ
223,78,515,30,58,2211,2,147,123,PZ
398,87,636,36,57,2061,2,147,124,PZ
378,87,636,36,57,2061,2,147,125,PZ
274,97,691,39,57,2061,2,147,126,PZ
278,107,730,42,59,2007,2,147,127,PZ
276,107,730,42,59,2007,2,147,128,PZ
305,0,0,0,0,1900,2,147,129,PZ
413,0,0,0,0,1900,2,147,130,PZ
343,0,0,0,0,1900,2,147,131,PZ
285,0,0,0,0,1788,2,147,132,PZ
261,107,316,35,113,1788,2,147,133,PZ
177,126,363,42,115,1963,2,147,134,PZ
153,126,363,42,115,1963,2,147,135,PZ
126,156,664,61,93,1963,2,147,136,PZ
104,166,894,76,85,1688,2,147,137,PZ
135,166,894,76,85,1688,2,147,138,PZ
143,185,1152,95,83,1344,2,147,139,PZ
117,185,1101,90,82,1344,2,147,140,PZ
117,185,1101,90,82,1344,2,147,141,PZ
136,166,1058,80,75,1487,2,147,142,PZ
135,166,1058,80,75,1487,2,147,143,PZ
135,156,976,73,74,1487,2,147,144,PZ
142,156,976,73,74,1424,2,147,145,PZ
142,166,972,77,79,1424,2,147,146,PZ
128,166,941,77,81,1364,2,147,147,PZ
108,166,941,77,81,1364,2,147,148,PZ
108,146,808,61,76,1364,2,147,149,PZ
229,87,238,29,122,1839,2,148,113,PZ
280,78,351,26,75,2028,2,148,114,PZ
370,78,351,26,75,2028,2,148,115,PZ
389,68,402,23,59,2046,2,148,116,PZ
383,48,421,18,43,2046,2,148,117,PZ
309,48,421,18,43,2046,2,148,118,PZ
256,48,589,20,35,2031,2,148,119,PZ
235,68,886,32,36,2031,2,148,120,PZ
237,68,886,32,36,1979,2,148,121,PZ
290,68,886,32,36,1979,2,148,122,PZ
313,78,898,37,41,1979,2,148,123,PZ
261,97,886,45,51,1939,2,148,124,PZ
225,97,886,45,51,1939,2,148,125,PZ
256,107,820,45,56,1939,2,148,126,PZ
300,0,0,0,0,2011,2,148,127,PZ
236,0,0,0,0,2011,2,148,128,PZ
231,0,0,0,0,1835,2,148,129,PZ
291,78,238,21,91,1835,2,148,130,PZ
353,78,164,19,119,1835,2,148,131,PZ
376,78,164,19,119,1746,2,148,132,PZ
261,87,242,29,122,1746,2,148,133,PZ
195,117,300,37,123,1760,2,148,134,PZ
164,117,300,37,123,1760,2,148,135,PZ
121,156,617,61,100,1760,2,148,136,PZ
110,166,859,74,86,1494,2,148,137,PZ
132,166,859,74,86,1494,2,148,138,PZ
154,166,1273,87,68,1637,2,148,139,PZ
163,166,1305,87,67,1637,2,148,140,PZ
168,166,1305,87,67,1637,2,148,141,PZ
161,156,1090,77,71,1604,2,148,142,PZ
147,156,1090,77,71,1604,2,148,143,PZ
148,146,988,70,71,1604,2,148,144,PZ
149,146,988,70,71,1564,2,148,145,PZ
148,136,859,58,68,1564,2,148,146,PZ
151,126,828,57,69,1653,2,148,147,PZ
136,126,828,57,69,1653,2,148,148,PZ
120,136,757,55,73,1653,2,148,149,PZ
134,126,675,49,74,1688,2,148,150,PZ
383,87,320,31,96,2028,2,149,115,PZ
269,78,375,28,76,2046,2,149,116,PZ
232,58,390,22,59,2046,2,149,117,PZ
236,58,390,22,59,2046,2,149,118,PZ
265,68,547,25,47,2031,2,149,119,PZ
305,78,777,35,44,2031,2,149,120,PZ
419,78,777,35,44,1979,2,149,121,PZ
406,78,777,35,44,1979,2,149,122,PZ
277,87,871,41,47,1979,2,149,123,PZ
264,97,757,42,57,1939,2,149,124,PZ
305,97,757,42,57,1939,2,149,125,PZ
336,97,695,42,60,1939,2,149,126,PZ
369,97,468,33,71,2011,2,149,127,PZ
362,97,468,33,71,2011,2,149,128,PZ
350,87,386,29,77,1835,2,149,129,PZ
305,68,105,16,160,1835,2,149,130,PZ
345,58,62,15,251,1835,2,149,131,PZ
474,58,62,15,251,1746,2,149,132,PZ
320,68,70,17,246,1746,2,149,133,PZ
261,78,210,25,119,1760,2,149,134,PZ
199,78,210,25,119,1760,2,149,135,PZ
127,117,504,46,92,1760,2,149,136,PZ
130,146,683,58,85,1494,2,149,137,PZ
138,146,683,58,85,1494,2,149,138,PZ
142,166,1222,86,70,1637,2,149,139,PZ
177,166,1359,90,66,1637,2,149,140,PZ
197,166,1359,90,66,1637,2,149,141,PZ
150,166,1250,86,69,1604,2,149,142,PZ
146,166,1250,86,69,1604,2,149,143,PZ
169,156,1109,78,70,1604,2,149,144,PZ
154,156,1109,78,70,1564,2,149,145,PZ
178,136,898,59,66,1564,2,149,146,PZ
190,126,832,53,65,1653,2,149,147,PZ
167,126,832,53,65,1653,2,149,148,PZ
179,126,781,55,71,1653,2,149,149,PZ
207,136,738,54,74,1688,2,149,150,PZ
147,146,683,58,85,1494,2,150,138,PZ
163,166,1222,86,70,1637,2,150,139,PZ
196,166,1359,90,66,1637,2,150,140,PZ
231,166,1359,90,66,1637,2,150,141,PZ
176,166,1250,86,69,1604,2,150,142,PZ
177,166,1250,86,69,1604,2,150,143,PZ
215,156,1109,78,70,1604,2,150,144,PZ
143,156,1109,78,70,1564,2,150,145,PZ
148,136,898,59,66,1564,2,150,146,PZ
195,126,832,53,65,1653,2,150,147,PZ
178,126,832,53,65,1653,2,150,148,PZ
203,126,781,55,71,1653,2,150,149,PZ
218,136,738,54,74,1688,2,150,150,PZ
380,117,636,45,73,1604,2,151,141,PZ
255,156,883,67,76,1539,2,151,142,PZ
150,156,883,67,76,1539,2,151,143,PZ
168,166,914,73,79,1539,2,151,144,PZ
168,166,914,73,79,1595,2,151,145,PZ
159,146,832,69,83,1595,2,151,146,PZ
212,136,754,62,83,1668,2,151,147,PZ
198,136,754,62,83,1668,2,151,148,PZ
205,136,648,58,90,1668,2,151,149,PZ
187,126,500,46,93,1539,2,152,143,PZ
266,146,582,55,95,1539,2,152,144,PZ
265,146,582,55,95,1595,2,152,145,PZ
203,166,668,66,99,1595,2,152,146,PZ
232,156,664,66,101,1668,2,152,147,PZ
225,156,664,66,101,1668,2,152,148,PZ
90,205,281,72,259,930,3,119,127,CG
79,205,281,72,259,930,3,119,128,CG
80,224,312,77,248,649,3,119,129,CG
69,224,363,79,215,649,3,119,130,CG
55,205,359,73,204,649,3,119,131,CG
55,205,359,73,204,915,3,119,132,CG
82,185,336,65,193,915,3,119,133,CG
116,166,296,57,193,1034,3,119,134,CG
126,166,296,57,193,1034,3,119,135,CG
93,175,265,57,215,1078,3,120,125,CG
105,175,273,63,233,1078,3,120,126,CG
94,224,273,76,280,922,3,120,127,CG
78,224,273,76,280,922,3,120,128,CG
76,234,343,89,261,768,3,120,129,CG
62,253,418,93,223,768,3,120,130,CG
54,234,421,86,206,768,3,120,131,CG
58,234,421,86,206,843,3,120,132,CG
80,214,359,74,207,843,3,120,133,CG
114,195,316,67,210,1072,3,120,134,CG
136,195,316,67,210,1072,3,120,135,CG
144,156,226,49,216,1072,3,120,136,CG
101,136,230,45,200,1282,3,120,137,CG
87,185,339,64,189,1199,3,121,122,PZ
89,175,320,60,190,1199,3,121,123,PZ
100,175,265,57,215,1078,3,121,124,CG
105,175,265,57,215,1078,3,121,125,CG
95,175,273,63,233,1078,3,121,126,CG
65,224,273,76,280,922,3,121,127,CG
66,224,273,76,280,922,3,121,128,CG
79,234,343,89,261,768,3,121,129,CG
66,253,418,93,223,768,3,121,130,CG
57,234,421,86,206,768,3,121,131,CG
54,234,421,86,206,843,3,121,132,CG
64,214,359,74,207,843,3,121,133,CG
80,195,316,67,210,1072,3,121,134,CG
77,195,316,67,210,1072,3,121,135,CG
93,156,226,49,216,1072,3,121,136,CG
120,136,230,45,200,1282,3,121,137,CG
112,136,230,45,200,1282,3,121,138,CG
92,117,207,40,194,1413,3,121,139,CG
128,234,464,84,184,1302,3,122,120,PZ
150,234,464,84,184,1199,3,122,121,PZ
129,234,464,84,184,1199,3,122,122,PZ
85,234,437,83,189,1199,3,122,123,PZ
74,224,371,78,210,1078,3,122,124,CG
89,224,371,78,210,1078,3,122,125,CG
74,234,347,79,229,1078,3,122,126,CG
62,263,363,92,255,922,3,122,127,CG
67,263,363,92,255,922,3,122,128,CG
71,283,390,100,258,768,3,122,129,CG
67,283,414,102,246,768,3,122,130,CG
66,273,437,100,229,768,3,122,131,CG
60,273,437,100,229,843,3,122,132,CG
59,253,484,96,200,843,3,122,133,CG
72,253,500,95,191,1072,3,122,134,CG
62,253,500,95,191,1072,3,122,135,CG
53,234,464,84,181,1072,3,122,136,CG
87,205,441,76,173,1282,3,122,137,CG
131,205,441,76,173,1282,3,122,138,CG
124,156,277,49,177,1413,3,122,139,CG
121,136,230,42,183,1413,3,122,140,CG
142,224,437,83,188,1464,3,123,118,PZ
202,234,468,86,185,1401,3,123,119,PZ
259,234,464,84,184,1401,3,123,120,PZ
215,234,464,84,184,1228,3,123,121,PZ
186,234,464,84,184,1228,3,123,122,PZ
140,234,437,83,189,1228,3,123,123,PZ
107,224,371,78,210,1116,3,123,124,CG
89,224,371,78,210,1116,3,123,125,CG
72,234,347,79,229,1116,3,123,126,CG
79,263,363,92,255,1092,3,123,127,CG
81,263,363,92,255,1092,3,123,128,CG
70,283,390,100,258,870,3,123,129,CG
62,283,414,102,246,870,3,123,130,CG
60,273,437,100,229,870,3,123,131,CG
61,273,437,100,229,746,3,123,132,CG
56,253,484,96,200,746,3,123,133,CG
73,253,500,95,191,1071,3,123,134,CG
109,253,500,95,191,1071,3,123,135,CG
110,234,464,84,181,1071,3,123,136,CG
110,205,441,76,173,1370,3,123,137,CG
149,205,441,76,173,1370,3,123,138,CG
174,156,277,49,177,1182,3,123,139,CG
136,136,230,42,183,1182,3,123,140,CG
128,136,230,42,183,1182,3,123,141,CG
176,136,281,43,157,1310,3,123,142,PZ
223,234,449,84,186,1464,3,124,117,PZ
255,234,449,84,186,1464,3,124,118,PZ
235,244,511,90,176,1401,3,124,119,PZ
236,263,601,103,171,1401,3,124,120,PZ
229,263,601,103,171,1228,3,124,121,PZ
192,263,601,103,171,1228,3,124,122,PZ
140,273,593,105,177,1228,3,124,123,CG
123,273,484,100,209,1116,3,124,124,CG
89,273,484,100,209,1116,3,124,125,CG
58,273,406,96,237,1116,3,124,126,CG
67,283,394,105,264,1092,3,124,127,CG
75,283,394,105,264,1092,3,124,128,CG
71,293,394,105,267,870,3,124,129,CG
70,283,414,103,251,870,3,124,130,CG
68,273,406,99,245,870,3,124,131,CG
71,273,406,99,245,746,3,124,132,CG
70,253,445,95,214,746,3,124,133,CG
71,253,453,91,201,1071,3,124,134,CG
102,253,453,91,201,1071,3,124,135,CG
172,244,558,95,171,1071,3,124,136,CG
228,224,519,86,168,1370,3,124,137,CG
247,224,519,86,168,1370,3,124,138,CG
226,166,289,55,193,1182,3,124,139,CG
142,126,203,44,219,1182,3,124,140,CG
79,126,203,44,219,1182,3,124,141,CG
192,136,304,46,154,1310,3,124,142,CG
341,136,304,46,154,1310,3,124,143,PZ
201,146,336,47,142,1310,3,124,144,PZ
216,224,433,84,193,1826,3,125,116,PZ
284,234,449,84,186,1826,3,125,117,PZ
231,234,449,84,186,1826,3,125,118,PZ
219,244,511,90,176,1740,3,125,119,PZ
283,263,601,103,171,1740,3,125,120,PZ
281,263,601,103,171,1350,3,125,121,PZ
163,263,601,103,171,1350,3,125,122,PZ
121,273,593,105,177,1350,3,125,123,CG
128,273,484,100,209,1094,3,125,124,CG
79,273,484,100,209,1094,3,125,125,CG
75,273,406,96,237,1094,3,125,126,CG
99,283,394,105,264,1005,3,125,127,CG
85,283,394,105,264,1005,3,125,128,CG
71,293,394,105,267,746,3,125,129,CG
72,283,414,103,251,746,3,125,130,CG
73,273,406,99,245,746,3,125,131,CG
75,273,406,99,245,718,3,125,132,CG
72,253,445,95,214,718,3,125,133,CG
72,253,453,91,201,1032,3,125,134,CG
70,253,453,91,201,1032,3,125,135,CG
84,244,558,95,171,1032,3,125,136,CG
116,224,519,86,168,1351,3,125,137,CG
126,224,519,86,168,1351,3,125,138,CG
153,166,289,55,193,1279,3,125,139,CG
165,126,203,44,219,1279,3,125,140,CG
97,126,203,44,219,1279,3,125,141,CG
56,136,304,46,154,1596,3,125,142,CG
172,136,304,46,154,1596,3,125,143,PZ
372,146,336,47,142,1596,3,125,144,PZ
251,146,336,47,142,1706,3,125,145,PZ
207,234,527,87,167,1475,3,126,115,PZ
227,263,589,99,169,1826,3,126,116,PZ
235,273,668,117,176,1826,3,126,117,PZ
288,273,668,117,176,1826,3,126,118,PZ
321,273,675,118,175,1740,3,126,119,PZ
241,283,699,115,165,1740,3,126,120,PZ
155,283,699,115,165,1350,3,126,121,PZ
135,283,699,115,165,1350,3,126,122,PZ
141,263,660,114,172,1350,3,126,123,CG
116,263,511,108,211,1094,3,126,124,CG
71,263,511,108,211,1094,3,126,125,CG
102,253,425,102,240,1094,3,126,126,CG
106,273,308,93,302,1005,3,126,127,CG
74,273,308,93,302,1005,3,126,128,CG
76,283,296,96,326,746,3,126,129,CG
73,283,328,105,318,746,3,126,130,CG
69,273,320,101,315,746,3,126,131,CG
76,273,320,101,315,718,3,126,132,CG
61,263,324,97,298,718,3,126,133,CG
71,263,359,97,271,1032,3,126,134,CG
88,263,359,97,271,1032,3,126,135,CG
71,273,523,105,201,1032,3,126,136,CG
63,263,574,102,179,1351,3,126,137,CG
83,263,574,102,179,1351,3,126,138,CG
102,205,464,77,165,1279,3,126,139,CG
118,136,371,62,169,1279,3,126,140,CG
139,136,371,62,169,1279,3,126,141,CG
100,126,312,47,151,1596,3,126,142,CG
76,126,312,47,151,1596,3,126,143,CG
220,126,359,46,131,1596,3,126,144,PZ
343,126,359,46,131,1706,3,126,145,PZ
212,156,457,58,128,1706,3,126,146,PZ
167,175,468,66,141,1193,3,126,147,PZ
145,234,656,91,140,1475,3,127,114,PZ
185,234,656,91,140,1475,3,127,115,PZ
223,253,738,104,141,1826,3,127,116,PZ
251,283,781,126,161,1826,3,127,117,PZ
239,283,781,126,161,1826,3,127,118,PZ
169,283,742,126,171,1740,3,127,119,PZ
147,302,687,122,177,1740,3,127,120,PZ
144,302,687,122,177,1350,3,127,121,PZ
147,302,687,122,177,1350,3,127,122,PZ
128,302,632,118,187,1350,3,127,123,CG
82,293,476,108,226,1094,3,127,124,CG
70,293,476,108,226,1094,3,127,125,CG
89,273,378,98,257,1094,3,127,126,CG
81,244,250,82,330,1005,3,127,127,CG
71,244,250,82,330,1005,3,127,128,CG
84,244,242,85,351,746,3,127,129,CG
78,263,234,91,390,746,3,127,130,CG
73,263,265,97,366,746,3,127,131,CG
74,263,265,97,366,718,3,127,132,CG
66,253,269,91,342,718,3,127,133,CG
65,263,300,94,315,1032,3,127,134,CG
75,263,300,94,315,1032,3,127,135,CG
71,283,453,106,234,1032,3,127,136,CG
66,283,527,108,206,1351,3,127,137,CG
84,283,527,108,206,1351,3,127,138,CG
106,224,519,88,170,1279,3,127,139,CG
132,195,437,73,166,1279,3,127,140,CG
226,195,437,73,166,1279,3,127,141,CG
196,156,336,50,151,1596,3,127,142,CG
136,156,336,50,151,1596,3,127,143,CG
146,126,355,47,134,1596,3,127,144,PZ
267,126,355,47,134,1706,3,127,145,PZ
302,146,449,56,125,1706,3,127,146,PZ
290,166,492,65,133,1193,3,127,147,PZ
232,166,492,65,133,1193,3,127,148,PZ
139,214,507,80,157,1337,3,128,113,PZ
135,234,656,91,140,1406,3,128,114,PZ
150,234,656,91,140,1406,3,128,115,PZ
189,253,738,104,141,1621,3,128,116,PZ
186,283,781,126,161,1621,3,128,117,PZ
138,283,781,126,161,1621,3,128,118,PZ
135,283,742,126,171,1814,3,128,119,PZ
168,302,687,122,177,1814,3,128,120,PZ
155,302,687,122,177,1344,3,128,121,PZ
127,302,687,122,177,1344,3,128,122,CG
112,302,632,118,187,1344,3,128,123,CG
83,293,476,108,226,1003,3,128,124,CG
72,293,476,108,226,1003,3,128,125,CG
75,273,378,98,257,1003,3,128,126,CG
71,244,250,82,330,933,3,128,127,CG
83,244,250,82,330,933,3,128,128,CG
92,244,242,85,351,827,3,128,129,CG
93,263,234,91,390,827,3,128,130,CG
91,263,265,97,366,827,3,128,131,CG
76,263,265,97,366,870,3,128,132,CG
72,253,269,91,342,870,3,128,133,CG
76,263,300,94,315,804,3,128,134,CG
76,263,300,94,315,804,3,128,135,CG
78,283,453,106,234,804,3,128,136,CG
76,283,527,108,206,1068,3,128,137,CG
84,283,527,108,206,1068,3,128,138,CG
106,224,519,88,170,1683,3,128,139,CG
128,195,437,73,166,1683,3,128,140,CG
197,195,437,73,166,1683,3,128,141,CG
253,156,336,50,151,1674,3,128,142,CG
210,156,336,50,151,1674,3,128,143,CG
217,126,355,47,134,1674,3,128,144,CG
277,126,355,47,134,1736,3,128,145,PZ
290,146,449,56,125,1736,3,128,146,PZ
331,166,492,65,133,1929,3,128,147,PZ
324,166,492,65,133,1929,3,128,148,PZ
153,214,781,92,119,1337,3,129,112,PZ
181,214,777,92,120,1337,3,129,113,PZ
170,244,816,110,135,1406,3,129,114,PZ
130,244,816,110,135,1406,3,129,115,PZ
139,263,914,126,138,1621,3,129,116,PZ
174,283,941,137,146,1621,3,129,117,PZ
197,283,941,137,146,1621,3,129,118,PZ
205,283,851,131,155,1814,3,129,119,PZ
176,302,664,128,194,1814,3,129,120,PZ
130,302,664,128,194,1344,3,129,121,PZ
107,302,664,128,194,1344,3,129,122,CG
110,312,605,131,218,1344,3,129,123,CG
98,341,480,127,265,1003,3,129,124,CG
94,341,480,127,265,1003,3,129,125,CG
86,312,386,115,298,1003,3,129,126,CG
64,234,191,82,425,933,3,129,127,CG
87,234,191,82,425,933,3,129,128,CG
107,244,160,77,475,827,3,129,129,CG
91,253,164,81,491,827,3,129,130,CG
85,234,152,78,517,827,3,129,131,CG
76,234,152,78,517,870,3,129,132,CG
75,214,140,73,514,870,3,129,133,CG
87,214,136,72,527,804,3,129,134,CG
90,214,136,72,527,804,3,129,135,CG
79,273,289,94,326,804,3,129,136,CG
64,293,371,103,278,1068,3,129,137,CG
73,293,371,103,278,1068,3,129,138,CG
112,253,515,99,193,1683,3,129,139,CG
150,214,496,83,166,1683,3,129,140,CG
181,214,496,83,166,1683,3,129,141,CG
257,156,410,59,146,1674,3,129,142,CG
257,156,410,59,146,1674,3,129,143,CG
207,156,421,58,139,1674,3,129,144,CG
295,156,421,58,139,1736,3,129,145,PZ
320,166,484,64,133,1736,3,129,146,PZ
257,166,504,67,132,1929,3,129,147,PZ
280,166,504,67,132,1929,3,129,148,PZ
351,185,539,74,136,1929,3,129,149,PZ
303,224,808,94,117,1621,3,130,111,PZ
347,224,808,94,117,1621,3,130,112,PZ
470,205,785,91,117,1621,3,130,113,PZ
315,263,890,121,136,1283,3,130,114,PZ
205,263,890,121,136,1283,3,130,115,PZ
215,293,953,141,148,1565,3,130,116,PZ
234,322,972,155,159,1565,3,130,117,PZ
288,322,972,155,159,1565,3,130,118,PZ
226,302,879,142,162,1733,3,130,119,PZ
143,293,675,128,190,1733,3,130,120,PZ
137,293,675,128,190,1220,3,130,121,PZ
137,293,675,128,190,1220,3,130,122,CG
124,332,597,129,216,1220,3,130,123,CG
108,341,468,128,274,1155,3,130,124,CG
109,341,468,128,274,1155,3,130,125,CG
101,312,382,116,300,1155,3,130,126,CG
72,263,191,84,438,956,3,130,127,CG
69,263,191,84,438,956,3,130,128,CG
83,253,156,81,512,1084,3,130,129,CG
80,263,164,84,507,1084,3,130,130,CG
77,263,191,86,449,1084,3,130,131,CG
72,263,191,86,449,1196,3,130,132,CG
60,214,125,73,573,1196,3,130,133,CG
73,205,113,70,620,1084,3,130,134,CG
86,205,113,70,620,1084,3,130,135,CG
84,253,214,88,412,1084,3,130,136,CG
91,273,257,94,363,1133,3,130,137,CG
96,273,257,94,363,1133,3,130,138,CG
106,253,398,94,236,1622,3,130,139,CG
156,205,394,76,191,1622,3,130,140,CG
192,205,394,76,191,1622,3,130,141,CG
203,146,359,51,144,1902,3,130,142,CG
241,146,359,51,144,1902,3,130,143,CG
177,146,406,53,132,1902,3,130,144,CG
153,146,406,53,132,1687,3,130,145,PZ
325,175,535,70,130,1687,3,130,146,PZ
297,185,566,74,131,1978,3,130,147,PZ
275,185,566,74,131,1978,3,130,148,PZ
332,185,527,72,136,1978,3,130,149,PZ
324,205,574,78,136,1957,3,130,150,PZ
317,224,808,94,117,1621,3,131,111,PZ
416,224,808,94,117,1621,3,131,112,PZ
424,205,785,91,117,1621,3,131,113,PZ
314,263,890,121,136,1283,3,131,114,PZ
278,263,890,121,136,1283,3,131,115,PZ
