T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
167,302,554,125,224,1402,5,146,108,PZ
127,302,554,125,224,1402,5,146,109,PZ
160,332,515,135,263,1437,5,146,110,PZ
149,332,515,135,263,1437,5,146,111,PZ
144,332,515,135,263,1437,5,146,112,PZ
150,332,515,135,263,1438,5,146,113,PZ
177,625,797,269,336,1438,5,146,114,PZ
359,625,797,269,336,1532,5,146,115,PZ
229,507,687,224,326,1532,5,146,116,PZ
133,507,687,224,326,1532,5,146,117,PZ
136,507,687,224,326,1565,5,146,118,PZ
132,507,687,224,326,1565,5,146,119,PZ
112,332,246,125,510,1459,5,146,120,PZ
102,332,246,125,510,1459,5,146,121,PZ
94,312,164,111,671,1459,5,146,122,PZ
92,312,164,111,671,1252,5,146,123,PZ
94,312,164,111,671,1252,5,146,124,PZ
99,312,164,111,671,1173,5,146,125,PZ
100,312,164,111,671,1173,5,146,126,PZ
110,380,285,151,528,1173,5,146,127,PZ
131,380,285,151,528,1338,5,146,128,PZ
127,410,332,169,507,1338,5,146,129,PZ
132,410,332,169,507,1338,5,146,130,PZ
133,410,332,169,507,1366,5,146,131,PZ
115,410,332,169,507,1366,5,146,132,PZ
122,742,597,293,491,1262,5,146,133,PZ
128,742,597,293,491,1262,5,146,134,PZ
107,761,742,347,467,1262,5,146,135,PZ
103,761,742,347,467,1243,5,146,136,PZ
113,761,742,347,467,1243,5,146,137,PZ
108,761,742,347,467,1217,5,146,138,PZ
99,1064,1047,539,513,1217,5,146,139,PZ
108,1064,1047,539,513,1217,5,146,140,PZ
103,1015,1117,525,469,1066,5,146,141,PZ
96,1015,1117,525,469,1066,5,146,142,PZ
98,1015,1117,525,469,1036,5,146,143,PZ
93,1015,1117,525,469,1036,5,146,144,PZ
94,800,1039,479,461,1036,5,146,145,PZ
99,800,1039,479,461,1046,5,146,146,PZ
95,800,1039,479,461,1046,5,146,147,PZ
93,849,1004,422,420,1046,5,146,148,PZ
93,849,1004,422,420,1061,5,146,149,PZ
89,849,1004,422,420,1061,5,146,150,PZ
77,849,1004,422,420,1591,5,146,151,PZ
106,322,136,130,949,1601,5,147,100,PZ
97,410,488,166,339,1601,5,147,101,PZ
101,410,488,166,339,1164,5,147,102,PZ
115,410,488,166,339,1164,5,147,103,PZ
132,400,589,167,283,1164,5,147,104,PZ
105,400,589,167,283,1317,5,147,105,PZ
96,400,589,167,283,1317,5,147,106,PZ
139,400,589,167,283,1402,5,147,107,PZ
147,302,554,125,224,1402,5,147,108,PZ
136,302,554,125,224,1402,5,147,109,PZ
165,332,515,135,263,1437,5,147,110,PZ
156,332,515,135,263,1437,5,147,111,PZ
159,332,515,135,263,1437,5,147,112,PZ
178,332,515,135,263,1438,5,147,113,PZ
194,625,797,269,336,1438,5,147,114,PZ
221,625,797,269,336,1532,5,147,115,PZ
140,507,687,224,326,1532,5,147,116,PZ
115,507,687,224,326,1532,5,147,117,PZ
163,507,687,224,326,1565,5,147,118,PZ
140,507,687,224,326,1565,5,147,119,PZ
112,332,246,125,510,1459,5,147,120,PZ
121,332,246,125,510,1459,5,147,121,PZ
115,312,164,111,671,1459,5,147,122,PZ
102,312,164,111,671,1252,5,147,123,PZ
114,312,164,111,671,1252,5,147,124,PZ
110,312,164,111,671,1173,5,147,125,PZ
111,312,164,111,671,1173,5,147,126,PZ
157,380,285,151,528,1173,5,147,127,PZ
162,380,285,151,528,1338,5,147,128,PZ
147,410,332,169,507,1338,5,147,129,PZ
143,410,332,169,507,1338,5,147,130,PZ
137,410,332,169,507,1366,5,147,131,PZ
141,410,332,169,507,1366,5,147,132,PZ
137,742,597,293,491,1262,5,147,133,PZ
141,742,597,293,491,1262,5,147,134,PZ
134,761,742,347,467,1262,5,147,135,PZ
122,761,742,347,467,1243,5,147,136,PZ
128,761,742,347,467,1243,5,147,137,PZ
112,761,742,347,467,1217,5,147,138,PZ
102,1064,1047,539,513,1217,5,147,139,PZ
113,1064,1047,539,513,1217,5,147,140,PZ
105,1015,1117,525,469,1066,5,147,141,PZ
98,1015,1117,525,469,1066,5,147,142,PZ
97,1015,1117,525,469,1036,5,147,143,PZ
90,1015,1117,525,469,1036,5,147,144,PZ
91,800,1039,479,461,1036,5,147,145,PZ
90,800,1039,479,461,1046,5,147,146,PZ
83,800,1039,479,461,1046,5,147,147,PZ
84,849,1004,422,420,1046,5,147,148,PZ
89,849,1004,422,420,1061,5,147,149,PZ
87,849,1004,422,420,1061,5,147,150,PZ
117,410,488,166,339,1586,5,148,101,PZ
125,410,488,166,339,1360,5,148,102,PZ
123,410,488,166,339,1360,5,148,103,PZ
97,400,589,167,283,1360,5,148,104,PZ
89,400,589,167,283,1389,5,148,105,PZ
128,400,589,167,283,1389,5,148,106,PZ
165,400,589,167,283,1555,5,148,107,PZ
155,302,554,125,224,1555,5,148,108,PZ
151,302,554,125,224,1555,5,148,109,PZ
148,332,515,135,263,1476,5,148,110,PZ
141,332,515,135,263,1476,5,148,111,PZ
160,332,515,135,263,1476,5,148,112,PZ
182,332,515,135,263,1636,5,148,113,PZ
158,625,797,269,336,1636,5,148,114,PZ
166,625,797,269,336,1719,5,148,115,PZ
166,507,687,224,326,1719,5,148,116,PZ
150,507,687,224,326,1719,5,148,117,PZ
150,507,687,224,326,1521,5,148,118,PZ
124,507,687,224,326,1521,5,148,119,PZ
113,332,246,125,510,1476,5,148,120,PZ
123,332,246,125,510,1476,5,148,121,PZ
122,312,164,111,671,1476,5,148,122,PZ
122,312,164,111,671,1155,5,148,123,PZ
133,312,164,111,671,1155,5,148,124,PZ
119,312,164,111,671,1303,5,148,125,PZ
141,312,164,111,671,1303,5,148,126,PZ
228,380,285,151,528,1303,5,148,127,PZ
179,380,285,151,528,1520,5,148,128,PZ
168,410,332,169,507,1520,5,148,129,PZ
165,410,332,169,507,1520,5,148,130,PZ
128,410,332,169,507,1463,5,148,131,PZ
138,410,332,169,507,1463,5,148,132,PZ
139,742,597,293,491,1472,5,148,133,PZ
129,742,597,293,491,1472,5,148,134,PZ
121,761,742,347,467,1472,5,148,135,PZ
120,761,742,347,467,1355,5,148,136,PZ
135,761,742,347,467,1355,5,148,137,PZ
119,761,742,347,467,1410,5,148,138,PZ
110,1064,1047,539,513,1410,5,148,139,PZ
114,1064,1047,539,513,1410,5,148,140,PZ
105,1015,1117,525,469,1232,5,148,141,PZ
100,1015,1117,525,469,1232,5,148,142,PZ
102,1015,1117,525,469,1239,5,148,143,PZ
96,1015,1117,525,469,1239,5,148,144,PZ
89,800,1039,479,461,1239,5,148,145,PZ
91,800,1039,479,461,1192,5,148,146,PZ
93,800,1039,479,461,1192,5,148,147,PZ
85,849,1004,422,420,1192,5,148,148,PZ
76,849,1004,422,420,1347,5,148,149,PZ
75,849,1004,422,420,1347,5,148,150,PZ
135,195,285,78,273,1586,5,149,101,PZ
129,195,285,78,273,1360,5,149,102,PZ
107,195,285,78,273,1360,5,149,103,PZ
86,214,367,76,208,1360,5,149,104,PZ
99,214,367,76,208,1389,5,149,105,PZ
130,214,367,76,208,1389,5,149,106,PZ
140,214,367,76,208,1555,5,149,107,PZ
138,283,687,122,177,1555,5,149,108,PZ
138,283,687,122,177,1555,5,149,109,PZ
142,400,1152,207,180,1476,5,149,110,PZ
141,400,1152,207,180,1476,5,149,111,PZ
182,400,1152,207,180,1476,5,149,112,PZ
203,400,1152,207,180,1636,5,149,113,PZ
158,293,695,132,190,1636,5,149,114,PZ
215,293,695,132,190,1719,5,149,115,PZ
213,293,468,111,236,1719,5,149,116,PZ
134,293,468,111,236,1719,5,149,117,PZ
149,293,468,111,236,1521,5,149,118,PZ
146,293,468,111,236,1521,5,149,119,PZ
113,390,398,143,360,1476,5,149,120,PZ
133,390,398,143,360,1476,5,149,121,PZ
146,527,566,208,367,1476,5,149,122,PZ
122,527,566,208,367,1155,5,149,123,PZ
130,527,566,208,367,1155,5,149,124,PZ
150,527,566,208,367,1303,5,149,125,PZ
157,527,566,208,367,1303,5,149,126,PZ
162,547,664,234,353,1303,5,149,127,PZ
160,547,664,234,353,1520,5,149,128,PZ
182,664,699,285,407,1520,5,149,129,PZ
158,664,699,285,407,1520,5,149,130,PZ
131,664,699,285,407,1463,5,149,131,PZ
145,664,699,285,407,1463,5,149,132,PZ
140,937,1133,491,432,1472,5,149,133,PZ
126,937,1133,491,432,1472,5,149,134,PZ
116,888,1222,480,391,1472,5,149,135,PZ
119,888,1222,480,391,1355,5,149,136,PZ
121,888,1222,480,391,1355,5,149,137,PZ
111,888,1222,480,391,1410,5,149,138,PZ
115,1054,1320,580,438,1410,5,149,139,PZ
108,1054,1320,580,438,1410,5,149,140,PZ
98,0,0,0,0,1232,5,149,141,PZ
103,0,0,0,0,1232,5,149,142,PZ
112,0,0,0,0,1239,5,149,143,PZ
109,0,0,0,0,1239,5,149,144,PZ
96,586,1019,347,339,1239,5,149,145,PZ
96,586,1019,347,339,1192,5,149,146,PZ
96,586,1019,347,339,1192,5,149,147,PZ
88,478,824,261,316,1192,5,149,148,PZ
85,478,824,261,316,1347,5,149,149,PZ
139,195,285,78,273,1681,5,150,102,PZ
136,195,285,78,273,1681,5,150,103,PZ
122,214,367,76,208,1681,5,150,104,PZ
114,214,367,76,208,1401,5,150,105,PZ
95,214,367,76,208,1401,5,150,106,PZ
123,214,367,76,208,1465,5,150,107,PZ
163,283,687,122,177,1465,5,150,108,PZ
141,283,687,122,177,1465,5,150,109,PZ
145,400,1152,207,180,1595,5,150,110,PZ
152,400,1152,207,180,1595,5,150,111,PZ
167,400,1152,207,180,1595,5,150,112,PZ
169,400,1152,207,180,1786,5,150,113,PZ
168,293,695,132,190,1786,5,150,114,PZ
240,293,695,132,190,1665,5,150,115,PZ
183,293,468,111,236,1665,5,150,116,PZ
131,293,468,111,236,1665,5,150,117,PZ
169,293,468,111,236,1522,5,150,118,PZ
135,293,468,111,236,1522,5,150,119,PZ
105,390,398,143,360,1457,5,150,120,PZ
165,390,398,143,360,1457,5,150,121,PZ
152,527,566,208,367,1457,5,150,122,PZ
114,527,566,208,367,1189,5,150,123,PZ
160,527,566,208,367,1189,5,150,124,PZ
178,527,566,208,367,1532,5,150,125,PZ
138,527,566,208,367,1532,5,150,126,PZ
162,547,664,234,353,1532,5,150,127,PZ
245,547,664,234,353,1623,5,150,128,PZ
190,664,699,285,407,1623,5,150,129,PZ
125,664,699,285,407,1623,5,150,130,PZ
127,664,699,285,407,1448,5,150,131,PZ
136,664,699,285,407,1448,5,150,132,PZ
137,937,1133,491,432,1571,5,150,133,PZ
153,937,1133,491,432,1571,5,150,134,PZ
145,888,1222,480,391,1571,5,150,135,PZ
139,888,1222,480,391,1421,5,150,136,PZ
125,888,1222,480,391,1421,5,150,137,PZ
109,888,1222,480,391,1356,5,150,138,PZ
110,1054,1320,580,438,1356,5,150,139,PZ
108,1054,1320,580,438,1356,5,150,140,PZ
105,0,0,0,0,1307,5,150,141,PZ
104,0,0,0,0,1307,5,150,142,PZ
109,0,0,0,0,1354,5,150,143,PZ
106,0,0,0,0,1354,5,150,144,PZ
94,586,1019,347,339,1354,5,150,145,PZ
95,586,1019,347,339,1397,5,150,146,PZ
91,586,1019,347,339,1397,5,150,147,PZ
76,478,824,261,316,1397,5,150,148,PZ
74,478,824,261,316,1583,5,150,149,PZ
133,566,320,215,670,1681,5,151,103,PZ
133,420,461,193,418,1681,5,151,104,PZ
129,420,461,193,418,1401,5,151,105,PZ
109,420,461,193,418,1401,5,151,106,PZ
113,420,461,193,418,1465,5,151,107,PZ
147,400,1023,202,197,1465,5,151,108,PZ
154,400,1023,202,197,1465,5,151,109,PZ
145,400,1203,216,180,1595,5,151,110,PZ
163,400,1203,216,180,1595,5,151,111,PZ
179,400,1203,216,180,1595,5,151,112,PZ
154,400,1203,216,180,1786,5,151,113,PZ
182,312,519,129,248,1786,5,151,114,PZ
217,312,519,129,248,1665,5,151,115,PZ
147,293,461,119,257,1665,5,151,116,PZ
122,293,461,119,257,1665,5,151,117,PZ
135,293,461,119,257,1522,5,151,118,PZ
116,293,461,119,257,1522,5,151,119,PZ
123,605,875,288,328,1457,5,151,120,PZ
216,605,875,288,328,1457,5,151,121,PZ
178,761,886,359,403,1457,5,151,122,PZ
138,761,886,359,403,1189,5,151,123,PZ
163,761,886,359,403,1189,5,151,124,PZ
142,761,886,359,403,1532,5,151,125,PZ
142,761,886,359,403,1532,5,151,126,PZ
213,869,949,422,443,1532,5,151,127,PZ
193,869,949,422,443,1623,5,151,128,PZ
131,898,1133,466,412,1623,5,151,129,PZ
141,898,1133,466,412,1623,5,151,130,PZ
185,898,1133,466,412,1448,5,151,131,PZ
168,898,1133,466,412,1448,5,151,132,PZ
165,918,1418,526,370,1571,5,151,133,PZ
156,918,1418,526,370,1571,5,151,134,PZ
140,957,1566,582,371,1571,5,151,135,PZ
142,957,1566,582,371,1421,5,151,136,PZ
124,957,1566,582,371,1421,5,151,137,PZ
108,957,1566,582,371,1356,5,151,138,PZ
107,957,1543,579,375,1356,5,151,139,PZ
109,957,1543,579,375,1356,5,151,140,PZ
106,849,1308,465,356,1307,5,151,141,PZ
105,849,1308,465,356,1307,5,151,142,PZ
104,849,1308,465,356,1354,5,151,143,PZ
95,849,1308,465,356,1354,5,151,144,PZ
83,625,777,282,361,1354,5,151,145,PZ
86,625,777,282,361,1397,5,151,146,PZ
90,625,777,282,361,1397,5,151,147,PZ
80,517,644,222,344,1397,5,151,148,PZ
94,566,320,215,670,1681,5,152,103,PZ
122,420,461,193,418,1681,5,152,104,PZ
135,420,461,193,418,1401,5,152,105,PZ
120,420,461,193,418,1401,5,152,106,PZ
115,420,461,193,418,1465,5,152,107,PZ
143,400,1023,202,197,1465,5,152,108,PZ
168,400,1023,202,197,1465,5,152,109,PZ
130,400,1203,216,180,1595,5,152,110,PZ
143,400,1203,216,180,1595,5,152,111,PZ
174,400,1203,216,180,1595,5,152,112,PZ
144,400,1203,216,180,1786,5,152,113,PZ
173,312,519,129,248,1786,5,152,114,PZ
179,312,519,129,248,1665,5,152,115,PZ
132,293,461,119,257,1665,5,152,116,PZ
124,293,461,119,257,1665,5,152,117,PZ
125,293,461,119,257,1522,5,152,118,PZ
116,293,461,119,257,1522,5,152,119,PZ
131,605,875,288,328,1457,5,152,120,PZ
160,605,875,288,328,1457,5,152,121,PZ
126,761,886,359,403,1457,5,152,122,PZ
102,761,886,359,403,1189,5,152,123,PZ
112,761,886,359,403,1189,5,152,124,PZ
142,761,886,359,403,1532,5,152,125,PZ
215,761,886,359,403,1532,5,152,126,PZ
287,869,949,422,443,1532,5,152,127,PZ
218,869,949,422,443,1623,5,152,128,PZ
183,898,1133,466,412,1623,5,152,129,PZ
233,898,1133,466,412,1623,5,152,130,PZ
215,898,1133,466,412,1448,5,152,131,PZ
170,898,1133,466,412,1448,5,152,132,PZ
176,918,1418,526,370,1571,5,152,133,PZ
169,918,1418,526,370,1571,5,152,134,PZ
164,957,1566,582,371,1571,5,152,135,PZ
158,957,1566,582,371,1421,5,152,136,PZ
128,957,1566,582,371,1421,5,152,137,PZ
113,957,1566,582,371,1356,5,152,138,PZ
117,957,1543,579,375,1356,5,152,139,PZ
113,957,1543,579,375,1356,5,152,140,PZ
108,849,1308,465,356,1307,5,152,141,PZ
106,849,1308,465,356,1307,5,152,142,PZ
87,849,1308,465,356,1354,5,152,143,PZ
78,849,1308,465,356,1354,5,152,144,PZ
82,625,777,282,361,1354,5,152,145,PZ
80,625,777,282,361,1397,5,152,146,PZ
76,625,777,282,361,1397,5,152,147,PZ
128,420,461,193,418,1705,5,153,104,PZ
137,420,461,193,418,1350,5,153,105,PZ
101,420,461,193,418,1350,5,153,106,PZ
100,420,461,193,418,1568,5,153,107,PZ
122,400,1023,202,197,1568,5,153,108,PZ
131,400,1023,202,197,1568,5,153,109,PZ
127,400,1203,216,180,1713,5,153,110,PZ
158,400,1203,216,180,1713,5,153,111,PZ
164,400,1203,216,180,1713,5,153,112,PZ
150,400,1203,216,180,1747,5,153,113,PZ
160,312,519,129,248,1747,5,153,114,PZ
124,312,519,129,248,1646,5,153,115,PZ
109,293,461,119,257,1646,5,153,116,PZ
116,293,461,119,257,1646,5,153,117,PZ
97,293,461,119,257,1536,5,153,118,PZ
81,293,461,119,257,1536,5,153,119,PZ
88,605,875,288,328,1496,5,153,120,PZ
104,605,875,288,328,1496,5,153,121,PZ
96,761,886,359,403,1496,5,153,122,PZ
98,761,886,359,403,1350,5,153,123,PZ
123,761,886,359,403,1350,5,153,124,PZ
165,761,886,359,403,1624,5,153,125,PZ
186,761,886,359,403,1624,5,153,126,PZ
193,869,949,422,443,1624,5,153,127,PZ
206,869,949,422,443,1758,5,153,128,PZ
169,898,1133,466,412,1758,5,153,129,PZ
155,898,1133,466,412,1758,5,153,130,PZ
195,898,1133,466,412,1610,5,153,131,PZ
201,898,1133,466,412,1610,5,153,132,PZ
190,918,1418,526,370,1680,5,153,133,PZ
196,918,1418,526,370,1680,5,153,134,PZ
185,957,1566,582,371,1680,5,153,135,PZ
167,957,1566,582,371,1568,5,153,136,PZ
134,957,1566,582,371,1568,5,153,137,PZ
101,957,1566,582,371,1373,5,153,138,PZ
91,957,1543,579,375,1373,5,153,139,PZ
91,957,1543,579,375,1373,5,153,140,PZ
105,849,1308,465,356,1512,5,153,141,PZ
110,849,1308,465,356,1512,5,153,142,PZ
89,849,1308,465,356,1482,5,153,143,PZ
77,849,1308,465,356,1482,5,153,144,PZ
80,625,777,282,361,1482,5,153,145,PZ
81,625,777,282,361,1554,5,153,146,PZ
58,420,461,193,418,1350,5,154,106,PZ
70,420,461,193,418,1568,5,154,107,PZ
113,400,1023,202,197,1568,5,154,108,PZ
127,400,1023,202,197,1568,5,154,109,PZ
124,400,1203,216,180,1713,5,154,110,PZ
134,400,1203,216,180,1713,5,154,111,PZ
112,400,1203,216,180,1713,5,154,112,PZ
116,400,1203,216,180,1747,5,154,113,PZ
135,312,519,129,248,1747,5,154,114,PZ
113,312,519,129,248,1646,5,154,115,PZ
116,293,461,119,257,1646,5,154,116,PZ
140,293,461,119,257,1646,5,154,117,PZ
145,293,461,119,257,1536,5,154,118,PZ
132,293,461,119,257,1536,5,154,119,PZ
129,605,875,288,328,1496,5,154,120,PZ
137,605,875,288,328,1496,5,154,121,PZ
125,761,886,359,403,1496,5,154,122,PZ
110,761,886,359,403,1350,5,154,123,PZ
109,761,886,359,403,1350,5,154,124,PZ
138,761,886,359,403,1624,5,154,125,PZ
183,761,886,359,403,1624,5,154,126,PZ
197,869,949,422,443,1624,5,154,127,PZ
190,869,949,422,443,1758,5,154,128,PZ
144,898,1133,466,412,1758,5,154,129,PZ
138,898,1133,466,412,1758,5,154,130,PZ
227,898,1133,466,412,1610,5,154,131,PZ
227,898,1133,466,412,1610,5,154,132,PZ
174,918,1418,526,370,1680,5,154,133,PZ
159,918,1418,526,370,1680,5,154,134,PZ
143,957,1566,582,371,1680,5,154,135,PZ
132,957,1566,582,371,1568,5,154,136,PZ
116,957,1566,582,371,1568,5,154,137,PZ
106,957,1566,582,371,1373,5,154,138,PZ
102,957,1543,579,375,1373,5,154,139,PZ
99,957,1543,579,375,1373,5,154,140,PZ
114,849,1308,465,356,1512,5,154,141,PZ
120,849,1308,465,356,1512,5,154,142,PZ
108,849,1308,465,356,1482,5,154,143,PZ
84,849,1308,465,356,1482,5,154,144,PZ
70,625,777,282,361,1482,5,154,145,PZ
249,713,566,301,530,1568,5,155,107,PZ
273,0,0,0,0,1568,5,155,108,PZ
124,0,0,0,0,1568,5,155,109,PZ
93,234,1140,156,137,1713,5,155,110,PZ
98,234,1140,156,137,1713,5,155,111,PZ
81,234,1140,156,137,1713,5,155,112,PZ
73,234,1140,156,137,1747,5,155,113,PZ
82,175,336,58,175,1747,5,155,114,PZ
84,175,336,58,175,1646,5,155,115,PZ
83,195,164,66,405,1646,5,155,116,PZ
88,195,164,66,405,1646,5,155,117,PZ
85,195,164,66,405,1536,5,155,118,PZ
68,195,164,66,405,1536,5,155,119,PZ
61,459,363,158,433,1496,5,155,120,PZ
64,459,363,158,433,1496,5,155,121,PZ
65,595,605,244,401,1496,5,155,122,PZ
64,595,605,244,401,1350,5,155,123,PZ
66,595,605,244,401,1350,5,155,124,PZ
79,595,605,244,401,1624,5,155,125,PZ
94,595,605,244,401,1624,5,155,126,PZ
101,703,1203,382,317,1624,5,155,127,PZ
105,703,1203,382,317,1758,5,155,128,PZ
104,654,1355,373,274,1758,5,155,129,PZ
103,654,1355,373,274,1758,5,155,130,PZ
104,654,1355,373,274,1610,5,155,131,PZ
102,654,1355,373,274,1610,5,155,132,PZ
105,634,1742,416,238,1680,5,155,133,PZ
107,634,1742,416,238,1680,5,155,134,PZ
103,732,1301,407,312,1680,5,155,135,PZ
92,732,1301,407,312,1568,5,155,136,PZ
82,732,1301,407,312,1568,5,155,137,PZ
83,732,1301,407,312,1373,5,155,138,PZ
77,644,1011,322,318,1373,5,155,139,PZ
74,644,1011,322,318,1373,5,155,140,PZ
95,654,715,286,399,1512,5,155,141,PZ
114,654,715,286,399,1512,5,155,142,PZ
118,654,715,286,399,1482,5,155,143,PZ
59,732,1301,407,312,1799,5,156,135,PZ
63,732,1301,407,312,1480,5,156,136,PZ
70,732,1301,407,312,1480,5,156,137,PZ
70,732,1301,407,312,1426,5,156,138,PZ
65,644,1011,322,318,1426,5,156,139,PZ
83,195,511,71,139,195,6,108,123,CG
60,195,511,71,139,195,6,108,124,CG
68,195,511,71,139,385,6,108,125,CG
84,195,511,71,139,385,6,108,126,CG
149,263,640,103,160,970,6,109,121,CG
133,195,511,71,139,970,6,109,122,CG
119,195,511,71,139,537,6,109,123,CG
95,195,511,71,139,537,6,109,124,CG
77,195,511,71,139,203,6,109,125,CG
73,195,511,71,139,203,6,109,126,CG
76,185,281,60,217,203,6,109,127,CG
78,185,281,60,217,308,6,109,128,CG
77,195,406,68,167,308,6,109,129,CG
187,390,691,167,241,850,6,110,118,CG
157,390,691,167,241,850,6,110,119,CG
113,263,640,103,160,970,6,110,120,CG
114,263,640,103,160,970,6,110,121,CG
109,195,511,71,139,970,6,110,122,CG
92,195,511,71,139,537,6,110,123,CG
80,195,511,71,139,537,6,110,124,CG
65,195,511,71,139,203,6,110,125,CG
62,195,511,71,139,203,6,110,126,CG
65,185,281,60,217,203,6,110,127,CG
69,185,281,60,217,308,6,110,128,CG
76,195,406,68,167,308,6,110,129,CG
96,195,406,68,167,308,6,110,130,CG
148,322,1074,158,147,299,6,111,116,CG
167,322,1074,158,147,299,6,111,117,CG
131,322,1074,158,147,850,6,111,118,CG
123,322,1074,158,147,850,6,111,119,CG
124,175,539,69,127,970,6,111,120,CG
114,175,539,69,127,970,6,111,121,CG
101,175,515,66,129,970,6,111,122,CG
89,175,515,66,129,537,6,111,123,CG
87,175,515,66,129,537,6,111,124,CG
77,175,515,66,129,203,6,111,125,CG
74,175,515,66,129,203,6,111,126,CG
74,312,320,112,349,203,6,111,127,CG
84,312,320,112,349,308,6,111,128,CG
132,312,445,124,278,308,6,111,129,CG
117,312,445,124,278,308,6,111,130,CG
104,312,445,124,278,709,6,111,131,CG
124,312,445,124,278,709,6,111,132,CG
105,244,453,95,211,1046,6,111,133,CG
101,244,453,95,211,1046,6,111,134,CG
116,361,926,166,179,880,6,112,115,PZ
128,322,1074,158,147,880,6,112,116,CG
115,322,1074,158,147,880,6,112,117,CG
109,322,1074,158,147,1235,6,112,118,CG
118,322,1074,158,147,1235,6,112,119,CG
104,175,539,69,127,1237,6,112,120,CG
80,175,539,69,127,1237,6,112,121,CG
92,175,515,66,129,1237,6,112,122,CG
133,175,515,66,129,992,6,112,123,CG
120,175,515,66,129,992,6,112,124,CG
92,175,515,66,129,665,6,112,125,CG
83,175,515,66,129,665,6,112,126,CG
92,312,320,112,349,665,6,112,127,CG
112,312,320,112,349,639,6,112,128,CG
107,312,445,124,278,639,6,112,129,CG
99,312,445,124,278,639,6,112,130,CG
115,312,445,124,278,927,6,112,131,CG
126,312,445,124,278,927,6,112,132,CG
111,244,453,95,211,1018,6,112,133,CG
115,244,453,95,211,1018,6,112,134,CG
140,253,375,92,246,1018,6,112,135,CG
147,253,375,92,246,1040,6,112,136,CG
96,322,820,138,168,341,6,113,114,PZ
115,322,820,138,168,880,6,113,115,PZ
96,283,883,129,147,880,6,113,116,CG
86,283,883,129,147,880,6,113,117,CG
108,283,883,129,147,1235,6,113,118,CG
97,283,883,129,147,1235,6,113,119,CG
111,156,672,84,126,1237,6,113,120,CG
147,156,672,84,126,1237,6,113,121,CG
151,244,769,108,140,1237,6,113,122,CG
153,244,769,108,140,992,6,113,123,CG
116,244,769,108,140,992,6,113,124,CG
109,244,769,108,140,665,6,113,125,CG
97,244,769,108,140,665,6,113,126,CG
93,351,351,122,346,665,6,113,127,CG
132,351,351,122,346,639,6,113,128,CG
114,322,332,122,366,639,6,113,129,CG
135,322,332,122,366,639,6,113,130,CG
181,322,332,122,366,927,6,113,131,CG
118,322,332,122,366,927,6,113,132,CG
113,234,511,128,250,1018,6,113,133,CG
146,234,511,128,250,1018,6,113,134,CG
141,273,449,110,244,1018,6,113,135,CG
